"","Year","Month","Day","forc_npp","forc_sw","forc_st"
"1",2001,1,1,0.71,0.26,28.4
"2",2001,1,2,0.69,0.26,28.8
"3",2001,1,3,0.68,0.26,29.3
"4",2001,1,4,0.66,0.26,30
"5",2001,1,5,0.64,0.25,30.9
"6",2001,1,6,0.62,0.25,31.5
"7",2001,1,7,0.6,0.25,31.3
"8",2001,1,8,0.58,0.25,30.6
"9",2001,1,9,0.56,0.25,29.5
"10",2001,1,10,0.54,0.25,29.2
"11",2001,1,11,0.52,0.25,30.1
"12",2001,1,12,0.5,0.25,31.8
"13",2001,1,13,0.48,0.25,32.5
"14",2001,1,14,0.46,0.25,33.5
"15",2001,1,15,0.44,0.25,34.5
"16",2001,1,16,0.41,0.25,34.4
"17",2001,1,17,0.39,0.25,33.4
"18",2001,1,18,0.37,0.25,31.4
"19",2001,1,19,0.34,0.25,30.2
"20",2001,1,20,0.32,0.25,30.6
"21",2001,1,21,0.3,0.25,31.9
"22",2001,1,22,0.27,0.25,33.1
"23",2001,1,23,0.25,0.25,34.8
"24",2001,1,24,0.23,0.25,35
"25",2001,1,25,0.21,0.25,34.4
"26",2001,1,26,0.19,0.25,34.9
"27",2001,1,27,0.17,0.26,34.2
"28",2001,1,28,0.15,0.26,33.4
"29",2001,1,29,0.13,0.26,32.9
"30",2001,1,30,0.12,0.3,28.7
"31",2001,1,31,0.1,0.33,25.7
"32",2001,2,1,0.09,0.32,25.7
"33",2001,2,2,0.08,0.31,26.7
"34",2001,2,3,0.07,0.32,26.8
"35",2001,2,4,0.07,0.31,28.1
"36",2001,2,5,0.06,0.3,29.4
"37",2001,2,6,0.06,0.3,28.7
"38",2001,2,7,0.06,0.3,27.7
"39",2001,2,8,0.06,0.29,28.5
"40",2001,2,9,0.06,0.28,29.5
"41",2001,2,10,0.06,0.28,30.1
"42",2001,2,11,0.07,0.27,30.6
"43",2001,2,12,0.07,0.27,31
"44",2001,2,13,0.07,0.27,31.7
"45",2001,2,14,0.07,0.26,32.3
"46",2001,2,15,0.08,0.26,30.8
"47",2001,2,16,0.08,0.26,29.2
"48",2001,2,17,0.08,0.26,28.3
"49",2001,2,18,0.08,0.26,28.5
"50",2001,2,19,0.08,0.26,28.8
"51",2001,2,20,0.08,0.26,28.3
"52",2001,2,21,0.08,0.26,28.3
"53",2001,2,22,0.07,0.26,30
"54",2001,2,23,0.07,0.26,31.2
"55",2001,2,24,0.07,0.26,31.9
"56",2001,2,25,0.06,0.25,32.7
"57",2001,2,26,0.06,0.25,33.2
"58",2001,2,27,0.06,0.26,33.2
"59",2001,2,28,0.05,0.26,32.2
"60",2001,3,1,0.05,0.26,31.4
"61",2001,3,2,0.05,0.26,30.4
"62",2001,3,3,0.05,0.26,30
"63",2001,3,4,0.05,0.26,29
"64",2001,3,5,0.06,0.25,27.8
"65",2001,3,6,0.06,0.25,27.5
"66",2001,3,7,0.07,0.25,27.4
"67",2001,3,8,0.07,0.25,27.5
"68",2001,3,9,0.08,0.25,27.8
"69",2001,3,10,0.1,0.26,27.9
"70",2001,3,11,0.11,0.27,28.3
"71",2001,3,12,0.12,0.3,26.2
"72",2001,3,13,0.14,0.29,25.1
"73",2001,3,14,0.15,0.29,25.5
"74",2001,3,15,0.17,0.28,25.6
"75",2001,3,16,0.18,0.28,25.8
"76",2001,3,17,0.2,0.3,22.3
"77",2001,3,18,0.22,0.3,21.8
"78",2001,3,19,0.23,0.29,22.5
"79",2001,3,20,0.25,0.28,23.9
"80",2001,3,21,0.26,0.28,23.6
"81",2001,3,22,0.28,0.28,22.6
"82",2001,3,23,0.29,0.27,23.7
"83",2001,3,24,0.31,0.29,22.7
"84",2001,3,25,0.32,0.35,21.3
"85",2001,3,26,0.34,0.35,21.3
"86",2001,3,27,0.35,0.34,21.1
"87",2001,3,28,0.36,0.33,20.3
"88",2001,3,29,0.37,0.32,21
"89",2001,3,30,0.38,0.32,21.8
"90",2001,3,31,0.4,0.31,22.5
"91",2001,4,1,0.41,0.3,22.5
"92",2001,4,2,0.42,0.3,23.2
"93",2001,4,3,0.43,0.29,23.5
"94",2001,4,4,0.44,0.29,23.1
"95",2001,4,5,0.45,0.29,23
"96",2001,4,6,0.47,0.28,23.2
"97",2001,4,7,0.48,0.28,23
"98",2001,4,8,0.49,0.28,23.4
"99",2001,4,9,0.51,0.28,24
"100",2001,4,10,0.52,0.28,24
"101",2001,4,11,0.53,0.27,23
"102",2001,4,12,0.55,0.27,20.4
"103",2001,4,13,0.56,0.27,20.7
"104",2001,4,14,0.58,0.27,21.3
"105",2001,4,15,0.59,0.27,22
"106",2001,4,16,0.6,0.27,22.2
"107",2001,4,17,0.62,0.27,23.1
"108",2001,4,18,0.63,0.26,23.6
"109",2001,4,19,0.64,0.26,23.6
"110",2001,4,20,0.65,0.26,23.9
"111",2001,4,21,0.66,0.28,21.2
"112",2001,4,22,0.67,0.29,20
"113",2001,4,23,0.68,0.28,18.5
"114",2001,4,24,0.69,0.28,18.1
"115",2001,4,25,0.69,0.28,18.7
"116",2001,4,26,0.7,0.28,19.6
"117",2001,4,27,0.71,0.27,20
"118",2001,4,28,0.71,0.27,19.8
"119",2001,4,29,0.71,0.27,20.4
"120",2001,4,30,0.72,0.29,18.9
"121",2001,5,1,0.72,0.3,18.6
"122",2001,5,2,0.72,0.3,18.6
"123",2001,5,3,0.72,0.29,18.9
"124",2001,5,4,0.72,0.29,19.1
"125",2001,5,5,0.72,0.29,18.7
"126",2001,5,6,0.72,0.29,17.8
"127",2001,5,7,0.72,0.29,17.3
"128",2001,5,8,0.71,0.29,17.2
"129",2001,5,9,0.71,0.28,17.2
"130",2001,5,10,0.71,0.28,17.2
"131",2001,5,11,0.7,0.28,16.5
"132",2001,5,12,0.7,0.28,16.4
"133",2001,5,13,0.69,0.28,16.6
"134",2001,5,14,0.69,0.27,17.5
"135",2001,5,15,0.68,0.27,18.2
"136",2001,5,16,0.67,0.27,18.2
"137",2001,5,17,0.67,0.27,17.2
"138",2001,5,18,0.66,0.27,16.2
"139",2001,5,19,0.65,0.27,15.5
"140",2001,5,20,0.64,0.27,15.4
"141",2001,5,21,0.64,0.27,15.3
"142",2001,5,22,0.63,0.27,15.1
"143",2001,5,23,0.62,0.27,15
"144",2001,5,24,0.61,0.27,14.3
"145",2001,5,25,0.6,0.27,13.9
"146",2001,5,26,0.59,0.27,14.3
"147",2001,5,27,0.58,0.27,14.5
"148",2001,5,28,0.57,0.27,13.6
"149",2001,5,29,0.56,0.27,13.8
"150",2001,5,30,0.55,0.27,13.6
"151",2001,5,31,0.54,0.27,13
"152",2001,6,1,0.53,0.27,12.7
"153",2001,6,2,0.52,0.27,13.4
"154",2001,6,3,0.51,0.26,14.3
"155",2001,6,4,0.5,0.26,15.1
"156",2001,6,5,0.49,0.26,15.6
"157",2001,6,6,0.48,0.26,16.3
"158",2001,6,7,0.47,0.27,17.3
"159",2001,6,8,0.46,0.35,16.5
"160",2001,6,9,0.46,0.36,15.2
"161",2001,6,10,0.45,0.36,14
"162",2001,6,11,0.44,0.36,13.7
"163",2001,6,12,0.44,0.35,15.1
"164",2001,6,13,0.43,0.39,14.2
"165",2001,6,14,0.43,0.39,12.9
"166",2001,6,15,0.43,0.38,11.5
"167",2001,6,16,0.43,0.38,11.1
"168",2001,6,17,0.42,0.37,11.2
"169",2001,6,18,0.42,0.37,11.6
"170",2001,6,19,0.43,0.37,11.6
"171",2001,6,20,0.43,0.36,11.3
"172",2001,6,21,0.43,0.36,11.8
"173",2001,6,22,0.43,0.36,12
"174",2001,6,23,0.44,0.35,11.6
"175",2001,6,24,0.44,0.35,11.1
"176",2001,6,25,0.45,0.35,10.8
"177",2001,6,26,0.46,0.34,10.8
"178",2001,6,27,0.47,0.34,11.5
"179",2001,6,28,0.48,0.34,12.3
"180",2001,6,29,0.49,0.33,12.1
"181",2001,6,30,0.5,0.33,11.3
"182",2001,7,1,0.52,0.33,11.2
"183",2001,7,2,0.53,0.33,10.9
"184",2001,7,3,0.54,0.32,10.3
"185",2001,7,4,0.56,0.32,10.3
"186",2001,7,5,0.57,0.32,10.8
"187",2001,7,6,0.59,0.32,10.7
"188",2001,7,7,0.61,0.33,10
"189",2001,7,8,0.62,0.35,9.9
"190",2001,7,9,0.64,0.36,10.5
"191",2001,7,10,0.65,0.36,10.6
"192",2001,7,11,0.67,0.36,11.5
"193",2001,7,12,0.68,0.35,12.8
"194",2001,7,13,0.69,0.35,13.1
"195",2001,7,14,0.71,0.35,13
"196",2001,7,15,0.72,0.34,12.6
"197",2001,7,16,0.73,0.34,11.8
"198",2001,7,17,0.74,0.34,11.6
"199",2001,7,18,0.76,0.33,11.7
"200",2001,7,19,0.77,0.33,11.6
"201",2001,7,20,0.78,0.33,11.2
"202",2001,7,21,0.79,0.33,11.3
"203",2001,7,22,0.8,0.32,11.6
"204",2001,7,23,0.8,0.32,12
"205",2001,7,24,0.81,0.33,11.9
"206",2001,7,25,0.82,0.38,12.1
"207",2001,7,26,0.83,0.43,11.7
"208",2001,7,27,0.83,0.43,11.6
"209",2001,7,28,0.84,0.42,11.4
"210",2001,7,29,0.85,0.41,11.6
"211",2001,7,30,0.85,0.4,11.9
"212",2001,7,31,0.86,0.4,11.7
"213",2001,8,1,0.86,0.39,11.3
"214",2001,8,2,0.87,0.38,10.7
"215",2001,8,3,0.88,0.38,11.8
"216",2001,8,4,0.89,0.37,12.5
"217",2001,8,5,0.9,0.37,12.9
"218",2001,8,6,0.91,0.36,12
"219",2001,8,7,0.92,0.36,11.7
"220",2001,8,8,0.94,0.35,11
"221",2001,8,9,0.96,0.35,10.6
"222",2001,8,10,0.98,0.34,10.7
"223",2001,8,11,1,0.34,11.2
"224",2001,8,12,1.03,0.34,11.1
"225",2001,8,13,1.06,0.33,12.5
"226",2001,8,14,1.09,0.33,13.2
"227",2001,8,15,1.13,0.32,13.5
"228",2001,8,16,1.17,0.32,14.5
"229",2001,8,17,1.22,0.31,12.9
"230",2001,8,18,1.26,0.31,12.2
"231",2001,8,19,1.31,0.31,11.9
"232",2001,8,20,1.36,0.31,12.4
"233",2001,8,21,1.41,0.3,12.3
"234",2001,8,22,1.46,0.3,12
"235",2001,8,23,1.51,0.3,11.8
"236",2001,8,24,1.56,0.3,11.7
"237",2001,8,25,1.61,0.29,12.9
"238",2001,8,26,1.66,0.3,11.9
"239",2001,8,27,1.71,0.31,11.1
"240",2001,8,28,1.76,0.3,11.5
"241",2001,8,29,1.8,0.3,12.5
"242",2001,8,30,1.84,0.3,13.5
"243",2001,8,31,1.88,0.3,14
"244",2001,9,1,1.91,0.29,14.4
"245",2001,9,2,1.95,0.3,13.1
"246",2001,9,3,1.98,0.29,14
"247",2001,9,4,2,0.29,14.5
"248",2001,9,5,2.03,0.29,13.2
"249",2001,9,6,2.05,0.29,14.2
"250",2001,9,7,2.07,0.3,13.8
"251",2001,9,8,2.09,0.31,14.4
"252",2001,9,9,2.11,0.31,13.8
"253",2001,9,10,2.12,0.3,14.9
"254",2001,9,11,2.13,0.32,15.4
"255",2001,9,12,2.15,0.33,14.7
"256",2001,9,13,2.15,0.32,15.5
"257",2001,9,14,2.16,0.32,15
"258",2001,9,15,2.16,0.32,15
"259",2001,9,16,2.17,0.31,15.7
"260",2001,9,17,2.17,0.3,17.3
"261",2001,9,18,2.17,0.3,18
"262",2001,9,19,2.17,0.29,18.3
"263",2001,9,20,2.17,0.29,18.4
"264",2001,9,21,2.17,0.28,19.2
"265",2001,9,22,2.16,0.28,19.6
"266",2001,9,23,2.16,0.28,19.7
"267",2001,9,24,2.16,0.27,20.4
"268",2001,9,25,2.16,0.27,19.8
"269",2001,9,26,2.15,0.27,18.1
"270",2001,9,27,2.15,0.27,18.5
"271",2001,9,28,2.15,0.27,19.3
"272",2001,9,29,2.15,0.27,20.4
"273",2001,9,30,2.15,0.26,21.8
"274",2001,10,1,2.15,0.26,21.9
"275",2001,10,2,2.15,0.27,22
"276",2001,10,3,2.16,0.27,20.5
"277",2001,10,4,2.16,0.27,19.2
"278",2001,10,5,2.16,0.27,19.3
"279",2001,10,6,2.17,0.27,19.9
"280",2001,10,7,2.17,0.26,18.4
"281",2001,10,8,2.17,0.26,18.1
"282",2001,10,9,2.17,0.26,19.2
"283",2001,10,10,2.17,0.26,20.7
"284",2001,10,11,2.17,0.3,18.7
"285",2001,10,12,2.17,0.29,18.4
"286",2001,10,13,2.16,0.32,18.1
"287",2001,10,14,2.15,0.33,17
"288",2001,10,15,2.14,0.32,17.6
"289",2001,10,16,2.12,0.32,17.7
"290",2001,10,17,2.1,0.31,18.4
"291",2001,10,18,2.08,0.3,18.8
"292",2001,10,19,2.05,0.3,17.9
"293",2001,10,20,2.02,0.29,17.5
"294",2001,10,21,1.99,0.29,18.9
"295",2001,10,22,1.96,0.28,20.8
"296",2001,10,23,1.92,0.28,22.6
"297",2001,10,24,1.88,0.31,21
"298",2001,10,25,1.84,0.3,21.4
"299",2001,10,26,1.8,0.3,21.3
"300",2001,10,27,1.75,0.29,20.5
"301",2001,10,28,1.71,0.28,21.4
"302",2001,10,29,1.66,0.28,22.5
"303",2001,10,30,1.62,0.27,22.3
"304",2001,10,31,1.57,0.27,22
"305",2001,11,1,1.52,0.27,22.8
"306",2001,11,2,1.47,0.26,23.2
"307",2001,11,3,1.42,0.26,24.1
"308",2001,11,4,1.38,0.26,25
"309",2001,11,5,1.33,0.26,25.3
"310",2001,11,6,1.28,0.28,24.9
"311",2001,11,7,1.23,0.3,23.2
"312",2001,11,8,1.19,0.29,23.5
"313",2001,11,9,1.14,0.29,22.6
"314",2001,11,10,1.09,0.28,23.2
"315",2001,11,11,1.05,0.28,22.4
"316",2001,11,12,1,0.27,20.4
"317",2001,11,13,0.96,0.27,20.1
"318",2001,11,14,0.92,0.27,22.4
"319",2001,11,15,0.88,0.27,20
"320",2001,11,16,0.84,0.27,22.2
"321",2001,11,17,0.8,0.27,23.7
"322",2001,11,18,0.76,0.26,24.5
"323",2001,11,19,0.73,0.27,19.7
"324",2001,11,20,0.69,0.27,19.5
"325",2001,11,21,0.66,0.27,21.2
"326",2001,11,22,0.63,0.26,23.2
"327",2001,11,23,0.6,0.26,24.2
"328",2001,11,24,0.56,0.26,26
"329",2001,11,25,0.53,0.26,25.9
"330",2001,11,26,0.5,0.27,25.2
"331",2001,11,27,0.47,0.28,24.8
"332",2001,11,28,0.44,0.27,25.3
"333",2001,11,29,0.41,0.27,25.9
"334",2001,11,30,0.38,0.26,26.8
"335",2001,12,1,0.35,0.26,26.8
"336",2001,12,2,0.32,0.26,27.9
"337",2001,12,3,0.29,0.26,29.4
"338",2001,12,4,0.26,0.26,28.9
"339",2001,12,5,0.22,0.26,28.8
"340",2001,12,6,0.19,0.26,26.6
"341",2001,12,7,0.16,0.28,25.4
"342",2001,12,8,0.13,0.29,24.7
"343",2001,12,9,0.1,0.28,23.6
"344",2001,12,10,0.07,0.27,24.3
"345",2001,12,11,0.04,0.27,24.3
"346",2001,12,12,0.01,0.26,25.8
"347",2001,12,13,-0.01,0.26,27.1
"348",2001,12,14,-0.03,0.26,25.5
"349",2001,12,15,-0.04,0.26,25.7
"350",2001,12,16,-0.06,0.26,27
"351",2001,12,17,-0.07,0.26,27.9
"352",2001,12,18,-0.07,0.26,28.3
"353",2001,12,19,-0.07,0.26,29.4
"354",2001,12,20,-0.06,0.25,30.9
"355",2001,12,21,-0.05,0.25,31.9
"356",2001,12,22,-0.04,0.25,30.7
"357",2001,12,23,-0.02,0.25,31.4
"358",2001,12,24,0,0.25,30.8
"359",2001,12,25,0.02,0.25,29.8
"360",2001,12,26,0.05,0.25,28.1
"361",2001,12,27,0.08,0.25,27
"362",2001,12,28,0.11,0.25,28.3
"363",2001,12,29,0.13,0.25,30.4
"364",2001,12,30,0.16,0.25,31.3
"365",2001,12,31,0.19,0.25,31.1
"366",2002,1,1,0.22,0.25,31
"367",2002,1,2,0.25,0.25,29.8
"368",2002,1,3,0.27,0.25,28.3
"369",2002,1,4,0.3,0.25,29.3
"370",2002,1,5,0.32,0.25,31.3
"371",2002,1,6,0.34,0.26,31.7
"372",2002,1,7,0.37,0.26,30.8
"373",2002,1,8,0.39,0.26,29.6
"374",2002,1,9,0.42,0.26,29.5
"375",2002,1,10,0.45,0.25,30.4
"376",2002,1,11,0.48,0.25,31.6
"377",2002,1,12,0.52,0.25,29.5
"378",2002,1,13,0.56,0.25,27.8
"379",2002,1,14,0.6,0.25,28.7
"380",2002,1,15,0.64,0.25,29.9
"381",2002,1,16,0.69,0.25,30.5
"382",2002,1,17,0.75,0.25,30.7
"383",2002,1,18,0.81,0.25,30.9
"384",2002,1,19,0.88,0.25,31.2
"385",2002,1,20,0.95,0.25,32.4
"386",2002,1,21,1.02,0.25,32.6
"387",2002,1,22,1.1,0.25,31
"388",2002,1,23,1.19,0.25,31
"389",2002,1,24,1.28,0.26,30.2
"390",2002,1,25,1.37,0.26,29.4
"391",2002,1,26,1.46,0.26,30.1
"392",2002,1,27,1.56,0.26,30.9
"393",2002,1,28,1.66,0.26,32.1
"394",2002,1,29,1.77,0.25,33.1
"395",2002,1,30,1.87,0.25,33.3
"396",2002,1,31,1.98,0.25,32.8
"397",2002,2,1,2.09,0.25,32.4
"398",2002,2,2,2.2,0.25,32.9
"399",2002,2,3,2.31,0.26,33.1
"400",2002,2,4,2.42,0.31,29.7
"401",2002,2,5,2.54,0.3,28.4
"402",2002,2,6,2.65,0.29,28.1
"403",2002,2,7,2.75,0.28,28.7
"404",2002,2,8,2.86,0.28,27.9
"405",2002,2,9,2.96,0.27,26.6
"406",2002,2,10,3.05,0.27,26.4
"407",2002,2,11,3.14,0.27,25.9
"408",2002,2,12,3.22,0.26,27.2
"409",2002,2,13,3.29,0.26,28.9
"410",2002,2,14,3.35,0.26,28.5
"411",2002,2,15,3.4,0.26,30
"412",2002,2,16,3.45,0.26,31.2
"413",2002,2,17,3.47,0.26,30.5
"414",2002,2,18,3.49,0.32,26.9
"415",2002,2,19,3.49,0.32,27.7
"416",2002,2,20,3.48,0.31,28.8
"417",2002,2,21,3.46,0.31,27.2
"418",2002,2,22,3.42,0.3,25.7
"419",2002,2,23,3.38,0.3,26.5
"420",2002,2,24,3.33,0.29,26.4
"421",2002,2,25,3.27,0.34,23.8
"422",2002,2,26,3.2,0.36,23.7
"423",2002,2,27,3.13,0.35,25.3
"424",2002,2,28,3.06,0.34,25.6
"425",2002,3,1,2.98,0.33,23.9
"426",2002,3,2,2.9,0.32,23.8
"427",2002,3,3,2.82,0.31,25.2
"428",2002,3,4,2.74,0.3,25.8
"429",2002,3,5,2.66,0.3,26.6
"430",2002,3,6,2.58,0.29,26.6
"431",2002,3,7,2.51,0.28,27.3
"432",2002,3,8,2.44,0.28,27.7
"433",2002,3,9,2.37,0.28,27.2
"434",2002,3,10,2.31,0.27,26.9
"435",2002,3,11,2.25,0.27,27
"436",2002,3,12,2.19,0.27,28.3
"437",2002,3,13,2.13,0.27,28.5
"438",2002,3,14,2.08,0.26,28.2
"439",2002,3,15,2.03,0.26,27.8
"440",2002,3,16,1.98,0.26,28.1
"441",2002,3,17,1.93,0.26,28.5
"442",2002,3,18,1.89,0.26,29.7
"443",2002,3,19,1.84,0.26,30.5
"444",2002,3,20,1.8,0.26,30
"445",2002,3,21,1.76,0.26,28.2
"446",2002,3,22,1.72,0.26,27.3
"447",2002,3,23,1.68,0.26,27
"448",2002,3,24,1.64,0.26,27.1
"449",2002,3,25,1.6,0.26,27.7
"450",2002,3,26,1.57,0.28,26
"451",2002,3,27,1.53,0.29,24.7
"452",2002,3,28,1.49,0.3,23.1
"453",2002,3,29,1.46,0.33,22.1
"454",2002,3,30,1.42,0.34,21.9
"455",2002,3,31,1.39,0.33,22.1
"456",2002,4,1,1.36,0.32,22.3
"457",2002,4,2,1.33,0.32,22.5
"458",2002,4,3,1.29,0.31,22.3
"459",2002,4,4,1.26,0.31,23.1
"460",2002,4,5,1.24,0.3,23.3
"461",2002,4,6,1.21,0.29,23
"462",2002,4,7,1.18,0.29,23.4
"463",2002,4,8,1.15,0.29,23.9
"464",2002,4,9,1.13,0.28,24.5
"465",2002,4,10,1.1,0.28,24.8
"466",2002,4,11,1.08,0.28,25
"467",2002,4,12,1.06,0.27,24.8
"468",2002,4,13,1.03,0.27,24.7
"469",2002,4,14,1.01,0.27,24.8
"470",2002,4,15,0.99,0.27,24.1
"471",2002,4,16,0.97,0.29,23
"472",2002,4,17,0.95,0.3,22.1
"473",2002,4,18,0.93,0.3,21.4
"474",2002,4,19,0.91,0.3,21.3
"475",2002,4,20,0.88,0.29,21.2
"476",2002,4,21,0.86,0.29,21.3
"477",2002,4,22,0.84,0.28,22.1
"478",2002,4,23,0.82,0.28,22.6
"479",2002,4,24,0.8,0.28,23
"480",2002,4,25,0.78,0.27,23.1
"481",2002,4,26,0.75,0.27,23.1
"482",2002,4,27,0.73,0.27,22
"483",2002,4,28,0.71,0.27,21.9
"484",2002,4,29,0.69,0.29,20.8
"485",2002,4,30,0.66,0.28,20.5
"486",2002,5,1,0.64,0.28,20.4
"487",2002,5,2,0.62,0.28,20.2
"488",2002,5,3,0.6,0.28,20.4
"489",2002,5,4,0.58,0.27,20.3
"490",2002,5,5,0.56,0.27,20.2
"491",2002,5,6,0.54,0.27,20.1
"492",2002,5,7,0.52,0.27,20.2
"493",2002,5,8,0.5,0.27,20
"494",2002,5,9,0.48,0.26,19.9
"495",2002,5,10,0.46,0.26,19.6
"496",2002,5,11,0.45,0.26,19.5
"497",2002,5,12,0.43,0.26,19.1
"498",2002,5,13,0.42,0.26,18.9
"499",2002,5,14,0.41,0.26,17.5
"500",2002,5,15,0.39,0.26,18.1
"501",2002,5,16,0.38,0.26,18.6
"502",2002,5,17,0.37,0.26,17.3
"503",2002,5,18,0.36,0.26,16.2
"504",2002,5,19,0.35,0.26,15.8
"505",2002,5,20,0.34,0.26,15.4
"506",2002,5,21,0.33,0.26,15.4
"507",2002,5,22,0.32,0.26,15.3
"508",2002,5,23,0.32,0.26,15.3
"509",2002,5,24,0.31,0.27,15.3
"510",2002,5,25,0.3,0.28,15.2
"511",2002,5,26,0.29,0.28,15.6
"512",2002,5,27,0.29,0.28,15.3
"513",2002,5,28,0.28,0.27,14.6
"514",2002,5,29,0.27,0.28,13.6
"515",2002,5,30,0.27,0.27,13.5
"516",2002,5,31,0.26,0.27,13.2
"517",2002,6,1,0.25,0.27,12.8
"518",2002,6,2,0.25,0.27,13.7
"519",2002,6,3,0.24,0.27,14.8
"520",2002,6,4,0.23,0.27,14.9
"521",2002,6,5,0.23,0.27,15.4
"522",2002,6,6,0.22,0.27,16.2
"523",2002,6,7,0.22,0.3,17.1
"524",2002,6,8,0.21,0.33,15.2
"525",2002,6,9,0.21,0.33,14.2
"526",2002,6,10,0.2,0.33,13.8
"527",2002,6,11,0.19,0.32,13.6
"528",2002,6,12,0.19,0.32,13.7
"529",2002,6,13,0.18,0.32,13.5
"530",2002,6,14,0.18,0.31,13.5
"531",2002,6,15,0.17,0.31,14.8
"532",2002,6,16,0.17,0.31,14.7
"533",2002,6,17,0.16,0.31,13.8
"534",2002,6,18,0.16,0.31,13.1
"535",2002,6,19,0.15,0.31,12.8
"536",2002,6,20,0.15,0.3,12.2
"537",2002,6,21,0.15,0.3,12.3
"538",2002,6,22,0.14,0.3,12.4
"539",2002,6,23,0.14,0.3,12.1
"540",2002,6,24,0.14,0.3,11.8
"541",2002,6,25,0.13,0.29,11.5
"542",2002,6,26,0.13,0.29,10.8
"543",2002,6,27,0.13,0.29,11
"544",2002,6,28,0.13,0.29,11
"545",2002,6,29,0.13,0.29,10.4
"546",2002,6,30,0.12,0.29,10.2
"547",2002,7,1,0.12,0.29,9.9
"548",2002,7,2,0.12,0.28,10
"549",2002,7,3,0.13,0.28,11.2
"550",2002,7,4,0.13,0.28,12.2
"551",2002,7,5,0.13,0.28,13.1
"552",2002,7,6,0.13,0.28,12.7
"553",2002,7,7,0.13,0.28,12.4
"554",2002,7,8,0.13,0.28,11.9
"555",2002,7,9,0.14,0.28,12.1
"556",2002,7,10,0.14,0.27,11.3
"557",2002,7,11,0.15,0.27,10.8
"558",2002,7,12,0.15,0.27,10.8
"559",2002,7,13,0.15,0.27,11.7
"560",2002,7,14,0.16,0.28,12
"561",2002,7,15,0.17,0.27,11.9
"562",2002,7,16,0.17,0.27,11.7
"563",2002,7,17,0.18,0.27,11.6
"564",2002,7,18,0.18,0.27,11.3
"565",2002,7,19,0.19,0.27,11.6
"566",2002,7,20,0.2,0.27,12.3
"567",2002,7,21,0.2,0.27,11.7
"568",2002,7,22,0.21,0.27,11.9
"569",2002,7,23,0.21,0.27,12.3
"570",2002,7,24,0.22,0.27,12.3
"571",2002,7,25,0.22,0.27,11.7
"572",2002,7,26,0.22,0.27,11.5
"573",2002,7,27,0.23,0.26,12.3
"574",2002,7,28,0.23,0.26,12.8
"575",2002,7,29,0.23,0.26,14
"576",2002,7,30,0.23,0.26,14.2
"577",2002,7,31,0.23,0.26,14.3
"578",2002,8,1,0.23,0.26,14.4
"579",2002,8,2,0.23,0.26,15
"580",2002,8,3,0.23,0.26,14.8
"581",2002,8,4,0.23,0.26,13.4
"582",2002,8,5,0.23,0.26,12.9
"583",2002,8,6,0.23,0.26,13.2
"584",2002,8,7,0.23,0.26,13.8
"585",2002,8,8,0.23,0.26,14.3
"586",2002,8,9,0.23,0.26,14.5
"587",2002,8,10,0.23,0.26,15.4
"588",2002,8,11,0.23,0.26,16.7
"589",2002,8,12,0.23,0.26,15.7
"590",2002,8,13,0.23,0.26,13.7
"591",2002,8,14,0.23,0.26,12.9
"592",2002,8,15,0.24,0.26,13
"593",2002,8,16,0.24,0.26,14
"594",2002,8,17,0.25,0.26,14.5
"595",2002,8,18,0.25,0.26,14.9
"596",2002,8,19,0.26,0.26,15.1
"597",2002,8,20,0.26,0.26,15.5
"598",2002,8,21,0.27,0.26,15.6
"599",2002,8,22,0.28,0.26,16.3
"600",2002,8,23,0.29,0.26,15.6
"601",2002,8,24,0.29,0.26,15.6
"602",2002,8,25,0.3,0.25,15.1
"603",2002,8,26,0.31,0.25,15.2
"604",2002,8,27,0.32,0.25,15.7
"605",2002,8,28,0.32,0.25,16.2
"606",2002,8,29,0.33,0.25,16.9
"607",2002,8,30,0.34,0.25,17.6
"608",2002,8,31,0.34,0.25,18.1
"609",2002,9,1,0.35,0.25,18
"610",2002,9,2,0.35,0.25,19.1
"611",2002,9,3,0.36,0.27,19.2
"612",2002,9,4,0.36,0.27,18.9
"613",2002,9,5,0.37,0.27,19.5
"614",2002,9,6,0.37,0.27,19
"615",2002,9,7,0.38,0.27,18.6
"616",2002,9,8,0.38,0.27,17.7
"617",2002,9,9,0.38,0.27,17.5
"618",2002,9,10,0.38,0.26,16.3
"619",2002,9,11,0.38,0.26,15.4
"620",2002,9,12,0.38,0.26,16
"621",2002,9,13,0.38,0.26,16.5
"622",2002,9,14,0.38,0.26,17.6
"623",2002,9,15,0.38,0.26,18.5
"624",2002,9,16,0.38,0.26,19.5
"625",2002,9,17,0.37,0.31,16.2
"626",2002,9,18,0.37,0.31,15.7
"627",2002,9,19,0.36,0.3,15.3
"628",2002,9,20,0.36,0.3,15.9
"629",2002,9,21,0.35,0.29,17
"630",2002,9,22,0.35,0.29,18.6
"631",2002,9,23,0.34,0.28,19.3
"632",2002,9,24,0.33,0.27,21
"633",2002,9,25,0.32,0.27,21
"634",2002,9,26,0.32,0.27,21
"635",2002,9,27,0.31,0.27,21
"636",2002,9,28,0.3,0.27,19.4
"637",2002,9,29,0.29,0.27,17.4
"638",2002,9,30,0.28,0.26,17.7
"639",2002,10,1,0.27,0.26,18.8
"640",2002,10,2,0.26,0.26,20.2
"641",2002,10,3,0.25,0.26,21.6
