"","Year","Month","Day","forc_npp","forc_sw","forc_st"
"1",2001,1,1,2.96,0.43,24.9
"2",2001,1,2,3.04,0.41,24.6
"3",2001,1,3,3.11,0.39,24.3
"4",2001,1,4,3.16,0.38,24.7
"5",2001,1,5,3.2,0.36,25.2
"6",2001,1,6,3.23,0.34,26
"7",2001,1,7,3.24,0.33,27.2
"8",2001,1,8,3.25,0.31,28.7
"9",2001,1,9,3.25,0.3,29.8
"10",2001,1,10,3.24,0.3,30.4
"11",2001,1,11,3.23,0.29,29.9
"12",2001,1,12,3.21,0.29,29.6
"13",2001,1,13,3.2,0.28,30.1
"14",2001,1,14,3.18,0.28,30.5
"15",2001,1,15,3.16,0.28,32
"16",2001,1,16,3.15,0.27,33.3
"17",2001,1,17,3.14,0.27,33.5
"18",2001,1,18,3.14,0.27,34.3
"19",2001,1,19,3.14,0.29,34.1
"20",2001,1,20,3.14,0.28,30.8
"21",2001,1,21,3.15,0.28,30
"22",2001,1,22,3.16,0.27,30.4
"23",2001,1,23,3.18,0.27,31.8
"24",2001,1,24,3.2,0.26,32.2
"25",2001,1,25,3.22,0.26,32.9
"26",2001,1,26,3.24,0.26,34
"27",2001,1,27,3.26,0.26,34.9
"28",2001,1,28,3.28,0.26,35.9
"29",2001,1,29,3.31,0.26,36.6
"30",2001,1,30,3.33,0.26,35.5
"31",2001,1,31,3.35,0.27,33.6
"32",2001,2,1,3.37,0.27,31.8
"33",2001,2,2,3.39,0.27,31.6
"34",2001,2,3,3.41,0.31,29.2
"35",2001,2,4,3.42,0.34,28.7
"36",2001,2,5,3.43,0.34,27.8
"37",2001,2,6,3.44,0.32,26.8
"38",2001,2,7,3.44,0.31,26.9
"39",2001,2,8,3.45,0.29,27.1
"40",2001,2,9,3.45,0.28,27.6
"41",2001,2,10,3.45,0.27,28.8
"42",2001,2,11,3.44,0.27,30.1
"43",2001,2,12,3.43,0.26,30.4
"44",2001,2,13,3.42,0.26,30.7
"45",2001,2,14,3.41,0.26,30.6
"46",2001,2,15,3.4,0.26,31
"47",2001,2,16,3.38,0.26,30.5
"48",2001,2,17,3.35,0.26,28.7
"49",2001,2,18,3.33,0.26,29.6
"50",2001,2,19,3.3,0.25,30
"51",2001,2,20,3.27,0.25,30.6
"52",2001,2,21,3.24,0.25,31.5
"53",2001,2,22,3.2,0.25,32.3
"54",2001,2,23,3.17,0.25,31.8
"55",2001,2,24,3.13,0.26,30.4
"56",2001,2,25,3.09,0.29,29.8
"57",2001,2,26,3.05,0.29,29.4
"58",2001,2,27,3.01,0.28,29.4
"59",2001,2,28,2.97,0.27,30
"60",2001,3,1,2.92,0.26,31
"61",2001,3,2,2.88,0.25,32.2
"62",2001,3,3,2.84,0.28,32
"63",2001,3,4,2.8,0.37,26.9
"64",2001,3,5,2.76,0.36,26.4
"65",2001,3,6,2.72,0.35,26.8
"66",2001,3,7,2.68,0.33,27.2
"67",2001,3,8,2.65,0.32,27.7
"68",2001,3,9,2.61,0.3,28.2
"69",2001,3,10,2.58,0.29,28.9
"70",2001,3,11,2.54,0.28,30.1
"71",2001,3,12,2.51,0.28,31.5
"72",2001,3,13,2.48,0.27,32.6
"73",2001,3,14,2.45,0.27,31.9
"74",2001,3,15,2.42,0.27,31.7
"75",2001,3,16,2.39,0.26,31.6
"76",2001,3,17,2.35,0.26,32.4
"77",2001,3,18,2.32,0.26,33.4
"78",2001,3,19,2.29,0.26,33.5
"79",2001,3,20,2.26,0.26,33.5
"80",2001,3,21,2.23,0.26,33.8
"81",2001,3,22,2.2,0.26,34.1
"82",2001,3,23,2.17,0.26,33.8
"83",2001,3,24,2.14,0.26,33.9
"84",2001,3,25,2.1,0.26,34
"85",2001,3,26,2.07,0.27,32.5
"86",2001,3,27,2.03,0.26,31.5
"87",2001,3,28,2,0.26,31.5
"88",2001,3,29,1.96,0.26,30.6
"89",2001,3,30,1.93,0.26,28.9
"90",2001,3,31,1.9,0.26,28
"91",2001,4,1,1.86,0.25,28.4
"92",2001,4,2,1.82,0.25,28.7
"93",2001,4,3,1.79,0.25,29.2
"94",2001,4,4,1.75,0.25,29.3
"95",2001,4,5,1.72,0.25,29.3
"96",2001,4,6,1.68,0.25,29
"97",2001,4,7,1.65,0.25,28.8
"98",2001,4,8,1.62,0.25,29
"99",2001,4,9,1.58,0.25,29.1
"100",2001,4,10,1.55,0.25,29.2
"101",2001,4,11,1.51,0.25,28.8
"102",2001,4,12,1.48,0.25,29.1
"103",2001,4,13,1.45,0.25,28
"104",2001,4,14,1.41,0.24,27.7
"105",2001,4,15,1.38,0.24,27.8
"106",2001,4,16,1.35,0.24,28
"107",2001,4,17,1.32,0.24,28.1
"108",2001,4,18,1.28,0.24,28.2
"109",2001,4,19,1.25,0.24,28.4
"110",2001,4,20,1.22,0.24,28.9
"111",2001,4,21,1.19,0.24,28.6
"112",2001,4,22,1.15,0.24,28.6
"113",2001,4,23,1.12,0.24,28.9
"114",2001,4,24,1.09,0.24,29.2
"115",2001,4,25,1.05,0.25,29.3
"116",2001,4,26,1.02,0.25,29.1
"117",2001,4,27,0.99,0.25,28.8
"118",2001,4,28,0.96,0.25,28.7
"119",2001,4,29,0.93,0.24,27.9
"120",2001,4,30,0.9,0.24,28.1
"121",2001,5,1,0.86,0.24,28
"122",2001,5,2,0.83,0.24,28.8
"123",2001,5,3,0.81,0.24,29.1
"124",2001,5,4,0.78,0.24,29.4
"125",2001,5,5,0.75,0.24,29.1
"126",2001,5,6,0.72,0.24,28.8
"127",2001,5,7,0.7,0.24,27.1
"128",2001,5,8,0.67,0.24,25.8
"129",2001,5,9,0.65,0.24,25.2
"130",2001,5,10,0.63,0.24,25
"131",2001,5,11,0.61,0.24,25
"132",2001,5,12,0.59,0.24,25.4
"133",2001,5,13,0.57,0.24,25.8
"134",2001,5,14,0.55,0.24,26.1
"135",2001,5,15,0.54,0.24,26.3
"136",2001,5,16,0.52,0.24,26.8
"137",2001,5,17,0.51,0.24,26.6
"138",2001,5,18,0.49,0.24,24.2
"139",2001,5,19,0.48,0.24,22.6
"140",2001,5,20,0.47,0.24,21.9
"141",2001,5,21,0.46,0.24,21.8
"142",2001,5,22,0.44,0.24,22
"143",2001,5,23,0.43,0.24,22.5
"144",2001,5,24,0.42,0.24,22.7
"145",2001,5,25,0.41,0.24,22.6
"146",2001,5,26,0.4,0.24,23.4
"147",2001,5,27,0.39,0.24,23.3
"148",2001,5,28,0.38,0.24,22.1
"149",2001,5,29,0.37,0.24,21.1
"150",2001,5,30,0.36,0.24,20.4
"151",2001,5,31,0.35,0.24,20.5
"152",2001,6,1,0.34,0.24,21.1
"153",2001,6,2,0.33,0.24,22.4
"154",2001,6,3,0.32,0.24,22.7
"155",2001,6,4,0.31,0.24,21.7
"156",2001,6,5,0.3,0.24,21.9
"157",2001,6,6,0.29,0.24,22.1
"158",2001,6,7,0.28,0.24,23.1
"159",2001,6,8,0.27,0.24,23.2
"160",2001,6,9,0.27,0.24,23.8
"161",2001,6,10,0.26,0.24,24
"162",2001,6,11,0.25,0.24,23.8
"163",2001,6,12,0.25,0.24,23.5
"164",2001,6,13,0.24,0.24,23.6
"165",2001,6,14,0.24,0.24,24
"166",2001,6,15,0.23,0.24,22.9
"167",2001,6,16,0.23,0.24,21
"168",2001,6,17,0.22,0.24,19.9
"169",2001,6,18,0.22,0.24,20.6
"170",2001,6,19,0.21,0.24,21.5
"171",2001,6,20,0.21,0.24,21.3
"172",2001,6,21,0.21,0.24,21.3
"173",2001,6,22,0.2,0.24,20.5
"174",2001,6,23,0.2,0.24,20.1
"175",2001,6,24,0.2,0.23,20.5
"176",2001,6,25,0.19,0.23,20.9
"177",2001,6,26,0.19,0.23,21
"178",2001,6,27,0.19,0.23,21.2
"179",2001,6,28,0.18,0.24,21.4
"180",2001,6,29,0.18,0.24,20.7
"181",2001,6,30,0.18,0.24,20.5
"182",2001,7,1,0.18,0.24,21.1
"183",2001,7,2,0.18,0.24,21.6
"184",2001,7,3,0.17,0.24,21.8
"185",2001,7,4,0.17,0.24,21.7
"186",2001,7,5,0.17,0.23,21
"187",2001,7,6,0.17,0.23,19.6
"188",2001,7,7,0.17,0.23,18.7
"189",2001,7,8,0.17,0.23,18.2
"190",2001,7,9,0.17,0.23,18.1
"191",2001,7,10,0.17,0.23,18.3
"192",2001,7,11,0.17,0.23,19
"193",2001,7,12,0.17,0.23,19.9
"194",2001,7,13,0.17,0.23,20.7
"195",2001,7,14,0.17,0.23,21.3
"196",2001,7,15,0.18,0.23,21.9
"197",2001,7,16,0.18,0.23,22.6
"198",2001,7,17,0.18,0.23,22.1
"199",2001,7,18,0.18,0.23,21.4
"200",2001,7,19,0.19,0.23,20.9
"201",2001,7,20,0.19,0.23,20.3
"202",2001,7,21,0.19,0.23,20.6
"203",2001,7,22,0.19,0.23,21.6
"204",2001,7,23,0.2,0.23,21.7
"205",2001,7,24,0.2,0.24,21.8
"206",2001,7,25,0.2,0.25,21.7
"207",2001,7,26,0.2,0.3,18.5
"208",2001,7,27,0.2,0.3,16.9
"209",2001,7,28,0.2,0.29,16.2
"210",2001,7,29,0.2,0.28,16
"211",2001,7,30,0.2,0.28,16.6
"212",2001,7,31,0.19,0.27,17.6
"213",2001,8,1,0.19,0.26,18.3
"214",2001,8,2,0.19,0.26,19.1
"215",2001,8,3,0.18,0.25,19.2
"216",2001,8,4,0.18,0.25,20.2
"217",2001,8,5,0.17,0.25,20.2
"218",2001,8,6,0.17,0.24,20.9
"219",2001,8,7,0.16,0.24,21.3
"220",2001,8,8,0.16,0.24,21.2
"221",2001,8,9,0.15,0.24,21.2
"222",2001,8,10,0.14,0.24,21.1
"223",2001,8,11,0.13,0.24,21.4
"224",2001,8,12,0.13,0.24,21.8
"225",2001,8,13,0.12,0.24,22.1
"226",2001,8,14,0.11,0.24,22
"227",2001,8,15,0.11,0.24,21.9
"228",2001,8,16,0.1,0.24,21.9
"229",2001,8,17,0.09,0.24,22.5
"230",2001,8,18,0.08,0.24,22.2
"231",2001,8,19,0.08,0.24,21.6
"232",2001,8,20,0.07,0.24,21.5
"233",2001,8,21,0.06,0.24,21.7
"234",2001,8,22,0.05,0.23,21.7
"235",2001,8,23,0.05,0.23,21.8
"236",2001,8,24,0.04,0.23,22.6
"237",2001,8,25,0.03,0.23,22.9
"238",2001,8,26,0.03,0.23,22.8
"239",2001,8,27,0.02,0.23,21.3
"240",2001,8,28,0.02,0.23,20.6
"241",2001,8,29,0.01,0.23,20.6
"242",2001,8,30,0,0.23,21.5
"243",2001,8,31,0,0.23,22.9
"244",2001,9,1,0,0.23,23.4
"245",2001,9,2,-0.01,0.23,23.1
"246",2001,9,3,-0.01,0.23,23.6
"247",2001,9,4,-0.02,0.23,23.6
"248",2001,9,5,-0.02,0.23,23.6
"249",2001,9,6,-0.02,0.23,24
"250",2001,9,7,-0.02,0.23,24.7
"251",2001,9,8,-0.03,0.24,25.7
"252",2001,9,9,-0.03,0.24,25.5
"253",2001,9,10,-0.03,0.24,25.1
"254",2001,9,11,-0.03,0.24,25.3
"255",2001,9,12,-0.03,0.23,26.7
"256",2001,9,13,-0.03,0.23,26.5
"257",2001,9,14,-0.03,0.23,26.9
"258",2001,9,15,-0.03,0.23,26.5
"259",2001,9,16,-0.03,0.23,26.8
"260",2001,9,17,-0.03,0.23,26.7
"261",2001,9,18,-0.02,0.23,26.3
"262",2001,9,19,-0.02,0.23,26
"263",2001,9,20,-0.02,0.23,26.5
"264",2001,9,21,-0.01,0.23,26.8
"265",2001,9,22,-0.01,0.23,26.7
"266",2001,9,23,0,0.23,26
"267",2001,9,24,0.01,0.23,26
"268",2001,9,25,0.01,0.23,27.3
"269",2001,9,26,0.02,0.23,28.3
"270",2001,9,27,0.03,0.23,28.6
"271",2001,9,28,0.04,0.23,27.9
"272",2001,9,29,0.06,0.23,27.7
"273",2001,9,30,0.07,0.23,27.9
"274",2001,10,1,0.08,0.23,28.2
"275",2001,10,2,0.1,0.23,28.9
"276",2001,10,3,0.12,0.23,30
"277",2001,10,4,0.14,0.23,28.7
"278",2001,10,5,0.16,0.23,28.4
"279",2001,10,6,0.18,0.23,29.2
"280",2001,10,7,0.2,0.23,29.7
"281",2001,10,8,0.22,0.23,29.8
"282",2001,10,9,0.25,0.23,30.1
"283",2001,10,10,0.27,0.23,30.3
"284",2001,10,11,0.3,0.24,30.1
"285",2001,10,12,0.33,0.24,29.6
"286",2001,10,13,0.36,0.25,30.2
"287",2001,10,14,0.39,0.26,27.4
"288",2001,10,15,0.42,0.25,26.8
"289",2001,10,16,0.45,0.24,27.5
"290",2001,10,17,0.48,0.24,27.3
"291",2001,10,18,0.52,0.24,27.8
"292",2001,10,19,0.55,0.23,28.7
"293",2001,10,20,0.59,0.23,29.1
"294",2001,10,21,0.63,0.23,29.3
"295",2001,10,22,0.67,0.23,29.6
"296",2001,10,23,0.71,0.23,30
"297",2001,10,24,0.75,0.23,30.3
"298",2001,10,25,0.8,0.23,31.1
"299",2001,10,26,0.85,0.3,27.3
"300",2001,10,27,0.89,0.3,26.1
"301",2001,10,28,0.95,0.28,26.6
"302",2001,10,29,1,0.27,27.5
"303",2001,10,30,1.06,0.25,28.3
"304",2001,10,31,1.12,0.24,29.1
"305",2001,11,1,1.18,0.24,30.6
"306",2001,11,2,1.25,0.24,32.3
"307",2001,11,3,1.31,0.24,32.2
"308",2001,11,4,1.38,0.24,31.6
"309",2001,11,5,1.45,0.24,29.8
"310",2001,11,6,1.52,0.24,31.2
"311",2001,11,7,1.59,0.23,32.4
"312",2001,11,8,1.66,0.23,33.4
"313",2001,11,9,1.73,0.23,33.2
"314",2001,11,10,1.8,0.25,31.5
"315",2001,11,11,1.86,0.26,30.1
"316",2001,11,12,1.92,0.25,30.1
"317",2001,11,13,1.98,0.25,30.5
"318",2001,11,14,2.03,0.27,29.3
"319",2001,11,15,2.08,0.27,28
"320",2001,11,16,2.12,0.26,28.7
"321",2001,11,17,2.16,0.25,29.3
"322",2001,11,18,2.19,0.24,30.4
"323",2001,11,19,2.21,0.24,30.5
"324",2001,11,20,2.23,0.24,30
"325",2001,11,21,2.24,0.23,31.1
"326",2001,11,22,2.25,0.23,31.3
"327",2001,11,23,2.25,0.23,31.6
"328",2001,11,24,2.26,0.23,32.6
"329",2001,11,25,2.25,0.23,33.8
"330",2001,11,26,2.25,0.24,31.5
"331",2001,11,27,2.25,0.29,29.5
"332",2001,11,28,2.24,0.27,28.7
"333",2001,11,29,2.23,0.26,29.1
"334",2001,11,30,2.23,0.25,30.2
"335",2001,12,1,2.22,0.24,31.9
"336",2001,12,2,2.22,0.24,33.2
"337",2001,12,3,2.22,0.24,33.8
"338",2001,12,4,2.22,0.24,34.5
"339",2001,12,5,2.23,0.23,35.6
"340",2001,12,6,2.23,0.23,35.8
"341",2001,12,7,2.24,0.23,36.2
"342",2001,12,8,2.25,0.23,37
"343",2001,12,9,2.27,0.23,37.7
"344",2001,12,10,2.28,0.23,37.6
"345",2001,12,11,2.3,0.23,37.8
"346",2001,12,12,2.32,0.23,37.4
"347",2001,12,13,2.34,0.23,34.6
"348",2001,12,14,2.36,0.23,34.9
"349",2001,12,15,2.38,0.23,35.5
"350",2001,12,16,2.4,0.27,34
"351",2001,12,17,2.42,0.28,31.5
"352",2001,12,18,2.45,0.27,29.4
"353",2001,12,19,2.47,0.26,29.5
"354",2001,12,20,2.49,0.25,30.3
"355",2001,12,21,2.52,0.24,31.8
"356",2001,12,22,2.54,0.24,33.6
"357",2001,12,23,2.56,0.23,35
"358",2001,12,24,2.59,0.23,36.1
"359",2001,12,25,2.61,0.23,37
"360",2001,12,26,2.64,0.23,37.5
"361",2001,12,27,2.67,0.23,37.9
"362",2001,12,28,2.7,0.23,37.6
"363",2001,12,29,2.73,0.23,37.5
"364",2001,12,30,2.76,0.23,37.7
"365",2001,12,31,2.79,0.23,37
"366",2002,1,1,2.83,0.23,35.6
"367",2002,1,2,2.87,0.23,36.3
"368",2002,1,3,2.91,0.25,36.9
"369",2002,1,4,2.95,0.27,34.3
"370",2002,1,5,2.99,0.27,32.7
"371",2002,1,6,3.03,0.26,32.3
"372",2002,1,7,3.07,0.25,32.7
"373",2002,1,8,3.12,0.24,33.9
"374",2002,1,9,3.16,0.26,34.8
"375",2002,1,10,3.2,0.27,33.5
"376",2002,1,11,3.23,0.26,33.4
"377",2002,1,12,3.27,0.25,33.8
"378",2002,1,13,3.3,0.25,32.8
"379",2002,1,14,3.33,0.24,33.2
"380",2002,1,15,3.36,0.24,34.2
"381",2002,1,16,3.38,0.23,35.5
"382",2002,1,17,3.4,0.23,35
"383",2002,1,18,3.41,0.23,33.2
"384",2002,1,19,3.42,0.23,33.1
"385",2002,1,20,3.43,0.23,33.3
"386",2002,1,21,3.43,0.23,33.8
"387",2002,1,22,3.43,0.23,34.2
"388",2002,1,23,3.43,0.23,34.5
"389",2002,1,24,3.43,0.23,34.9
"390",2002,1,25,3.42,0.24,34.4
"391",2002,1,26,3.42,0.25,31.7
"392",2002,1,27,3.41,0.24,31.9
"393",2002,1,28,3.41,0.23,33.2
"394",2002,1,29,3.41,0.23,34.7
"395",2002,1,30,3.41,0.23,36
"396",2002,1,31,3.41,0.23,36.8
"397",2002,2,1,3.41,0.23,36.6
"398",2002,2,2,3.42,0.23,35.6
"399",2002,2,3,3.43,0.23,36.3
"400",2002,2,4,3.45,0.23,37
"401",2002,2,5,3.46,0.23,37.2
"402",2002,2,6,3.48,0.24,36.8
"403",2002,2,7,3.5,0.24,35.6
"404",2002,2,8,3.52,0.23,35.6
"405",2002,2,9,3.54,0.23,35.5
"406",2002,2,10,3.56,0.23,35.9
"407",2002,2,11,3.57,0.23,37.1
"408",2002,2,12,3.59,0.23,37.5
"409",2002,2,13,3.59,0.32,32.7
"410",2002,2,14,3.6,0.48,29.2
"411",2002,2,15,3.59,0.48,27.6
"412",2002,2,16,3.58,0.46,27.8
"413",2002,2,17,3.57,0.44,27.9
"414",2002,2,18,3.54,0.42,28.4
"415",2002,2,19,3.51,0.4,28.6
"416",2002,2,20,3.46,0.39,28.4
"417",2002,2,21,3.41,0.37,28.6
"418",2002,2,22,3.36,0.36,29.7
"419",2002,2,23,3.29,0.34,30.1
"420",2002,2,24,3.23,0.33,29.7
"421",2002,2,25,3.16,0.31,30.5
"422",2002,2,26,3.08,0.31,30.8
"423",2002,2,27,3,0.31,30
"424",2002,2,28,2.93,0.3,30.8
"425",2002,3,1,2.85,0.3,31.9
"426",2002,3,2,2.77,0.29,32
"427",2002,3,3,2.69,0.29,31.2
"428",2002,3,4,2.61,0.28,31.9
"429",2002,3,5,2.53,0.28,31.6
"430",2002,3,6,2.46,0.27,32
"431",2002,3,7,2.39,0.27,32.4
"432",2002,3,8,2.33,0.27,32.5
"433",2002,3,9,2.26,0.27,32.4
"434",2002,3,10,2.21,0.26,32.9
"435",2002,3,11,2.15,0.26,33.6
"436",2002,3,12,2.1,0.26,33.6
"437",2002,3,13,2.05,0.26,32.7
"438",2002,3,14,2,0.26,32.4
"439",2002,3,15,1.95,0.26,32.7
"440",2002,3,16,1.9,0.26,33
"441",2002,3,17,1.86,0.26,33.1
"442",2002,3,18,1.81,0.25,32.7
"443",2002,3,19,1.77,0.25,32.3
"444",2002,3,20,1.73,0.25,32.4
"445",2002,3,21,1.68,0.25,33
"446",2002,3,22,1.64,0.25,32.9
"447",2002,3,23,1.6,0.25,31.7
"448",2002,3,24,1.55,0.25,32
"449",2002,3,25,1.51,0.25,32.2
"450",2002,3,26,1.46,0.25,32.7
"451",2002,3,27,1.42,0.25,32.4
"452",2002,3,28,1.37,0.25,31.7
"453",2002,3,29,1.33,0.25,30.3
"454",2002,3,30,1.29,0.25,30.2
"455",2002,3,31,1.24,0.25,31
"456",2002,4,1,1.2,0.25,30.5
"457",2002,4,2,1.16,0.25,30.3
"458",2002,4,3,1.12,0.25,30
"459",2002,4,4,1.08,0.25,30.3
"460",2002,4,5,1.05,0.24,30.2
"461",2002,4,6,1.01,0.24,29.5
"462",2002,4,7,0.98,0.24,29.5
"463",2002,4,8,0.95,0.24,29.4
"464",2002,4,9,0.92,0.24,29.3
"465",2002,4,10,0.89,0.24,29.4
"466",2002,4,11,0.87,0.24,29.4
"467",2002,4,12,0.85,0.24,29.2
"468",2002,4,13,0.82,0.24,29.6
"469",2002,4,14,0.8,0.24,29.3
"470",2002,4,15,0.78,0.24,29.3
"471",2002,4,16,0.76,0.24,29.5
"472",2002,4,17,0.75,0.24,29.9
"473",2002,4,18,0.73,0.24,29.9
"474",2002,4,19,0.71,0.24,30.3
"475",2002,4,20,0.7,0.24,30.7
"476",2002,4,21,0.68,0.24,31.1
"477",2002,4,22,0.67,0.24,30.6
"478",2002,4,23,0.65,0.24,30.4
"479",2002,4,24,0.63,0.24,30.1
"480",2002,4,25,0.62,0.24,29.5
"481",2002,4,26,0.6,0.24,29.2
"482",2002,4,27,0.59,0.24,29.2
"483",2002,4,28,0.57,0.24,28.6
"484",2002,4,29,0.56,0.24,27.9
"485",2002,4,30,0.54,0.24,27.2
"486",2002,5,1,0.53,0.24,27.1
"487",2002,5,2,0.52,0.24,26.5
"488",2002,5,3,0.5,0.24,25.6
"489",2002,5,4,0.49,0.24,26.3
"490",2002,5,5,0.48,0.24,26.3
"491",2002,5,6,0.47,0.24,26.1
"492",2002,5,7,0.46,0.24,26.7
"493",2002,5,8,0.45,0.24,26.7
"494",2002,5,9,0.44,0.24,26.8
"495",2002,5,10,0.43,0.24,27.2
"496",2002,5,11,0.43,0.24,26.8
"497",2002,5,12,0.42,0.24,26.2
"498",2002,5,13,0.42,0.24,26.2
"499",2002,5,14,0.41,0.24,25.9
"500",2002,5,15,0.41,0.24,25.8
"501",2002,5,16,0.4,0.24,25.9
"502",2002,5,17,0.4,0.24,26.2
"503",2002,5,18,0.4,0.24,26
"504",2002,5,19,0.4,0.24,26.1
"505",2002,5,20,0.39,0.24,24.7
"506",2002,5,21,0.39,0.23,23.7
"507",2002,5,22,0.39,0.23,23.5
"508",2002,5,23,0.39,0.23,23.9
"509",2002,5,24,0.38,0.24,24.4
"510",2002,5,25,0.38,0.24,25
"511",2002,5,26,0.38,0.24,25
"512",2002,5,27,0.37,0.26,24.7
"513",2002,5,28,0.37,0.27,23.2
"514",2002,5,29,0.36,0.26,22.1
"515",2002,5,30,0.36,0.26,20.9
"516",2002,5,31,0.35,0.25,19.5
"517",2002,6,1,0.34,0.25,18.7
"518",2002,6,2,0.34,0.24,18.4
"519",2002,6,3,0.33,0.24,18.9
"520",2002,6,4,0.32,0.24,20.1
"521",2002,6,5,0.32,0.24,21.2
"522",2002,6,6,0.31,0.24,21.8
"523",2002,6,7,0.3,0.24,22.8
"524",2002,6,8,0.29,0.25,23.1
"525",2002,6,9,0.29,0.24,21.7
"526",2002,6,10,0.28,0.24,20.2
"527",2002,6,11,0.27,0.24,20.1
"528",2002,6,12,0.27,0.24,20.7
"529",2002,6,13,0.26,0.24,21.8
"530",2002,6,14,0.25,0.24,22.7
"531",2002,6,15,0.25,0.23,24.2
"532",2002,6,16,0.24,0.24,25.3
"533",2002,6,17,0.23,0.23,23.7
"534",2002,6,18,0.23,0.23,21.5
"535",2002,6,19,0.22,0.23,20.3
"536",2002,6,20,0.22,0.23,19.9
"537",2002,6,21,0.21,0.23,20.4
"538",2002,6,22,0.21,0.23,19.9
"539",2002,6,23,0.2,0.23,20
"540",2002,6,24,0.2,0.23,20.9
"541",2002,6,25,0.19,0.23,21.6
"542",2002,6,26,0.19,0.23,21.3
"543",2002,6,27,0.19,0.23,20.5
"544",2002,6,28,0.18,0.23,20.1
"545",2002,6,29,0.18,0.23,18.3
"546",2002,6,30,0.18,0.23,17.7
"547",2002,7,1,0.18,0.23,17.8
"548",2002,7,2,0.18,0.23,18.2
"549",2002,7,3,0.18,0.23,18.9
"550",2002,7,4,0.17,0.23,18.4
"551",2002,7,5,0.17,0.23,18.5
"552",2002,7,6,0.17,0.23,18.2
"553",2002,7,7,0.17,0.23,17.9
"554",2002,7,8,0.17,0.23,18.4
"555",2002,7,9,0.17,0.23,19.1
"556",2002,7,10,0.17,0.23,19.6
"557",2002,7,11,0.17,0.23,19.5
"558",2002,7,12,0.17,0.23,20.1
"559",2002,7,13,0.17,0.23,20.9
"560",2002,7,14,0.17,0.23,20.4
"561",2002,7,15,0.17,0.23,19.3
"562",2002,7,16,0.17,0.23,18.9
"563",2002,7,17,0.17,0.23,19.3
"564",2002,7,18,0.17,0.23,19.2
"565",2002,7,19,0.16,0.23,19.7
"566",2002,7,20,0.16,0.23,20.5
"567",2002,7,21,0.16,0.23,20.8
"568",2002,7,22,0.16,0.23,20.7
"569",2002,7,23,0.16,0.23,20.6
"570",2002,7,24,0.16,0.23,20.9
"571",2002,7,25,0.16,0.23,20.9
"572",2002,7,26,0.15,0.23,20.6
"573",2002,7,27,0.15,0.23,20.5
"574",2002,7,28,0.15,0.23,21
"575",2002,7,29,0.15,0.23,22.2
"576",2002,7,30,0.15,0.23,22.3
"577",2002,7,31,0.14,0.23,22.5
"578",2002,8,1,0.14,0.23,22.8
"579",2002,8,2,0.14,0.23,22.9
"580",2002,8,3,0.14,0.23,23.4
"581",2002,8,4,0.13,0.23,22.8
"582",2002,8,5,0.13,0.23,21.8
"583",2002,8,6,0.13,0.23,21.9
"584",2002,8,7,0.13,0.23,22.2
"585",2002,8,8,0.12,0.23,22
"586",2002,8,9,0.12,0.23,21.6
"587",2002,8,10,0.12,0.23,20.8
"588",2002,8,11,0.12,0.23,22
"589",2002,8,12,0.11,0.23,23
"590",2002,8,13,0.11,0.23,23.6
"591",2002,8,14,0.11,0.23,22.8
"592",2002,8,15,0.1,0.23,21.6
"593",2002,8,16,0.1,0.23,21.5
"594",2002,8,17,0.1,0.23,22.3
"595",2002,8,18,0.1,0.23,21.1
"596",2002,8,19,0.09,0.23,20.7
"597",2002,8,20,0.09,0.25,19.6
"598",2002,8,21,0.09,0.26,20.1
"599",2002,8,22,0.09,0.25,20.4
"600",2002,8,23,0.08,0.24,20.7
"601",2002,8,24,0.08,0.24,21.1
"602",2002,8,25,0.08,0.24,21
"603",2002,8,26,0.07,0.23,20.7
"604",2002,8,27,0.07,0.23,21.4
"605",2002,8,28,0.06,0.23,22.2
"606",2002,8,29,0.06,0.23,22.7
"607",2002,8,30,0.06,0.23,23.2
"608",2002,8,31,0.05,0.23,24
"609",2002,9,1,0.05,0.23,24.5
"610",2002,9,2,0.04,0.23,25.2
"611",2002,9,3,0.04,0.23,25.4
"612",2002,9,4,0.03,0.23,25.7
"613",2002,9,5,0.03,0.23,26
"614",2002,9,6,0.02,0.23,26.2
"615",2002,9,7,0.02,0.23,27.5
"616",2002,9,8,0.01,0.23,28.6
"617",2002,9,9,0.01,0.23,28.7
"618",2002,9,10,0,0.23,28.1
"619",2002,9,11,0,0.23,27.1
"620",2002,9,12,0,0.23,25.3
"621",2002,9,13,-0.01,0.23,24.6
"622",2002,9,14,-0.01,0.23,24.5
"623",2002,9,15,-0.01,0.23,23.9
"624",2002,9,16,-0.01,0.23,25.3
"625",2002,9,17,-0.01,0.23,25.4
"626",2002,9,18,-0.02,0.23,24.8
"627",2002,9,19,-0.02,0.23,25.1
"628",2002,9,20,-0.02,0.23,26.3
"629",2002,9,21,-0.02,0.23,26.8
"630",2002,9,22,-0.02,0.23,27.8
"631",2002,9,23,-0.02,0.23,28.1
"632",2002,9,24,-0.01,0.23,28.9
"633",2002,9,25,-0.01,0.23,29.1
"634",2002,9,26,-0.01,0.23,28.9
"635",2002,9,27,-0.01,0.23,28.7
"636",2002,9,28,-0.01,0.23,29.3
"637",2002,9,29,-0.01,0.22,29.3
"638",2002,9,30,-0.01,0.22,27.2
"639",2002,10,1,-0.01,0.22,26.5
