"","Year","Month","Day","forc_npp","forc_sw","forc_st"
"210",2001,7,29,0.69,0.42,11.1
"211",2001,7,30,0.69,0.41,11.5
"212",2001,7,31,0.7,0.41,11.3
"213",2001,8,1,0.71,0.4,10.7
"214",2001,8,2,0.71,0.4,10
"215",2001,8,3,0.72,0.39,11.2
"216",2001,8,4,0.74,0.38,12
"217",2001,8,5,0.75,0.38,12.4
"218",2001,8,6,0.76,0.37,11.6
"219",2001,8,7,0.78,0.37,11.3
"220",2001,8,8,0.79,0.36,10.5
"221",2001,8,9,0.81,0.36,10.4
"222",2001,8,10,0.83,0.35,10.4
"223",2001,8,11,0.85,0.35,10.9
"224",2001,8,12,0.87,0.35,10.7
"225",2001,8,13,0.9,0.34,12
"226",2001,8,14,0.93,0.34,12.7
"227",2001,8,15,0.96,0.33,13.2
"228",2001,8,16,0.99,0.33,14.2
"229",2001,8,17,1.02,0.33,12.6
"230",2001,8,18,1.06,0.32,11.7
"231",2001,8,19,1.1,0.32,11.4
"232",2001,8,20,1.14,0.32,12
"233",2001,8,21,1.18,0.31,11.8
"234",2001,8,22,1.23,0.31,11.5
"235",2001,8,23,1.28,0.31,11.2
"236",2001,8,24,1.33,0.31,11.2
"237",2001,8,25,1.38,0.3,12.4
"238",2001,8,26,1.44,0.31,11.3
"239",2001,8,27,1.49,0.32,10.5
"240",2001,8,28,1.56,0.32,11
"241",2001,8,29,1.62,0.31,12.1
"242",2001,8,30,1.69,0.31,13.2
"243",2001,8,31,1.76,0.31,13.6
"244",2001,9,1,1.83,0.31,14
"245",2001,9,2,1.9,0.31,12.9
"246",2001,9,3,1.97,0.3,13.7
"247",2001,9,4,2.04,0.3,14.1
"248",2001,9,5,2.1,0.3,12.9
"249",2001,9,6,2.17,0.3,13.7
"250",2001,9,7,2.23,0.31,13.4
"251",2001,9,8,2.29,0.32,14.1
"252",2001,9,9,2.34,0.32,13.2
"253",2001,9,10,2.39,0.31,14.4
"254",2001,9,11,2.43,0.32,15
"255",2001,9,12,2.46,0.33,14.3
"256",2001,9,13,2.49,0.33,15.1
"257",2001,9,14,2.51,0.33,14.3
"258",2001,9,15,2.52,0.33,14.4
"259",2001,9,16,2.52,0.32,15.2
"260",2001,9,17,2.51,0.31,16.5
"261",2001,9,18,2.5,0.31,17.4
"262",2001,9,19,2.48,0.3,17.8
"263",2001,9,20,2.45,0.3,18
"264",2001,9,21,2.42,0.29,18.7
"265",2001,9,22,2.39,0.29,19.1
"266",2001,9,23,2.35,0.28,19.3
"267",2001,9,24,2.31,0.28,20
"268",2001,9,25,2.26,0.28,19.4
"269",2001,9,26,2.22,0.28,17.6
"270",2001,9,27,2.17,0.28,18
"271",2001,9,28,2.12,0.27,18.8
"272",2001,9,29,2.08,0.27,20.1
"273",2001,9,30,2.03,0.27,21.5
"274",2001,10,1,1.99,0.27,21.4
"275",2001,10,2,1.94,0.28,21.5
"276",2001,10,3,1.9,0.28,19.7
"277",2001,10,4,1.87,0.28,18.5
"278",2001,10,5,1.83,0.28,18.7
"279",2001,10,6,1.79,0.27,19.3
"280",2001,10,7,1.76,0.27,17.8
"281",2001,10,8,1.72,0.27,17.6
"282",2001,10,9,1.69,0.27,18.5
"283",2001,10,10,1.66,0.27,20.1
"284",2001,10,11,1.63,0.31,18.1
"285",2001,10,12,1.6,0.31,17.7
"286",2001,10,13,1.57,0.33,17.4
"287",2001,10,14,1.54,0.34,16.5
"288",2001,10,15,1.52,0.33,17
"289",2001,10,16,1.49,0.33,16.9
"290",2001,10,17,1.46,0.32,17.9
"291",2001,10,18,1.44,0.31,18.2
"292",2001,10,19,1.41,0.31,17.1
"293",2001,10,20,1.38,0.3,16.8
"294",2001,10,21,1.36,0.3,18.2
"295",2001,10,22,1.33,0.29,20.2
"296",2001,10,23,1.31,0.29,22.1
"297",2001,10,24,1.28,0.32,21
"298",2001,10,25,1.25,0.31,20.9
"299",2001,10,26,1.23,0.3,20.6
"300",2001,10,27,1.2,0.29,19.9
"301",2001,10,28,1.17,0.29,20.8
"302",2001,10,29,1.15,0.28,21.7
"303",2001,10,30,1.12,0.28,21.5
"304",2001,10,31,1.09,0.28,21.3
"305",2001,11,1,1.06,0.27,22.2
"306",2001,11,2,1.03,0.27,22.5
"307",2001,11,3,1,0.27,23.3
"308",2001,11,4,0.97,0.27,24.6
"309",2001,11,5,0.94,0.27,25.1
"310",2001,11,6,0.9,0.29,24.7
"311",2001,11,7,0.87,0.3,22.7
"312",2001,11,8,0.84,0.3,22.7
"313",2001,11,9,0.81,0.3,21.8
"314",2001,11,10,0.78,0.29,22.4
"315",2001,11,11,0.75,0.28,21.2
"316",2001,11,12,0.72,0.28,19.5
"317",2001,11,13,0.69,0.28,19.5
"318",2001,11,14,0.66,0.27,21.8
"319",2001,11,15,0.63,0.28,20.3
"320",2001,11,16,0.61,0.27,22.3
"321",2001,11,17,0.58,0.27,23.7
"322",2001,11,18,0.56,0.27,24
"323",2001,11,19,0.53,0.27,19.6
"324",2001,11,20,0.51,0.27,19.1
"325",2001,11,21,0.49,0.27,20.9
"326",2001,11,22,0.47,0.27,22.9
"327",2001,11,23,0.45,0.27,24
"328",2001,11,24,0.43,0.27,25.7
"329",2001,11,25,0.41,0.26,26.4
"330",2001,11,26,0.39,0.27,26.4
"331",2001,11,27,0.38,0.27,25.3
"332",2001,11,28,0.36,0.27,25.5
"333",2001,11,29,0.33,0.27,26
"334",2001,11,30,0.31,0.27,27
"335",2001,12,1,0.29,0.26,26.8
"336",2001,12,2,0.27,0.26,27.9
"337",2001,12,3,0.24,0.26,29.3
"338",2001,12,4,0.21,0.26,28.6
"339",2001,12,5,0.18,0.26,28.4
"340",2001,12,6,0.16,0.26,26.6
"341",2001,12,7,0.13,0.28,25.5
"342",2001,12,8,0.1,0.28,24.6
"343",2001,12,9,0.07,0.28,23.4
"344",2001,12,10,0.04,0.27,24
"345",2001,12,11,0.02,0.27,24
"346",2001,12,12,-0.01,0.27,25.6
"347",2001,12,13,-0.03,0.26,27.2
"348",2001,12,14,-0.05,0.26,26.1
"349",2001,12,15,-0.06,0.26,26.1
"350",2001,12,16,-0.07,0.26,27.3
"351",2001,12,17,-0.08,0.26,28.2
"352",2001,12,18,-0.08,0.26,28.6
"353",2001,12,19,-0.07,0.26,29.6
"354",2001,12,20,-0.06,0.26,31.1
"355",2001,12,21,-0.04,0.26,31.7
"356",2001,12,22,-0.02,0.26,30.3
"357",2001,12,23,0,0.26,31
"358",2001,12,24,0.03,0.26,30.4
"359",2001,12,25,0.06,0.26,29.2
"360",2001,12,26,0.09,0.26,27.3
"361",2001,12,27,0.12,0.26,26.5
"362",2001,12,28,0.16,0.26,27.7
"363",2001,12,29,0.19,0.26,29.9
"364",2001,12,30,0.22,0.26,30.8
"365",2001,12,31,0.25,0.26,30.6
"366",2002,1,1,0.27,0.26,30.4
"367",2002,1,2,0.29,0.26,29
"368",2002,1,3,0.31,0.26,27.6
"369",2002,1,4,0.32,0.26,28.6
"370",2002,1,5,0.34,0.26,30.5
"371",2002,1,6,0.35,0.26,31.3
"372",2002,1,7,0.36,0.26,31.2
"373",2002,1,8,0.38,0.26,29.5
"374",2002,1,9,0.39,0.26,29.3
"375",2002,1,10,0.41,0.26,30.1
"376",2002,1,11,0.43,0.26,31.2
"377",2002,1,12,0.45,0.26,28.9
"378",2002,1,13,0.48,0.26,27.2
"379",2002,1,14,0.51,0.26,28.2
"380",2002,1,15,0.55,0.26,29.5
"381",2002,1,16,0.59,0.26,29.9
"382",2002,1,17,0.64,0.26,30.2
"383",2002,1,18,0.7,0.26,30.4
"384",2002,1,19,0.76,0.26,30.7
"385",2002,1,20,0.83,0.26,31.8
"386",2002,1,21,0.91,0.26,32
"387",2002,1,22,1,0.26,30.6
"388",2002,1,23,1.08,0.26,30.7
"389",2002,1,24,1.18,0.28,29.9
"390",2002,1,25,1.27,0.27,29.1
"391",2002,1,26,1.37,0.27,29.4
"392",2002,1,27,1.47,0.27,30
"393",2002,1,28,1.58,0.26,31.4
"394",2002,1,29,1.68,0.26,32.2
"395",2002,1,30,1.79,0.26,32.5
"396",2002,1,31,1.89,0.26,32.1
"397",2002,2,1,2,0.26,31.4
"398",2002,2,2,2.1,0.26,32.3
"399",2002,2,3,2.2,0.27,32.4
"400",2002,2,4,2.3,0.31,28.9
"401",2002,2,5,2.4,0.31,27.4
"402",2002,2,6,2.5,0.3,26.8
"403",2002,2,7,2.59,0.29,27.5
"404",2002,2,8,2.68,0.28,26.5
"405",2002,2,9,2.77,0.28,25.5
"406",2002,2,10,2.85,0.27,25.2
"407",2002,2,11,2.92,0.27,24.9
"408",2002,2,12,3,0.27,26.1
"409",2002,2,13,3.06,0.27,27.9
"410",2002,2,14,3.13,0.27,28.2
"411",2002,2,15,3.18,0.27,29.5
"412",2002,2,16,3.23,0.27,30.7
"413",2002,2,17,3.27,0.28,29.4
"414",2002,2,18,3.31,0.35,26
"415",2002,2,19,3.34,0.34,26.6
"416",2002,2,20,3.36,0.34,27.5
"417",2002,2,21,3.38,0.35,25.7
"418",2002,2,22,3.39,0.34,24
"419",2002,2,23,3.39,0.33,24.7
"420",2002,2,24,3.39,0.32,25.2
"421",2002,2,25,3.38,0.35,23.2
"422",2002,2,26,3.37,0.35,23.7
"423",2002,2,27,3.35,0.34,25.1
"424",2002,2,28,3.33,0.33,24.8
"425",2002,3,1,3.3,0.32,23.1
"426",2002,3,2,3.27,0.32,23.1
"427",2002,3,3,3.24,0.31,24.4
"428",2002,3,4,3.21,0.3,25.1
"429",2002,3,5,3.17,0.3,25.8
"430",2002,3,6,3.13,0.29,26
"431",2002,3,7,3.09,0.29,26.7
"432",2002,3,8,3.05,0.28,27.1
"433",2002,3,9,3,0.28,26.3
"434",2002,3,10,2.96,0.28,26.1
"435",2002,3,11,2.91,0.28,26.5
"436",2002,3,12,2.87,0.27,27.6
"437",2002,3,13,2.82,0.27,27.7
"438",2002,3,14,2.77,0.27,27.2
"439",2002,3,15,2.73,0.27,27.1
"440",2002,3,16,2.68,0.27,27.3
"441",2002,3,17,2.63,0.27,27.8
"442",2002,3,18,2.59,0.27,29.1
"443",2002,3,19,2.54,0.27,29.8
"444",2002,3,20,2.5,0.27,29.1
"445",2002,3,21,2.46,0.26,27.2
"446",2002,3,22,2.42,0.26,26.4
"447",2002,3,23,2.38,0.26,26.3
"448",2002,3,24,2.35,0.26,26.5
"449",2002,3,25,2.31,0.26,27.2
"450",2002,3,26,2.28,0.29,25.3
"451",2002,3,27,2.25,0.3,23.9
"452",2002,3,28,2.22,0.3,22.5
"453",2002,3,29,2.19,0.32,21.8
"454",2002,3,30,2.16,0.33,21.4
"455",2002,3,31,2.14,0.32,21.5
"456",2002,4,1,2.11,0.32,21.7
"457",2002,4,2,2.09,0.31,21.9
"458",2002,4,3,2.06,0.3,21.8
"459",2002,4,4,2.04,0.3,22.7
"460",2002,4,5,2.02,0.29,22.7
"461",2002,4,6,1.99,0.29,22.4
"462",2002,4,7,1.97,0.29,22.8
"463",2002,4,8,1.95,0.28,23.4
"464",2002,4,9,1.92,0.28,24.1
"465",2002,4,10,1.9,0.28,24.7
"466",2002,4,11,1.88,0.27,24.9
"467",2002,4,12,1.85,0.27,24.6
"468",2002,4,13,1.83,0.27,24.6
"469",2002,4,14,1.8,0.27,24.5
"470",2002,4,15,1.78,0.27,24
"471",2002,4,16,1.75,0.3,22.7
"472",2002,4,17,1.72,0.32,21.4
"473",2002,4,18,1.69,0.32,20.8
"474",2002,4,19,1.66,0.31,20.6
"475",2002,4,20,1.62,0.31,20.5
"476",2002,4,21,1.59,0.3,20.7
"477",2002,4,22,1.55,0.3,21.5
"478",2002,4,23,1.51,0.29,22
"479",2002,4,24,1.47,0.29,22.1
"480",2002,4,25,1.42,0.28,22.3
"481",2002,4,26,1.38,0.28,21.6
"482",2002,4,27,1.33,0.28,20.6
"483",2002,4,28,1.28,0.28,20.7
"484",2002,4,29,1.23,0.3,19.8
"485",2002,4,30,1.19,0.3,19.7
"486",2002,5,1,1.14,0.29,19.6
"487",2002,5,2,1.09,0.29,19.4
"488",2002,5,3,1.04,0.29,19.6
"489",2002,5,4,0.99,0.28,19.5
"490",2002,5,5,0.95,0.28,19.3
"491",2002,5,6,0.9,0.28,19.1
"492",2002,5,7,0.86,0.28,19.2
"493",2002,5,8,0.82,0.27,19.1
"494",2002,5,9,0.78,0.27,19.1
"495",2002,5,10,0.74,0.27,18.7
"496",2002,5,11,0.71,0.27,18.6
"497",2002,5,12,0.68,0.27,18.3
"498",2002,5,13,0.65,0.27,18.3
"499",2002,5,14,0.63,0.27,17
"500",2002,5,15,0.6,0.27,17.5
"501",2002,5,16,0.58,0.27,17.8
"502",2002,5,17,0.56,0.27,16.5
"503",2002,5,18,0.54,0.27,15.4
"504",2002,5,19,0.52,0.27,15
"505",2002,5,20,0.51,0.27,14.5
"506",2002,5,21,0.49,0.27,14.5
"507",2002,5,22,0.48,0.27,14.5
"508",2002,5,23,0.46,0.27,14.6
"509",2002,5,24,0.45,0.28,14.8
"510",2002,5,25,0.43,0.3,14.3
"511",2002,5,26,0.41,0.29,14.8
"512",2002,5,27,0.4,0.29,14.6
"513",2002,5,28,0.38,0.29,13.8
"514",2002,5,29,0.37,0.29,12.7
"515",2002,5,30,0.35,0.29,12.7
"516",2002,5,31,0.34,0.29,12.3
"517",2002,6,1,0.32,0.29,12
"518",2002,6,2,0.31,0.29,12.8
"519",2002,6,3,0.29,0.28,13.7
"520",2002,6,4,0.28,0.28,13.9
"521",2002,6,5,0.27,0.28,14.4
"522",2002,6,6,0.25,0.28,15.3
"523",2002,6,7,0.24,0.29,16.5
"524",2002,6,8,0.23,0.31,14.8
"525",2002,6,9,0.22,0.3,13.8
"526",2002,6,10,0.21,0.3,13.7
"527",2002,6,11,0.2,0.3,13.4
"528",2002,6,12,0.19,0.3,13.5
"529",2002,6,13,0.18,0.29,13.3
"530",2002,6,14,0.18,0.29,13.2
"531",2002,6,15,0.17,0.29,14.3
"532",2002,6,16,0.16,0.29,14.8
"533",2002,6,17,0.16,0.29,13.8
"534",2002,6,18,0.15,0.29,13
"535",2002,6,19,0.15,0.29,12.6
"536",2002,6,20,0.14,0.29,12
"537",2002,6,21,0.14,0.28,12.2
"538",2002,6,22,0.14,0.28,12.4
"539",2002,6,23,0.13,0.28,12.2
"540",2002,6,24,0.13,0.28,11.6
"541",2002,6,25,0.12,0.28,11.3
"542",2002,6,26,0.12,0.28,10.7
"543",2002,6,27,0.12,0.28,10.9
"544",2002,6,28,0.11,0.28,10.8
"545",2002,6,29,0.11,0.28,10.3
"546",2002,6,30,0.1,0.27,10.1
"547",2002,7,1,0.1,0.27,9.7
"548",2002,7,2,0.09,0.27,9.9
"549",2002,7,3,0.09,0.27,11
"550",2002,7,4,0.09,0.27,12.1
"551",2002,7,5,0.09,0.27,13
"552",2002,7,6,0.08,0.27,12.7
"553",2002,7,7,0.08,0.27,12.4
"554",2002,7,8,0.08,0.27,11.9
"555",2002,7,9,0.08,0.27,12.1
"556",2002,7,10,0.08,0.27,11.2
"557",2002,7,11,0.09,0.27,10.6
"558",2002,7,12,0.09,0.27,10.7
"559",2002,7,13,0.09,0.27,11.7
"560",2002,7,14,0.1,0.27,11.7
"561",2002,7,15,0.11,0.27,11.6
"562",2002,7,16,0.12,0.27,11.5
"563",2002,7,17,0.12,0.27,11.3
"564",2002,7,18,0.13,0.27,11.1
"565",2002,7,19,0.14,0.27,11.5
"566",2002,7,20,0.15,0.27,12.2
"567",2002,7,21,0.16,0.27,11.5
"568",2002,7,22,0.17,0.27,11.6
"569",2002,7,23,0.18,0.27,12.2
"570",2002,7,24,0.19,0.27,12.2
"571",2002,7,25,0.19,0.27,11.6
"572",2002,7,26,0.2,0.27,11.2
"573",2002,7,27,0.21,0.27,12.1
"574",2002,7,28,0.21,0.26,12.6
"575",2002,7,29,0.21,0.26,13.7
"576",2002,7,30,0.22,0.26,13.9
"577",2002,7,31,0.22,0.26,14
"578",2002,8,1,0.22,0.27,14.1
"579",2002,8,2,0.22,0.28,14.3
"580",2002,8,3,0.22,0.28,14.1
"581",2002,8,4,0.22,0.28,12.8
"582",2002,8,5,0.22,0.27,12.3
"583",2002,8,6,0.23,0.27,12.4
"584",2002,8,7,0.23,0.27,13.2
"585",2002,8,8,0.23,0.27,13.6
"586",2002,8,9,0.24,0.27,13.8
"587",2002,8,10,0.25,0.27,14.7
"588",2002,8,11,0.25,0.27,16.3
"589",2002,8,12,0.27,0.27,15.1
"590",2002,8,13,0.28,0.27,13.1
"591",2002,8,14,0.3,0.27,12.4
"592",2002,8,15,0.32,0.26,12.5
"593",2002,8,16,0.34,0.26,13.3
"594",2002,8,17,0.36,0.26,14
"595",2002,8,18,0.38,0.26,14.3
"596",2002,8,19,0.41,0.26,14.4
"597",2002,8,20,0.44,0.26,14.7
"598",2002,8,21,0.46,0.26,14.7
"599",2002,8,22,0.49,0.26,15.2
"600",2002,8,23,0.52,0.26,14.8
"601",2002,8,24,0.55,0.26,14.8
"602",2002,8,25,0.58,0.26,14.4
"603",2002,8,26,0.6,0.26,14.5
"604",2002,8,27,0.63,0.26,15
"605",2002,8,28,0.66,0.26,15.7
"606",2002,8,29,0.68,0.26,16.5
"607",2002,8,30,0.7,0.26,16.9
"608",2002,8,31,0.72,0.26,17.6
"609",2002,9,1,0.74,0.26,17.4
"610",2002,9,2,0.76,0.26,18.6
"611",2002,9,3,0.78,0.27,18.5
"612",2002,9,4,0.79,0.27,18.7
"613",2002,9,5,0.81,0.27,19
"614",2002,9,6,0.82,0.28,18.6
"615",2002,9,7,0.83,0.28,17.9
"616",2002,9,8,0.83,0.27,17.1
"617",2002,9,9,0.84,0.27,17
"618",2002,9,10,0.84,0.27,15.7
"619",2002,9,11,0.84,0.27,14.8
"620",2002,9,12,0.84,0.27,15.4
"621",2002,9,13,0.84,0.26,16.1
"622",2002,9,14,0.83,0.26,17.3
"623",2002,9,15,0.82,0.26,18.2
"624",2002,9,16,0.81,0.27,18.9
"625",2002,9,17,0.8,0.32,15.5
"626",2002,9,18,0.79,0.31,15.1
"627",2002,9,19,0.77,0.31,14.7
"628",2002,9,20,0.75,0.3,15.3
"629",2002,9,21,0.74,0.3,16.5
"630",2002,9,22,0.72,0.29,18.1
"631",2002,9,23,0.7,0.29,18.8
"632",2002,9,24,0.68,0.28,20.5
"633",2002,9,25,0.66,0.28,20.2
"634",2002,9,26,0.64,0.27,20.2
"635",2002,9,27,0.62,0.27,20.4
"636",2002,9,28,0.6,0.27,18.8
"637",2002,9,29,0.58,0.27,16.9
"638",2002,9,30,0.56,0.27,17.2
"639",2002,10,1,0.54,0.27,18.2
