"","Year","Month","Day","forc_npp","forc_sw","forc_st"
"181",2001,6,30,0.28,0.28,15.2
"182",2001,7,1,0.28,0.27,15.4
"183",2001,7,2,0.28,0.27,15.5
"184",2001,7,3,0.29,0.27,14.9
"185",2001,7,4,0.29,0.27,13.9
"186",2001,7,5,0.29,0.27,14.1
"187",2001,7,6,0.3,0.27,14.1
"188",2001,7,7,0.3,0.27,13
"189",2001,7,8,0.3,0.27,12.8
"190",2001,7,9,0.31,0.27,12.8
"191",2001,7,10,0.31,0.27,13.1
"192",2001,7,11,0.32,0.27,13.8
"193",2001,7,12,0.32,0.27,15.3
"194",2001,7,13,0.32,0.27,16
"195",2001,7,14,0.33,0.27,16
"196",2001,7,15,0.33,0.27,15.6
"197",2001,7,16,0.34,0.27,14.6
"198",2001,7,17,0.34,0.27,13.6
"199",2001,7,18,0.35,0.26,13.3
"200",2001,7,19,0.35,0.26,13.4
"201",2001,7,20,0.36,0.26,13.3
"202",2001,7,21,0.36,0.26,13.7
"203",2001,7,22,0.37,0.26,14.3
"204",2001,7,23,0.37,0.28,14.4
"205",2001,7,24,0.38,0.31,14.2
"206",2001,7,25,0.38,0.38,14
"207",2001,7,26,0.39,0.49,13.4
"208",2001,7,27,0.39,0.48,12.6
"209",2001,7,28,0.4,0.46,12.5
"210",2001,7,29,0.41,0.45,12.7
"211",2001,7,30,0.41,0.44,13.1
"212",2001,7,31,0.42,0.43,13.1
"213",2001,8,1,0.42,0.42,13.3
"214",2001,8,2,0.43,0.41,12.4
"215",2001,8,3,0.43,0.41,13.2
"216",2001,8,4,0.44,0.4,14.6
"217",2001,8,5,0.45,0.39,15.3
"218",2001,8,6,0.45,0.38,14.1
"219",2001,8,7,0.46,0.38,13.3
"220",2001,8,8,0.47,0.37,12.6
"221",2001,8,9,0.48,0.37,11.9
"222",2001,8,10,0.5,0.36,11.8
"223",2001,8,11,0.51,0.36,12.1
"224",2001,8,12,0.52,0.35,13.1
"225",2001,8,13,0.54,0.35,14.1
"226",2001,8,14,0.56,0.34,14.5
"227",2001,8,15,0.58,0.34,14.7
"228",2001,8,16,0.6,0.33,15.4
"229",2001,8,17,0.62,0.33,14.2
"230",2001,8,18,0.64,0.32,13.6
"231",2001,8,19,0.66,0.32,13.6
"232",2001,8,20,0.69,0.32,13.5
"233",2001,8,21,0.71,0.31,13.8
"234",2001,8,22,0.74,0.31,13.6
"235",2001,8,23,0.76,0.31,13.5
"236",2001,8,24,0.79,0.3,13.5
"237",2001,8,25,0.81,0.31,14.9
"238",2001,8,26,0.84,0.31,14
"239",2001,8,27,0.86,0.3,13.4
"240",2001,8,28,0.89,0.3,13.4
"241",2001,8,29,0.91,0.3,14
"242",2001,8,30,0.93,0.3,14.9
"243",2001,8,31,0.96,0.3,15.5
"244",2001,9,1,0.98,0.29,16.1
"245",2001,9,2,1,0.29,15.3
"246",2001,9,3,1.02,0.29,15
"247",2001,9,4,1.04,0.29,15.7
"248",2001,9,5,1.05,0.29,16
"249",2001,9,6,1.07,0.28,16.7
"250",2001,9,7,1.08,0.29,16.1
"251",2001,9,8,1.09,0.29,16.5
"252",2001,9,9,1.1,0.29,16.4
"253",2001,9,10,1.11,0.29,17.1
"254",2001,9,11,1.11,0.29,16.7
"255",2001,9,12,1.11,0.3,17.6
"256",2001,9,13,1.11,0.29,17.8
"257",2001,9,14,1.11,0.29,18
"258",2001,9,15,1.1,0.29,17.7
"259",2001,9,16,1.09,0.28,18.5
"260",2001,9,17,1.08,0.28,19.7
"261",2001,9,18,1.07,0.28,20.2
"262",2001,9,19,1.05,0.27,20.2
"263",2001,9,20,1.03,0.27,20.4
"264",2001,9,21,1.02,0.27,21.2
"265",2001,9,22,1,0.27,21.4
"266",2001,9,23,0.97,0.27,21.5
"267",2001,9,24,0.95,0.27,21.7
"268",2001,9,25,0.93,0.27,22.2
"269",2001,9,26,0.91,0.27,20.6
"270",2001,9,27,0.89,0.27,20.6
"271",2001,9,28,0.87,0.26,21.3
"272",2001,9,29,0.86,0.26,22
"273",2001,9,30,0.84,0.26,22.8
"274",2001,10,1,0.83,0.26,23.6
"275",2001,10,2,0.81,0.26,24.3
"276",2001,10,3,0.8,0.26,23.1
"277",2001,10,4,0.79,0.26,21.9
"278",2001,10,5,0.78,0.26,21.7
"279",2001,10,6,0.77,0.26,22.5
"280",2001,10,7,0.76,0.26,21.3
"281",2001,10,8,0.76,0.26,20.6
"282",2001,10,9,0.75,0.26,21.2
"283",2001,10,10,0.74,0.26,22.5
"284",2001,10,11,0.73,0.29,20.6
"285",2001,10,12,0.72,0.29,20.5
"286",2001,10,13,0.71,0.29,21.3
"287",2001,10,14,0.7,0.3,19.8
"288",2001,10,15,0.69,0.29,20.1
"289",2001,10,16,0.68,0.29,21.2
"290",2001,10,17,0.67,0.29,20.1
"291",2001,10,18,0.65,0.28,20.4
"292",2001,10,19,0.63,0.28,19.9
"293",2001,10,20,0.62,0.27,19.4
"294",2001,10,21,0.6,0.27,20.5
"295",2001,10,22,0.58,0.27,22.1
"296",2001,10,23,0.57,0.27,23.5
"297",2001,10,24,0.55,0.28,22.6
"298",2001,10,25,0.53,0.28,24.1
"299",2001,10,26,0.51,0.3,21.7
"300",2001,10,27,0.5,0.29,21.5
"301",2001,10,28,0.48,0.28,22.1
"302",2001,10,29,0.47,0.28,23.3
"303",2001,10,30,0.46,0.27,23.6
"304",2001,10,31,0.45,0.27,23.7
"305",2001,11,1,0.44,0.27,24.2
"306",2001,11,2,0.43,0.26,24.6
"307",2001,11,3,0.43,0.26,25.7
"308",2001,11,4,0.43,0.26,25.8
"309",2001,11,5,0.43,0.26,26
"310",2001,11,6,0.43,0.3,24.2
"311",2001,11,7,0.43,0.37,23.6
"312",2001,11,8,0.44,0.36,23.9
"313",2001,11,9,0.44,0.36,23.1
"314",2001,11,10,0.44,0.36,22.1
"315",2001,11,11,0.45,0.36,21.8
"316",2001,11,12,0.46,0.34,20.6
"317",2001,11,13,0.46,0.33,20.8
"318",2001,11,14,0.47,0.32,21.6
"319",2001,11,15,0.47,0.33,20.3
"320",2001,11,16,0.48,0.32,21.3
"321",2001,11,17,0.48,0.32,22.1
"322",2001,11,18,0.48,0.32,23.2
"323",2001,11,19,0.48,0.32,20.8
"324",2001,11,20,0.49,0.31,20.6
"325",2001,11,21,0.49,0.3,21.6
"326",2001,11,22,0.49,0.29,23.3
"327",2001,11,23,0.49,0.29,24.3
"328",2001,11,24,0.49,0.29,26.2
"329",2001,11,25,0.49,0.36,23.3
"330",2001,11,26,0.49,0.38,23.4
"331",2001,11,27,0.49,0.39,23.2
"332",2001,11,28,0.49,0.37,23.1
"333",2001,11,29,0.49,0.36,23.9
"334",2001,11,30,0.49,0.35,24.9
"335",2001,12,1,0.49,0.33,25.1
"336",2001,12,2,0.5,0.32,26.5
"337",2001,12,3,0.5,0.31,28.2
"338",2001,12,4,0.51,0.3,28.4
"339",2001,12,5,0.51,0.29,28
"340",2001,12,6,0.52,0.3,26.2
"341",2001,12,7,0.53,0.3,26
"342",2001,12,8,0.54,0.29,26
"343",2001,12,9,0.54,0.29,25.7
"344",2001,12,10,0.55,0.28,26.6
"345",2001,12,11,0.56,0.28,26.7
"346",2001,12,12,0.57,0.28,27.7
"347",2001,12,13,0.57,0.27,28.2
"348",2001,12,14,0.58,0.29,26.1
"349",2001,12,15,0.58,0.31,24.2
"350",2001,12,16,0.59,0.31,25.1
"351",2001,12,17,0.59,0.3,25.8
"352",2001,12,18,0.58,0.29,26.8
"353",2001,12,19,0.58,0.28,28.1
"354",2001,12,20,0.57,0.27,29.8
"355",2001,12,21,0.56,0.27,31.5
"356",2001,12,22,0.55,0.27,31.5
"357",2001,12,23,0.54,0.26,32.2
"358",2001,12,24,0.53,0.26,32.6
"359",2001,12,25,0.51,0.26,32.6
"360",2001,12,26,0.49,0.26,30.7
"361",2001,12,27,0.48,0.26,29.2
"362",2001,12,28,0.46,0.26,30
"363",2001,12,29,0.44,0.26,31.5
"364",2001,12,30,0.42,0.26,32.7
"365",2001,12,31,0.4,0.26,31.9
"366",2002,1,1,0.38,0.26,32.6
"367",2002,1,2,0.36,0.26,32.2
"368",2002,1,3,0.34,0.26,30.7
"369",2002,1,4,0.33,0.26,31.7
"370",2002,1,5,0.31,0.26,31.3
"371",2002,1,6,0.29,0.29,31.3
"372",2002,1,7,0.28,0.37,28.3
"373",2002,1,8,0.26,0.35,27.4
"374",2002,1,9,0.25,0.34,26.6
"375",2002,1,10,0.24,0.32,27.2
"376",2002,1,11,0.22,0.31,28.6
"377",2002,1,12,0.21,0.3,28.6
"378",2002,1,13,0.2,0.29,27
"379",2002,1,14,0.2,0.29,27.5
"380",2002,1,15,0.19,0.28,28.9
"381",2002,1,16,0.18,0.28,30
"382",2002,1,17,0.18,0.28,29.9
"383",2002,1,18,0.18,0.27,30.5
"384",2002,1,19,0.18,0.27,30.9
"385",2002,1,20,0.18,0.27,31.9
"386",2002,1,21,0.18,0.27,32.6
"387",2002,1,22,0.18,0.27,33.4
"388",2002,1,23,0.19,0.27,31.3
"389",2002,1,24,0.19,0.27,29.8
"390",2002,1,25,0.2,0.27,29
"391",2002,1,26,0.2,0.26,30.3
"392",2002,1,27,0.21,0.26,31.3
"393",2002,1,28,0.21,0.26,31.9
"394",2002,1,29,0.22,0.26,33
"395",2002,1,30,0.23,0.26,33.6
"396",2002,1,31,0.24,0.26,33.8
"397",2002,2,1,0.24,0.26,34
"398",2002,2,2,0.25,0.26,32.9
"399",2002,2,3,0.26,0.26,33.6
"400",2002,2,4,0.26,0.28,32.2
"401",2002,2,5,0.27,0.29,29.9
"402",2002,2,6,0.27,0.28,29.9
"403",2002,2,7,0.28,0.28,30.1
"404",2002,2,8,0.29,0.27,30.3
"405",2002,2,9,0.29,0.27,28.9
"406",2002,2,10,0.3,0.26,29.3
"407",2002,2,11,0.3,0.26,28.5
"408",2002,2,12,0.3,0.26,29.6
"409",2002,2,13,0.31,0.26,29.7
"410",2002,2,14,0.31,0.26,29.1
"411",2002,2,15,0.32,0.26,30.4
"412",2002,2,16,0.32,0.26,31.7
"413",2002,2,17,0.33,0.26,32.7
"414",2002,2,18,0.33,0.26,32.4
"415",2002,2,19,0.33,0.26,32.8
"416",2002,2,20,0.34,0.26,32.8
"417",2002,2,21,0.34,0.26,30.7
"418",2002,2,22,0.35,0.26,30.2
"419",2002,2,23,0.35,0.26,30.3
"420",2002,2,24,0.35,0.28,27
"421",2002,2,25,0.36,0.32,24.7
"422",2002,2,26,0.36,0.35,24
"423",2002,2,27,0.37,0.34,26
"424",2002,2,28,0.37,0.33,27.3
"425",2002,3,1,0.38,0.32,25.8
"426",2002,3,2,0.38,0.31,25.3
"427",2002,3,3,0.39,0.3,26.1
"428",2002,3,4,0.39,0.3,26.7
"429",2002,3,5,0.39,0.29,27
"430",2002,3,6,0.4,0.28,27.2
"431",2002,3,7,0.41,0.28,27.9
"432",2002,3,8,0.41,0.28,28.8
"433",2002,3,9,0.42,0.27,28.9
"434",2002,3,10,0.42,0.27,28.7
"435",2002,3,11,0.43,0.27,28.8
"436",2002,3,12,0.43,0.27,29.4
"437",2002,3,13,0.44,0.27,29.5
"438",2002,3,14,0.44,0.27,29.3
"439",2002,3,15,0.44,0.27,29
"440",2002,3,16,0.45,0.26,29.6
"441",2002,3,17,0.45,0.26,30.5
"442",2002,3,18,0.45,0.26,31.4
"443",2002,3,19,0.46,0.26,32
"444",2002,3,20,0.46,0.26,32.5
"445",2002,3,21,0.46,0.26,31
"446",2002,3,22,0.46,0.26,29.7
"447",2002,3,23,0.46,0.26,29
"448",2002,3,24,0.46,0.26,28.5
"449",2002,3,25,0.46,0.26,29
"450",2002,3,26,0.45,0.26,28.1
"451",2002,3,27,0.45,0.26,27.3
"452",2002,3,28,0.45,0.28,25.3
"453",2002,3,29,0.44,0.29,24.1
"454",2002,3,30,0.44,0.29,23.5
"455",2002,3,31,0.43,0.28,24
"456",2002,4,1,0.43,0.28,24.2
"457",2002,4,2,0.42,0.27,24.1
"458",2002,4,3,0.42,0.27,23.9
"459",2002,4,4,0.41,0.27,24.3
"460",2002,4,5,0.4,0.27,25.3
"461",2002,4,6,0.4,0.26,25.2
"462",2002,4,7,0.39,0.26,25.6
"463",2002,4,8,0.38,0.26,25.8
"464",2002,4,9,0.38,0.26,25.9
"465",2002,4,10,0.37,0.26,26
"466",2002,4,11,0.36,0.26,26.1
"467",2002,4,12,0.36,0.26,25.8
"468",2002,4,13,0.35,0.26,25.6
"469",2002,4,14,0.34,0.26,26
"470",2002,4,15,0.34,0.26,25.6
"471",2002,4,16,0.33,0.26,25.3
"472",2002,4,17,0.32,0.26,24.7
"473",2002,4,18,0.32,0.26,23.9
"474",2002,4,19,0.31,0.26,23.8
"475",2002,4,20,0.31,0.26,24
"476",2002,4,21,0.31,0.26,23.9
"477",2002,4,22,0.3,0.26,24.2
"478",2002,4,23,0.3,0.26,24.7
"479",2002,4,24,0.3,0.26,25.2
"480",2002,4,25,0.3,0.26,25.4
"481",2002,4,26,0.3,0.26,26.1
"482",2002,4,27,0.3,0.26,25.7
"483",2002,4,28,0.3,0.26,25
"484",2002,4,29,0.3,0.26,24.3
"485",2002,4,30,0.3,0.26,23.6
"486",2002,5,1,0.3,0.26,23
"487",2002,5,2,0.3,0.26,22.7
"488",2002,5,3,0.3,0.26,22.8
"489",2002,5,4,0.31,0.26,22.5
"490",2002,5,5,0.31,0.26,22.2
"491",2002,5,6,0.31,0.26,22.2
"492",2002,5,7,0.31,0.26,22.2
"493",2002,5,8,0.32,0.26,22.4
"494",2002,5,9,0.32,0.26,22.1
"495",2002,5,10,0.32,0.26,22.1
"496",2002,5,11,0.33,0.26,21.8
"497",2002,5,12,0.33,0.26,21
"498",2002,5,13,0.33,0.26,21
"499",2002,5,14,0.33,0.26,20.8
"500",2002,5,15,0.34,0.26,20.7
"501",2002,5,16,0.34,0.26,20.7
"502",2002,5,17,0.34,0.26,19.2
"503",2002,5,18,0.34,0.26,18.5
"504",2002,5,19,0.34,0.26,19.3
"505",2002,5,20,0.34,0.26,18
"506",2002,5,21,0.34,0.26,17.3
"507",2002,5,22,0.34,0.26,16.5
"508",2002,5,23,0.34,0.26,16.9
"509",2002,5,24,0.33,0.26,17.2
"510",2002,5,25,0.33,0.26,17.1
"511",2002,5,26,0.33,0.26,17.1
"512",2002,5,27,0.32,0.26,17.3
"513",2002,5,28,0.32,0.26,17.4
"514",2002,5,29,0.31,0.26,16.3
"515",2002,5,30,0.3,0.26,15.5
"516",2002,5,31,0.29,0.26,15.1
"517",2002,6,1,0.29,0.26,15.1
"518",2002,6,2,0.28,0.26,15.9
"519",2002,6,3,0.27,0.26,16.7
"520",2002,6,4,0.26,0.26,17.1
"521",2002,6,5,0.25,0.26,17.8
"522",2002,6,6,0.24,0.26,18.7
"523",2002,6,7,0.24,0.26,19.6
"524",2002,6,8,0.23,0.28,17.7
"525",2002,6,9,0.22,0.28,16.1
"526",2002,6,10,0.21,0.27,15.5
"527",2002,6,11,0.2,0.27,14.8
"528",2002,6,12,0.19,0.27,14.9
"529",2002,6,13,0.19,0.27,15.1
"530",2002,6,14,0.18,0.27,14.9
"531",2002,6,15,0.17,0.27,17.2
"532",2002,6,16,0.17,0.27,17.5
"533",2002,6,17,0.16,0.27,16.2
"534",2002,6,18,0.15,0.27,15.1
"535",2002,6,19,0.15,0.27,14.9
"536",2002,6,20,0.14,0.27,15
"537",2002,6,21,0.14,0.26,14.5
"538",2002,6,22,0.13,0.26,13.8
"539",2002,6,23,0.13,0.26,13.6
"540",2002,6,24,0.13,0.26,13.6
"541",2002,6,25,0.12,0.26,13.8
"542",2002,6,26,0.12,0.26,13.7
"543",2002,6,27,0.12,0.26,13.3
"544",2002,6,28,0.12,0.26,12.8
"545",2002,6,29,0.11,0.26,12.3
"546",2002,6,30,0.11,0.26,12.3
"547",2002,7,1,0.11,0.26,12.1
"548",2002,7,2,0.11,0.26,12.1
"549",2002,7,3,0.11,0.26,13.3
"550",2002,7,4,0.11,0.26,13.4
"551",2002,7,5,0.11,0.26,13.5
"552",2002,7,6,0.11,0.26,13.4
"553",2002,7,7,0.11,0.26,13.3
"554",2002,7,8,0.12,0.26,13.2
"555",2002,7,9,0.12,0.26,13.5
"556",2002,7,10,0.12,0.26,12.8
"557",2002,7,11,0.13,0.25,11.9
"558",2002,7,12,0.13,0.25,12.1
"559",2002,7,13,0.13,0.26,13.1
"560",2002,7,14,0.14,0.26,13.1
"561",2002,7,15,0.15,0.26,12.9
"562",2002,7,16,0.15,0.26,13.2
"563",2002,7,17,0.16,0.26,13.4
"564",2002,7,18,0.16,0.26,13.1
"565",2002,7,19,0.17,0.26,13.6
"566",2002,7,20,0.18,0.26,14.1
"567",2002,7,21,0.18,0.26,13.6
"568",2002,7,22,0.19,0.26,13.6
"569",2002,7,23,0.2,0.25,14.1
"570",2002,7,24,0.21,0.25,14.7
"571",2002,7,25,0.21,0.25,13.9
"572",2002,7,26,0.22,0.25,13.4
"573",2002,7,27,0.22,0.25,13.9
"574",2002,7,28,0.23,0.25,14.5
"575",2002,7,29,0.24,0.26,15.2
"576",2002,7,30,0.24,0.26,15.6
"577",2002,7,31,0.25,0.26,16.4
"578",2002,8,1,0.25,0.26,16.3
"579",2002,8,2,0.25,0.26,16.8
"580",2002,8,3,0.26,0.26,16.9
"581",2002,8,4,0.26,0.26,15.5
"582",2002,8,5,0.26,0.25,15
"583",2002,8,6,0.27,0.25,15.7
"584",2002,8,7,0.27,0.25,15.8
"585",2002,8,8,0.27,0.25,15.9
"586",2002,8,9,0.28,0.25,16.4
"587",2002,8,10,0.28,0.25,17
"588",2002,8,11,0.28,0.25,17.6
"589",2002,8,12,0.29,0.25,17.6
"590",2002,8,13,0.29,0.25,15.8
"591",2002,8,14,0.29,0.25,14.7
"592",2002,8,15,0.3,0.25,14.6
"593",2002,8,16,0.3,0.25,15.1
"594",2002,8,17,0.3,0.25,15.5
"595",2002,8,18,0.31,0.25,16.5
"596",2002,8,19,0.31,0.25,16.7
"597",2002,8,20,0.31,0.26,16.8
"598",2002,8,21,0.32,0.26,15.4
"599",2002,8,22,0.32,0.27,16.3
"600",2002,8,23,0.32,0.27,16
"601",2002,8,24,0.33,0.27,15.9
"602",2002,8,25,0.33,0.28,14.8
"603",2002,8,26,0.33,0.28,15.1
"604",2002,8,27,0.34,0.27,15.6
"605",2002,8,28,0.34,0.27,16
"606",2002,8,29,0.34,0.27,17.1
"607",2002,8,30,0.34,0.27,17.8
"608",2002,8,31,0.34,0.26,19.4
"609",2002,9,1,0.34,0.26,19.2
"610",2002,9,2,0.35,0.26,19.8
"611",2002,9,3,0.35,0.26,21.2
"612",2002,9,4,0.35,0.26,21.6
"613",2002,9,5,0.35,0.25,22.5
"614",2002,9,6,0.35,0.26,21
"615",2002,9,7,0.35,0.26,21
"616",2002,9,8,0.35,0.26,20.1
"617",2002,9,9,0.34,0.26,19.7
"618",2002,9,10,0.34,0.26,19
"619",2002,9,11,0.34,0.25,17.7
"620",2002,9,12,0.34,0.25,18
"621",2002,9,13,0.33,0.25,18.8
"622",2002,9,14,0.33,0.25,19.7
"623",2002,9,15,0.33,0.25,20.4
"624",2002,9,16,0.32,0.25,21.2
"625",2002,9,17,0.32,0.28,17.7
"626",2002,9,18,0.31,0.27,17.2
"627",2002,9,19,0.31,0.27,17.6
"628",2002,9,20,0.3,0.27,17.9
"629",2002,9,21,0.29,0.26,19.3
"630",2002,9,22,0.29,0.26,20.9
"631",2002,9,23,0.28,0.26,21.6
"632",2002,9,24,0.27,0.26,23.4
"633",2002,9,25,0.27,0.25,24.7
"634",2002,9,26,0.26,0.25,25.4
"635",2002,9,27,0.25,0.25,25.8
"636",2002,9,28,0.24,0.25,24.4
"637",2002,9,29,0.24,0.25,21.6
"638",2002,9,30,0.23,0.25,20.6
"639",2002,10,1,0.22,0.25,21.5
