"","Year","Month","Day","forc_npp","forc_sw","forc_st"
"1",2001,1,1,0.21,0.14,34.8
"2",2001,1,2,0.21,0.14,35.3
"3",2001,1,3,0.21,0.14,34.8
"4",2001,1,4,0.21,0.13,34.8
"5",2001,1,5,0.21,0.13,34.5
"6",2001,1,6,0.21,0.13,34.5
"7",2001,1,7,0.21,0.13,35.2
"8",2001,1,8,0.2,0.13,35.4
"9",2001,1,9,0.2,0.12,35.4
"10",2001,1,10,0.2,0.12,35.8
"11",2001,1,11,0.19,0.12,35.6
"12",2001,1,12,0.19,0.12,36.8
"13",2001,1,13,0.18,0.12,37.5
"14",2001,1,14,0.18,0.12,36.8
"15",2001,1,15,0.18,0.12,34.5
"16",2001,1,16,0.17,0.12,32.8
"17",2001,1,17,0.17,0.12,33.5
"18",2001,1,18,0.17,0.12,36.4
"19",2001,1,19,0.17,0.11,37.9
"20",2001,1,20,0.16,0.11,37.9
"21",2001,1,21,0.16,0.11,37.1
"22",2001,1,22,0.16,0.11,37.1
"23",2001,1,23,0.16,0.11,37.6
"24",2001,1,24,0.16,0.11,37
"25",2001,1,25,0.16,0.12,37
"26",2001,1,26,0.16,0.13,33.3
"27",2001,1,27,0.16,0.14,31.5
"28",2001,1,28,0.17,0.19,28.6
"29",2001,1,29,0.17,0.24,28.8
"30",2001,1,30,0.17,0.28,27.5
"31",2001,1,31,0.17,0.28,27.7
"32",2001,2,1,0.17,0.27,28.4
"33",2001,2,2,0.17,0.25,28.9
"34",2001,2,3,0.17,0.23,27.7
"35",2001,2,4,0.17,0.21,27.9
"36",2001,2,5,0.17,0.2,28.7
"37",2001,2,6,0.17,0.18,30
"38",2001,2,7,0.17,0.18,29.3
"39",2001,2,8,0.17,0.17,29.6
"40",2001,2,9,0.17,0.16,31.1
"41",2001,2,10,0.18,0.15,32
"42",2001,2,11,0.18,0.15,32.5
"43",2001,2,12,0.18,0.14,33.1
"44",2001,2,13,0.18,0.14,30.8
"45",2001,2,14,0.18,0.16,29.7
"46",2001,2,15,0.18,0.19,27.5
"47",2001,2,16,0.18,0.18,27.9
"48",2001,2,17,0.19,0.16,28.9
"49",2001,2,18,0.19,0.16,28
"50",2001,2,19,0.19,0.17,25.7
"51",2001,2,20,0.2,0.17,26.1
"52",2001,2,21,0.2,0.2,25.7
"53",2001,2,22,0.2,0.18,27.2
"54",2001,2,23,0.21,0.16,28.2
"55",2001,2,24,0.21,0.15,29.2
"56",2001,2,25,0.22,0.14,31.6
"57",2001,2,26,0.22,0.14,33.2
"58",2001,2,27,0.23,0.13,34.1
"59",2001,2,28,0.23,0.14,32.5
"60",2001,3,1,0.24,0.2,28.3
"61",2001,3,2,0.24,0.3,25.8
"62",2001,3,3,0.25,0.35,25
"63",2001,3,4,0.25,0.33,24.3
"64",2001,3,5,0.26,0.33,23.7
"65",2001,3,6,0.26,0.35,24.1
"66",2001,3,7,0.26,0.33,25.2
"67",2001,3,8,0.27,0.3,25.8
"68",2001,3,9,0.27,0.28,26.1
"69",2001,3,10,0.27,0.26,25.5
"70",2001,3,11,0.28,0.24,25.9
"71",2001,3,12,0.28,0.22,25.5
"72",2001,3,13,0.28,0.21,25.3
"73",2001,3,14,0.28,0.19,26
"74",2001,3,15,0.29,0.18,27.5
"75",2001,3,16,0.29,0.18,28.8
"76",2001,3,17,0.29,0.18,28.1
"77",2001,3,18,0.3,0.18,26.6
"78",2001,3,19,0.3,0.17,26.2
"79",2001,3,20,0.3,0.2,24.8
"80",2001,3,21,0.31,0.3,21.3
"81",2001,3,22,0.31,0.33,21
"82",2001,3,23,0.31,0.34,21.9
"83",2001,3,24,0.32,0.31,21.3
"84",2001,3,25,0.32,0.29,19.8
"85",2001,3,26,0.33,0.27,19
"86",2001,3,27,0.34,0.25,19.2
"87",2001,3,28,0.34,0.23,19.5
"88",2001,3,29,0.35,0.22,19.5
"89",2001,3,30,0.35,0.2,19.7
"90",2001,3,31,0.36,0.19,20.7
"91",2001,4,1,0.37,0.18,22.5
"92",2001,4,2,0.37,0.17,24.1
"93",2001,4,3,0.38,0.17,24.6
"94",2001,4,4,0.39,0.16,24.5
"95",2001,4,5,0.4,0.16,24.8
"96",2001,4,6,0.4,0.16,25.3
"97",2001,4,7,0.41,0.15,26.2
"98",2001,4,8,0.42,0.15,25.7
"99",2001,4,9,0.42,0.15,24.4
"100",2001,4,10,0.43,0.15,23.9
"101",2001,4,11,0.44,0.15,24
"102",2001,4,12,0.45,0.14,24.4
"103",2001,4,13,0.45,0.14,24.3
"104",2001,4,14,0.46,0.14,24.5
"105",2001,4,15,0.46,0.14,24.4
"106",2001,4,16,0.47,0.14,24.8
"107",2001,4,17,0.47,0.14,25.2
"108",2001,4,18,0.48,0.14,25.7
"109",2001,4,19,0.48,0.14,26.1
"110",2001,4,20,0.48,0.13,26
"111",2001,4,21,0.48,0.13,24.6
"112",2001,4,22,0.48,0.13,23
"113",2001,4,23,0.48,0.13,22.2
"114",2001,4,24,0.48,0.13,22.8
"115",2001,4,25,0.47,0.13,24.9
"116",2001,4,26,0.47,0.13,26.1
"117",2001,4,27,0.47,0.13,26.5
"118",2001,4,28,0.46,0.13,26.7
"119",2001,4,29,0.45,0.13,26.2
"120",2001,4,30,0.45,0.13,25.9
"121",2001,5,1,0.44,0.13,26.4
"122",2001,5,2,0.43,0.13,26.5
"123",2001,5,3,0.43,0.13,26.3
"124",2001,5,4,0.42,0.13,26
"125",2001,5,5,0.41,0.13,25.4
"126",2001,5,6,0.41,0.13,24.2
"127",2001,5,7,0.4,0.12,23.5
"128",2001,5,8,0.4,0.12,23
"129",2001,5,9,0.39,0.12,22.7
"130",2001,5,10,0.39,0.12,22.6
"131",2001,5,11,0.38,0.12,23.1
"132",2001,5,12,0.38,0.12,23.6
"133",2001,5,13,0.38,0.12,23.5
"134",2001,5,14,0.37,0.12,23.3
"135",2001,5,15,0.37,0.12,22.5
"136",2001,5,16,0.37,0.12,21.3
"137",2001,5,17,0.37,0.12,20.3
"138",2001,5,18,0.37,0.12,18.9
"139",2001,5,19,0.37,0.12,18.1
"140",2001,5,20,0.37,0.12,18
"141",2001,5,21,0.36,0.12,18.4
"142",2001,5,22,0.36,0.12,19
"143",2001,5,23,0.36,0.12,18.8
"144",2001,5,24,0.36,0.12,19
"145",2001,5,25,0.36,0.12,19.5
"146",2001,5,26,0.36,0.12,19.6
"147",2001,5,27,0.36,0.12,19.5
"148",2001,5,28,0.35,0.12,18.4
"149",2001,5,29,0.35,0.12,17.8
"150",2001,5,30,0.35,0.12,17.5
"151",2001,5,31,0.35,0.12,17.8
"152",2001,6,1,0.34,0.12,19.5
"153",2001,6,2,0.34,0.12,18.5
"154",2001,6,3,0.34,0.12,19.3
"155",2001,6,4,0.33,0.12,19.9
"156",2001,6,5,0.33,0.12,19.9
"157",2001,6,6,0.32,0.12,17.8
"158",2001,6,7,0.32,0.12,16.8
"159",2001,6,8,0.32,0.12,17.5
"160",2001,6,9,0.31,0.12,18.6
"161",2001,6,10,0.31,0.12,19.6
"162",2001,6,11,0.31,0.12,20.4
"163",2001,6,12,0.3,0.12,20.3
"164",2001,6,13,0.3,0.14,17.8
"165",2001,6,14,0.3,0.14,16.3
"166",2001,6,15,0.29,0.13,15.5
"167",2001,6,16,0.29,0.13,14.3
"168",2001,6,17,0.29,0.12,13.7
"169",2001,6,18,0.28,0.12,14.1
"170",2001,6,19,0.28,0.12,14.4
"171",2001,6,20,0.27,0.12,14.4
"172",2001,6,21,0.27,0.12,14.3
"173",2001,6,22,0.27,0.12,14.6
"174",2001,6,23,0.26,0.12,14.8
"175",2001,6,24,0.26,0.12,15
"176",2001,6,25,0.25,0.12,15.1
"177",2001,6,26,0.25,0.11,15.1
"178",2001,6,27,0.25,0.11,15.7
"179",2001,6,28,0.24,0.11,16.3
"180",2001,6,29,0.24,0.11,15.6
"181",2001,6,30,0.23,0.11,15.4
"182",2001,7,1,0.23,0.11,15.7
"183",2001,7,2,0.22,0.11,16.3
"184",2001,7,3,0.22,0.11,16.9
"185",2001,7,4,0.21,0.11,17.5
"186",2001,7,5,0.21,0.11,16.8
"187",2001,7,6,0.2,0.11,16.9
"188",2001,7,7,0.2,0.11,17.2
"189",2001,7,8,0.19,0.11,17.4
"190",2001,7,9,0.19,0.11,18.3
"191",2001,7,10,0.19,0.11,17.1
"192",2001,7,11,0.18,0.11,16.6
"193",2001,7,12,0.18,0.11,16.3
"194",2001,7,13,0.18,0.11,17.3
"195",2001,7,14,0.18,0.13,17
"196",2001,7,15,0.17,0.14,15.4
"197",2001,7,16,0.17,0.2,13.8
"198",2001,7,17,0.17,0.22,12.9
"199",2001,7,18,0.17,0.23,13.1
"200",2001,7,19,0.17,0.22,12.9
"201",2001,7,20,0.17,0.22,13
"202",2001,7,21,0.17,0.22,13.5
"203",2001,7,22,0.17,0.21,14.7
"204",2001,7,23,0.17,0.21,15.4
"205",2001,7,24,0.17,0.22,12.9
"206",2001,7,25,0.17,0.21,11.8
"207",2001,7,26,0.17,0.2,11.3
"208",2001,7,27,0.17,0.19,11.1
"209",2001,7,28,0.17,0.19,11
"210",2001,7,29,0.17,0.18,12.1
"211",2001,7,30,0.17,0.17,12.9
"212",2001,7,31,0.17,0.17,13.5
"213",2001,8,1,0.16,0.16,14.4
"214",2001,8,2,0.16,0.15,14.9
"215",2001,8,3,0.16,0.15,15.3
"216",2001,8,4,0.16,0.15,16.2
"217",2001,8,5,0.16,0.14,17.2
"218",2001,8,6,0.15,0.14,17.3
"219",2001,8,7,0.15,0.14,17.7
"220",2001,8,8,0.15,0.14,17.4
"221",2001,8,9,0.15,0.13,17.6
"222",2001,8,10,0.15,0.13,18.1
"223",2001,8,11,0.14,0.13,18.8
"224",2001,8,12,0.14,0.13,19.3
"225",2001,8,13,0.14,0.13,19.4
"226",2001,8,14,0.14,0.13,19.2
"227",2001,8,15,0.14,0.13,18.6
"228",2001,8,16,0.14,0.13,19.8
"229",2001,8,17,0.13,0.12,19
"230",2001,8,18,0.13,0.12,18.4
"231",2001,8,19,0.13,0.12,18.2
"232",2001,8,20,0.13,0.12,18.6
"233",2001,8,21,0.13,0.12,18.7
"234",2001,8,22,0.13,0.12,18.3
"235",2001,8,23,0.13,0.12,18
"236",2001,8,24,0.13,0.12,18.3
"237",2001,8,25,0.13,0.12,19.2
"238",2001,8,26,0.13,0.12,17.8
"239",2001,8,27,0.13,0.12,17.2
"240",2001,8,28,0.13,0.12,17.2
"241",2001,8,29,0.13,0.12,18.5
"242",2001,8,30,0.13,0.12,19.8
"243",2001,8,31,0.13,0.12,18.1
"244",2001,9,1,0.13,0.12,17.2
"245",2001,9,2,0.13,0.11,18.4
"246",2001,9,3,0.13,0.11,19.5
"247",2001,9,4,0.13,0.11,20.6
"248",2001,9,5,0.13,0.11,22
"249",2001,9,6,0.13,0.11,22.4
"250",2001,9,7,0.13,0.11,22.3
"251",2001,9,8,0.13,0.11,21.7
"252",2001,9,9,0.13,0.11,20
"253",2001,9,10,0.13,0.11,18.9
"254",2001,9,11,0.13,0.11,19.4
"255",2001,9,12,0.12,0.11,21.1
"256",2001,9,13,0.12,0.11,22.2
"257",2001,9,14,0.12,0.11,22.7
"258",2001,9,15,0.12,0.11,23.6
"259",2001,9,16,0.12,0.11,23.9
"260",2001,9,17,0.11,0.11,23.7
"261",2001,9,18,0.11,0.11,24.6
"262",2001,9,19,0.11,0.11,25.8
"263",2001,9,20,0.1,0.11,26.8
"264",2001,9,21,0.1,0.11,25.7
"265",2001,9,22,0.1,0.11,25.8
"266",2001,9,23,0.09,0.11,27.1
"267",2001,9,24,0.09,0.11,27.9
"268",2001,9,25,0.08,0.11,26.8
"269",2001,9,26,0.08,0.11,25.9
"270",2001,9,27,0.07,0.1,25.6
"271",2001,9,28,0.07,0.1,26.5
"272",2001,9,29,0.06,0.1,27.6
"273",2001,9,30,0.06,0.1,27.7
"274",2001,10,1,0.06,0.1,28
"275",2001,10,2,0.05,0.1,26.9
"276",2001,10,3,0.05,0.1,26.3
"277",2001,10,4,0.04,0.1,26.6
"278",2001,10,5,0.04,0.1,27.4
"279",2001,10,6,0.03,0.1,27.1
"280",2001,10,7,0.03,0.11,24.3
"281",2001,10,8,0.02,0.11,23.2
"282",2001,10,9,0.02,0.11,23.8
"283",2001,10,10,0.02,0.11,23.6
"284",2001,10,11,0.01,0.1,25.4
"285",2001,10,12,0.01,0.1,26.6
"286",2001,10,13,0.01,0.1,27.1
"287",2001,10,14,0,0.1,26.9
"288",2001,10,15,0,0.11,26.4
"289",2001,10,16,0,0.11,26
"290",2001,10,17,0,0.1,25.9
"291",2001,10,18,0,0.1,26.7
"292",2001,10,19,0,0.1,27.4
"293",2001,10,20,0,0.1,27.9
"294",2001,10,21,0,0.1,28
"295",2001,10,22,0,0.1,27.9
"296",2001,10,23,0,0.1,28.1
"297",2001,10,24,0,0.1,28.3
"298",2001,10,25,0,0.1,27.6
"299",2001,10,26,0,0.1,27.1
"300",2001,10,27,0,0.1,27.6
"301",2001,10,28,0,0.1,28.9
"302",2001,10,29,0,0.1,29.7
"303",2001,10,30,0,0.1,30.9
"304",2001,10,31,0,0.1,32.2
"305",2001,11,1,0,0.1,33.6
"306",2001,11,2,0,0.1,31.1
"307",2001,11,3,0,0.1,28.7
"308",2001,11,4,0,0.1,30.4
"309",2001,11,5,0,0.1,31.8
"310",2001,11,6,-0.01,0.1,32.6
"311",2001,11,7,-0.01,0.1,32
"312",2001,11,8,-0.01,0.16,31
"313",2001,11,9,-0.01,0.26,26.4
"314",2001,11,10,-0.01,0.26,24.8
"315",2001,11,11,-0.01,0.24,22.5
"316",2001,11,12,-0.01,0.23,22.5
"317",2001,11,13,-0.01,0.22,19.1
"318",2001,11,14,-0.01,0.21,20.5
"319",2001,11,15,-0.01,0.2,22.5
"320",2001,11,16,0,0.18,24.4
"321",2001,11,17,0,0.17,26.4
"322",2001,11,18,0,0.16,28
"323",2001,11,19,0.01,0.15,28.4
"324",2001,11,20,0.02,0.15,28.7
"325",2001,11,21,0.02,0.14,30.2
"326",2001,11,22,0.03,0.14,32
"327",2001,11,23,0.04,0.14,33.2
"328",2001,11,24,0.05,0.14,32.6
"329",2001,11,25,0.06,0.13,32.5
"330",2001,11,26,0.07,0.13,33.2
"331",2001,11,27,0.08,0.13,32.7
"332",2001,11,28,0.09,0.13,33.4
"333",2001,11,29,0.1,0.13,33.6
"334",2001,11,30,0.11,0.12,34.3
"335",2001,12,1,0.12,0.13,32.4
"336",2001,12,2,0.14,0.13,31.9
"337",2001,12,3,0.15,0.13,31.2
"338",2001,12,4,0.16,0.15,29.5
"339",2001,12,5,0.18,0.16,29
"340",2001,12,6,0.19,0.21,28.9
"341",2001,12,7,0.2,0.27,28.8
"342",2001,12,8,0.22,0.28,27.1
"343",2001,12,9,0.23,0.28,27.5
"344",2001,12,10,0.24,0.32,26.4
"345",2001,12,11,0.25,0.3,24.3
"346",2001,12,12,0.26,0.28,23.7
"347",2001,12,13,0.27,0.27,24.3
"348",2001,12,14,0.28,0.34,24.8
"349",2001,12,15,0.29,0.31,24.8
"350",2001,12,16,0.3,0.29,23.6
"351",2001,12,17,0.31,0.27,24.2
"352",2001,12,18,0.32,0.25,25.4
"353",2001,12,19,0.32,0.22,26.5
"354",2001,12,20,0.32,0.21,28.1
"355",2001,12,21,0.33,0.19,28.6
"356",2001,12,22,0.33,0.18,30.3
"357",2001,12,23,0.33,0.17,31.2
"358",2001,12,24,0.33,0.16,32
"359",2001,12,25,0.32,0.15,32.9
"360",2001,12,26,0.32,0.15,32.8
"361",2001,12,27,0.32,0.15,32.8
"362",2001,12,28,0.32,0.15,33.7
"363",2001,12,29,0.31,0.14,34.3
"364",2001,12,30,0.31,0.14,34.2
"365",2001,12,31,0.3,0.14,34.1
"366",2002,1,1,0.3,0.14,34.6
"367",2002,1,2,0.3,0.13,34.8
"368",2002,1,3,0.29,0.13,35.2
"369",2002,1,4,0.29,0.13,34.3
"370",2002,1,5,0.28,0.13,35.5
"371",2002,1,6,0.28,0.13,36.7
"372",2002,1,7,0.28,0.13,35.5
"373",2002,1,8,0.27,0.12,34.8
"374",2002,1,9,0.27,0.12,35.7
"375",2002,1,10,0.26,0.12,36.4
"376",2002,1,11,0.26,0.14,34.2
"377",2002,1,12,0.26,0.18,28.5
"378",2002,1,13,0.26,0.16,28
"379",2002,1,14,0.25,0.15,29.4
"380",2002,1,15,0.25,0.13,31.6
"381",2002,1,16,0.25,0.13,34.3
"382",2002,1,17,0.25,0.13,36.1
"383",2002,1,18,0.25,0.13,36.5
"384",2002,1,19,0.25,0.12,37.4
"385",2002,1,20,0.25,0.12,37.6
"386",2002,1,21,0.25,0.12,34.3
"387",2002,1,22,0.25,0.12,35.2
"388",2002,1,23,0.25,0.12,36.2
"389",2002,1,24,0.25,0.12,36.8
"390",2002,1,25,0.25,0.12,37.5
"391",2002,1,26,0.26,0.12,37.3
"392",2002,1,27,0.26,0.12,35.4
"393",2002,1,28,0.26,0.12,35.3
"394",2002,1,29,0.26,0.11,36.2
"395",2002,1,30,0.26,0.11,37.6
"396",2002,1,31,0.27,0.11,37.8
"397",2002,2,1,0.27,0.11,38.4
"398",2002,2,2,0.27,0.11,37.9
"399",2002,2,3,0.27,0.11,35.4
"400",2002,2,4,0.27,0.11,34.8
"401",2002,2,5,0.28,0.11,33.3
"402",2002,2,6,0.28,0.11,34.4
"403",2002,2,7,0.28,0.11,35
"404",2002,2,8,0.28,0.11,32.1
"405",2002,2,9,0.28,0.11,32.2
"406",2002,2,10,0.28,0.11,33.7
"407",2002,2,11,0.29,0.11,34.4
"408",2002,2,12,0.29,0.11,35.3
"409",2002,2,13,0.29,0.11,36.4
"410",2002,2,14,0.29,0.11,36.9
"411",2002,2,15,0.29,0.11,36.5
"412",2002,2,16,0.3,0.11,34.7
"413",2002,2,17,0.3,0.11,34.5
"414",2002,2,18,0.3,0.11,34
"415",2002,2,19,0.3,0.14,30.3
"416",2002,2,20,0.3,0.18,28.1
"417",2002,2,21,0.31,0.19,25.1
"418",2002,2,22,0.31,0.2,23.6
"419",2002,2,23,0.31,0.21,24.3
"420",2002,2,24,0.31,0.22,25.8
"421",2002,2,25,0.32,0.23,26.5
"422",2002,2,26,0.32,0.25,27.1
"423",2002,2,27,0.32,0.26,27.1
"424",2002,2,28,0.32,0.24,26.9
"425",2002,3,1,0.33,0.22,24
"426",2002,3,2,0.33,0.21,22.7
"427",2002,3,3,0.33,0.19,23.5
"428",2002,3,4,0.33,0.17,24.7
"429",2002,3,5,0.34,0.16,26.3
"430",2002,3,6,0.34,0.16,28.2
"431",2002,3,7,0.34,0.15,30.3
"432",2002,3,8,0.35,0.15,31
"433",2002,3,9,0.35,0.14,32
"434",2002,3,10,0.35,0.14,32.2
"435",2002,3,11,0.35,0.14,32.6
"436",2002,3,12,0.36,0.14,31.2
"437",2002,3,13,0.36,0.14,29.6
"438",2002,3,14,0.36,0.13,29.7
"439",2002,3,15,0.36,0.13,31.1
"440",2002,3,16,0.37,0.13,31.9
"441",2002,3,17,0.37,0.13,32.3
"442",2002,3,18,0.37,0.13,32.9
"443",2002,3,19,0.37,0.12,33.7
"444",2002,3,20,0.38,0.12,33.6
"445",2002,3,21,0.38,0.12,33.1
"446",2002,3,22,0.38,0.12,32.7
"447",2002,3,23,0.38,0.12,33.2
"448",2002,3,24,0.38,0.12,33.4
"449",2002,3,25,0.39,0.12,34.1
"450",2002,3,26,0.39,0.12,32.6
"451",2002,3,27,0.39,0.12,30.7
"452",2002,3,28,0.39,0.12,29.8
"453",2002,3,29,0.39,0.11,29.2
"454",2002,3,30,0.4,0.11,29.2
"455",2002,3,31,0.4,0.11,29.7
"456",2002,4,1,0.4,0.11,29.9
"457",2002,4,2,0.4,0.11,30.3
"458",2002,4,3,0.4,0.11,31.2
"459",2002,4,4,0.4,0.11,30.6
"460",2002,4,5,0.4,0.11,30.7
"461",2002,4,6,0.4,0.11,31.5
"462",2002,4,7,0.4,0.11,32
"463",2002,4,8,0.4,0.11,33.1
"464",2002,4,9,0.4,0.11,32.6
"465",2002,4,10,0.4,0.11,32.3
"466",2002,4,11,0.39,0.11,32.2
"467",2002,4,12,0.39,0.11,32.5
"468",2002,4,13,0.39,0.11,31.9
"469",2002,4,14,0.39,0.11,31.1
"470",2002,4,15,0.38,0.11,30.7
"471",2002,4,16,0.38,0.1,30.4
"472",2002,4,17,0.38,0.1,30.4
"473",2002,4,18,0.37,0.1,30.5
"474",2002,4,19,0.37,0.1,30.6
"475",2002,4,20,0.36,0.1,31
"476",2002,4,21,0.36,0.1,31.2
"477",2002,4,22,0.35,0.1,31
"478",2002,4,23,0.35,0.1,31
"479",2002,4,24,0.34,0.1,30.4
"480",2002,4,25,0.34,0.1,31
"481",2002,4,26,0.33,0.1,30.6
"482",2002,4,27,0.33,0.1,30.3
"483",2002,4,28,0.32,0.1,29.8
"484",2002,4,29,0.32,0.1,29.1
"485",2002,4,30,0.31,0.1,28.4
"486",2002,5,1,0.31,0.1,28.4
"487",2002,5,2,0.3,0.1,27.9
"488",2002,5,3,0.29,0.1,27.2
"489",2002,5,4,0.29,0.1,27
"490",2002,5,5,0.28,0.1,26.6
"491",2002,5,6,0.28,0.1,26.4
"492",2002,5,7,0.27,0.1,26.6
"493",2002,5,8,0.27,0.1,26.8
"494",2002,5,9,0.26,0.1,27.2
"495",2002,5,10,0.25,0.1,26.9
"496",2002,5,11,0.25,0.1,26.4
"497",2002,5,12,0.24,0.1,25.8
"498",2002,5,13,0.24,0.1,25.9
"499",2002,5,14,0.23,0.1,25.6
"500",2002,5,15,0.23,0.1,25.8
"501",2002,5,16,0.22,0.1,26.3
"502",2002,5,17,0.22,0.1,25.9
"503",2002,5,18,0.22,0.1,26.3
"504",2002,5,19,0.21,0.1,25.8
"505",2002,5,20,0.21,0.1,24.5
"506",2002,5,21,0.2,0.1,24.7
"507",2002,5,22,0.2,0.1,25
"508",2002,5,23,0.2,0.1,24.3
"509",2002,5,24,0.19,0.1,23.1
"510",2002,5,25,0.19,0.1,22
"511",2002,5,26,0.19,0.1,20.6
"512",2002,5,27,0.18,0.1,19.9
"513",2002,5,28,0.18,0.1,20.1
"514",2002,5,29,0.18,0.1,19.6
"515",2002,5,30,0.18,0.1,19.1
"516",2002,5,31,0.18,0.1,19.2
"517",2002,6,1,0.18,0.1,18.5
"518",2002,6,2,0.17,0.1,18.1
"519",2002,6,3,0.17,0.1,17.7
"520",2002,6,4,0.17,0.1,18.2
"521",2002,6,5,0.17,0.1,18.9
"522",2002,6,6,0.17,0.09,20.1
"523",2002,6,7,0.17,0.09,20.7
"524",2002,6,8,0.16,0.09,20
"525",2002,6,9,0.16,0.09,18.9
"526",2002,6,10,0.16,0.09,18.6
"527",2002,6,11,0.16,0.09,18.8
"528",2002,6,12,0.16,0.09,19.5
"529",2002,6,13,0.15,0.09,20
"530",2002,6,14,0.15,0.09,21
"531",2002,6,15,0.15,0.09,20.4
"532",2002,6,16,0.15,0.09,18.7
"533",2002,6,17,0.14,0.09,17.7
"534",2002,6,18,0.14,0.09,17.4
"535",2002,6,19,0.14,0.09,16.9
"536",2002,6,20,0.14,0.09,16.8
"537",2002,6,21,0.14,0.09,16.8
"538",2002,6,22,0.13,0.09,16.5
"539",2002,6,23,0.13,0.09,16.4
"540",2002,6,24,0.13,0.09,16.1
"541",2002,6,25,0.13,0.09,16.5
"542",2002,6,26,0.13,0.09,16.3
"543",2002,6,27,0.13,0.09,16.4
"544",2002,6,28,0.13,0.09,15.8
"545",2002,6,29,0.13,0.09,14.9
"546",2002,6,30,0.13,0.09,14.5
"547",2002,7,1,0.13,0.09,14.2
"548",2002,7,2,0.13,0.09,15
"549",2002,7,3,0.14,0.09,15.2
"550",2002,7,4,0.14,0.09,15.3
"551",2002,7,5,0.14,0.09,16.1
"552",2002,7,6,0.14,0.09,15.9
"553",2002,7,7,0.14,0.09,15.6
"554",2002,7,8,0.14,0.09,15.4
"555",2002,7,9,0.15,0.09,15.8
"556",2002,7,10,0.15,0.09,15.9
"557",2002,7,11,0.15,0.09,16.4
"558",2002,7,12,0.15,0.09,17
"559",2002,7,13,0.15,0.09,15.8
"560",2002,7,14,0.15,0.09,14.5
"561",2002,7,15,0.15,0.09,14.5
"562",2002,7,16,0.15,0.09,14.7
"563",2002,7,17,0.15,0.09,14.8
"564",2002,7,18,0.15,0.09,14.8
"565",2002,7,19,0.15,0.09,15.8
"566",2002,7,20,0.15,0.09,16.8
"567",2002,7,21,0.15,0.09,17.1
"568",2002,7,22,0.15,0.09,17.6
"569",2002,7,23,0.15,0.09,18.1
"570",2002,7,24,0.15,0.09,18.2
"571",2002,7,25,0.15,0.09,18.7
"572",2002,7,26,0.15,0.09,19.2
"573",2002,7,27,0.15,0.09,19.1
"574",2002,7,28,0.15,0.09,17.9
"575",2002,7,29,0.15,0.09,16.4
"576",2002,7,30,0.15,0.09,15.7
"577",2002,7,31,0.15,0.09,16.7
"578",2002,8,1,0.15,0.09,18.5
"579",2002,8,2,0.15,0.09,18.7
"580",2002,8,3,0.14,0.09,17.8
"581",2002,8,4,0.14,0.09,17.9
"582",2002,8,5,0.14,0.09,19
"583",2002,8,6,0.14,0.09,19.3
"584",2002,8,7,0.14,0.09,19.1
"585",2002,8,8,0.14,0.09,18.9
"586",2002,8,9,0.14,0.09,18.9
"587",2002,8,10,0.14,0.09,19.8
"588",2002,8,11,0.14,0.09,21.1
"589",2002,8,12,0.14,0.09,19.9
"590",2002,8,13,0.14,0.09,19.1
"591",2002,8,14,0.14,0.09,17.4
"592",2002,8,15,0.14,0.09,16.5
"593",2002,8,16,0.14,0.09,17.7
"594",2002,8,17,0.14,0.09,18.2
"595",2002,8,18,0.14,0.09,17.2
"596",2002,8,19,0.14,0.09,16.7
"597",2002,8,20,0.15,0.09,17.3
"598",2002,8,21,0.15,0.09,18.2
"599",2002,8,22,0.15,0.09,19.1
"600",2002,8,23,0.15,0.09,19.9
"601",2002,8,24,0.15,0.09,20.4
"602",2002,8,25,0.15,0.09,20.3
"603",2002,8,26,0.15,0.09,20.6
"604",2002,8,27,0.15,0.09,21.4
"605",2002,8,28,0.15,0.09,22
"606",2002,8,29,0.15,0.09,22.7
"607",2002,8,30,0.15,0.09,23.5
"608",2002,8,31,0.15,0.09,24.3
"609",2002,9,1,0.15,0.09,25
"610",2002,9,2,0.15,0.09,25
"611",2002,9,3,0.15,0.09,24.2
"612",2002,9,4,0.14,0.09,24.2
"613",2002,9,5,0.14,0.09,24.8
"614",2002,9,6,0.14,0.09,25.3
"615",2002,9,7,0.14,0.09,25.7
"616",2002,9,8,0.14,0.09,26.3
"617",2002,9,9,0.14,0.09,27
"618",2002,9,10,0.14,0.09,26
"619",2002,9,11,0.13,0.09,25.9
"620",2002,9,12,0.13,0.09,25.4
"621",2002,9,13,0.13,0.09,26.3
"622",2002,9,14,0.13,0.09,27.1
"623",2002,9,15,0.13,0.09,27.9
"624",2002,9,16,0.13,0.09,25.7
"625",2002,9,17,0.13,0.09,22.8
"626",2002,9,18,0.13,0.09,22.4
"627",2002,9,19,0.13,0.09,23.4
"628",2002,9,20,0.13,0.09,24.7
"629",2002,9,21,0.13,0.09,25.7
"630",2002,9,22,0.13,0.09,26.3
"631",2002,9,23,0.13,0.09,26.8
"632",2002,9,24,0.13,0.09,28
"633",2002,9,25,0.12,0.09,28.6
"634",2002,9,26,0.12,0.09,29
"635",2002,9,27,0.12,0.09,29.5
"636",2002,9,28,0.12,0.09,26.9
"637",2002,9,29,0.12,0.09,25.2
"638",2002,9,30,0.12,0.09,24.5
"639",2002,10,1,0.12,0.09,24.6
"640",2002,10,2,0.12,0.08,26.1
"641",2002,10,3,0.11,0.08,26.7
"642",2002,10,4,0.11,0.08,27.4
