"","Year","Month","Day","forc_npp","forc_sw","forc_st"
"153",2001,6,2,0.72,0.18,13
"154",2001,6,3,0.7,0.18,14.1
"155",2001,6,4,0.69,0.18,14.7
"156",2001,6,5,0.67,0.18,14.8
"157",2001,6,6,0.66,0.23,14.8
"158",2001,6,7,0.64,0.25,14.9
"159",2001,6,8,0.63,0.25,14.6
"160",2001,6,9,0.61,0.25,14.1
"161",2001,6,10,0.6,0.24,14.1
"162",2001,6,11,0.59,0.25,13.7
"163",2001,6,12,0.57,0.28,14.1
"164",2001,6,13,0.56,0.29,13.7
"165",2001,6,14,0.55,0.28,12.1
"166",2001,6,15,0.54,0.28,11.4
"167",2001,6,16,0.53,0.27,11.8
"168",2001,6,17,0.52,0.27,11.7
"169",2001,6,18,0.51,0.27,10.8
"170",2001,6,19,0.51,0.27,10.3
"171",2001,6,20,0.5,0.26,11.3
"172",2001,6,21,0.5,0.26,12
"173",2001,6,22,0.49,0.26,12.1
"174",2001,6,23,0.49,0.26,11.9
"175",2001,6,24,0.49,0.25,11.5
"176",2001,6,25,0.49,0.25,11.6
"177",2001,6,26,0.49,0.25,11.4
"178",2001,6,27,0.49,0.25,10.4
"179",2001,6,28,0.5,0.24,9.8
"180",2001,6,29,0.5,0.24,9.5
"181",2001,6,30,0.51,0.24,9
"182",2001,7,1,0.51,0.24,8.8
"183",2001,7,2,0.52,0.23,9.1
"184",2001,7,3,0.53,0.23,9.6
"185",2001,7,4,0.53,0.23,10.2
"186",2001,7,5,0.54,0.24,10.5
"187",2001,7,6,0.55,0.24,10.1
"188",2001,7,7,0.56,0.24,9.9
"189",2001,7,8,0.57,0.24,10.9
"190",2001,7,9,0.58,0.24,11
"191",2001,7,10,0.58,0.24,10.7
"192",2001,7,11,0.59,0.25,10.6
"193",2001,7,12,0.6,0.26,10.9
"194",2001,7,13,0.61,0.26,11.2
"195",2001,7,14,0.61,0.26,11.5
"196",2001,7,15,0.62,0.25,10.8
"197",2001,7,16,0.62,0.25,10.4
"198",2001,7,17,0.63,0.25,10.5
"199",2001,7,18,0.63,0.25,10.8
"200",2001,7,19,0.64,0.24,11
"201",2001,7,20,0.64,0.24,11.6
"202",2001,7,21,0.64,0.24,11.5
"203",2001,7,22,0.64,0.24,11.3
"204",2001,7,23,0.65,0.24,10.5
"205",2001,7,24,0.65,0.24,9.9
"206",2001,7,25,0.65,0.23,10.5
"207",2001,7,26,0.65,0.23,10.6
"208",2001,7,27,0.65,0.23,11.3
"209",2001,7,28,0.65,0.23,11.5
"210",2001,7,29,0.65,0.22,11.4
"211",2001,7,30,0.65,0.22,11.5
"212",2001,7,31,0.65,0.22,12.7
"213",2001,8,1,0.65,0.22,11.9
"214",2001,8,2,0.65,0.22,11.3
"215",2001,8,3,0.65,0.21,11.3
"216",2001,8,4,0.65,0.21,12.2
"217",2001,8,5,0.65,0.21,12.6
"218",2001,8,6,0.65,0.21,12
"219",2001,8,7,0.65,0.21,11.3
"220",2001,8,8,0.65,0.21,11.2
"221",2001,8,9,0.66,0.21,11.9
"222",2001,8,10,0.66,0.21,12.9
"223",2001,8,11,0.66,0.21,13.6
"224",2001,8,12,0.67,0.2,13.6
"225",2001,8,13,0.67,0.2,13.7
"226",2001,8,14,0.68,0.2,14.4
"227",2001,8,15,0.68,0.2,15.3
"228",2001,8,16,0.69,0.2,15.5
"229",2001,8,17,0.69,0.2,13.9
"230",2001,8,18,0.7,0.2,13.1
"231",2001,8,19,0.71,0.19,13.5
"232",2001,8,20,0.71,0.19,13.3
"233",2001,8,21,0.72,0.2,13.1
"234",2001,8,22,0.73,0.2,12.3
"235",2001,8,23,0.73,0.2,12.7
"236",2001,8,24,0.74,0.19,13.3
"237",2001,8,25,0.74,0.2,13.4
"238",2001,8,26,0.74,0.21,11.9
"239",2001,8,27,0.74,0.2,11.4
"240",2001,8,28,0.74,0.21,12
"241",2001,8,29,0.74,0.2,12.4
"242",2001,8,30,0.74,0.2,13.4
"243",2001,8,31,0.73,0.2,14
"244",2001,9,1,0.72,0.22,12.8
"245",2001,9,2,0.72,0.22,12.6
"246",2001,9,3,0.71,0.22,13.3
"247",2001,9,4,0.7,0.22,12.6
"248",2001,9,5,0.69,0.22,12.5
"249",2001,9,6,0.67,0.21,13.6
"250",2001,9,7,0.66,0.22,14.5
"251",2001,9,8,0.65,0.22,13.7
"252",2001,9,9,0.63,0.22,13.6
"253",2001,9,10,0.62,0.21,14.9
"254",2001,9,11,0.6,0.24,14.6
"255",2001,9,12,0.59,0.25,15.1
"256",2001,9,13,0.57,0.25,14.9
"257",2001,9,14,0.56,0.24,14.6
"258",2001,9,15,0.55,0.24,15.5
"259",2001,9,16,0.53,0.23,16.3
"260",2001,9,17,0.52,0.22,15.3
"261",2001,9,18,0.5,0.22,15.6
"262",2001,9,19,0.49,0.21,17.4
"263",2001,9,20,0.48,0.21,18.8
"264",2001,9,21,0.47,0.2,19.9
"265",2001,9,22,0.46,0.2,20.8
"266",2001,9,23,0.45,0.2,22.7
"267",2001,9,24,0.44,0.21,19.7
"268",2001,9,25,0.43,0.21,16.6
"269",2001,9,26,0.42,0.21,15.6
"270",2001,9,27,0.42,0.2,16.2
"271",2001,9,28,0.41,0.2,18
"272",2001,9,29,0.41,0.19,20.5
"273",2001,9,30,0.41,0.2,21.8
"274",2001,10,1,0.41,0.2,20
"275",2001,10,2,0.41,0.2,18.2
"276",2001,10,3,0.41,0.19,16.7
"277",2001,10,4,0.42,0.19,16.2
"278",2001,10,5,0.42,0.19,16.8
"279",2001,10,6,0.43,0.19,15.5
"280",2001,10,7,0.44,0.19,14.9
"281",2001,10,8,0.44,0.19,15.1
"282",2001,10,9,0.45,0.18,17.5
"283",2001,10,10,0.46,0.19,17.7
"284",2001,10,11,0.47,0.19,17.4
"285",2001,10,12,0.48,0.19,17
"286",2001,10,13,0.49,0.22,14.8
"287",2001,10,14,0.49,0.22,14.9
"288",2001,10,15,0.5,0.22,16.1
"289",2001,10,16,0.51,0.21,16.9
"290",2001,10,17,0.52,0.21,16.8
"291",2001,10,18,0.52,0.2,15.8
"292",2001,10,19,0.53,0.2,15
"293",2001,10,20,0.54,0.19,16.4
"294",2001,10,21,0.54,0.19,18.1
"295",2001,10,22,0.55,0.18,21
"296",2001,10,23,0.55,0.2,19.7
"297",2001,10,24,0.56,0.2,18.7
"298",2001,10,25,0.56,0.19,17.9
"299",2001,10,26,0.57,0.19,17.1
"300",2001,10,27,0.58,0.19,17.9
"301",2001,10,28,0.58,0.18,18.5
"302",2001,10,29,0.59,0.18,18.6
"303",2001,10,30,0.6,0.18,18.2
"304",2001,10,31,0.61,0.18,18.4
"305",2001,11,1,0.62,0.18,19.7
"306",2001,11,2,0.63,0.18,20.2
"307",2001,11,3,0.64,0.17,21.8
"308",2001,11,4,0.65,0.17,24.7
"309",2001,11,5,0.67,0.17,23.7
"310",2001,11,6,0.68,0.18,20.7
"311",2001,11,7,0.69,0.17,20.2
"312",2001,11,8,0.7,0.17,21.3
"313",2001,11,9,0.71,0.17,21.3
"314",2001,11,10,0.72,0.17,19.6
"315",2001,11,11,0.73,0.17,18.6
"316",2001,11,12,0.74,0.17,17.7
"317",2001,11,13,0.74,0.17,19.6
"318",2001,11,14,0.75,0.17,21.7
"319",2001,11,15,0.75,0.17,24
"320",2001,11,16,0.74,0.17,25.6
"321",2001,11,17,0.74,0.17,25.9
"322",2001,11,18,0.73,0.17,22.1
"323",2001,11,19,0.72,0.17,21.1
"324",2001,11,20,0.71,0.16,22.1
"325",2001,11,21,0.69,0.16,24.2
"326",2001,11,22,0.67,0.16,26.3
"327",2001,11,23,0.65,0.17,24.8
"328",2001,11,24,0.63,0.16,24.3
"329",2001,11,25,0.61,0.16,23.8
"330",2001,11,26,0.58,0.16,22.9
"331",2001,11,27,0.55,0.16,23.4
"332",2001,11,28,0.52,0.16,24.8
"333",2001,11,29,0.49,0.16,25.1
"334",2001,11,30,0.46,0.16,22.6
"335",2001,12,1,0.43,0.16,24.5
"336",2001,12,2,0.39,0.16,25.9
"337",2001,12,3,0.36,0.17,23
"338",2001,12,4,0.32,0.16,23.5
"339",2001,12,5,0.29,0.16,24.2
"340",2001,12,6,0.25,0.17,23.6
"341",2001,12,7,0.22,0.17,22.7
"342",2001,12,8,0.19,0.17,23
"343",2001,12,9,0.15,0.16,21.8
"344",2001,12,10,0.12,0.16,22.1
"345",2001,12,11,0.09,0.16,21.3
"346",2001,12,12,0.07,0.16,23.7
"347",2001,12,13,0.04,0.16,26.1
"348",2001,12,14,0.02,0.16,26
"349",2001,12,15,0,0.16,26
"350",2001,12,16,-0.01,0.16,25.8
"351",2001,12,17,-0.02,0.16,26.1
"352",2001,12,18,-0.03,0.16,27
"353",2001,12,19,-0.03,0.16,29.2
"354",2001,12,20,-0.03,0.16,29.3
"355",2001,12,21,-0.02,0.16,27.8
"356",2001,12,22,-0.01,0.16,27.1
"357",2001,12,23,0.01,0.16,27.3
"358",2001,12,24,0.03,0.16,26.1
"359",2001,12,25,0.05,0.16,23.2
"360",2001,12,26,0.07,0.16,21.9
"361",2001,12,27,0.1,0.16,22.8
"362",2001,12,28,0.12,0.16,26
"363",2001,12,29,0.15,0.16,27.9
"364",2001,12,30,0.18,0.16,26.9
"365",2001,12,31,0.2,0.16,26
"366",2002,1,1,0.23,0.16,23.4
"367",2002,1,2,0.25,0.16,22.1
"368",2002,1,3,0.28,0.16,23.4
"369",2002,1,4,0.3,0.16,24.9
"370",2002,1,5,0.32,0.16,27.8
"371",2002,1,6,0.34,0.16,28.8
"372",2002,1,7,0.36,0.16,26.1
"373",2002,1,8,0.38,0.16,25.4
"374",2002,1,9,0.4,0.16,27.2
"375",2002,1,10,0.41,0.16,30
"376",2002,1,11,0.43,0.16,28.4
"377",2002,1,12,0.44,0.16,25.8
"378",2002,1,13,0.45,0.16,25.6
"379",2002,1,14,0.46,0.16,26.3
"380",2002,1,15,0.47,0.16,27.3
"381",2002,1,16,0.48,0.16,27.6
"382",2002,1,17,0.49,0.16,28.1
"383",2002,1,18,0.5,0.16,29.2
"384",2002,1,19,0.5,0.16,31.7
"385",2002,1,20,0.51,0.16,31.3
"386",2002,1,21,0.51,0.17,27.3
"387",2002,1,22,0.52,0.17,25.2
"388",2002,1,23,0.52,0.17,26.2
"389",2002,1,24,0.52,0.16,27.3
"390",2002,1,25,0.52,0.16,29.9
"391",2002,1,26,0.52,0.16,31.8
"392",2002,1,27,0.52,0.16,31
"393",2002,1,28,0.52,0.16,28.8
"394",2002,1,29,0.52,0.16,28.5
"395",2002,1,30,0.52,0.16,29
"396",2002,1,31,0.51,0.16,29.2
"397",2002,2,1,0.51,0.16,31.2
"398",2002,2,2,0.51,0.16,29.3
"399",2002,2,3,0.51,0.16,25.7
"400",2002,2,4,0.5,0.16,25.9
"401",2002,2,5,0.5,0.16,25.6
"402",2002,2,6,0.5,0.16,25.9
"403",2002,2,7,0.5,0.16,26.7
"404",2002,2,8,0.49,0.16,23.7
"405",2002,2,9,0.49,0.16,24.5
"406",2002,2,10,0.49,0.16,23.5
"407",2002,2,11,0.49,0.16,24.2
"408",2002,2,12,0.48,0.16,26.7
"409",2002,2,13,0.48,0.16,29.3
"410",2002,2,14,0.48,0.16,31.2
"411",2002,2,15,0.48,0.19,29.4
"412",2002,2,16,0.48,0.19,25.6
"413",2002,2,17,0.49,0.18,25.2
"414",2002,2,18,0.49,0.17,25.9
"415",2002,2,19,0.49,0.17,28.6
"416",2002,2,20,0.5,0.16,28.5
"417",2002,2,21,0.5,0.16,26.2
"418",2002,2,22,0.51,0.16,25.5
"419",2002,2,23,0.52,0.16,26.5
"420",2002,2,24,0.53,0.16,28.1
"421",2002,2,25,0.53,0.16,29.8
"422",2002,2,26,0.54,0.16,29.9
"423",2002,2,27,0.55,0.16,27.6
"424",2002,2,28,0.56,0.16,26
"425",2002,3,1,0.56,0.16,24.5
"426",2002,3,2,0.57,0.16,24.5
"427",2002,3,3,0.58,0.16,24.8
"428",2002,3,4,0.58,0.16,26.4
"429",2002,3,5,0.59,0.16,28
"430",2002,3,6,0.59,0.16,29.2
"431",2002,3,7,0.59,0.16,27.2
"432",2002,3,8,0.6,0.16,25.5
"433",2002,3,9,0.6,0.16,26.5
"434",2002,3,10,0.6,0.16,27.7
"435",2002,3,11,0.6,0.16,27.2
"436",2002,3,12,0.6,0.16,25.2
"437",2002,3,13,0.6,0.16,24.9
"438",2002,3,14,0.6,0.16,24.9
"439",2002,3,15,0.61,0.16,24.7
"440",2002,3,16,0.61,0.16,25.8
"441",2002,3,17,0.61,0.16,27.4
"442",2002,3,18,0.62,0.16,28.5
"443",2002,3,19,0.63,0.16,27.4
"444",2002,3,20,0.64,0.16,25.7
"445",2002,3,21,0.65,0.16,24.6
"446",2002,3,22,0.66,0.16,24.5
"447",2002,3,23,0.68,0.16,26.3
"448",2002,3,24,0.69,0.16,27.7
"449",2002,3,25,0.71,0.16,26.1
"450",2002,3,26,0.73,0.18,22.1
"451",2002,3,27,0.75,0.19,20.2
"452",2002,3,28,0.77,0.19,20.9
"453",2002,3,29,0.79,0.18,20.5
"454",2002,3,30,0.82,0.18,19.7
"455",2002,3,31,0.84,0.17,20.9
"456",2002,4,1,0.85,0.17,22.1
"457",2002,4,2,0.87,0.17,23.1
"458",2002,4,3,0.89,0.17,24.2
"459",2002,4,4,0.9,0.17,21.4
"460",2002,4,5,0.91,0.16,20.3
"461",2002,4,6,0.92,0.16,20.8
"462",2002,4,7,0.92,0.16,21.6
"463",2002,4,8,0.92,0.16,23.4
"464",2002,4,9,0.92,0.16,24.7
"465",2002,4,10,0.91,0.16,25.3
"466",2002,4,11,0.9,0.16,25.8
"467",2002,4,12,0.88,0.16,25.5
"468",2002,4,13,0.87,0.16,23.4
"469",2002,4,14,0.85,0.16,21.7
"470",2002,4,15,0.83,0.16,21.3
"471",2002,4,16,0.81,0.16,21.3
"472",2002,4,17,0.79,0.16,21.2
"473",2002,4,18,0.76,0.16,21.4
"474",2002,4,19,0.74,0.16,22.1
"475",2002,4,20,0.72,0.16,22.2
"476",2002,4,21,0.69,0.16,22.2
"477",2002,4,22,0.67,0.16,22.1
"478",2002,4,23,0.65,0.16,23
"479",2002,4,24,0.63,0.16,23.8
"480",2002,4,25,0.61,0.16,22.5
"481",2002,4,26,0.59,0.16,20.4
"482",2002,4,27,0.57,0.16,19
"483",2002,4,28,0.56,0.16,18.6
"484",2002,4,29,0.54,0.16,19.2
"485",2002,4,30,0.52,0.16,20.2
"486",2002,5,1,0.51,0.16,20.6
"487",2002,5,2,0.49,0.16,20.9
"488",2002,5,3,0.48,0.16,20.9
"489",2002,5,4,0.47,0.16,20.8
"490",2002,5,5,0.46,0.16,20.6
"491",2002,5,6,0.44,0.16,20.4
"492",2002,5,7,0.43,0.16,20.6
"493",2002,5,8,0.42,0.16,21.2
"494",2002,5,9,0.41,0.16,19.6
"495",2002,5,10,0.4,0.16,18.4
"496",2002,5,11,0.39,0.16,18.2
"497",2002,5,12,0.38,0.16,18.9
"498",2002,5,13,0.37,0.17,18
"499",2002,5,14,0.36,0.17,17.3
"500",2002,5,15,0.35,0.17,17.5
"501",2002,5,16,0.34,0.17,16.7
"502",2002,5,17,0.33,0.17,15.7
"503",2002,5,18,0.32,0.19,14.1
"504",2002,5,19,0.31,0.19,13.4
"505",2002,5,20,0.31,0.19,13.8
"506",2002,5,21,0.3,0.19,14.1
"507",2002,5,22,0.29,0.19,14.6
"508",2002,5,23,0.28,0.18,14.6
"509",2002,5,24,0.28,0.18,14.2
"510",2002,5,25,0.27,0.18,14.2
"511",2002,5,26,0.26,0.18,14.5
"512",2002,5,27,0.26,0.18,14.1
"513",2002,5,28,0.25,0.17,13.3
"514",2002,5,29,0.25,0.17,13
"515",2002,5,30,0.24,0.17,13.4
"516",2002,5,31,0.24,0.17,14.1
"517",2002,6,1,0.23,0.17,13.3
"518",2002,6,2,0.23,0.17,12.7
"519",2002,6,3,0.23,0.17,12.6
"520",2002,6,4,0.22,0.17,12.7
"521",2002,6,5,0.22,0.17,13.9
"522",2002,6,6,0.22,0.17,15.5
"523",2002,6,7,0.22,0.17,15.3
"524",2002,6,8,0.21,0.16,14.4
"525",2002,6,9,0.21,0.16,14.7
"526",2002,6,10,0.21,0.16,14.9
"527",2002,6,11,0.21,0.16,15.4
"528",2002,6,12,0.21,0.16,16
"529",2002,6,13,0.21,0.16,15.1
"530",2002,6,14,0.21,0.18,14.1
"531",2002,6,15,0.21,0.18,14.1
"532",2002,6,16,0.21,0.18,13.1
"533",2002,6,17,0.21,0.18,12.8
"534",2002,6,18,0.21,0.18,11.6
"535",2002,6,19,0.21,0.18,11.5
"536",2002,6,20,0.21,0.18,12.5
"537",2002,6,21,0.22,0.18,12.7
"538",2002,6,22,0.22,0.18,12.7
"539",2002,6,23,0.23,0.18,12.4
"540",2002,6,24,0.23,0.17,12.3
"541",2002,6,25,0.24,0.17,12.3
"542",2002,6,26,0.25,0.17,12.1
"543",2002,6,27,0.26,0.17,11.8
"544",2002,6,28,0.27,0.17,11
"545",2002,6,29,0.28,0.17,10.2
"546",2002,6,30,0.29,0.17,9.5
"547",2002,7,1,0.3,0.17,9.6
"548",2002,7,2,0.32,0.17,10.4
"549",2002,7,3,0.33,0.17,10.7
"550",2002,7,4,0.34,0.17,11.9
"551",2002,7,5,0.35,0.18,11.6
"552",2002,7,6,0.36,0.18,11.7
"553",2002,7,7,0.38,0.18,11.6
"554",2002,7,8,0.39,0.18,11.9
"555",2002,7,9,0.4,0.18,11.5
"556",2002,7,10,0.41,0.17,10.6
"557",2002,7,11,0.41,0.17,11.1
"558",2002,7,12,0.42,0.17,12.5
"559",2002,7,13,0.43,0.17,12.7
"560",2002,7,14,0.43,0.17,11.9
"561",2002,7,15,0.43,0.17,11.8
"562",2002,7,16,0.43,0.17,12.1
"563",2002,7,17,0.43,0.17,12
"564",2002,7,18,0.43,0.17,12.3
"565",2002,7,19,0.43,0.17,12.7
"566",2002,7,20,0.43,0.17,12.4
"567",2002,7,21,0.42,0.17,11.7
"568",2002,7,22,0.42,0.17,11.4
"569",2002,7,23,0.41,0.17,12.5
"570",2002,7,24,0.41,0.17,11.9
"571",2002,7,25,0.4,0.17,11.6
"572",2002,7,26,0.39,0.17,12.9
"573",2002,7,27,0.39,0.16,14.1
"574",2002,7,28,0.38,0.17,14.8
"575",2002,7,29,0.37,0.17,13.5
"576",2002,7,30,0.36,0.17,12.8
"577",2002,7,31,0.36,0.16,13.4
"578",2002,8,1,0.35,0.16,14
"579",2002,8,2,0.34,0.17,13.5
"580",2002,8,3,0.33,0.18,12.1
"581",2002,8,4,0.33,0.18,12
"582",2002,8,5,0.32,0.18,12.5
"583",2002,8,6,0.31,0.17,13.1
"584",2002,8,7,0.31,0.17,13.4
"585",2002,8,8,0.31,0.17,13.5
"586",2002,8,9,0.3,0.17,13.4
"587",2002,8,10,0.3,0.17,15.1
"588",2002,8,11,0.3,0.17,15.6
"589",2002,8,12,0.3,0.17,13.4
"590",2002,8,13,0.3,0.16,12.5
"591",2002,8,14,0.3,0.16,12.1
"592",2002,8,15,0.31,0.16,12.1
"593",2002,8,16,0.31,0.16,12.6
"594",2002,8,17,0.32,0.16,13
"595",2002,8,18,0.33,0.16,12.6
"596",2002,8,19,0.33,0.16,12.5
"597",2002,8,20,0.34,0.16,13
"598",2002,8,21,0.35,0.16,13.4
"599",2002,8,22,0.36,0.16,13.8
"600",2002,8,23,0.37,0.16,13
"601",2002,8,24,0.38,0.16,12.5
"602",2002,8,25,0.39,0.16,13.3
"603",2002,8,26,0.4,0.16,14.3
"604",2002,8,27,0.4,0.16,15.1
"605",2002,8,28,0.41,0.16,14.3
"606",2002,8,29,0.42,0.16,14.1
"607",2002,8,30,0.43,0.16,14.5
"608",2002,8,31,0.43,0.16,16
"609",2002,9,1,0.44,0.16,17
"610",2002,9,2,0.44,0.16,18.6
"611",2002,9,3,0.45,0.16,17.9
"612",2002,9,4,0.45,0.16,16.5
"613",2002,9,5,0.45,0.16,17.1
"614",2002,9,6,0.46,0.16,16.6
"615",2002,9,7,0.46,0.16,15.7
"616",2002,9,8,0.47,0.16,16.1
"617",2002,9,9,0.47,0.16,15
"618",2002,9,10,0.47,0.16,13.9
"619",2002,9,11,0.48,0.16,14.6
"620",2002,9,12,0.49,0.16,15.5
"621",2002,9,13,0.49,0.16,17.4
"622",2002,9,14,0.5,0.16,18.8
"623",2002,9,15,0.51,0.16,20.7
"624",2002,9,16,0.52,0.17,16.7
"625",2002,9,17,0.53,0.17,15
"626",2002,9,18,0.54,0.16,15.5
"627",2002,9,19,0.55,0.16,14.9
"628",2002,9,20,0.56,0.16,16.4
"629",2002,9,21,0.57,0.16,18.8
"630",2002,9,22,0.58,0.16,19.8
"631",2002,9,23,0.59,0.16,20.2
"632",2002,9,24,0.59,0.16,19.7
"633",2002,9,25,0.6,0.16,18.4
"634",2002,9,26,0.61,0.16,18.4
"635",2002,9,27,0.61,0.16,18.8
"636",2002,9,28,0.61,0.16,16.7
"637",2002,9,29,0.61,0.16,15.6
"638",2002,9,30,0.61,0.16,16.7
