"","Year","Month","Day","forc_npp","forc_sw","forc_st"
"64",2001,3,5,0.2,0.22,33.8
"65",2001,3,6,0.21,0.22,32.9
"66",2001,3,7,0.22,0.22,33.1
"67",2001,3,8,0.22,0.22,33.7
"68",2001,3,9,0.23,0.22,34.2
"69",2001,3,10,0.23,0.22,34.8
"70",2001,3,11,0.24,0.22,35.5
"71",2001,3,12,0.24,0.22,35.6
"72",2001,3,13,0.25,0.22,35.1
"73",2001,3,14,0.26,0.22,35.4
"74",2001,3,15,0.26,0.22,36.2
"75",2001,3,16,0.27,0.22,36
"76",2001,3,17,0.27,0.22,35.1
"77",2001,3,18,0.28,0.22,33.2
"78",2001,3,19,0.28,0.22,32.2
"79",2001,3,20,0.29,0.22,32.9
"80",2001,3,21,0.29,0.22,29.7
"81",2001,3,22,0.3,0.22,28.4
"82",2001,3,23,0.31,0.22,28.9
"83",2001,3,24,0.31,0.22,30.2
"84",2001,3,25,0.31,0.22,28.6
"85",2001,3,26,0.32,0.22,28
"86",2001,3,27,0.32,0.22,28.3
"87",2001,3,28,0.33,0.22,27.8
"88",2001,3,29,0.33,0.22,27.6
"89",2001,3,30,0.33,0.22,28.5
"90",2001,3,31,0.34,0.22,29.5
"91",2001,4,1,0.34,0.22,29
"92",2001,4,2,0.34,0.22,29.3
"93",2001,4,3,0.34,0.22,29.1
"94",2001,4,4,0.34,0.22,29.4
"95",2001,4,5,0.34,0.22,29.5
"96",2001,4,6,0.34,0.22,29.7
"97",2001,4,7,0.34,0.21,28.1
"98",2001,4,8,0.34,0.21,29
"99",2001,4,9,0.33,0.21,29.8
"100",2001,4,10,0.33,0.21,29.7
"101",2001,4,11,0.33,0.21,29.4
"102",2001,4,12,0.32,0.21,27.1
"103",2001,4,13,0.32,0.21,26.1
"104",2001,4,14,0.31,0.21,27
"105",2001,4,15,0.31,0.21,27.8
"106",2001,4,16,0.3,0.21,28.6
"107",2001,4,17,0.29,0.21,29.1
"108",2001,4,18,0.29,0.21,29.1
"109",2001,4,19,0.28,0.21,29.4
"110",2001,4,20,0.28,0.21,29.6
"111",2001,4,21,0.27,0.21,27.5
"112",2001,4,22,0.27,0.21,24.9
"113",2001,4,23,0.26,0.21,24.2
"114",2001,4,24,0.26,0.21,24.2
"115",2001,4,25,0.25,0.21,25
"116",2001,4,26,0.25,0.21,26
"117",2001,4,27,0.24,0.21,26.4
"118",2001,4,28,0.24,0.21,26.4
"119",2001,4,29,0.24,0.21,26.3
"120",2001,4,30,0.23,0.21,26.3
"121",2001,5,1,0.23,0.21,25.7
"122",2001,5,2,0.23,0.21,25.5
"123",2001,5,3,0.23,0.21,26.2
"124",2001,5,4,0.22,0.21,26.9
"125",2001,5,5,0.22,0.21,26.9
"126",2001,5,6,0.22,0.21,25.1
"127",2001,5,7,0.22,0.21,23.5
"128",2001,5,8,0.22,0.21,22.8
"129",2001,5,9,0.22,0.21,22.4
"130",2001,5,10,0.22,0.21,22
"131",2001,5,11,0.22,0.21,21.9
"132",2001,5,12,0.22,0.21,22.2
"133",2001,5,13,0.22,0.21,22.6
"134",2001,5,14,0.22,0.21,23.6
"135",2001,5,15,0.23,0.21,24.6
"136",2001,5,16,0.23,0.21,23.3
"137",2001,5,17,0.23,0.21,21.5
"138",2001,5,18,0.23,0.21,20
"139",2001,5,19,0.23,0.21,19.1
"140",2001,5,20,0.24,0.21,19
"141",2001,5,21,0.24,0.21,19.1
"142",2001,5,22,0.24,0.21,19.2
"143",2001,5,23,0.24,0.21,19
"144",2001,5,24,0.25,0.21,18.8
"145",2001,5,25,0.25,0.21,18.9
"146",2001,5,26,0.25,0.21,19.3
"147",2001,5,27,0.26,0.21,18.9
"148",2001,5,28,0.26,0.21,18.3
"149",2001,5,29,0.26,0.21,17.5
"150",2001,5,30,0.27,0.21,17.2
"151",2001,5,31,0.27,0.21,17.6
"152",2001,6,1,0.28,0.21,18.2
"153",2001,6,2,0.28,0.21,19.5
"154",2001,6,3,0.28,0.21,20.8
"155",2001,6,4,0.29,0.21,21.4
"156",2001,6,5,0.29,0.21,21.9
"157",2001,6,6,0.3,0.21,22.3
"158",2001,6,7,0.3,0.23,21.7
"159",2001,6,8,0.31,0.26,20.3
"160",2001,6,9,0.31,0.26,18.4
"161",2001,6,10,0.32,0.26,18
"162",2001,6,11,0.33,0.25,19.1
"163",2001,6,12,0.33,0.25,19.5
"164",2001,6,13,0.34,0.25,19.3
"165",2001,6,14,0.34,0.24,17.7
"166",2001,6,15,0.35,0.24,15.4
"167",2001,6,16,0.36,0.24,14
"168",2001,6,17,0.36,0.23,13.7
"169",2001,6,18,0.37,0.23,14.2
"170",2001,6,19,0.37,0.23,15.3
"171",2001,6,20,0.38,0.22,15.8
"172",2001,6,21,0.38,0.22,15.5
"173",2001,6,22,0.39,0.22,15.3
"174",2001,6,23,0.39,0.22,15.3
"175",2001,6,24,0.4,0.22,15.7
"176",2001,6,25,0.4,0.21,16.2
"177",2001,6,26,0.4,0.21,16.3
"178",2001,6,27,0.4,0.21,16.5
"179",2001,6,28,0.4,0.21,17.1
"180",2001,6,29,0.4,0.21,17.7
"181",2001,6,30,0.4,0.21,18
"182",2001,7,1,0.4,0.21,17.8
"183",2001,7,2,0.4,0.21,17.5
"184",2001,7,3,0.39,0.21,16.8
"185",2001,7,4,0.39,0.21,16.3
"186",2001,7,5,0.39,0.21,16.1
"187",2001,7,6,0.39,0.21,15.9
"188",2001,7,7,0.38,0.21,15.4
"189",2001,7,8,0.38,0.21,15
"190",2001,7,9,0.38,0.21,15
"191",2001,7,10,0.38,0.21,15.7
"192",2001,7,11,0.37,0.21,15.8
"193",2001,7,12,0.37,0.21,17.2
"194",2001,7,13,0.37,0.21,17.9
"195",2001,7,14,0.37,0.21,17.9
"196",2001,7,15,0.36,0.21,18
"197",2001,7,16,0.36,0.21,17.5
"198",2001,7,17,0.36,0.21,16.7
"199",2001,7,18,0.36,0.21,17
"200",2001,7,19,0.36,0.21,16.4
"201",2001,7,20,0.36,0.21,15.9
"202",2001,7,21,0.36,0.21,16.1
"203",2001,7,22,0.36,0.21,16.5
"204",2001,7,23,0.36,0.21,16.4
"205",2001,7,24,0.36,0.21,16.5
"206",2001,7,25,0.36,0.21,15.9
"207",2001,7,26,0.36,0.21,15.8
"208",2001,7,27,0.36,0.21,15.3
"209",2001,7,28,0.36,0.21,15.4
"210",2001,7,29,0.36,0.21,15.4
"211",2001,7,30,0.36,0.21,16.1
"212",2001,7,31,0.36,0.21,16.8
"213",2001,8,1,0.36,0.21,18
"214",2001,8,2,0.36,0.21,17.4
"215",2001,8,3,0.36,0.21,17.9
"216",2001,8,4,0.36,0.21,18.7
"217",2001,8,5,0.36,0.21,19.3
"218",2001,8,6,0.36,0.21,18.5
"219",2001,8,7,0.36,0.21,18.6
"220",2001,8,8,0.36,0.21,17.6
"221",2001,8,9,0.37,0.21,17.3
"222",2001,8,10,0.37,0.21,17.8
"223",2001,8,11,0.37,0.21,18.5
"224",2001,8,12,0.37,0.21,19.2
"225",2001,8,13,0.37,0.21,19.7
"226",2001,8,14,0.37,0.21,20.2
"227",2001,8,15,0.37,0.21,20.5
"228",2001,8,16,0.37,0.21,20.7
"229",2001,8,17,0.38,0.21,19
"230",2001,8,18,0.38,0.21,18.1
"231",2001,8,19,0.38,0.21,18.4
"232",2001,8,20,0.38,0.21,18.2
"233",2001,8,21,0.38,0.21,18.4
"234",2001,8,22,0.38,0.21,18
"235",2001,8,23,0.38,0.21,17.9
"236",2001,8,24,0.39,0.21,18.3
"237",2001,8,25,0.39,0.21,19.3
"238",2001,8,26,0.39,0.21,17.6
"239",2001,8,27,0.39,0.21,16.6
"240",2001,8,28,0.39,0.21,16.7
"241",2001,8,29,0.39,0.21,17.6
"242",2001,8,30,0.39,0.21,18.7
"243",2001,8,31,0.39,0.21,19.1
"244",2001,9,1,0.39,0.21,18.3
"245",2001,9,2,0.39,0.21,17.5
"246",2001,9,3,0.39,0.21,18.7
"247",2001,9,4,0.39,0.21,19.6
"248",2001,9,5,0.39,0.21,20
"249",2001,9,6,0.38,0.21,20.9
"250",2001,9,7,0.38,0.21,20.7
"251",2001,9,8,0.38,0.21,20.5
"252",2001,9,9,0.38,0.21,20.8
"253",2001,9,10,0.37,0.21,22
"254",2001,9,11,0.37,0.21,21.9
"255",2001,9,12,0.37,0.21,21.5
"256",2001,9,13,0.36,0.21,22.6
"257",2001,9,14,0.36,0.21,22.7
"258",2001,9,15,0.36,0.21,22.5
"259",2001,9,16,0.35,0.21,22.7
"260",2001,9,17,0.35,0.21,23.6
"261",2001,9,18,0.34,0.21,25
"262",2001,9,19,0.34,0.21,25.7
"263",2001,9,20,0.33,0.21,26.3
"264",2001,9,21,0.32,0.21,26.9
"265",2001,9,22,0.32,0.21,27.1
"266",2001,9,23,0.31,0.21,27.2
"267",2001,9,24,0.31,0.21,27
"268",2001,9,25,0.3,0.2,26.6
"269",2001,9,26,0.29,0.2,24.4
"270",2001,9,27,0.29,0.2,24.3
"271",2001,9,28,0.28,0.2,25.9
"272",2001,9,29,0.28,0.2,27.3
"273",2001,9,30,0.27,0.2,28
"274",2001,10,1,0.26,0.21,28
"275",2001,10,2,0.26,0.21,28
"276",2001,10,3,0.25,0.21,26.6
"277",2001,10,4,0.25,0.2,25.6
"278",2001,10,5,0.24,0.2,25.7
"279",2001,10,6,0.24,0.2,26.6
"280",2001,10,7,0.23,0.2,25.1
"281",2001,10,8,0.22,0.2,24.9
"282",2001,10,9,0.22,0.2,26
"283",2001,10,10,0.21,0.21,26.5
"284",2001,10,11,0.21,0.21,25.2
"285",2001,10,12,0.2,0.21,25.7
"286",2001,10,13,0.19,0.25,23.8
"287",2001,10,14,0.19,0.25,21.7
"288",2001,10,15,0.18,0.24,21.3
"289",2001,10,16,0.17,0.23,21.5
"290",2001,10,17,0.16,0.23,21.6
"291",2001,10,18,0.15,0.22,22.5
"292",2001,10,19,0.14,0.21,22.6
"293",2001,10,20,0.14,0.21,22.6
"294",2001,10,21,0.13,0.21,24
"295",2001,10,22,0.12,0.21,27
"296",2001,10,23,0.11,0.21,26.6
"297",2001,10,24,0.1,0.24,24.3
"298",2001,10,25,0.09,0.23,23
"299",2001,10,26,0.08,0.22,22.6
"300",2001,10,27,0.07,0.22,23.3
"301",2001,10,28,0.07,0.21,24.9
"302",2001,10,29,0.06,0.21,27
"303",2001,10,30,0.05,0.21,27.9
"304",2001,10,31,0.05,0.21,28.5
"305",2001,11,1,0.04,0.21,29.4
"306",2001,11,2,0.04,0.21,30.5
"307",2001,11,3,0.03,0.21,31.3
"308",2001,11,4,0.03,0.21,32.3
"309",2001,11,5,0.03,0.21,32.3
"310",2001,11,6,0.02,0.21,31.3
"311",2001,11,7,0.02,0.21,31.1
"312",2001,11,8,0.02,0.21,31.9
"313",2001,11,9,0.02,0.22,28.5
"314",2001,11,10,0.02,0.22,27
"315",2001,11,11,0.02,0.21,26.2
"316",2001,11,12,0.02,0.21,25.6
"317",2001,11,13,0.02,0.21,26.6
"318",2001,11,14,0.02,0.21,25.4
"319",2001,11,15,0.01,0.21,26.6
"320",2001,11,16,0.01,0.21,27.9
"321",2001,11,17,0.01,0.21,30.4
"322",2001,11,18,0.01,0.2,31.1
"323",2001,11,19,0,0.2,28.2
"324",2001,11,20,0,0.2,27.3
"325",2001,11,21,0,0.2,28.2
"326",2001,11,22,-0.01,0.2,30.1
"327",2001,11,23,-0.01,0.2,32
"328",2001,11,24,-0.01,0.21,31.9
"329",2001,11,25,-0.02,0.26,27.5
"330",2001,11,26,-0.02,0.26,27.4
"331",2001,11,27,-0.02,0.25,25.9
"332",2001,11,28,-0.02,0.24,26.2
"333",2001,11,29,-0.02,0.22,27.5
"334",2001,11,30,-0.02,0.21,28.9
"335",2001,12,1,-0.02,0.21,30.5
"336",2001,12,2,-0.02,0.21,32.2
"337",2001,12,3,-0.02,0.21,32.7
"338",2001,12,4,-0.02,0.21,34.1
"339",2001,12,5,-0.01,0.21,34.2
"340",2001,12,6,-0.01,0.21,32.6
"341",2001,12,7,0,0.21,32
"342",2001,12,8,0.01,0.21,31.6
"343",2001,12,9,0.01,0.21,29.2
"344",2001,12,10,0.02,0.21,28.9
"345",2001,12,11,0.03,0.21,30.1
"346",2001,12,12,0.04,0.21,31.2
"347",2001,12,13,0.05,0.21,33.2
"348",2001,12,14,0.06,0.21,34.6
"349",2001,12,15,0.07,0.22,30.4
"350",2001,12,16,0.07,0.22,29.7
"351",2001,12,17,0.08,0.21,30.4
"352",2001,12,18,0.09,0.21,32.3
"353",2001,12,19,0.1,0.21,33.5
"354",2001,12,20,0.11,0.21,35.1
"355",2001,12,21,0.11,0.21,35.5
"356",2001,12,22,0.12,0.21,35.4
"357",2001,12,23,0.13,0.21,36.1
"358",2001,12,24,0.13,0.21,36.4
"359",2001,12,25,0.14,0.21,35.9
"360",2001,12,26,0.14,0.21,33.5
"361",2001,12,27,0.15,0.21,30.3
"362",2001,12,28,0.16,0.21,32.6
"363",2001,12,29,0.16,0.2,34.5
"364",2001,12,30,0.17,0.2,36
"365",2001,12,31,0.17,0.21,34.2
"366",2002,1,1,0.18,0.2,34.9
"367",2002,1,2,0.19,0.2,34.6
"368",2002,1,3,0.19,0.2,33.5
"369",2002,1,4,0.2,0.2,33.9
"370",2002,1,5,0.21,0.21,32.1
"371",2002,1,6,0.22,0.23,32.4
"372",2002,1,7,0.22,0.25,31.3
"373",2002,1,8,0.23,0.24,31
"374",2002,1,9,0.24,0.22,30.7
"375",2002,1,10,0.24,0.21,31.9
"376",2002,1,11,0.25,0.21,34.3
"377",2002,1,12,0.26,0.21,34.4
"378",2002,1,13,0.27,0.2,31.2
"379",2002,1,14,0.27,0.2,32.3
"380",2002,1,15,0.28,0.2,33.5
"381",2002,1,16,0.28,0.2,34.3
"382",2002,1,17,0.29,0.2,34.9
"383",2002,1,18,0.29,0.2,35.9
"384",2002,1,19,0.3,0.2,35.9
"385",2002,1,20,0.3,0.2,36.1
"386",2002,1,21,0.31,0.2,35.7
"387",2002,1,22,0.31,0.2,35.8
"388",2002,1,23,0.31,0.2,36.3
"389",2002,1,24,0.32,0.21,35.2
"390",2002,1,25,0.32,0.21,34.1
"391",2002,1,26,0.32,0.2,34.5
"392",2002,1,27,0.32,0.2,36.3
"393",2002,1,28,0.33,0.2,37.4
"394",2002,1,29,0.33,0.2,38.5
"395",2002,1,30,0.33,0.2,39.1
"396",2002,1,31,0.33,0.2,39
"397",2002,2,1,0.34,0.21,37.2
"398",2002,2,2,0.34,0.21,35.9
"399",2002,2,3,0.34,0.2,36.9
"400",2002,2,4,0.35,0.2,36.1
"401",2002,2,5,0.35,0.2,35.4
"402",2002,2,6,0.35,0.2,34.9
"403",2002,2,7,0.36,0.2,35.4
"404",2002,2,8,0.36,0.2,34
"405",2002,2,9,0.36,0.2,32.7
"406",2002,2,10,0.37,0.2,33
"407",2002,2,11,0.37,0.2,32.4
"408",2002,2,12,0.37,0.2,33.4
"409",2002,2,13,0.37,0.2,35
"410",2002,2,14,0.38,0.2,35.5
"411",2002,2,15,0.38,0.2,35.9
"412",2002,2,16,0.38,0.2,36.7
"413",2002,2,17,0.38,0.2,37.4
"414",2002,2,18,0.38,0.2,37.7
"415",2002,2,19,0.38,0.2,38
"416",2002,2,20,0.38,0.2,37.7
"417",2002,2,21,0.38,0.21,37.6
"418",2002,2,22,0.37,0.22,32.6
"419",2002,2,23,0.37,0.21,31
"420",2002,2,24,0.37,0.22,29.2
"421",2002,2,25,0.37,0.22,29.9
"422",2002,2,26,0.36,0.22,30.1
"423",2002,2,27,0.36,0.21,30.4
"424",2002,2,28,0.36,0.21,31.6
"425",2002,3,1,0.35,0.2,30.3
"426",2002,3,2,0.35,0.2,29.9
"427",2002,3,3,0.35,0.2,30.6
"428",2002,3,4,0.34,0.2,32
"429",2002,3,5,0.34,0.2,32.6
"430",2002,3,6,0.34,0.2,33.2
"431",2002,3,7,0.34,0.2,33.6
"432",2002,3,8,0.34,0.2,34.4
"433",2002,3,9,0.34,0.2,34.5
"434",2002,3,10,0.33,0.2,34.8
"435",2002,3,11,0.33,0.2,35.3
"436",2002,3,12,0.33,0.2,35.2
"437",2002,3,13,0.33,0.2,35.3
"438",2002,3,14,0.33,0.2,35.2
"439",2002,3,15,0.33,0.2,35.2
"440",2002,3,16,0.34,0.2,35.2
"441",2002,3,17,0.34,0.2,35.4
"442",2002,3,18,0.34,0.2,35.9
"443",2002,3,19,0.34,0.2,35.9
"444",2002,3,20,0.34,0.2,36.5
"445",2002,3,21,0.34,0.2,34.8
"446",2002,3,22,0.34,0.2,33.8
"447",2002,3,23,0.34,0.2,34
"448",2002,3,24,0.34,0.2,34.4
"449",2002,3,25,0.34,0.2,35
"450",2002,3,26,0.34,0.2,33
"451",2002,3,27,0.34,0.2,29.9
"452",2002,3,28,0.34,0.2,27.2
"453",2002,3,29,0.34,0.2,27.7
"454",2002,3,30,0.35,0.2,28.1
"455",2002,3,31,0.35,0.2,29.1
"456",2002,4,1,0.35,0.2,30
"457",2002,4,2,0.35,0.2,30.3
"458",2002,4,3,0.35,0.2,30.7
"459",2002,4,4,0.35,0.2,31.3
"460",2002,4,5,0.35,0.2,30.9
"461",2002,4,6,0.35,0.2,30.9
"462",2002,4,7,0.35,0.2,31.2
"463",2002,4,8,0.35,0.2,31.8
"464",2002,4,9,0.35,0.2,31.6
"465",2002,4,10,0.35,0.2,31.6
"466",2002,4,11,0.35,0.2,31.2
"467",2002,4,12,0.35,0.2,30.9
"468",2002,4,13,0.35,0.2,30.2
"469",2002,4,14,0.36,0.2,30.3
"470",2002,4,15,0.36,0.2,29.8
"471",2002,4,16,0.36,0.2,29.3
"472",2002,4,17,0.36,0.2,28.7
"473",2002,4,18,0.36,0.2,28.3
"474",2002,4,19,0.36,0.2,28.1
"475",2002,4,20,0.36,0.2,28.4
"476",2002,4,21,0.36,0.2,28.7
"477",2002,4,22,0.36,0.2,29.2
"478",2002,4,23,0.36,0.2,29.6
"479",2002,4,24,0.36,0.2,29.7
"480",2002,4,25,0.36,0.2,29.9
"481",2002,4,26,0.36,0.2,30.2
"482",2002,4,27,0.36,0.2,29.7
"483",2002,4,28,0.36,0.2,29.6
"484",2002,4,29,0.36,0.2,29.4
"485",2002,4,30,0.36,0.2,29
"486",2002,5,1,0.36,0.2,27.9
"487",2002,5,2,0.36,0.2,27.2
"488",2002,5,3,0.36,0.2,26.9
"489",2002,5,4,0.36,0.2,26.7
"490",2002,5,5,0.36,0.2,27.1
"491",2002,5,6,0.36,0.2,26.3
"492",2002,5,7,0.36,0.2,26.6
"493",2002,5,8,0.36,0.2,27
"494",2002,5,9,0.36,0.2,27
"495",2002,5,10,0.36,0.2,26.3
"496",2002,5,11,0.36,0.2,25.1
"497",2002,5,12,0.36,0.2,24.9
"498",2002,5,13,0.37,0.2,24.8
"499",2002,5,14,0.37,0.2,24.8
"500",2002,5,15,0.37,0.2,24.7
"501",2002,5,16,0.37,0.2,24.8
"502",2002,5,17,0.37,0.2,23.4
"503",2002,5,18,0.38,0.2,22.6
"504",2002,5,19,0.38,0.2,22.1
"505",2002,5,20,0.38,0.2,20.9
"506",2002,5,21,0.38,0.2,20.6
"507",2002,5,22,0.38,0.2,20.9
"508",2002,5,23,0.38,0.2,20.2
"509",2002,5,24,0.38,0.2,20.4
"510",2002,5,25,0.38,0.2,20.1
"511",2002,5,26,0.38,0.2,19.6
"512",2002,5,27,0.38,0.2,19.6
"513",2002,5,28,0.38,0.2,19.2
"514",2002,5,29,0.37,0.2,18.6
"515",2002,5,30,0.37,0.2,17.9
"516",2002,5,31,0.37,0.2,17.8
"517",2002,6,1,0.36,0.2,17.4
"518",2002,6,2,0.36,0.2,17.5
"519",2002,6,3,0.35,0.2,18.6
"520",2002,6,4,0.35,0.2,19.8
"521",2002,6,5,0.34,0.2,20.4
"522",2002,6,6,0.34,0.2,22.2
"523",2002,6,7,0.33,0.2,23.2
"524",2002,6,8,0.32,0.2,21.4
"525",2002,6,9,0.32,0.2,19.7
"526",2002,6,10,0.31,0.2,19.8
"527",2002,6,11,0.3,0.2,19.9
"528",2002,6,12,0.29,0.2,19.6
"529",2002,6,13,0.29,0.2,19.1
"530",2002,6,14,0.28,0.2,19.6
"531",2002,6,15,0.27,0.2,21.1
"532",2002,6,16,0.26,0.2,20.4
"533",2002,6,17,0.25,0.2,19.1
"534",2002,6,18,0.25,0.2,18.2
"535",2002,6,19,0.24,0.2,17.4
"536",2002,6,20,0.23,0.2,17.6
"537",2002,6,21,0.22,0.2,17.7
"538",2002,6,22,0.22,0.2,16.9
"539",2002,6,23,0.21,0.2,16.6
"540",2002,6,24,0.21,0.2,16.8
"541",2002,6,25,0.2,0.2,17.8
"542",2002,6,26,0.2,0.2,17.2
"543",2002,6,27,0.2,0.2,17
"544",2002,6,28,0.2,0.2,15.8
"545",2002,6,29,0.2,0.2,14.8
"546",2002,6,30,0.19,0.2,14.6
"547",2002,7,1,0.2,0.2,14.8
"548",2002,7,2,0.2,0.2,15.2
"549",2002,7,3,0.2,0.2,15.5
"550",2002,7,4,0.2,0.2,15.5
"551",2002,7,5,0.2,0.2,15.7
"552",2002,7,6,0.2,0.2,15.5
"553",2002,7,7,0.21,0.2,15.5
"554",2002,7,8,0.21,0.2,15.6
"555",2002,7,9,0.21,0.2,16
"556",2002,7,10,0.21,0.2,16.1
"557",2002,7,11,0.22,0.2,16.4
"558",2002,7,12,0.22,0.2,16.8
"559",2002,7,13,0.22,0.2,17.3
"560",2002,7,14,0.22,0.2,16
"561",2002,7,15,0.23,0.2,15.5
"562",2002,7,16,0.23,0.2,15.4
"563",2002,7,17,0.23,0.2,15.6
"564",2002,7,18,0.23,0.2,15.9
"565",2002,7,19,0.23,0.2,16.2
"566",2002,7,20,0.23,0.2,17
"567",2002,7,21,0.23,0.2,17
"568",2002,7,22,0.23,0.2,17.6
"569",2002,7,23,0.23,0.2,18.1
"570",2002,7,24,0.23,0.2,18.4
"571",2002,7,25,0.23,0.2,18
"572",2002,7,26,0.23,0.2,18.2
"573",2002,7,27,0.23,0.2,19
"574",2002,7,28,0.23,0.2,19.2
"575",2002,7,29,0.23,0.2,18.2
"576",2002,7,30,0.23,0.2,18.2
"577",2002,7,31,0.23,0.2,18.5
"578",2002,8,1,0.23,0.2,18.7
"579",2002,8,2,0.23,0.2,19.1
"580",2002,8,3,0.22,0.2,18.1
"581",2002,8,4,0.22,0.2,17
"582",2002,8,5,0.22,0.19,17.3
"583",2002,8,6,0.22,0.19,18.4
"584",2002,8,7,0.22,0.19,18.2
"585",2002,8,8,0.22,0.19,18.2
"586",2002,8,9,0.22,0.19,19
"587",2002,8,10,0.22,0.19,19.7
"588",2002,8,11,0.22,0.19,20.2
"589",2002,8,12,0.22,0.19,19.2
"590",2002,8,13,0.22,0.19,17.5
"591",2002,8,14,0.22,0.19,16.3
"592",2002,8,15,0.22,0.19,16.2
"593",2002,8,16,0.22,0.19,16.9
"594",2002,8,17,0.22,0.19,18.4
"595",2002,8,18,0.22,0.2,18.3
"596",2002,8,19,0.23,0.2,17.7
"597",2002,8,20,0.23,0.2,18
"598",2002,8,21,0.23,0.2,18.6
"599",2002,8,22,0.23,0.2,18.9
"600",2002,8,23,0.23,0.2,19.3
"601",2002,8,24,0.24,0.2,19.4
"602",2002,8,25,0.24,0.2,19.2
"603",2002,8,26,0.24,0.2,18.8
"604",2002,8,27,0.24,0.2,19.7
"605",2002,8,28,0.25,0.2,20.9
"606",2002,8,29,0.25,0.2,21.6
"607",2002,8,30,0.25,0.2,22.4
"608",2002,8,31,0.26,0.2,23.4
"609",2002,9,1,0.26,0.2,23.4
"610",2002,9,2,0.26,0.2,25.1
"611",2002,9,3,0.27,0.2,25.3
"612",2002,9,4,0.27,0.2,23.7
"613",2002,9,5,0.27,0.2,24.9
"614",2002,9,6,0.28,0.2,25.6
"615",2002,9,7,0.28,0.19,24.9
"616",2002,9,8,0.28,0.19,24.2
"617",2002,9,9,0.28,0.19,22.9
"618",2002,9,10,0.29,0.19,23
"619",2002,9,11,0.29,0.19,21.1
"620",2002,9,12,0.29,0.19,21
"621",2002,9,13,0.29,0.19,21
"622",2002,9,14,0.29,0.19,22.5
"623",2002,9,15,0.29,0.19,23.5
"624",2002,9,16,0.29,0.21,23.9
"625",2002,9,17,0.29,0.23,20.4
"626",2002,9,18,0.28,0.22,19.2
"627",2002,9,19,0.28,0.21,19.8
"628",2002,9,20,0.28,0.21,20.7
"629",2002,9,21,0.28,0.2,22.3
"630",2002,9,22,0.27,0.2,23.5
"631",2002,9,23,0.27,0.2,24.8
"632",2002,9,24,0.27,0.2,26.3
"633",2002,9,25,0.26,0.19,26.9
"634",2002,9,26,0.26,0.19,28
"635",2002,9,27,0.26,0.19,27.8
"636",2002,9,28,0.26,0.19,25.9
"637",2002,9,29,0.25,0.19,23
"638",2002,9,30,0.25,0.19,22.4
"639",2002,10,1,0.25,0.19,23.2
"640",2002,10,2,0.25,0.19,24.5
