"","Year","Month","Day","forc_npp","forc_sw","forc_st"
"50",2001,2,19,0.13,0.15,33.5
"51",2001,2,20,0.15,0.15,33.2
"52",2001,2,21,0.16,0.15,33.8
"53",2001,2,22,0.18,0.15,35
"54",2001,2,23,0.19,0.15,36.2
"55",2001,2,24,0.2,0.15,36.6
"56",2001,2,25,0.22,0.15,36.7
"57",2001,2,26,0.23,0.15,37.5
"58",2001,2,27,0.25,0.15,37.3
"59",2001,2,28,0.26,0.15,35.8
"60",2001,3,1,0.27,0.15,35.8
"61",2001,3,2,0.29,0.15,34.3
"62",2001,3,3,0.3,0.15,34.2
"63",2001,3,4,0.31,0.16,33.7
"64",2001,3,5,0.32,0.15,31.7
"65",2001,3,6,0.33,0.15,31.6
"66",2001,3,7,0.34,0.15,31.9
"67",2001,3,8,0.35,0.15,32.5
"68",2001,3,9,0.35,0.15,33.2
"69",2001,3,10,0.36,0.15,33.9
"70",2001,3,11,0.37,0.15,34.1
"71",2001,3,12,0.37,0.15,31.8
"72",2001,3,13,0.38,0.15,30.2
"73",2001,3,14,0.38,0.15,30.2
"74",2001,3,15,0.38,0.15,32.2
"75",2001,3,16,0.39,0.18,31.3
"76",2001,3,17,0.39,0.2,24.7
"77",2001,3,18,0.39,0.19,22.9
"78",2001,3,19,0.39,0.18,23
"79",2001,3,20,0.4,0.17,24.3
"80",2001,3,21,0.4,0.16,23.3
"81",2001,3,22,0.4,0.16,23.8
"82",2001,3,23,0.4,0.16,26.2
"83",2001,3,24,0.4,0.18,23.6
"84",2001,3,25,0.41,0.17,23.2
"85",2001,3,26,0.41,0.16,23.2
"86",2001,3,27,0.41,0.15,23.7
"87",2001,3,28,0.41,0.15,23.2
"88",2001,3,29,0.41,0.15,23.6
"89",2001,3,30,0.42,0.15,25.3
"90",2001,3,31,0.42,0.15,26.6
"91",2001,4,1,0.42,0.15,27.6
"92",2001,4,2,0.43,0.15,28.4
"93",2001,4,3,0.43,0.15,28.2
"94",2001,4,4,0.43,0.15,28.2
"95",2001,4,5,0.44,0.15,27.5
"96",2001,4,6,0.44,0.15,27.6
"97",2001,4,7,0.45,0.15,26.7
"98",2001,4,8,0.46,0.15,27.3
"99",2001,4,9,0.46,0.15,26.4
"100",2001,4,10,0.47,0.15,26.6
"101",2001,4,11,0.48,0.15,25.3
"102",2001,4,12,0.48,0.15,22.9
"103",2001,4,13,0.49,0.15,22.9
"104",2001,4,14,0.5,0.15,24.3
"105",2001,4,15,0.5,0.15,25.6
"106",2001,4,16,0.51,0.15,26.7
"107",2001,4,17,0.52,0.15,27.4
"108",2001,4,18,0.52,0.15,27.6
"109",2001,4,19,0.53,0.15,27.8
"110",2001,4,20,0.53,0.15,25.2
"111",2001,4,21,0.54,0.15,22.7
"112",2001,4,22,0.54,0.15,21.5
"113",2001,4,23,0.54,0.15,21
"114",2001,4,24,0.54,0.15,21.4
"115",2001,4,25,0.54,0.15,21.5
"116",2001,4,26,0.54,0.15,22.5
"117",2001,4,27,0.54,0.15,23.4
"118",2001,4,28,0.53,0.15,22.3
"119",2001,4,29,0.53,0.15,22
"120",2001,4,30,0.52,0.15,22.3
"121",2001,5,1,0.52,0.15,21.9
"122",2001,5,2,0.51,0.15,22.5
"123",2001,5,3,0.51,0.15,22.1
"124",2001,5,4,0.5,0.15,22.8
"125",2001,5,5,0.5,0.15,22.2
"126",2001,5,6,0.49,0.15,21.5
"127",2001,5,7,0.48,0.15,20.7
"128",2001,5,8,0.48,0.15,20.2
"129",2001,5,9,0.47,0.15,19.6
"130",2001,5,10,0.46,0.15,19.7
"131",2001,5,11,0.46,0.15,19.6
"132",2001,5,12,0.45,0.15,20.4
"133",2001,5,13,0.45,0.14,21.1
"134",2001,5,14,0.44,0.14,21.7
"135",2001,5,15,0.44,0.14,22
"136",2001,5,16,0.43,0.14,21
"137",2001,5,17,0.42,0.15,19.7
"138",2001,5,18,0.42,0.15,17.4
"139",2001,5,19,0.41,0.15,16.6
"140",2001,5,20,0.41,0.15,16.3
"141",2001,5,21,0.4,0.15,16.2
"142",2001,5,22,0.4,0.15,15.8
"143",2001,5,23,0.39,0.15,15.8
"144",2001,5,24,0.39,0.15,16
"145",2001,5,25,0.38,0.14,16
"146",2001,5,26,0.37,0.14,16.4
"147",2001,5,27,0.37,0.15,16.1
"148",2001,5,28,0.36,0.15,15.5
"149",2001,5,29,0.36,0.15,15.6
"150",2001,5,30,0.35,0.15,15
"151",2001,5,31,0.34,0.15,14.8
"152",2001,6,1,0.34,0.14,14.3
"153",2001,6,2,0.33,0.14,15.4
"154",2001,6,3,0.32,0.14,16.4
"155",2001,6,4,0.32,0.14,17.6
"156",2001,6,5,0.31,0.14,18.3
"157",2001,6,6,0.3,0.15,19.3
"158",2001,6,7,0.3,0.21,17.8
"159",2001,6,8,0.29,0.21,16.2
"160",2001,6,9,0.29,0.21,15.3
"161",2001,6,10,0.28,0.2,14.9
"162",2001,6,11,0.27,0.2,15.4
"163",2001,6,12,0.27,0.21,17.3
"164",2001,6,13,0.26,0.25,15.8
"165",2001,6,14,0.26,0.24,13.8
"166",2001,6,15,0.25,0.24,12
"167",2001,6,16,0.25,0.23,12.2
"168",2001,6,17,0.25,0.23,11.9
"169",2001,6,18,0.24,0.23,11.7
"170",2001,6,19,0.24,0.22,11.6
"171",2001,6,20,0.23,0.22,11.1
"172",2001,6,21,0.23,0.22,12
"173",2001,6,22,0.23,0.21,13.2
"174",2001,6,23,0.23,0.21,12.6
"175",2001,6,24,0.22,0.21,11.8
"176",2001,6,25,0.22,0.2,11.6
"177",2001,6,26,0.22,0.2,11.8
"178",2001,6,27,0.22,0.2,12.1
"179",2001,6,28,0.22,0.19,12.4
"180",2001,6,29,0.22,0.19,12.9
"181",2001,6,30,0.22,0.19,12.6
"182",2001,7,1,0.22,0.19,12
"183",2001,7,2,0.22,0.18,11.8
"184",2001,7,3,0.22,0.18,11.4
"185",2001,7,4,0.22,0.18,11.6
"186",2001,7,5,0.22,0.18,11.8
"187",2001,7,6,0.22,0.18,12
"188",2001,7,7,0.22,0.18,12.2
"189",2001,7,8,0.21,0.18,12.3
"190",2001,7,9,0.21,0.18,12.6
"191",2001,7,10,0.21,0.18,13
"192",2001,7,11,0.21,0.2,12
"193",2001,7,12,0.21,0.2,12.6
"194",2001,7,13,0.21,0.2,13.4
"195",2001,7,14,0.21,0.19,13.4
"196",2001,7,15,0.2,0.19,13.3
"197",2001,7,16,0.2,0.19,12.9
"198",2001,7,17,0.2,0.18,12.7
"199",2001,7,18,0.19,0.18,12.3
"200",2001,7,19,0.19,0.18,12.2
"201",2001,7,20,0.18,0.18,12.3
"202",2001,7,21,0.18,0.17,12.2
"203",2001,7,22,0.17,0.17,12.4
"204",2001,7,23,0.17,0.17,12
"205",2001,7,24,0.16,0.17,12.3
"206",2001,7,25,0.16,0.17,12.9
"207",2001,7,26,0.15,0.17,13.2
"208",2001,7,27,0.15,0.17,13.9
"209",2001,7,28,0.14,0.17,13.4
"210",2001,7,29,0.13,0.16,13.1
"211",2001,7,30,0.13,0.16,13.6
"212",2001,7,31,0.12,0.16,14.1
"213",2001,8,1,0.12,0.16,13.5
"214",2001,8,2,0.11,0.16,13.1
"215",2001,8,3,0.1,0.16,13.3
"216",2001,8,4,0.1,0.16,14.6
"217",2001,8,5,0.09,0.16,15.6
"218",2001,8,6,0.09,0.16,14.5
"219",2001,8,7,0.08,0.16,14.8
"220",2001,8,8,0.08,0.16,14
"221",2001,8,9,0.07,0.16,13.7
"222",2001,8,10,0.07,0.16,14.4
"223",2001,8,11,0.07,0.16,15.2
"224",2001,8,12,0.06,0.16,15.8
"225",2001,8,13,0.06,0.16,16.2
"226",2001,8,14,0.06,0.16,16.8
"227",2001,8,15,0.06,0.16,17.4
"228",2001,8,16,0.05,0.16,18.4
"229",2001,8,17,0.05,0.16,16.5
"230",2001,8,18,0.05,0.16,15.8
"231",2001,8,19,0.05,0.16,16.2
"232",2001,8,20,0.05,0.16,16.6
"233",2001,8,21,0.05,0.15,16.1
"234",2001,8,22,0.06,0.15,15.3
"235",2001,8,23,0.06,0.15,15.2
"236",2001,8,24,0.06,0.15,15.5
"237",2001,8,25,0.06,0.16,16.6
"238",2001,8,26,0.06,0.16,15.2
"239",2001,8,27,0.07,0.16,14.6
"240",2001,8,28,0.07,0.16,14.7
"241",2001,8,29,0.07,0.15,15.2
"242",2001,8,30,0.07,0.15,16.3
"243",2001,8,31,0.08,0.15,17
"244",2001,9,1,0.08,0.16,15.6
"245",2001,9,2,0.08,0.16,15
"246",2001,9,3,0.08,0.16,16
"247",2001,9,4,0.09,0.16,16.4
"248",2001,9,5,0.09,0.16,15.8
"249",2001,9,6,0.09,0.15,17.3
"250",2001,9,7,0.09,0.15,17.7
"251",2001,9,8,0.1,0.15,17.6
"252",2001,9,9,0.1,0.15,18
"253",2001,9,10,0.1,0.15,19.5
"254",2001,9,11,0.1,0.16,18.9
"255",2001,9,12,0.1,0.16,17.3
"256",2001,9,13,0.1,0.16,18.1
"257",2001,9,14,0.1,0.15,18
"258",2001,9,15,0.1,0.15,19.2
"259",2001,9,16,0.1,0.15,19.9
"260",2001,9,17,0.1,0.15,21
"261",2001,9,18,0.09,0.15,22.6
"262",2001,9,19,0.09,0.15,23.5
"263",2001,9,20,0.09,0.15,24.3
"264",2001,9,21,0.09,0.15,24.8
"265",2001,9,22,0.08,0.15,25.4
"266",2001,9,23,0.08,0.15,25.6
"267",2001,9,24,0.08,0.15,25.2
"268",2001,9,25,0.07,0.15,22.2
"269",2001,9,26,0.07,0.15,20.6
"270",2001,9,27,0.06,0.15,21.3
"271",2001,9,28,0.06,0.15,22.9
"272",2001,9,29,0.05,0.15,25.1
"273",2001,9,30,0.05,0.15,26.8
"274",2001,10,1,0.05,0.19,22.9
"275",2001,10,2,0.04,0.19,21
"276",2001,10,3,0.04,0.18,19.2
"277",2001,10,4,0.03,0.17,18.3
"278",2001,10,5,0.03,0.16,19.1
"279",2001,10,6,0.02,0.15,19.8
"280",2001,10,7,0.02,0.15,19.1
"281",2001,10,8,0.02,0.15,19.7
"282",2001,10,9,0.01,0.15,21.4
"283",2001,10,10,0.01,0.15,22
"284",2001,10,11,0.01,0.21,18.9
"285",2001,10,12,0.01,0.2,17.8
"286",2001,10,13,0,0.26,15.4
"287",2001,10,14,0,0.26,15.4
"288",2001,10,15,0,0.25,17
"289",2001,10,16,0,0.24,16.3
"290",2001,10,17,0,0.24,17.6
"291",2001,10,18,0,0.22,17.9
"292",2001,10,19,0,0.21,16.9
"293",2001,10,20,0,0.2,17.1
"294",2001,10,21,0,0.2,18.2
"295",2001,10,22,0,0.19,22.4
"296",2001,10,23,0,0.2,23.4
"297",2001,10,24,0.01,0.2,22.4
"298",2001,10,25,0.01,0.19,21.9
"299",2001,10,26,0.01,0.18,21.8
"300",2001,10,27,0.01,0.18,22.3
"301",2001,10,28,0.02,0.18,23.9
"302",2001,10,29,0.02,0.18,24.4
"303",2001,10,30,0.02,0.18,24.2
"304",2001,10,31,0.03,0.18,24.5
"305",2001,11,1,0.03,0.18,26.3
"306",2001,11,2,0.03,0.18,26.5
"307",2001,11,3,0.04,0.17,27.2
"308",2001,11,4,0.04,0.17,29.5
"309",2001,11,5,0.04,0.17,30.3
"310",2001,11,6,0.05,0.18,28.7
"311",2001,11,7,0.05,0.18,25.8
"312",2001,11,8,0.06,0.17,26.1
"313",2001,11,9,0.06,0.17,25.6
"314",2001,11,10,0.06,0.17,25.5
"315",2001,11,11,0.07,0.17,23.6
"316",2001,11,12,0.07,0.17,22.9
"317",2001,11,13,0.08,0.17,23.8
"318",2001,11,14,0.08,0.17,25.1
"319",2001,11,15,0.09,0.17,25.9
"320",2001,11,16,0.09,0.17,27.3
"321",2001,11,17,0.1,0.17,28.7
"322",2001,11,18,0.11,0.17,26.9
"323",2001,11,19,0.11,0.16,24.3
"324",2001,11,20,0.12,0.16,24.5
"325",2001,11,21,0.13,0.16,26.3
"326",2001,11,22,0.13,0.16,29.1
"327",2001,11,23,0.14,0.16,28.4
"328",2001,11,24,0.15,0.16,28.6
"329",2001,11,25,0.16,0.16,30.4
"330",2001,11,26,0.17,0.16,29.3
"331",2001,11,27,0.18,0.16,28.5
"332",2001,11,28,0.19,0.16,29.5
"333",2001,11,29,0.2,0.16,31.2
"334",2001,11,30,0.22,0.16,29.9
"335",2001,12,1,0.23,0.16,31
"336",2001,12,2,0.24,0.16,31.1
"337",2001,12,3,0.26,0.16,31.1
"338",2001,12,4,0.28,0.16,29.9
"339",2001,12,5,0.29,0.16,30.4
"340",2001,12,6,0.31,0.16,29.9
"341",2001,12,7,0.33,0.16,27.4
"342",2001,12,8,0.35,0.16,27.2
"343",2001,12,9,0.36,0.16,25.4
"344",2001,12,10,0.38,0.16,26.6
"345",2001,12,11,0.4,0.16,27.1
"346",2001,12,12,0.42,0.16,28.7
"347",2001,12,13,0.43,0.16,30.7
"348",2001,12,14,0.45,0.16,29.2
"349",2001,12,15,0.46,0.16,28
"350",2001,12,16,0.48,0.16,29.4
"351",2001,12,17,0.49,0.15,30.4
"352",2001,12,18,0.5,0.15,32.2
"353",2001,12,19,0.51,0.15,33.9
"354",2001,12,20,0.52,0.15,34.5
"355",2001,12,21,0.52,0.15,33.8
"356",2001,12,22,0.53,0.15,32.7
"357",2001,12,23,0.53,0.15,33.2
"358",2001,12,24,0.53,0.15,31.8
"359",2001,12,25,0.53,0.15,30.9
"360",2001,12,26,0.53,0.15,29.4
"361",2001,12,27,0.53,0.15,29.5
"362",2001,12,28,0.53,0.15,31.3
"363",2001,12,29,0.52,0.15,33.1
"364",2001,12,30,0.52,0.15,33.4
"365",2001,12,31,0.51,0.15,32.7
"366",2002,1,1,0.51,0.15,32.3
"367",2002,1,2,0.5,0.15,30.7
"368",2002,1,3,0.5,0.15,30
"369",2002,1,4,0.49,0.15,31.4
"370",2002,1,5,0.49,0.15,33.5
"371",2002,1,6,0.48,0.15,34.5
"372",2002,1,7,0.48,0.15,33
"373",2002,1,8,0.47,0.15,31.6
"374",2002,1,9,0.47,0.15,32.3
"375",2002,1,10,0.47,0.15,33.6
"376",2002,1,11,0.46,0.15,35
"377",2002,1,12,0.46,0.15,31.5
"378",2002,1,13,0.46,0.15,30.2
"379",2002,1,14,0.46,0.15,30.8
"380",2002,1,15,0.46,0.15,32
"381",2002,1,16,0.47,0.15,31.5
"382",2002,1,17,0.47,0.15,32.8
"383",2002,1,18,0.48,0.15,34.7
"384",2002,1,19,0.48,0.15,35.5
"385",2002,1,20,0.49,0.15,36.3
"386",2002,1,21,0.5,0.17,31.9
"387",2002,1,22,0.51,0.17,29.3
"388",2002,1,23,0.52,0.16,29.5
"389",2002,1,24,0.54,0.15,31
"390",2002,1,25,0.55,0.15,33
"391",2002,1,26,0.56,0.15,34.6
"392",2002,1,27,0.57,0.15,35.7
"393",2002,1,28,0.59,0.15,35.6
"394",2002,1,29,0.6,0.15,34.3
"395",2002,1,30,0.61,0.15,35.1
"396",2002,1,31,0.63,0.15,35.9
"397",2002,2,1,0.64,0.15,35.8
"398",2002,2,2,0.65,0.15,36
"399",2002,2,3,0.66,0.15,32.9
"400",2002,2,4,0.67,0.16,29.8
"401",2002,2,5,0.68,0.15,29
"402",2002,2,6,0.69,0.15,30
"403",2002,2,7,0.69,0.15,31.1
"404",2002,2,8,0.7,0.15,29.3
"405",2002,2,9,0.7,0.15,29.3
"406",2002,2,10,0.71,0.15,28.7
"407",2002,2,11,0.71,0.15,28.9
"408",2002,2,12,0.71,0.15,30.9
"409",2002,2,13,0.71,0.15,32.5
"410",2002,2,14,0.71,0.15,34.2
"411",2002,2,15,0.71,0.15,34.4
"412",2002,2,16,0.7,0.17,34
"413",2002,2,17,0.7,0.21,29.3
"414",2002,2,18,0.69,0.25,27
"415",2002,2,19,0.68,0.24,27.9
"416",2002,2,20,0.67,0.25,28.2
"417",2002,2,21,0.66,0.25,25.8
"418",2002,2,22,0.65,0.24,23.3
"419",2002,2,23,0.64,0.23,23.4
"420",2002,2,24,0.62,0.23,23.6
"421",2002,2,25,0.61,0.25,22.7
"422",2002,2,26,0.6,0.24,23.9
"423",2002,2,27,0.58,0.22,25.4
"424",2002,2,28,0.57,0.21,24.3
"425",2002,3,1,0.56,0.2,23.3
"426",2002,3,2,0.55,0.19,24.1
"427",2002,3,3,0.54,0.18,25.9
"428",2002,3,4,0.53,0.18,28.1
"429",2002,3,5,0.52,0.18,29.1
"430",2002,3,6,0.52,0.18,30.4
"431",2002,3,7,0.52,0.18,31.2
"432",2002,3,8,0.52,0.18,29.8
"433",2002,3,9,0.52,0.18,30
"434",2002,3,10,0.52,0.18,30.5
"435",2002,3,11,0.52,0.17,31.6
"436",2002,3,12,0.52,0.17,30.8
"437",2002,3,13,0.53,0.17,29.7
"438",2002,3,14,0.53,0.17,30.6
"439",2002,3,15,0.54,0.17,30.5
"440",2002,3,16,0.54,0.17,30.5
"441",2002,3,17,0.54,0.17,31.5
"442",2002,3,18,0.55,0.17,32.9
"443",2002,3,19,0.55,0.17,33.3
"444",2002,3,20,0.55,0.17,31.7
"445",2002,3,21,0.55,0.17,29.7
"446",2002,3,22,0.55,0.17,29.8
"447",2002,3,23,0.55,0.17,30.5
"448",2002,3,24,0.54,0.17,31.4
"449",2002,3,25,0.54,0.17,31.7
"450",2002,3,26,0.53,0.17,28.4
"451",2002,3,27,0.52,0.18,23.4
"452",2002,3,28,0.51,0.18,23.5
"453",2002,3,29,0.5,0.18,23.4
"454",2002,3,30,0.49,0.17,22.4
"455",2002,3,31,0.47,0.17,23.7
"456",2002,4,1,0.46,0.16,24.9
"457",2002,4,2,0.45,0.16,26.1
"458",2002,4,3,0.44,0.16,27
"459",2002,4,4,0.42,0.16,27.2
"460",2002,4,5,0.41,0.16,25.6
"461",2002,4,6,0.4,0.16,25.9
"462",2002,4,7,0.39,0.16,26.4
"463",2002,4,8,0.38,0.16,28.1
"464",2002,4,9,0.37,0.16,29.2
"465",2002,4,10,0.36,0.16,29.4
"466",2002,4,11,0.35,0.16,29.6
"467",2002,4,12,0.34,0.16,29.1
"468",2002,4,13,0.34,0.16,28.4
"469",2002,4,14,0.33,0.16,27.5
"470",2002,4,15,0.32,0.17,26.8
"471",2002,4,16,0.32,0.2,24.1
"472",2002,4,17,0.31,0.19,22.3
"473",2002,4,18,0.31,0.18,22.1
"474",2002,4,19,0.3,0.18,22.3
"475",2002,4,20,0.3,0.17,22.6
"476",2002,4,21,0.29,0.16,23.5
"477",2002,4,22,0.29,0.16,24.2
"478",2002,4,23,0.28,0.16,24.9
"479",2002,4,24,0.27,0.16,25.5
"480",2002,4,25,0.27,0.16,26.1
"481",2002,4,26,0.26,0.16,24.3
"482",2002,4,27,0.26,0.16,22.7
"483",2002,4,28,0.25,0.16,22.9
"484",2002,4,29,0.25,0.16,24.4
"485",2002,4,30,0.24,0.16,24.7
"486",2002,5,1,0.24,0.16,24.1
"487",2002,5,2,0.23,0.16,23.6
"488",2002,5,3,0.23,0.15,23.3
"489",2002,5,4,0.22,0.15,23.1
"490",2002,5,5,0.22,0.15,23.1
"491",2002,5,6,0.21,0.15,22.9
"492",2002,5,7,0.21,0.15,22.5
"493",2002,5,8,0.2,0.15,23
"494",2002,5,9,0.2,0.15,23.1
"495",2002,5,10,0.2,0.15,22.1
"496",2002,5,11,0.19,0.15,21.4
"497",2002,5,12,0.19,0.15,21.6
"498",2002,5,13,0.18,0.15,22
"499",2002,5,14,0.18,0.15,22
"500",2002,5,15,0.18,0.15,21
"501",2002,5,16,0.17,0.15,20.5
"502",2002,5,17,0.17,0.15,18.9
"503",2002,5,18,0.17,0.15,17.7
"504",2002,5,19,0.17,0.15,17.7
"505",2002,5,20,0.16,0.15,16.7
"506",2002,5,21,0.16,0.15,16.6
"507",2002,5,22,0.16,0.15,16.5
"508",2002,5,23,0.15,0.16,17.1
"509",2002,5,24,0.15,0.16,16.2
"510",2002,5,25,0.15,0.16,16.3
"511",2002,5,26,0.15,0.16,16.5
"512",2002,5,27,0.15,0.16,16.5
"513",2002,5,28,0.14,0.16,16.1
"514",2002,5,29,0.14,0.15,15.5
"515",2002,5,30,0.14,0.15,15
"516",2002,5,31,0.14,0.15,15.4
"517",2002,6,1,0.14,0.15,14.9
"518",2002,6,2,0.13,0.15,15.3
"519",2002,6,3,0.13,0.15,15.8
"520",2002,6,4,0.13,0.15,16.1
"521",2002,6,5,0.13,0.15,17.1
"522",2002,6,6,0.13,0.15,18.6
"523",2002,6,7,0.12,0.15,19.6
"524",2002,6,8,0.12,0.15,18.1
"525",2002,6,9,0.12,0.15,17.2
"526",2002,6,10,0.12,0.15,16.9
"527",2002,6,11,0.12,0.15,17.2
"528",2002,6,12,0.12,0.15,17.4
"529",2002,6,13,0.12,0.15,16.7
"530",2002,6,14,0.11,0.15,16.9
"531",2002,6,15,0.11,0.15,17.5
"532",2002,6,16,0.11,0.15,17.5
"533",2002,6,17,0.11,0.16,16.5
"534",2002,6,18,0.11,0.16,14.9
"535",2002,6,19,0.11,0.16,14.1
"536",2002,6,20,0.11,0.15,14
"537",2002,6,21,0.11,0.15,13.7
"538",2002,6,22,0.11,0.15,13.9
"539",2002,6,23,0.1,0.15,13.9
"540",2002,6,24,0.1,0.15,13.8
"541",2002,6,25,0.1,0.15,13.8
"542",2002,6,26,0.1,0.15,13.4
"543",2002,6,27,0.1,0.15,13.8
"544",2002,6,28,0.1,0.15,13.1
"545",2002,6,29,0.1,0.15,12.3
"546",2002,6,30,0.09,0.15,12.2
"547",2002,7,1,0.09,0.15,12.2
"548",2002,7,2,0.09,0.15,12.5
"549",2002,7,3,0.09,0.15,13.2
"550",2002,7,4,0.09,0.15,14.2
"551",2002,7,5,0.09,0.15,15
"552",2002,7,6,0.08,0.15,14.5
"553",2002,7,7,0.08,0.15,14.2
"554",2002,7,8,0.08,0.15,13.9
"555",2002,7,9,0.08,0.15,14.3
"556",2002,7,10,0.07,0.15,13.3
"557",2002,7,11,0.07,0.15,13.2
"558",2002,7,12,0.07,0.15,14.3
"559",2002,7,13,0.07,0.15,15.1
"560",2002,7,14,0.06,0.15,13.8
"561",2002,7,15,0.06,0.14,13.3
"562",2002,7,16,0.06,0.14,13.6
"563",2002,7,17,0.06,0.14,13.8
"564",2002,7,18,0.05,0.14,13.6
"565",2002,7,19,0.05,0.14,13.6
"566",2002,7,20,0.05,0.14,14.5
"567",2002,7,21,0.05,0.14,13.8
"568",2002,7,22,0.04,0.14,13.7
"569",2002,7,23,0.04,0.14,14.3
"570",2002,7,24,0.04,0.14,14
"571",2002,7,25,0.04,0.14,14.1
"572",2002,7,26,0.03,0.14,15.2
"573",2002,7,27,0.03,0.14,16.2
"574",2002,7,28,0.03,0.14,17.2
"575",2002,7,29,0.03,0.14,16.4
"576",2002,7,30,0.03,0.14,16.2
"577",2002,7,31,0.02,0.14,17.2
"578",2002,8,1,0.02,0.14,17.4
"579",2002,8,2,0.02,0.14,17.4
"580",2002,8,3,0.02,0.14,15.5
"581",2002,8,4,0.02,0.14,15
"582",2002,8,5,0.02,0.14,15.3
"583",2002,8,6,0.02,0.14,15.1
"584",2002,8,7,0.02,0.14,15.6
"585",2002,8,8,0.02,0.14,16
"586",2002,8,9,0.01,0.14,16.5
"587",2002,8,10,0.01,0.14,17.5
"588",2002,8,11,0.01,0.14,18.5
"589",2002,8,12,0.01,0.14,16.7
"590",2002,8,13,0.01,0.14,15
"591",2002,8,14,0.01,0.14,14.2
"592",2002,8,15,0.01,0.14,14.4
"593",2002,8,16,0.01,0.14,14.9
"594",2002,8,17,0.01,0.14,16
"595",2002,8,18,0,0.14,16.2
"596",2002,8,19,0,0.14,16.6
"597",2002,8,20,0,0.14,17.7
"598",2002,8,21,0,0.14,18.1
"599",2002,8,22,0,0.14,18.3
"600",2002,8,23,0,0.14,17.8
"601",2002,8,24,0,0.14,17.6
"602",2002,8,25,0,0.14,17.1
"603",2002,8,26,0,0.14,16.9
"604",2002,8,27,0,0.14,17.6
"605",2002,8,28,0,0.14,18.8
"606",2002,8,29,0,0.14,18.6
"607",2002,8,30,0,0.14,19.2
"608",2002,8,31,0,0.14,20.1
"609",2002,9,1,0,0.14,20.3
"610",2002,9,2,0.01,0.14,22.7
"611",2002,9,3,0.01,0.14,22.4
"612",2002,9,4,0.01,0.14,21.7
"613",2002,9,5,0.01,0.14,22.3
"614",2002,9,6,0.02,0.14,22
"615",2002,9,7,0.02,0.14,21.1
"616",2002,9,8,0.02,0.14,20.5
"617",2002,9,9,0.02,0.14,20.4
"618",2002,9,10,0.03,0.14,18.8
"619",2002,9,11,0.03,0.14,17.9
"620",2002,9,12,0.03,0.14,18.5
"621",2002,9,13,0.04,0.14,18.8
"622",2002,9,14,0.04,0.14,20.8
"623",2002,9,15,0.04,0.14,22.2
"624",2002,9,16,0.05,0.15,20.5
"625",2002,9,17,0.05,0.15,17.4
"626",2002,9,18,0.05,0.15,17.5
"627",2002,9,19,0.05,0.15,17.7
"628",2002,9,20,0.06,0.14,19.4
"629",2002,9,21,0.06,0.14,21.2
"630",2002,9,22,0.06,0.14,22.5
"631",2002,9,23,0.07,0.14,22.9
"632",2002,9,24,0.07,0.14,24.2
"633",2002,9,25,0.07,0.14,24.1
"634",2002,9,26,0.08,0.14,24.4
"635",2002,9,27,0.08,0.14,25.4
"636",2002,9,28,0.08,0.14,22.2
"637",2002,9,29,0.09,0.14,20.2
"638",2002,9,30,0.09,0.14,20.4
"639",2002,10,1,0.09,0.14,21.9
"640",2002,10,2,0.1,0.14,23
"641",2002,10,3,0.1,0.14,24.2
