"","Year","Month","Day","forc_npp","forc_sw","forc_st"
"53",2001,2,22,4.93,0.27,26.9
"54",2001,2,23,4.89,0.26,26.8
"55",2001,2,24,4.85,0.27,27
"56",2001,2,25,4.81,0.28,26.7
"57",2001,2,26,4.77,0.29,27.1
"58",2001,2,27,4.73,0.29,27.5
"59",2001,2,28,4.69,0.28,27.7
"60",2001,3,1,4.65,0.27,27.8
"61",2001,3,2,4.61,0.25,28
"62",2001,3,3,4.57,0.29,28
"63",2001,3,4,4.53,0.4,25.3
"64",2001,3,5,4.49,0.39,25
"65",2001,3,6,4.45,0.37,25.7
"66",2001,3,7,4.41,0.35,25.9
"67",2001,3,8,4.38,0.34,26.2
"68",2001,3,9,4.34,0.32,26.8
"69",2001,3,10,4.3,0.31,27.1
"70",2001,3,11,4.27,0.3,27.3
"71",2001,3,12,4.23,0.29,27.9
"72",2001,3,13,4.2,0.27,28.6
"73",2001,3,14,4.16,0.27,28.3
"74",2001,3,15,4.12,0.26,27.8
"75",2001,3,16,4.08,0.25,27.6
"76",2001,3,17,4.04,0.25,27.9
"77",2001,3,18,4,0.24,28.5
"78",2001,3,19,3.96,0.23,28.6
"79",2001,3,20,3.91,0.22,28.8
"80",2001,3,21,3.86,0.22,29.2
"81",2001,3,22,3.81,0.22,29.3
"82",2001,3,23,3.76,0.22,29.3
"83",2001,3,24,3.7,0.21,29.3
"84",2001,3,25,3.64,0.21,29.2
"85",2001,3,26,3.58,0.21,29.6
"86",2001,3,27,3.52,0.21,29.3
"87",2001,3,28,3.45,0.2,29.6
"88",2001,3,29,3.39,0.21,28.7
"89",2001,3,30,3.32,0.21,27.7
"90",2001,3,31,3.25,0.2,27.1
"91",2001,4,1,3.18,0.2,27.1
"92",2001,4,2,3.12,0.2,27.1
"93",2001,4,3,3.05,0.19,26.9
"94",2001,4,4,2.98,0.19,26.9
"95",2001,4,5,2.91,0.19,26.6
"96",2001,4,6,2.85,0.19,26.8
"97",2001,4,7,2.78,0.19,26.8
"98",2001,4,8,2.72,0.18,26.8
"99",2001,4,9,2.65,0.18,26.9
"100",2001,4,10,2.59,0.18,27.4
"101",2001,4,11,2.53,0.18,27.1
"102",2001,4,12,2.47,0.18,27.2
"103",2001,4,13,2.41,0.18,25.9
"104",2001,4,14,2.36,0.18,25.8
"105",2001,4,15,2.3,0.18,26.1
"106",2001,4,16,2.24,0.18,26
"107",2001,4,17,2.19,0.18,25.8
"108",2001,4,18,2.13,0.18,25.7
"109",2001,4,19,2.08,0.18,25.4
"110",2001,4,20,2.02,0.18,25.5
"111",2001,4,21,1.97,0.18,25.8
"112",2001,4,22,1.91,0.18,26.2
"113",2001,4,23,1.86,0.18,27
"114",2001,4,24,1.81,0.18,27.4
"115",2001,4,25,1.75,0.18,27.3
"116",2001,4,26,1.7,0.18,27.6
"117",2001,4,27,1.64,0.18,27.5
"118",2001,4,28,1.59,0.18,27.4
"119",2001,4,29,1.54,0.18,27
"120",2001,4,30,1.49,0.18,26.7
"121",2001,5,1,1.44,0.18,26.8
"122",2001,5,2,1.39,0.18,26.8
"123",2001,5,3,1.34,0.17,26.8
"124",2001,5,4,1.29,0.17,26.4
"125",2001,5,5,1.24,0.17,26.5
"126",2001,5,6,1.2,0.17,26.6
"127",2001,5,7,1.15,0.17,26
"128",2001,5,8,1.11,0.17,24.6
"129",2001,5,9,1.07,0.17,24
"130",2001,5,10,1.03,0.17,23.9
"131",2001,5,11,0.99,0.17,24.2
"132",2001,5,12,0.96,0.17,24.9
"133",2001,5,13,0.93,0.17,24.9
"134",2001,5,14,0.89,0.17,24.7
"135",2001,5,15,0.86,0.17,24.7
"136",2001,5,16,0.84,0.17,25.2
"137",2001,5,17,0.81,0.17,25.5
"138",2001,5,18,0.78,0.17,24.1
"139",2001,5,19,0.76,0.17,22.6
"140",2001,5,20,0.73,0.17,21.7
"141",2001,5,21,0.71,0.17,21.2
"142",2001,5,22,0.69,0.17,21.2
"143",2001,5,23,0.67,0.17,21.9
"144",2001,5,24,0.65,0.17,22.5
"145",2001,5,25,0.63,0.17,23.2
"146",2001,5,26,0.61,0.17,23.4
"147",2001,5,27,0.59,0.17,23.6
"148",2001,5,28,0.58,0.17,22.5
"149",2001,5,29,0.56,0.17,21.5
"150",2001,5,30,0.54,0.17,20.5
"151",2001,5,31,0.53,0.17,21
"152",2001,6,1,0.51,0.17,21.7
"153",2001,6,2,0.5,0.17,22.2
"154",2001,6,3,0.49,0.17,22.2
"155",2001,6,4,0.47,0.17,22.3
"156",2001,6,5,0.46,0.17,22
"157",2001,6,6,0.45,0.17,22.4
"158",2001,6,7,0.43,0.17,23.3
"159",2001,6,8,0.42,0.17,23.3
"160",2001,6,9,0.41,0.17,23.2
"161",2001,6,10,0.4,0.17,23.2
"162",2001,6,11,0.39,0.17,23
"163",2001,6,12,0.38,0.17,22.7
"164",2001,6,13,0.37,0.17,23
"165",2001,6,14,0.36,0.17,23.2
"166",2001,6,15,0.35,0.17,22.9
"167",2001,6,16,0.34,0.17,21.8
"168",2001,6,17,0.33,0.17,21
"169",2001,6,18,0.32,0.17,21.1
"170",2001,6,19,0.31,0.17,21.7
"171",2001,6,20,0.3,0.17,21.8
"172",2001,6,21,0.3,0.17,21.8
"173",2001,6,22,0.29,0.17,21.2
"174",2001,6,23,0.28,0.17,21
"175",2001,6,24,0.27,0.17,21.2
"176",2001,6,25,0.27,0.17,21.7
"177",2001,6,26,0.26,0.17,22.1
"178",2001,6,27,0.25,0.17,22.2
"179",2001,6,28,0.25,0.17,22
"180",2001,6,29,0.24,0.17,21.6
"181",2001,6,30,0.24,0.17,21.9
"182",2001,7,1,0.23,0.17,21.9
"183",2001,7,2,0.22,0.17,21.8
"184",2001,7,3,0.22,0.17,21.7
"185",2001,7,4,0.21,0.17,21.8
"186",2001,7,5,0.21,0.17,21.5
"187",2001,7,6,0.2,0.17,21
"188",2001,7,7,0.2,0.17,19.6
"189",2001,7,8,0.2,0.17,19
"190",2001,7,9,0.19,0.17,18.9
"191",2001,7,10,0.19,0.17,19.1
"192",2001,7,11,0.18,0.17,19.4
"193",2001,7,12,0.18,0.17,20
"194",2001,7,13,0.18,0.17,20.7
"195",2001,7,14,0.17,0.17,21.2
"196",2001,7,15,0.17,0.17,21.5
"197",2001,7,16,0.17,0.17,22.1
"198",2001,7,17,0.16,0.17,22.1
"199",2001,7,18,0.16,0.17,21.6
"200",2001,7,19,0.16,0.17,21.1
"201",2001,7,20,0.15,0.17,20.5
"202",2001,7,21,0.15,0.17,20.7
"203",2001,7,22,0.15,0.17,21
"204",2001,7,23,0.14,0.17,21.6
"205",2001,7,24,0.14,0.17,21.7
"206",2001,7,25,0.14,0.17,21.4
"207",2001,7,26,0.14,0.17,20.2
"208",2001,7,27,0.13,0.17,19.4
"209",2001,7,28,0.13,0.17,18.9
"210",2001,7,29,0.13,0.17,18.9
"211",2001,7,30,0.12,0.17,19.4
"212",2001,7,31,0.12,0.17,20.2
"213",2001,8,1,0.12,0.17,20.7
"214",2001,8,2,0.12,0.17,21.1
"215",2001,8,3,0.11,0.17,21.1
"216",2001,8,4,0.11,0.17,21.4
"217",2001,8,5,0.11,0.17,22.2
"218",2001,8,6,0.11,0.17,22.6
"219",2001,8,7,0.1,0.17,23
"220",2001,8,8,0.1,0.17,23.1
"221",2001,8,9,0.1,0.17,22.6
"222",2001,8,10,0.1,0.17,22
"223",2001,8,11,0.09,0.17,21.3
"224",2001,8,12,0.09,0.17,22.1
"225",2001,8,13,0.09,0.17,22.5
"226",2001,8,14,0.09,0.17,22.3
"227",2001,8,15,0.09,0.17,21.9
"228",2001,8,16,0.09,0.17,21.7
"229",2001,8,17,0.08,0.17,22.5
"230",2001,8,18,0.08,0.17,23.1
"231",2001,8,19,0.08,0.17,22.9
"232",2001,8,20,0.08,0.17,22.7
"233",2001,8,21,0.08,0.17,22.4
"234",2001,8,22,0.08,0.17,22.2
"235",2001,8,23,0.08,0.17,22.6
"236",2001,8,24,0.08,0.17,22.7
"237",2001,8,25,0.08,0.17,22.9
"238",2001,8,26,0.08,0.17,23
"239",2001,8,27,0.09,0.17,22.2
"240",2001,8,28,0.09,0.17,21.3
"241",2001,8,29,0.09,0.17,21.1
"242",2001,8,30,0.09,0.16,21.9
"243",2001,8,31,0.1,0.16,23
"244",2001,9,1,0.1,0.18,23.3
"245",2001,9,2,0.1,0.19,22.4
"246",2001,9,3,0.1,0.19,23
"247",2001,9,4,0.11,0.18,23.5
"248",2001,9,5,0.11,0.18,23
"249",2001,9,6,0.11,0.17,23.3
"250",2001,9,7,0.12,0.17,23.2
"251",2001,9,8,0.12,0.17,24
"252",2001,9,9,0.12,0.17,24.8
"253",2001,9,10,0.12,0.17,24.6
"254",2001,9,11,0.12,0.17,24.2
"255",2001,9,12,0.12,0.17,25.7
"256",2001,9,13,0.12,0.17,26.9
"257",2001,9,14,0.12,0.17,27.2
"258",2001,9,15,0.12,0.17,26.5
"259",2001,9,16,0.12,0.17,26.1
"260",2001,9,17,0.11,0.17,25.5
"261",2001,9,18,0.11,0.17,25.5
"262",2001,9,19,0.1,0.17,25.2
"263",2001,9,20,0.1,0.17,25.4
"264",2001,9,21,0.09,0.17,25.7
"265",2001,9,22,0.08,0.17,25.6
"266",2001,9,23,0.08,0.17,24.8
"267",2001,9,24,0.07,0.17,25
"268",2001,9,25,0.06,0.17,25.5
"269",2001,9,26,0.05,0.17,26.8
"270",2001,9,27,0.04,0.17,26.5
"271",2001,9,28,0.03,0.17,26.1
"272",2001,9,29,0.02,0.16,26.2
"273",2001,9,30,0.01,0.16,26.2
"274",2001,10,1,0,0.16,26.3
"275",2001,10,2,-0.01,0.16,26.6
"276",2001,10,3,-0.02,0.16,27.1
"277",2001,10,4,-0.03,0.16,28
"278",2001,10,5,-0.04,0.16,28.2
"279",2001,10,6,-0.05,0.16,28.8
"280",2001,10,7,-0.07,0.16,28.9
"281",2001,10,8,-0.08,0.16,29.5
"282",2001,10,9,-0.08,0.16,29.1
"283",2001,10,10,-0.09,0.16,28.5
"284",2001,10,11,-0.1,0.16,28.3
"285",2001,10,12,-0.11,0.16,29.2
"286",2001,10,13,-0.12,0.16,29.2
"287",2001,10,14,-0.12,0.17,29.4
"288",2001,10,15,-0.13,0.17,30.2
"289",2001,10,16,-0.13,0.17,29
"290",2001,10,17,-0.13,0.17,28.4
"291",2001,10,18,-0.13,0.17,29.2
"292",2001,10,19,-0.13,0.17,29.4
"293",2001,10,20,-0.13,0.17,29.9
"294",2001,10,21,-0.13,0.17,28.9
"295",2001,10,22,-0.13,0.16,28
"296",2001,10,23,-0.13,0.16,28
"297",2001,10,24,-0.12,0.16,28.4
"298",2001,10,25,-0.12,0.16,29.1
"299",2001,10,26,-0.12,0.18,29.4
"300",2001,10,27,-0.11,0.18,28.7
"301",2001,10,28,-0.11,0.18,28.9
"302",2001,10,29,-0.1,0.17,29.3
"303",2001,10,30,-0.1,0.17,30.3
"304",2001,10,31,-0.09,0.17,31.1
"305",2001,11,1,-0.09,0.17,31.6
"306",2001,11,2,-0.09,0.16,31.7
"307",2001,11,3,-0.08,0.16,31.1
"308",2001,11,4,-0.08,0.16,30.5
"309",2001,11,5,-0.08,0.17,29.3
"310",2001,11,6,-0.07,0.16,29.7
"311",2001,11,7,-0.07,0.16,30.3
"312",2001,11,8,-0.07,0.16,31.1
"313",2001,11,9,-0.07,0.16,30.8
"314",2001,11,10,-0.06,0.16,31
"315",2001,11,11,-0.06,0.18,31
"316",2001,11,12,-0.06,0.18,31.3
"317",2001,11,13,-0.05,0.19,30.6
"318",2001,11,14,-0.05,0.19,30
"319",2001,11,15,-0.05,0.19,28.8
"320",2001,11,16,-0.04,0.18,29.1
"321",2001,11,17,-0.04,0.18,29.4
"322",2001,11,18,-0.04,0.17,29.7
"323",2001,11,19,-0.03,0.17,30.4
"324",2001,11,20,-0.02,0.17,30.8
"325",2001,11,21,-0.02,0.17,31.2
"326",2001,11,22,-0.01,0.17,30.8
"327",2001,11,23,0,0.17,30.5
"328",2001,11,24,0.01,0.17,30.6
"329",2001,11,25,0.02,0.17,31.3
"330",2001,11,26,0.03,0.16,31.3
"331",2001,11,27,0.04,0.17,31.2
"332",2001,11,28,0.05,0.17,32.2
"333",2001,11,29,0.07,0.17,31.4
"334",2001,11,30,0.08,0.17,31.2
"335",2001,12,1,0.1,0.17,31.7
"336",2001,12,2,0.12,0.17,32.1
"337",2001,12,3,0.14,0.16,31.9
"338",2001,12,4,0.16,0.16,32.5
"339",2001,12,5,0.19,0.16,33.1
"340",2001,12,6,0.21,0.16,33.1
"341",2001,12,7,0.24,0.16,33.5
"342",2001,12,8,0.27,0.16,34.8
"343",2001,12,9,0.3,0.17,35.3
"344",2001,12,10,0.33,0.17,34.4
"345",2001,12,11,0.37,0.18,34.1
"346",2001,12,12,0.41,0.19,33.2
"347",2001,12,13,0.45,0.18,31.1
"348",2001,12,14,0.49,0.18,30.7
"349",2001,12,15,0.54,0.17,31.7
"350",2001,12,16,0.58,0.21,31.2
"351",2001,12,17,0.63,0.21,31.1
"352",2001,12,18,0.69,0.21,30.6
"353",2001,12,19,0.74,0.2,30.3
"354",2001,12,20,0.8,0.19,30.6
"355",2001,12,21,0.86,0.18,30.9
"356",2001,12,22,0.92,0.18,31.2
"357",2001,12,23,0.99,0.17,31.9
"358",2001,12,24,1.06,0.17,32.6
"359",2001,12,25,1.13,0.17,33.6
"360",2001,12,26,1.2,0.17,34.5
"361",2001,12,27,1.28,0.17,35.5
"362",2001,12,28,1.36,0.17,34.6
"363",2001,12,29,1.44,0.17,33.9
"364",2001,12,30,1.52,0.17,33.7
"365",2001,12,31,1.61,0.17,33.5
"366",2002,1,1,1.7,0.17,33.4
"367",2002,1,2,1.79,0.18,32.3
"368",2002,1,3,1.89,0.18,33.1
"369",2002,1,4,1.99,0.18,32.1
"370",2002,1,5,2.09,0.19,31
"371",2002,1,6,2.19,0.19,31
"372",2002,1,7,2.29,0.19,31.3
"373",2002,1,8,2.4,0.18,32
"374",2002,1,9,2.51,0.18,33.2
"375",2002,1,10,2.62,0.18,32.2
"376",2002,1,11,2.73,0.18,32.8
"377",2002,1,12,2.84,0.18,32.9
"378",2002,1,13,2.96,0.21,30.8
"379",2002,1,14,3.07,0.22,31
"380",2002,1,15,3.19,0.21,31.4
"381",2002,1,16,3.3,0.2,31.5
"382",2002,1,17,3.42,0.21,31.3
"383",2002,1,18,3.54,0.23,29.9
"384",2002,1,19,3.66,0.21,29.2
"385",2002,1,20,3.77,0.2,29.1
"386",2002,1,21,3.89,0.2,29.3
"387",2002,1,22,4.01,0.19,29.8
"388",2002,1,23,4.12,0.18,30.6
"389",2002,1,24,4.23,0.18,31.4
"390",2002,1,25,4.35,0.2,31.5
"391",2002,1,26,4.45,0.23,30.1
"392",2002,1,27,4.56,0.23,29.9
"393",2002,1,28,4.67,0.21,30.7
"394",2002,1,29,4.77,0.2,31.4
"395",2002,1,30,4.86,0.19,32.2
"396",2002,1,31,4.96,0.19,33
"397",2002,2,1,5.05,0.19,33.1
"398",2002,2,2,5.13,0.18,33.2
"399",2002,2,3,5.21,0.19,33.1
"400",2002,2,4,5.28,0.19,32.9
"401",2002,2,5,5.35,0.18,33.2
"402",2002,2,6,5.42,0.18,33.3
"403",2002,2,7,5.47,0.18,33.2
"404",2002,2,8,5.53,0.18,34
"405",2002,2,9,5.57,0.17,34.8
"406",2002,2,10,5.61,0.17,35.4
"407",2002,2,11,5.65,0.17,36
"408",2002,2,12,5.67,0.17,35.2
"409",2002,2,13,5.69,0.23,31
"410",2002,2,14,5.7,0.32,28.2
"411",2002,2,15,5.71,0.39,27.3
"412",2002,2,16,5.71,0.38,27.7
"413",2002,2,17,5.7,0.36,28.1
"414",2002,2,18,5.68,0.35,28.3
"415",2002,2,19,5.65,0.34,28.5
"416",2002,2,20,5.62,0.32,28.4
"417",2002,2,21,5.58,0.31,28.4
"418",2002,2,22,5.53,0.29,29
"419",2002,2,23,5.48,0.28,29
"420",2002,2,24,5.42,0.27,28.4
"421",2002,2,25,5.36,0.26,29
"422",2002,2,26,5.29,0.25,29.9
"423",2002,2,27,5.21,0.24,30.4
"424",2002,2,28,5.14,0.23,30.4
"425",2002,3,1,5.06,0.22,30.6
"426",2002,3,2,4.97,0.22,31
"427",2002,3,3,4.89,0.23,30.1
"428",2002,3,4,4.8,0.23,29.9
"429",2002,3,5,4.71,0.22,28.9
"430",2002,3,6,4.62,0.21,29.2
"431",2002,3,7,4.53,0.2,29.7
"432",2002,3,8,4.44,0.2,29.8
"433",2002,3,9,4.35,0.19,30.1
"434",2002,3,10,4.25,0.19,30.2
"435",2002,3,11,4.16,0.19,30.4
"436",2002,3,12,4.07,0.19,30.6
"437",2002,3,13,3.98,0.18,30
"438",2002,3,14,3.88,0.18,29.8
"439",2002,3,15,3.79,0.18,30.4
"440",2002,3,16,3.7,0.18,30.5
"441",2002,3,17,3.6,0.18,30.1
"442",2002,3,18,3.51,0.17,30.2
"443",2002,3,19,3.42,0.17,30.1
"444",2002,3,20,3.33,0.17,29.8
"445",2002,3,21,3.23,0.17,30.1
"446",2002,3,22,3.14,0.17,30
"447",2002,3,23,3.05,0.17,29.8
"448",2002,3,24,2.96,0.17,29.7
"449",2002,3,25,2.86,0.17,29.7
"450",2002,3,26,2.77,0.17,30.1
"451",2002,3,27,2.69,0.17,30.3
"452",2002,3,28,2.6,0.17,30.5
"453",2002,3,29,2.51,0.17,30.2
"454",2002,3,30,2.43,0.17,29.7
"455",2002,3,31,2.35,0.17,30.2
"456",2002,4,1,2.27,0.17,28.2
"457",2002,4,2,2.19,0.17,28.9
"458",2002,4,3,2.12,0.17,28.9
"459",2002,4,4,2.04,0.17,29.3
"460",2002,4,5,1.98,0.17,29
"461",2002,4,6,1.91,0.17,28.5
"462",2002,4,7,1.85,0.17,28.3
"463",2002,4,8,1.79,0.17,27.6
"464",2002,4,9,1.74,0.17,27.8
"465",2002,4,10,1.69,0.17,27.8
"466",2002,4,11,1.64,0.17,28.3
"467",2002,4,12,1.6,0.17,28.1
"468",2002,4,13,1.55,0.17,27.7
"469",2002,4,14,1.51,0.17,27.7
"470",2002,4,15,1.48,0.17,28.2
"471",2002,4,16,1.44,0.17,28.5
"472",2002,4,17,1.4,0.17,29.1
"473",2002,4,18,1.37,0.17,29.5
"474",2002,4,19,1.33,0.17,29.6
"475",2002,4,20,1.3,0.17,29.5
"476",2002,4,21,1.26,0.17,29.7
"477",2002,4,22,1.23,0.17,29.7
"478",2002,4,23,1.19,0.17,29.7
"479",2002,4,24,1.15,0.17,29.5
"480",2002,4,25,1.11,0.17,28.2
"481",2002,4,26,1.08,0.17,28.2
"482",2002,4,27,1.04,0.17,28.2
"483",2002,4,28,1,0.17,27.7
"484",2002,4,29,0.96,0.17,27.9
"485",2002,4,30,0.92,0.17,27.3
"486",2002,5,1,0.88,0.17,26.7
"487",2002,5,2,0.84,0.17,25.8
"488",2002,5,3,0.81,0.17,25.5
"489",2002,5,4,0.77,0.17,25.9
"490",2002,5,5,0.74,0.17,25.9
"491",2002,5,6,0.71,0.17,25.9
"492",2002,5,7,0.68,0.17,26.4
"493",2002,5,8,0.65,0.17,26.2
"494",2002,5,9,0.63,0.17,25.8
"495",2002,5,10,0.61,0.17,26.2
"496",2002,5,11,0.59,0.17,26
"497",2002,5,12,0.58,0.17,25.8
"498",2002,5,13,0.56,0.17,25.9
"499",2002,5,14,0.55,0.17,26.1
"500",2002,5,15,0.55,0.17,26.3
"501",2002,5,16,0.54,0.17,26.4
"502",2002,5,17,0.53,0.17,26.7
"503",2002,5,18,0.53,0.17,26.7
"504",2002,5,19,0.53,0.17,26.5
"505",2002,5,20,0.53,0.17,25.7
"506",2002,5,21,0.52,0.17,25.1
"507",2002,5,22,0.52,0.17,25.2
"508",2002,5,23,0.52,0.17,25.7
"509",2002,5,24,0.52,0.17,25.5
"510",2002,5,25,0.52,0.17,25.7
"511",2002,5,26,0.52,0.17,25.6
"512",2002,5,27,0.52,0.17,25.3
"513",2002,5,28,0.51,0.19,24.5
"514",2002,5,29,0.51,0.19,24.2
"515",2002,5,30,0.51,0.19,23.5
"516",2002,5,31,0.5,0.18,21.9
"517",2002,6,1,0.5,0.18,20.2
"518",2002,6,2,0.49,0.18,19.6
"519",2002,6,3,0.48,0.17,19.6
"520",2002,6,4,0.48,0.17,20.6
"521",2002,6,5,0.47,0.18,22
"522",2002,6,6,0.46,0.18,22.8
"523",2002,6,7,0.46,0.18,23.4
"524",2002,6,8,0.45,0.19,23.2
"525",2002,6,9,0.44,0.19,22.7
"526",2002,6,10,0.43,0.18,21.1
"527",2002,6,11,0.42,0.18,20.7
"528",2002,6,12,0.41,0.18,21.2
"529",2002,6,13,0.4,0.18,22.6
"530",2002,6,14,0.39,0.18,23.3
"531",2002,6,15,0.38,0.18,24
"532",2002,6,16,0.37,0.18,24.7
"533",2002,6,17,0.35,0.18,24.5
"534",2002,6,18,0.34,0.17,22.1
"535",2002,6,19,0.33,0.17,20.4
"536",2002,6,20,0.32,0.17,20.3
"537",2002,6,21,0.31,0.17,21
"538",2002,6,22,0.3,0.17,21.1
"539",2002,6,23,0.28,0.17,21.2
"540",2002,6,24,0.27,0.17,21.1
"541",2002,6,25,0.26,0.17,22.2
"542",2002,6,26,0.25,0.17,22.4
"543",2002,6,27,0.24,0.17,21.4
"544",2002,6,28,0.23,0.17,20.7
"545",2002,6,29,0.22,0.17,19
"546",2002,6,30,0.21,0.17,18
"547",2002,7,1,0.2,0.17,18.3
"548",2002,7,2,0.19,0.17,19.3
"549",2002,7,3,0.18,0.17,20.3
"550",2002,7,4,0.17,0.17,19.7
"551",2002,7,5,0.17,0.17,19.3
"552",2002,7,6,0.16,0.17,18.7
"553",2002,7,7,0.15,0.17,18.2
"554",2002,7,8,0.15,0.17,18.8
"555",2002,7,9,0.14,0.17,20.4
"556",2002,7,10,0.14,0.17,21
"557",2002,7,11,0.13,0.17,20.8
"558",2002,7,12,0.13,0.17,21
"559",2002,7,13,0.13,0.17,21.5
"560",2002,7,14,0.13,0.17,21.4
"561",2002,7,15,0.13,0.17,20.2
"562",2002,7,16,0.13,0.17,19.6
"563",2002,7,17,0.13,0.17,20.2
"564",2002,7,18,0.13,0.17,20.3
"565",2002,7,19,0.13,0.17,20.3
"566",2002,7,20,0.13,0.17,21
"567",2002,7,21,0.14,0.17,21.5
"568",2002,7,22,0.14,0.17,21.1
"569",2002,7,23,0.15,0.17,20.9
"570",2002,7,24,0.15,0.16,21
"571",2002,7,25,0.16,0.16,21.4
"572",2002,7,26,0.16,0.16,21.4
"573",2002,7,27,0.17,0.16,20.9
"574",2002,7,28,0.18,0.16,20.7
"575",2002,7,29,0.19,0.16,21.2
"576",2002,7,30,0.2,0.16,22.1
"577",2002,7,31,0.21,0.16,22.6
"578",2002,8,1,0.22,0.16,22.9
"579",2002,8,2,0.23,0.16,22.9
"580",2002,8,3,0.24,0.16,22.9
"581",2002,8,4,0.25,0.16,22.9
"582",2002,8,5,0.25,0.16,22.4
"583",2002,8,6,0.26,0.16,22.2
"584",2002,8,7,0.27,0.16,22.2
"585",2002,8,8,0.28,0.16,22
"586",2002,8,9,0.28,0.16,22
"587",2002,8,10,0.29,0.16,21.7
"588",2002,8,11,0.29,0.16,22.3
"589",2002,8,12,0.29,0.16,22.6
"590",2002,8,13,0.29,0.16,23
"591",2002,8,14,0.29,0.16,23.1
"592",2002,8,15,0.28,0.16,20.8
"593",2002,8,16,0.28,0.16,21
"594",2002,8,17,0.27,0.16,22
"595",2002,8,18,0.26,0.16,22.2
"596",2002,8,19,0.25,0.17,21.3
"597",2002,8,20,0.24,0.18,20.5
"598",2002,8,21,0.23,0.22,21.1
"599",2002,8,22,0.22,0.26,20.6
"600",2002,8,23,0.21,0.25,20.7
"601",2002,8,24,0.2,0.24,20.6
"602",2002,8,25,0.18,0.24,20.7
"603",2002,8,26,0.17,0.23,20.2
"604",2002,8,27,0.16,0.22,20.3
"605",2002,8,28,0.14,0.22,20.6
"606",2002,8,29,0.13,0.21,20.7
"607",2002,8,30,0.12,0.21,21
"608",2002,8,31,0.1,0.2,21.3
"609",2002,9,1,0.09,0.2,21.9
"610",2002,9,2,0.08,0.2,22.1
"611",2002,9,3,0.07,0.19,22.3
"612",2002,9,4,0.06,0.19,22.6
"613",2002,9,5,0.05,0.19,22.9
"614",2002,9,6,0.04,0.19,23.7
"615",2002,9,7,0.03,0.19,25
"616",2002,9,8,0.02,0.18,26.7
"617",2002,9,9,0.01,0.18,26.8
"618",2002,9,10,0,0.18,26.5
"619",2002,9,11,-0.01,0.18,26.5
"620",2002,9,12,-0.02,0.18,25.1
"621",2002,9,13,-0.02,0.18,23.7
"622",2002,9,14,-0.03,0.18,23.6
"623",2002,9,15,-0.04,0.18,23.3
"624",2002,9,16,-0.04,0.18,23.4
"625",2002,9,17,-0.05,0.18,24.7
"626",2002,9,18,-0.05,0.17,24.3
"627",2002,9,19,-0.06,0.17,24.5
"628",2002,9,20,-0.06,0.17,25.5
"629",2002,9,21,-0.07,0.17,25.6
"630",2002,9,22,-0.07,0.17,26.6
"631",2002,9,23,-0.08,0.17,27
"632",2002,9,24,-0.08,0.17,27.2
"633",2002,9,25,-0.09,0.17,26.9
"634",2002,9,26,-0.09,0.17,26.8
"635",2002,9,27,-0.09,0.17,26.5
"636",2002,9,28,-0.09,0.17,26.9
"637",2002,9,29,-0.1,0.17,28.3
