"","Year","Month","Day","forc_npp","forc_sw","forc_st"
"56",2001,2,25,2.49,0.37,28
"57",2001,2,26,2.49,0.42,26.2
"58",2001,2,27,2.49,0.42,26.1
"59",2001,2,28,2.49,0.41,26.1
"60",2001,3,1,2.49,0.39,26.8
"61",2001,3,2,2.49,0.36,28.2
"62",2001,3,3,2.48,0.35,28.7
"63",2001,3,4,2.47,0.34,28.9
"64",2001,3,5,2.46,0.36,28.5
"65",2001,3,6,2.45,0.36,29
"66",2001,3,7,2.44,0.34,29.2
"67",2001,3,8,2.42,0.33,29.5
"68",2001,3,9,2.4,0.31,29.5
"69",2001,3,10,2.39,0.3,29.5
"70",2001,3,11,2.37,0.29,29.5
"71",2001,3,12,2.35,0.27,29.9
"72",2001,3,13,2.33,0.28,29.6
"73",2001,3,14,2.31,0.31,28.1
"74",2001,3,15,2.28,0.34,27.6
"75",2001,3,16,2.26,0.37,27.3
"76",2001,3,17,2.24,0.37,27.8
"77",2001,3,18,2.22,0.36,28.4
"78",2001,3,19,2.2,0.34,28.7
"79",2001,3,20,2.18,0.33,29
"80",2001,3,21,2.17,0.32,29
"81",2001,3,22,2.15,0.31,29.2
"82",2001,3,23,2.14,0.3,29.3
"83",2001,3,24,2.12,0.29,29.2
"84",2001,3,25,2.11,0.29,28.4
"85",2001,3,26,2.1,0.31,27.1
"86",2001,3,27,2.09,0.29,27.1
"87",2001,3,28,2.08,0.28,28
"88",2001,3,29,2.07,0.28,27.9
"89",2001,3,30,2.07,0.29,28.2
"90",2001,3,31,2.06,0.29,28
"91",2001,4,1,2.05,0.34,26.5
"92",2001,4,2,2.05,0.38,25.7
"93",2001,4,3,2.04,0.37,25.9
"94",2001,4,4,2.04,0.35,26.8
"95",2001,4,5,2.03,0.36,26.4
"96",2001,4,6,2.03,0.38,25.8
"97",2001,4,7,2.02,0.37,25.4
"98",2001,4,8,2.01,0.38,24.9
"99",2001,4,9,2.01,0.36,25.6
"100",2001,4,10,2,0.34,25.5
"101",2001,4,11,1.99,0.32,25.5
"102",2001,4,12,1.98,0.31,26
"103",2001,4,13,1.97,0.3,26.4
"104",2001,4,14,1.96,0.29,26.3
"105",2001,4,15,1.95,0.28,26.1
"106",2001,4,16,1.93,0.28,26.2
"107",2001,4,17,1.92,0.27,25.8
"108",2001,4,18,1.91,0.26,25.6
"109",2001,4,19,1.89,0.26,26
"110",2001,4,20,1.87,0.25,26.4
"111",2001,4,21,1.85,0.24,26.5
"112",2001,4,22,1.83,0.23,25.7
"113",2001,4,23,1.81,0.23,25
"114",2001,4,24,1.79,0.22,25.1
"115",2001,4,25,1.76,0.21,26
"116",2001,4,26,1.74,0.21,26.7
"117",2001,4,27,1.71,0.2,26.7
"118",2001,4,28,1.68,0.2,26.8
"119",2001,4,29,1.65,0.2,27
"120",2001,4,30,1.63,0.19,27.3
"121",2001,5,1,1.6,0.19,27.5
"122",2001,5,2,1.57,0.19,27.2
"123",2001,5,3,1.54,0.18,27
"124",2001,5,4,1.52,0.18,26.7
"125",2001,5,5,1.49,0.18,27
"126",2001,5,6,1.47,0.18,26.7
"127",2001,5,7,1.44,0.17,26.1
"128",2001,5,8,1.42,0.17,25.2
"129",2001,5,9,1.4,0.17,24.4
"130",2001,5,10,1.38,0.17,23.9
"131",2001,5,11,1.36,0.17,23.5
"132",2001,5,12,1.35,0.17,23.9
"133",2001,5,13,1.34,0.16,24.8
"134",2001,5,14,1.32,0.16,25.7
"135",2001,5,15,1.31,0.16,26.4
"136",2001,5,16,1.3,0.16,26.4
"137",2001,5,17,1.29,0.16,25.5
"138",2001,5,18,1.28,0.16,24.1
"139",2001,5,19,1.26,0.16,22.9
"140",2001,5,20,1.25,0.16,22.5
"141",2001,5,21,1.24,0.15,22.5
"142",2001,5,22,1.23,0.15,22.6
"143",2001,5,23,1.21,0.15,22.8
"144",2001,5,24,1.2,0.15,22.8
"145",2001,5,25,1.18,0.15,22.8
"146",2001,5,26,1.16,0.15,23.2
"147",2001,5,27,1.14,0.15,23.1
"148",2001,5,28,1.12,0.15,22.9
"149",2001,5,29,1.1,0.15,22.5
"150",2001,5,30,1.07,0.15,22.2
"151",2001,5,31,1.05,0.15,22.1
"152",2001,6,1,1.02,0.15,22.5
"153",2001,6,2,1,0.15,23.3
"154",2001,6,3,0.97,0.15,24
"155",2001,6,4,0.94,0.15,24.1
"156",2001,6,5,0.92,0.14,24
"157",2001,6,6,0.89,0.14,24.2
"158",2001,6,7,0.86,0.14,24.6
"159",2001,6,8,0.84,0.14,25.5
"160",2001,6,9,0.81,0.14,25.9
"161",2001,6,10,0.79,0.14,25.4
"162",2001,6,11,0.77,0.14,25.2
"163",2001,6,12,0.74,0.14,25.1
"164",2001,6,13,0.72,0.14,24.9
"165",2001,6,14,0.7,0.14,24.7
"166",2001,6,15,0.68,0.14,24.4
"167",2001,6,16,0.66,0.14,23.8
"168",2001,6,17,0.65,0.14,23.6
"169",2001,6,18,0.63,0.14,23.3
"170",2001,6,19,0.61,0.14,23
"171",2001,6,20,0.6,0.14,23.3
"172",2001,6,21,0.58,0.14,23.6
"173",2001,6,22,0.57,0.14,23.6
"174",2001,6,23,0.55,0.14,23.7
"175",2001,6,24,0.54,0.14,23.4
"176",2001,6,25,0.52,0.14,23.5
"177",2001,6,26,0.51,0.14,23.9
"178",2001,6,27,0.5,0.14,24.1
"179",2001,6,28,0.48,0.14,24.4
"180",2001,6,29,0.47,0.14,23.8
"181",2001,6,30,0.46,0.14,23.3
"182",2001,7,1,0.45,0.14,23.3
"183",2001,7,2,0.44,0.13,23.5
"184",2001,7,3,0.43,0.13,23.4
"185",2001,7,4,0.42,0.13,23.3
"186",2001,7,5,0.41,0.13,23.3
"187",2001,7,6,0.4,0.13,22.8
"188",2001,7,7,0.39,0.13,22.2
"189",2001,7,8,0.38,0.13,21.7
"190",2001,7,9,0.38,0.13,21.9
"191",2001,7,10,0.37,0.13,21.9
"192",2001,7,11,0.37,0.13,22.5
"193",2001,7,12,0.36,0.13,23.1
"194",2001,7,13,0.36,0.13,23.1
"195",2001,7,14,0.35,0.13,23.1
"196",2001,7,15,0.35,0.13,23.2
"197",2001,7,16,0.35,0.13,23.6
"198",2001,7,17,0.35,0.13,23.5
"199",2001,7,18,0.34,0.13,23.8
"200",2001,7,19,0.34,0.13,23.9
"201",2001,7,20,0.34,0.13,23.6
"202",2001,7,21,0.35,0.13,23.4
"203",2001,7,22,0.35,0.13,23.1
"204",2001,7,23,0.35,0.13,22.9
"205",2001,7,24,0.35,0.13,22.6
"206",2001,7,25,0.36,0.13,22.3
"207",2001,7,26,0.36,0.13,21.6
"208",2001,7,27,0.36,0.13,21
"209",2001,7,28,0.37,0.13,21
"210",2001,7,29,0.38,0.13,21.1
"211",2001,7,30,0.38,0.13,21
"212",2001,7,31,0.39,0.13,20.9
"213",2001,8,1,0.4,0.13,21.3
"214",2001,8,2,0.4,0.13,21.7
"215",2001,8,3,0.41,0.13,22.4
"216",2001,8,4,0.42,0.13,22.6
"217",2001,8,5,0.43,0.13,22.9
"218",2001,8,6,0.43,0.13,23.1
"219",2001,8,7,0.44,0.13,23.2
"220",2001,8,8,0.45,0.13,23.5
"221",2001,8,9,0.45,0.13,23.1
"222",2001,8,10,0.46,0.13,23
"223",2001,8,11,0.46,0.13,23.6
"224",2001,8,12,0.47,0.13,23.8
"225",2001,8,13,0.47,0.13,23.7
"226",2001,8,14,0.47,0.13,23.6
"227",2001,8,15,0.47,0.13,23.1
"228",2001,8,16,0.47,0.13,22.9
"229",2001,8,17,0.47,0.13,23.2
"230",2001,8,18,0.47,0.13,23.2
"231",2001,8,19,0.47,0.13,23
"232",2001,8,20,0.47,0.13,22.7
"233",2001,8,21,0.46,0.13,22.8
"234",2001,8,22,0.46,0.13,22.8
"235",2001,8,23,0.45,0.13,22.9
"236",2001,8,24,0.45,0.13,23.3
"237",2001,8,25,0.44,0.13,23.8
"238",2001,8,26,0.43,0.13,24.8
"239",2001,8,27,0.42,0.13,23.7
"240",2001,8,28,0.41,0.13,22.6
"241",2001,8,29,0.4,0.13,22.2
"242",2001,8,30,0.39,0.13,22.3
"243",2001,8,31,0.38,0.13,23.4
"244",2001,9,1,0.36,0.13,24.5
"245",2001,9,2,0.35,0.13,23.8
"246",2001,9,3,0.33,0.13,24.2
"247",2001,9,4,0.32,0.13,24.6
"248",2001,9,5,0.3,0.13,24.7
"249",2001,9,6,0.28,0.13,24.4
"250",2001,9,7,0.27,0.13,25.1
"251",2001,9,8,0.25,0.13,25.9
"252",2001,9,9,0.23,0.13,25.9
"253",2001,9,10,0.21,0.13,26.4
"254",2001,9,11,0.19,0.13,26.8
"255",2001,9,12,0.17,0.13,27.2
"256",2001,9,13,0.15,0.13,27.4
"257",2001,9,14,0.13,0.13,27.4
"258",2001,9,15,0.11,0.13,27.1
"259",2001,9,16,0.09,0.13,26.9
"260",2001,9,17,0.07,0.12,26.8
"261",2001,9,18,0.05,0.13,26.1
"262",2001,9,19,0.03,0.13,26.1
"263",2001,9,20,0.01,0.13,26.7
"264",2001,9,21,-0.01,0.13,26.9
"265",2001,9,22,-0.03,0.13,27
"266",2001,9,23,-0.05,0.13,26.8
"267",2001,9,24,-0.06,0.13,26.6
"268",2001,9,25,-0.08,0.13,27.1
"269",2001,9,26,-0.09,0.13,27.4
"270",2001,9,27,-0.1,0.13,27.3
"271",2001,9,28,-0.12,0.13,27.7
"272",2001,9,29,-0.12,0.13,27.4
"273",2001,9,30,-0.13,0.13,27.7
"274",2001,10,1,-0.13,0.13,28.1
"275",2001,10,2,-0.14,0.12,28.5
"276",2001,10,3,-0.14,0.12,29.1
"277",2001,10,4,-0.14,0.12,29.1
"278",2001,10,5,-0.13,0.12,28.9
"279",2001,10,6,-0.13,0.12,28.4
"280",2001,10,7,-0.12,0.12,28.4
"281",2001,10,8,-0.12,0.12,28.3
"282",2001,10,9,-0.11,0.12,28.8
"283",2001,10,10,-0.1,0.12,29.2
"284",2001,10,11,-0.09,0.13,29.5
"285",2001,10,12,-0.09,0.12,29.9
"286",2001,10,13,-0.08,0.13,30.3
"287",2001,10,14,-0.07,0.14,30.3
"288",2001,10,15,-0.06,0.14,29.9
"289",2001,10,16,-0.05,0.13,30.5
"290",2001,10,17,-0.04,0.18,29.4
"291",2001,10,18,-0.03,0.19,28.3
"292",2001,10,19,-0.03,0.18,27.4
"293",2001,10,20,-0.02,0.17,26.9
"294",2001,10,21,-0.01,0.16,27.2
"295",2001,10,22,0,0.15,28.4
"296",2001,10,23,0.01,0.15,28.9
"297",2001,10,24,0.02,0.16,29.2
"298",2001,10,25,0.02,0.15,29.7
"299",2001,10,26,0.04,0.22,28
"300",2001,10,27,0.05,0.22,27.2
"301",2001,10,28,0.06,0.2,26.7
"302",2001,10,29,0.07,0.19,27.1
"303",2001,10,30,0.09,0.18,28.1
"304",2001,10,31,0.1,0.17,28.6
"305",2001,11,1,0.12,0.17,29.8
"306",2001,11,2,0.14,0.16,30.9
"307",2001,11,3,0.16,0.16,31.4
"308",2001,11,4,0.18,0.16,31.7
"309",2001,11,5,0.2,0.16,31.5
"310",2001,11,6,0.23,0.16,31.6
"311",2001,11,7,0.25,0.15,31.9
"312",2001,11,8,0.28,0.15,32.1
"313",2001,11,9,0.3,0.15,32.3
"314",2001,11,10,0.33,0.15,31.5
"315",2001,11,11,0.35,0.15,31.4
"316",2001,11,12,0.38,0.15,30.9
"317",2001,11,13,0.4,0.14,31.2
"318",2001,11,14,0.43,0.14,31.5
"319",2001,11,15,0.45,0.14,31.7
"320",2001,11,16,0.47,0.14,32.4
"321",2001,11,17,0.49,0.14,32.4
"322",2001,11,18,0.51,0.14,32.4
"323",2001,11,19,0.53,0.14,32.5
"324",2001,11,20,0.54,0.13,31.8
"325",2001,11,21,0.56,0.13,31.3
"326",2001,11,22,0.57,0.13,31.6
"327",2001,11,23,0.59,0.13,32.3
"328",2001,11,24,0.6,0.13,32.2
"329",2001,11,25,0.61,0.15,31.1
"330",2001,11,26,0.62,0.17,30.1
"331",2001,11,27,0.64,0.18,29.5
"332",2001,11,28,0.65,0.18,30.1
"333",2001,11,29,0.66,0.17,29.7
"334",2001,11,30,0.68,0.17,30.9
"335",2001,12,1,0.69,0.17,31.4
"336",2001,12,2,0.7,0.16,31.3
"337",2001,12,3,0.72,0.16,31.8
"338",2001,12,4,0.74,0.15,32.4
"339",2001,12,5,0.75,0.15,32.5
"340",2001,12,6,0.77,0.14,32.9
"341",2001,12,7,0.79,0.14,33.2
"342",2001,12,8,0.81,0.14,33.6
"343",2001,12,9,0.83,0.14,34
"344",2001,12,10,0.86,0.13,34.2
"345",2001,12,11,0.88,0.14,33.8
"346",2001,12,12,0.9,0.14,33.4
"347",2001,12,13,0.92,0.16,31.7
"348",2001,12,14,0.94,0.16,31.2
"349",2001,12,15,0.96,0.18,30.9
"350",2001,12,16,0.99,0.2,30.5
"351",2001,12,17,1.01,0.19,30.9
"352",2001,12,18,1.03,0.18,31.8
"353",2001,12,19,1.05,0.17,32.5
"354",2001,12,20,1.07,0.16,32.9
"355",2001,12,21,1.09,0.16,33.3
"356",2001,12,22,1.11,0.15,34
"357",2001,12,23,1.13,0.15,34.3
"358",2001,12,24,1.15,0.15,34.5
"359",2001,12,25,1.17,0.14,34.7
"360",2001,12,26,1.18,0.14,35.2
"361",2001,12,27,1.2,0.14,35.5
"362",2001,12,28,1.22,0.14,36
"363",2001,12,29,1.24,0.14,36.1
"364",2001,12,30,1.26,0.14,35.6
"365",2001,12,31,1.28,0.14,34.5
"366",2002,1,1,1.3,0.15,32.6
"367",2002,1,2,1.32,0.27,29.4
"368",2002,1,3,1.34,0.41,27.1
"369",2002,1,4,1.36,0.41,25.1
"370",2002,1,5,1.39,0.38,25.7
"371",2002,1,6,1.41,0.35,28.3
"372",2002,1,7,1.43,0.35,29.7
"373",2002,1,8,1.46,0.37,29.6
"374",2002,1,9,1.48,0.36,29.9
"375",2002,1,10,1.51,0.35,30.1
"376",2002,1,11,1.53,0.36,30.2
"377",2002,1,12,1.55,0.39,29.2
"378",2002,1,13,1.58,0.39,28.7
"379",2002,1,14,1.6,0.38,29.2
"380",2002,1,15,1.63,0.35,30.3
"381",2002,1,16,1.65,0.34,30.5
"382",2002,1,17,1.68,0.32,30.4
"383",2002,1,18,1.7,0.31,30.6
"384",2002,1,19,1.73,0.3,30
"385",2002,1,20,1.76,0.29,29.8
"386",2002,1,21,1.78,0.29,30
"387",2002,1,22,1.81,0.29,30.4
"388",2002,1,23,1.83,0.28,30.2
"389",2002,1,24,1.86,0.27,30.6
"390",2002,1,25,1.88,0.25,31.2
"391",2002,1,26,1.91,0.24,31.7
"392",2002,1,27,1.94,0.23,32.3
"393",2002,1,28,1.97,0.23,32.4
"394",2002,1,29,2,0.22,32.5
"395",2002,1,30,2.03,0.21,32.7
"396",2002,1,31,2.06,0.21,33
"397",2002,2,1,2.1,0.2,33.5
"398",2002,2,2,2.13,0.19,34
"399",2002,2,3,2.17,0.19,34.4
"400",2002,2,4,2.2,0.18,34.5
"401",2002,2,5,2.24,0.18,33.9
"402",2002,2,6,2.28,0.19,32.8
"403",2002,2,7,2.31,0.19,32.9
"404",2002,2,8,2.35,0.19,32.8
"405",2002,2,9,2.39,0.19,31.8
"406",2002,2,10,2.42,0.19,30.4
"407",2002,2,11,2.45,0.19,30.6
"408",2002,2,12,2.49,0.19,30.9
"409",2002,2,13,2.51,0.18,31.4
"410",2002,2,14,2.54,0.18,31
"411",2002,2,15,2.56,0.18,31.5
"412",2002,2,16,2.58,0.2,31.6
"413",2002,2,17,2.6,0.26,30.2
"414",2002,2,18,2.61,0.33,28.7
"415",2002,2,19,2.62,0.36,28.7
"416",2002,2,20,2.62,0.37,28.6
"417",2002,2,21,2.62,0.39,28
"418",2002,2,22,2.61,0.38,28.4
"419",2002,2,23,2.61,0.37,29.4
"420",2002,2,24,2.6,0.37,29.6
"421",2002,2,25,2.58,0.36,29.3
"422",2002,2,26,2.57,0.34,30
"423",2002,2,27,2.55,0.32,30.3
"424",2002,2,28,2.53,0.33,30.5
"425",2002,3,1,2.51,0.36,29
"426",2002,3,2,2.49,0.37,29
"427",2002,3,3,2.47,0.37,28.9
"428",2002,3,4,2.44,0.35,29.5
"429",2002,3,5,2.42,0.34,29.1
"430",2002,3,6,2.4,0.33,29.6
"431",2002,3,7,2.38,0.32,29.7
"432",2002,3,8,2.36,0.31,30
"433",2002,3,9,2.34,0.29,30.2
"434",2002,3,10,2.32,0.28,30.1
"435",2002,3,11,2.3,0.27,30
"436",2002,3,12,2.28,0.26,30.1
"437",2002,3,13,2.26,0.25,30.4
"438",2002,3,14,2.24,0.25,29.3
"439",2002,3,15,2.22,0.24,28.9
"440",2002,3,16,2.21,0.23,29.5
"441",2002,3,17,2.19,0.23,29.3
"442",2002,3,18,2.17,0.23,29
"443",2002,3,19,2.15,0.22,29.1
"444",2002,3,20,2.13,0.22,29.4
"445",2002,3,21,2.11,0.22,29.2
"446",2002,3,22,2.09,0.21,29.1
"447",2002,3,23,2.07,0.21,29.3
"448",2002,3,24,2.05,0.2,29.1
"449",2002,3,25,2.03,0.2,29.3
"450",2002,3,26,2,0.19,29.7
"451",2002,3,27,1.98,0.19,29.8
"452",2002,3,28,1.96,0.18,28.9
"453",2002,3,29,1.94,0.18,28.1
"454",2002,3,30,1.92,0.18,28.1
"455",2002,3,31,1.89,0.17,28.8
"456",2002,4,1,1.87,0.17,29.3
"457",2002,4,2,1.85,0.17,30
"458",2002,4,3,1.83,0.17,30.5
"459",2002,4,4,1.81,0.16,30.7
"460",2002,4,5,1.79,0.16,30.3
"461",2002,4,6,1.77,0.17,29.7
"462",2002,4,7,1.75,0.17,29.3
"463",2002,4,8,1.73,0.17,29.1
"464",2002,4,9,1.72,0.17,28.7
"465",2002,4,10,1.7,0.17,28.6
"466",2002,4,11,1.68,0.17,28.2
"467",2002,4,12,1.67,0.17,28.2
"468",2002,4,13,1.66,0.17,28.5
"469",2002,4,14,1.64,0.17,28.8
"470",2002,4,15,1.63,0.17,28.7
"471",2002,4,16,1.62,0.16,28.9
"472",2002,4,17,1.61,0.16,29
"473",2002,4,18,1.6,0.16,28.9
"474",2002,4,19,1.59,0.15,29
"475",2002,4,20,1.58,0.15,29.5
"476",2002,4,21,1.57,0.15,29.8
"477",2002,4,22,1.56,0.15,29.8
"478",2002,4,23,1.55,0.15,29.7
"479",2002,4,24,1.54,0.15,29.8
"480",2002,4,25,1.53,0.14,29.4
"481",2002,4,26,1.53,0.14,29.1
"482",2002,4,27,1.52,0.14,29.2
"483",2002,4,28,1.51,0.14,28.7
"484",2002,4,29,1.5,0.14,28.7
"485",2002,4,30,1.49,0.14,28.9
"486",2002,5,1,1.49,0.14,28.5
"487",2002,5,2,1.48,0.14,28.4
"488",2002,5,3,1.47,0.14,28
"489",2002,5,4,1.45,0.14,28.1
"490",2002,5,5,1.44,0.14,28
"491",2002,5,6,1.43,0.14,28
"492",2002,5,7,1.41,0.14,28.1
"493",2002,5,8,1.4,0.14,27.9
"494",2002,5,9,1.38,0.14,27.6
"495",2002,5,10,1.36,0.14,27.6
"496",2002,5,11,1.34,0.14,27.4
"497",2002,5,12,1.32,0.14,27.1
"498",2002,5,13,1.3,0.14,27.2
"499",2002,5,14,1.27,0.14,27.3
"500",2002,5,15,1.25,0.13,27.5
"501",2002,5,16,1.22,0.13,27.4
"502",2002,5,17,1.2,0.13,27.1
"503",2002,5,18,1.17,0.13,26.9
"504",2002,5,19,1.15,0.13,27.3
"505",2002,5,20,1.12,0.13,27
"506",2002,5,21,1.1,0.13,26.7
"507",2002,5,22,1.07,0.13,26.4
"508",2002,5,23,1.05,0.13,26.2
"509",2002,5,24,1.03,0.13,27
"510",2002,5,25,1.01,0.13,26.9
"511",2002,5,26,0.99,0.13,26.1
"512",2002,5,27,0.97,0.13,25.4
"513",2002,5,28,0.96,0.13,24.5
"514",2002,5,29,0.94,0.13,23.7
"515",2002,5,30,0.93,0.13,23.5
"516",2002,5,31,0.91,0.13,23.2
"517",2002,6,1,0.9,0.13,22.9
"518",2002,6,2,0.89,0.13,22.6
"519",2002,6,3,0.88,0.13,22.4
"520",2002,6,4,0.87,0.13,22.3
"521",2002,6,5,0.86,0.13,22.3
"522",2002,6,6,0.84,0.13,22.5
"523",2002,6,7,0.83,0.13,23.1
"524",2002,6,8,0.82,0.13,24.1
"525",2002,6,9,0.81,0.13,24.5
"526",2002,6,10,0.8,0.13,24.3
"527",2002,6,11,0.79,0.13,24.2
"528",2002,6,12,0.78,0.13,24.2
"529",2002,6,13,0.76,0.13,24.1
"530",2002,6,14,0.75,0.13,24.4
"531",2002,6,15,0.74,0.13,25.6
"532",2002,6,16,0.72,0.13,26.4
"533",2002,6,17,0.71,0.13,25.6
"534",2002,6,18,0.7,0.13,24.1
"535",2002,6,19,0.68,0.13,23.2
"536",2002,6,20,0.67,0.13,22.2
"537",2002,6,21,0.66,0.13,22.4
"538",2002,6,22,0.64,0.13,22.6
"539",2002,6,23,0.63,0.13,22.9
"540",2002,6,24,0.62,0.13,22.9
"541",2002,6,25,0.61,0.13,23.4
"542",2002,6,26,0.6,0.13,23.7
"543",2002,6,27,0.59,0.13,23.8
"544",2002,6,28,0.58,0.13,23.5
"545",2002,6,29,0.57,0.13,22.2
"546",2002,6,30,0.57,0.13,21.1
"547",2002,7,1,0.56,0.13,21
"548",2002,7,2,0.55,0.13,21.6
"549",2002,7,3,0.55,0.13,22
"550",2002,7,4,0.54,0.13,21.5
"551",2002,7,5,0.53,0.13,21.3
"552",2002,7,6,0.53,0.13,21
"553",2002,7,7,0.52,0.13,20.9
"554",2002,7,8,0.52,0.13,21.1
"555",2002,7,9,0.51,0.13,21.6
"556",2002,7,10,0.51,0.13,21.9
"557",2002,7,11,0.5,0.13,22.1
"558",2002,7,12,0.5,0.13,22.7
"559",2002,7,13,0.5,0.13,23.2
"560",2002,7,14,0.49,0.13,22.8
"561",2002,7,15,0.48,0.13,22
"562",2002,7,16,0.48,0.13,21.6
"563",2002,7,17,0.47,0.13,21.7
"564",2002,7,18,0.47,0.13,21.9
"565",2002,7,19,0.46,0.13,22.5
"566",2002,7,20,0.46,0.13,23.1
"567",2002,7,21,0.45,0.13,23.6
"568",2002,7,22,0.45,0.13,23.9
"569",2002,7,23,0.44,0.12,23.8
"570",2002,7,24,0.43,0.12,23.5
"571",2002,7,25,0.43,0.12,23.5
"572",2002,7,26,0.42,0.12,23.3
"573",2002,7,27,0.42,0.12,23.2
"574",2002,7,28,0.41,0.12,23.2
"575",2002,7,29,0.4,0.12,23.2
"576",2002,7,30,0.4,0.12,22.5
"577",2002,7,31,0.39,0.12,22.3
"578",2002,8,1,0.39,0.12,22.5
"579",2002,8,2,0.38,0.12,23
"580",2002,8,3,0.37,0.12,23.5
"581",2002,8,4,0.37,0.12,23.6
"582",2002,8,5,0.36,0.12,23.4
"583",2002,8,6,0.35,0.12,23.7
"584",2002,8,7,0.35,0.12,23.9
"585",2002,8,8,0.34,0.12,23.5
"586",2002,8,9,0.34,0.12,23.2
"587",2002,8,10,0.33,0.12,23.4
"588",2002,8,11,0.33,0.12,23.7
"589",2002,8,12,0.32,0.12,23.9
"590",2002,8,13,0.32,0.12,24
"591",2002,8,14,0.32,0.12,23.7
"592",2002,8,15,0.31,0.12,22.5
"593",2002,8,16,0.31,0.12,22.3
"594",2002,8,17,0.31,0.12,23.3
"595",2002,8,18,0.3,0.12,23.5
"596",2002,8,19,0.3,0.12,23.8
"597",2002,8,20,0.3,0.12,23.9
"598",2002,8,21,0.29,0.12,23.9
"599",2002,8,22,0.29,0.12,23.8
"600",2002,8,23,0.29,0.12,23.9
"601",2002,8,24,0.29,0.12,24.2
"602",2002,8,25,0.28,0.12,24
"603",2002,8,26,0.28,0.12,23.6
"604",2002,8,27,0.28,0.12,23.5
"605",2002,8,28,0.27,0.12,23.9
"606",2002,8,29,0.27,0.12,24.1
"607",2002,8,30,0.27,0.12,24.4
"608",2002,8,31,0.26,0.12,24.7
"609",2002,9,1,0.26,0.12,24.9
"610",2002,9,2,0.25,0.12,25.2
"611",2002,9,3,0.25,0.12,25.3
"612",2002,9,4,0.24,0.12,24.9
"613",2002,9,5,0.24,0.12,25.4
"614",2002,9,6,0.23,0.12,25.8
"615",2002,9,7,0.23,0.12,26.3
"616",2002,9,8,0.22,0.12,26.6
"617",2002,9,9,0.21,0.12,27.6
"618",2002,9,10,0.21,0.12,28.3
"619",2002,9,11,0.2,0.12,28.4
"620",2002,9,12,0.19,0.12,27.6
"621",2002,9,13,0.19,0.12,27.4
"622",2002,9,14,0.18,0.13,26.5
"623",2002,9,15,0.17,0.13,26
"624",2002,9,16,0.17,0.13,26.4
"625",2002,9,17,0.16,0.13,26.7
"626",2002,9,18,0.15,0.13,26.3
"627",2002,9,19,0.14,0.12,25.9
"628",2002,9,20,0.13,0.12,26.1
"629",2002,9,21,0.12,0.12,27
"630",2002,9,22,0.12,0.12,27.4
"631",2002,9,23,0.11,0.12,27.8
"632",2002,9,24,0.1,0.12,28.2
"633",2002,9,25,0.09,0.12,28.3
"634",2002,9,26,0.08,0.12,28.2
"635",2002,9,27,0.07,0.12,28.5
"636",2002,9,28,0.05,0.12,29.2
"637",2002,9,29,0.04,0.12,29.4
"638",2002,9,30,0.03,0.12,28.5
