"","Year","Month","Day","forc_npp","forc_sw","forc_st"
"70",2001,3,11,3.33,0.22,19.5
"71",2001,3,12,3.29,0.21,19.3
"72",2001,3,13,3.24,0.21,20.5
"73",2001,3,14,3.19,0.2,21.8
"74",2001,3,15,3.14,0.19,22.2
"75",2001,3,16,3.1,0.19,21.1
"76",2001,3,17,3.05,0.18,21.9
"77",2001,3,18,3,0.18,23.4
"78",2001,3,19,2.95,0.18,23.3
"79",2001,3,20,2.9,0.18,20.8
"80",2001,3,21,2.85,0.18,20.3
"81",2001,3,22,2.8,0.17,20.4
"82",2001,3,23,2.75,0.17,18.9
"83",2001,3,24,2.7,0.17,17.8
"84",2001,3,25,2.64,0.17,18.1
"85",2001,3,26,2.59,0.17,18.6
"86",2001,3,27,2.54,0.17,19.5
"87",2001,3,28,2.48,0.16,20.7
"88",2001,3,29,2.43,0.16,21.4
"89",2001,3,30,2.38,0.16,22.5
"90",2001,3,31,2.33,0.16,21.9
"91",2001,4,1,2.28,0.16,20
"92",2001,4,2,2.23,0.16,21.3
"93",2001,4,3,2.18,0.16,22.5
"94",2001,4,4,2.13,0.15,23.2
"95",2001,4,5,2.08,0.15,23.8
"96",2001,4,6,2.03,0.15,24.8
"97",2001,4,7,1.99,0.15,21
"98",2001,4,8,1.95,0.15,20.9
"99",2001,4,9,1.91,0.15,20.9
"100",2001,4,10,1.87,0.15,21.4
"101",2001,4,11,1.83,0.15,21.1
"102",2001,4,12,1.79,0.15,21.4
"103",2001,4,13,1.76,0.15,22.8
"104",2001,4,14,1.72,0.15,22.5
"105",2001,4,15,1.69,0.15,23.1
"106",2001,4,16,1.66,0.15,23.8
"107",2001,4,17,1.63,0.14,24.7
"108",2001,4,18,1.6,0.14,22.7
"109",2001,4,19,1.57,0.14,20.9
"110",2001,4,20,1.54,0.14,19
"111",2001,4,21,1.51,0.14,18.8
"112",2001,4,22,1.49,0.14,19.3
"113",2001,4,23,1.46,0.14,20.2
"114",2001,4,24,1.43,0.14,20.4
"115",2001,4,25,1.41,0.14,20
"116",2001,4,26,1.38,0.14,19.7
"117",2001,4,27,1.36,0.14,19.5
"118",2001,4,28,1.34,0.14,19.5
"119",2001,4,29,1.31,0.14,19.7
"120",2001,4,30,1.29,0.14,20.6
"121",2001,5,1,1.27,0.14,20.9
"122",2001,5,2,1.25,0.14,20.6
"123",2001,5,3,1.23,0.14,20.9
"124",2001,5,4,1.21,0.14,21.6
"125",2001,5,5,1.19,0.14,21.6
"126",2001,5,6,1.17,0.14,21.4
"127",2001,5,7,1.15,0.15,21.6
"128",2001,5,8,1.14,0.15,19.8
"129",2001,5,9,1.12,0.14,19.1
"130",2001,5,10,1.1,0.15,19.8
"131",2001,5,11,1.09,0.16,18.6
"132",2001,5,12,1.08,0.17,17.4
"133",2001,5,13,1.06,0.18,14.9
"134",2001,5,14,1.05,0.18,13.9
"135",2001,5,15,1.04,0.18,14.7
"136",2001,5,16,1.03,0.17,14.5
"137",2001,5,17,1.02,0.17,14.2
"138",2001,5,18,1.01,0.17,14.4
"139",2001,5,19,1,0.16,14.9
"140",2001,5,20,0.99,0.16,15.2
"141",2001,5,21,0.99,0.16,16.2
"142",2001,5,22,0.98,0.15,16.1
"143",2001,5,23,0.97,0.15,16.1
"144",2001,5,24,0.97,0.15,16.7
"145",2001,5,25,0.96,0.16,15.1
"146",2001,5,26,0.95,0.15,15.1
"147",2001,5,27,0.95,0.15,15.1
"148",2001,5,28,0.95,0.15,15
"149",2001,5,29,0.94,0.15,15.2
"150",2001,5,30,0.94,0.14,15.9
"151",2001,5,31,0.94,0.15,15.8
"152",2001,6,1,0.94,0.15,16
"153",2001,6,2,0.94,0.15,16.1
"154",2001,6,3,0.94,0.14,16.1
"155",2001,6,4,0.94,0.15,15.3
"156",2001,6,5,0.94,0.17,14.1
"157",2001,6,6,0.94,0.17,13.3
"158",2001,6,7,0.94,0.17,12.6
"159",2001,6,8,0.95,0.17,12.5
"160",2001,6,9,0.95,0.17,12.3
"161",2001,6,10,0.96,0.16,12.9
"162",2001,6,11,0.97,0.16,13.2
"163",2001,6,12,0.98,0.16,13
"164",2001,6,13,0.98,0.15,12.9
"165",2001,6,14,0.99,0.15,12.9
"166",2001,6,15,1,0.15,13
"167",2001,6,16,1.01,0.15,13.4
"168",2001,6,17,1.02,0.16,14
"169",2001,6,18,1.03,0.16,14
"170",2001,6,19,1.04,0.15,13.4
"171",2001,6,20,1.05,0.15,13.6
"172",2001,6,21,1.06,0.15,13.7
"173",2001,6,22,1.07,0.15,13.5
"174",2001,6,23,1.08,0.15,13.2
"175",2001,6,24,1.08,0.14,13.7
"176",2001,6,25,1.09,0.14,14
"177",2001,6,26,1.09,0.14,13.9
"178",2001,6,27,1.09,0.14,13.2
"179",2001,6,28,1.09,0.14,12.9
"180",2001,6,29,1.09,0.14,13.4
"181",2001,6,30,1.09,0.14,13.6
"182",2001,7,1,1.09,0.14,14.1
"183",2001,7,2,1.09,0.14,13.7
"184",2001,7,3,1.08,0.14,13.8
"185",2001,7,4,1.08,0.14,12.7
"186",2001,7,5,1.08,0.14,12.5
"187",2001,7,6,1.08,0.14,12.3
"188",2001,7,7,1.08,0.15,12.1
"189",2001,7,8,1.08,0.16,12.5
"190",2001,7,9,1.09,0.19,13
"191",2001,7,10,1.09,0.19,13.5
"192",2001,7,11,1.1,0.19,12.9
"193",2001,7,12,1.11,0.19,12.3
"194",2001,7,13,1.12,0.18,11.5
"195",2001,7,14,1.14,0.18,10.9
"196",2001,7,15,1.16,0.18,11.3
"197",2001,7,16,1.18,0.17,11.3
"198",2001,7,17,1.2,0.17,11.4
"199",2001,7,18,1.22,0.17,11.8
"200",2001,7,19,1.24,0.17,11.7
"201",2001,7,20,1.27,0.17,11.5
"202",2001,7,21,1.29,0.16,12
"203",2001,7,22,1.32,0.16,12.6
"204",2001,7,23,1.35,0.16,12.1
"205",2001,7,24,1.38,0.16,12.4
"206",2001,7,25,1.4,0.16,12.3
"207",2001,7,26,1.43,0.15,12.3
"208",2001,7,27,1.45,0.15,12.7
"209",2001,7,28,1.48,0.15,14.4
"210",2001,7,29,1.5,0.15,15.8
"211",2001,7,30,1.53,0.15,17.4
"212",2001,7,31,1.55,0.16,14.7
"213",2001,8,1,1.57,0.16,13.3
"214",2001,8,2,1.59,0.15,12.8
"215",2001,8,3,1.61,0.15,13.3
"216",2001,8,4,1.63,0.15,13.2
"217",2001,8,5,1.64,0.15,13.3
"218",2001,8,6,1.66,0.15,13.4
"219",2001,8,7,1.67,0.14,13
"220",2001,8,8,1.68,0.14,13.2
"221",2001,8,9,1.7,0.14,14.4
"222",2001,8,10,1.71,0.14,14.3
"223",2001,8,11,1.72,0.14,14
"224",2001,8,12,1.72,0.14,14.8
"225",2001,8,13,1.73,0.14,16.2
"226",2001,8,14,1.74,0.14,17.5
"227",2001,8,15,1.74,0.15,15.8
"228",2001,8,16,1.74,0.15,13.6
"229",2001,8,17,1.75,0.15,13.2
"230",2001,8,18,1.75,0.15,13.7
"231",2001,8,19,1.75,0.14,14.3
"232",2001,8,20,1.75,0.14,14.1
"233",2001,8,21,1.75,0.14,14.1
"234",2001,8,22,1.75,0.14,15.1
"235",2001,8,23,1.76,0.14,17.1
"236",2001,8,24,1.76,0.14,15.9
"237",2001,8,25,1.76,0.14,13.7
"238",2001,8,26,1.76,0.14,13.6
"239",2001,8,27,1.77,0.14,14.3
"240",2001,8,28,1.77,0.14,15.4
"241",2001,8,29,1.78,0.13,16.3
"242",2001,8,30,1.79,0.15,14
"243",2001,8,31,1.8,0.15,13.4
"244",2001,9,1,1.81,0.15,13.8
"245",2001,9,2,1.82,0.14,14.2
"246",2001,9,3,1.83,0.14,13.8
"247",2001,9,4,1.84,0.14,14.7
"248",2001,9,5,1.85,0.14,16.9
"249",2001,9,6,1.85,0.14,16.6
"250",2001,9,7,1.86,0.14,14.2
"251",2001,9,8,1.87,0.14,15.3
"252",2001,9,9,1.87,0.13,16.7
"253",2001,9,10,1.87,0.14,14.7
"254",2001,9,11,1.87,0.14,14.4
"255",2001,9,12,1.87,0.13,15.5
"256",2001,9,13,1.86,0.13,16.3
"257",2001,9,14,1.85,0.13,17.3
"258",2001,9,15,1.84,0.13,18
"259",2001,9,16,1.82,0.13,16.7
"260",2001,9,17,1.8,0.13,19
"261",2001,9,18,1.77,0.13,20.6
"262",2001,9,19,1.75,0.13,18.5
"263",2001,9,20,1.72,0.13,17.7
"264",2001,9,21,1.69,0.14,18.1
"265",2001,9,22,1.65,0.14,18.9
"266",2001,9,23,1.62,0.14,17.9
"267",2001,9,24,1.58,0.13,16.7
"268",2001,9,25,1.55,0.13,16.7
"269",2001,9,26,1.51,0.13,18.7
"270",2001,9,27,1.48,0.13,21.6
"271",2001,9,28,1.44,0.16,22
"272",2001,9,29,1.4,0.2,18.7
"273",2001,9,30,1.37,0.19,15.8
"274",2001,10,1,1.34,0.18,15.3
"275",2001,10,2,1.3,0.17,15.1
"276",2001,10,3,1.27,0.16,16
"277",2001,10,4,1.24,0.16,16.7
"278",2001,10,5,1.21,0.15,16.9
"279",2001,10,6,1.18,0.15,15.7
"280",2001,10,7,1.16,0.14,15.7
"281",2001,10,8,1.13,0.14,17.8
"282",2001,10,9,1.1,0.15,17.8
"283",2001,10,10,1.07,0.14,16.1
"284",2001,10,11,1.05,0.14,17.1
"285",2001,10,12,1.02,0.14,16.4
"286",2001,10,13,0.99,0.14,16.6
"287",2001,10,14,0.97,0.14,18.6
"288",2001,10,15,0.94,0.14,19.6
"289",2001,10,16,0.91,0.14,17.3
"290",2001,10,17,0.88,0.14,18.5
"291",2001,10,18,0.85,0.13,18.5
"292",2001,10,19,0.82,0.13,19.3
"293",2001,10,20,0.79,0.14,19.6
"294",2001,10,21,0.77,0.14,19.6
"295",2001,10,22,0.74,0.14,17.1
"296",2001,10,23,0.71,0.14,16
"297",2001,10,24,0.68,0.14,15.8
"298",2001,10,25,0.65,0.14,15.8
"299",2001,10,26,0.62,0.13,18.6
"300",2001,10,27,0.59,0.13,18.2
"301",2001,10,28,0.56,0.13,18.8
"302",2001,10,29,0.54,0.13,19.7
"303",2001,10,30,0.51,0.13,20
"304",2001,10,31,0.48,0.13,20.3
"305",2001,11,1,0.46,0.13,20.1
"306",2001,11,2,0.44,0.13,21
"307",2001,11,3,0.41,0.13,23.7
"308",2001,11,4,0.39,0.15,18.3
"309",2001,11,5,0.37,0.15,17.8
"310",2001,11,6,0.35,0.14,18.7
"311",2001,11,7,0.33,0.13,19.2
"312",2001,11,8,0.31,0.13,19.9
"313",2001,11,9,0.29,0.13,19.2
"314",2001,11,10,0.27,0.13,19
"315",2001,11,11,0.26,0.13,18.7
"316",2001,11,12,0.24,0.13,19.5
"317",2001,11,13,0.23,0.13,21.1
"318",2001,11,14,0.21,0.13,23.5
"319",2001,11,15,0.2,0.13,24.1
"320",2001,11,16,0.18,0.13,23.8
"321",2001,11,17,0.17,0.13,22.2
"322",2001,11,18,0.16,0.13,19.6
"323",2001,11,19,0.15,0.13,19.6
"324",2001,11,20,0.13,0.13,21.9
"325",2001,11,21,0.12,0.13,22.8
"326",2001,11,22,0.11,0.13,21.4
"327",2001,11,23,0.1,0.13,20.4
"328",2001,11,24,0.09,0.13,19.7
"329",2001,11,25,0.09,0.13,20
"330",2001,11,26,0.08,0.12,21.4
"331",2001,11,27,0.07,0.12,22.9
"332",2001,11,28,0.06,0.12,23.7
"333",2001,11,29,0.06,0.12,23.3
"334",2001,11,30,0.05,0.13,20.5
"335",2001,12,1,0.04,0.14,17.8
"336",2001,12,2,0.04,0.14,17.5
"337",2001,12,3,0.03,0.14,18.6
"338",2001,12,4,0.02,0.14,20.5
"339",2001,12,5,0.02,0.13,22.3
"340",2001,12,6,0.01,0.13,20.6
"341",2001,12,7,0.01,0.13,20.3
"342",2001,12,8,0.01,0.13,19.8
"343",2001,12,9,0,0.13,19.5
"344",2001,12,10,0,0.13,19.4
"345",2001,12,11,0,0.12,20.6
"346",2001,12,12,-0.01,0.13,21
"347",2001,12,13,-0.01,0.14,18.8
"348",2001,12,14,-0.01,0.15,17.6
"349",2001,12,15,-0.01,0.15,17.3
"350",2001,12,16,-0.01,0.14,19.9
"351",2001,12,17,-0.01,0.13,22.9
"352",2001,12,18,-0.01,0.13,24.2
"353",2001,12,19,-0.01,0.12,23.4
"354",2001,12,20,-0.01,0.12,25.5
"355",2001,12,21,-0.01,0.12,24.8
"356",2001,12,22,0,0.12,25.7
"357",2001,12,23,0,0.12,25
"358",2001,12,24,0,0.12,24.8
"359",2001,12,25,0.01,0.12,23.7
"360",2001,12,26,0.01,0.12,23.1
"361",2001,12,27,0.02,0.12,25.6
"362",2001,12,28,0.02,0.12,26.3
"363",2001,12,29,0.03,0.12,23.9
"364",2001,12,30,0.03,0.12,24.8
"365",2001,12,31,0.04,0.12,24.9
"366",2002,1,1,0.04,0.12,24.6
"367",2002,1,2,0.04,0.12,23.6
"368",2002,1,3,0.05,0.12,24.4
"369",2002,1,4,0.05,0.12,27.1
"370",2002,1,5,0.06,0.12,26.1
"371",2002,1,6,0.06,0.12,24.1
"372",2002,1,7,0.07,0.12,25.2
"373",2002,1,8,0.07,0.12,27.3
"374",2002,1,9,0.08,0.12,28.7
"375",2002,1,10,0.08,0.12,26.8
"376",2002,1,11,0.08,0.12,25.1
"377",2002,1,12,0.08,0.12,24.9
"378",2002,1,13,0.09,0.12,25.2
"379",2002,1,14,0.09,0.12,25.3
"380",2002,1,15,0.09,0.12,24.8
"381",2002,1,16,0.09,0.12,25
"382",2002,1,17,0.09,0.12,25.7
"383",2002,1,18,0.09,0.12,29.2
"384",2002,1,19,0.09,0.14,27.2
"385",2002,1,20,0.09,0.17,22.3
"386",2002,1,21,0.08,0.16,21.4
"387",2002,1,22,0.08,0.15,22.7
"388",2002,1,23,0.08,0.13,24.2
"389",2002,1,24,0.07,0.13,26.5
"390",2002,1,25,0.07,0.12,26.1
"391",2002,1,26,0.06,0.12,24.3
"392",2002,1,27,0.06,0.12,24.1
"393",2002,1,28,0.05,0.12,25
"394",2002,1,29,0.05,0.12,26.5
"395",2002,1,30,0.04,0.12,26.2
"396",2002,1,31,0.03,0.12,26.9
"397",2002,2,1,0.03,0.12,26.5
"398",2002,2,2,0.02,0.13,22.3
"399",2002,2,3,0.01,0.13,20.9
"400",2002,2,4,0,0.12,21.2
"401",2002,2,5,0,0.12,21.3
"402",2002,2,6,-0.01,0.12,21.8
"403",2002,2,7,-0.02,0.12,22
"404",2002,2,8,-0.02,0.12,22.3
"405",2002,2,9,-0.03,0.12,22
"406",2002,2,10,-0.03,0.12,22.1
"407",2002,2,11,-0.04,0.12,24.2
"408",2002,2,12,-0.04,0.12,26.3
"409",2002,2,13,-0.04,0.12,25.3
"410",2002,2,14,-0.04,0.12,25.2
"411",2002,2,15,-0.03,0.12,23.6
"412",2002,2,16,-0.03,0.12,24.6
"413",2002,2,17,-0.02,0.12,25.9
"414",2002,2,18,-0.01,0.12,28
"415",2002,2,19,0,0.12,26.3
"416",2002,2,20,0.02,0.12,24.3
"417",2002,2,21,0.03,0.12,23.7
"418",2002,2,22,0.05,0.12,23.3
"419",2002,2,23,0.07,0.12,24.3
"420",2002,2,24,0.1,0.12,25.8
"421",2002,2,25,0.12,0.12,28
"422",2002,2,26,0.14,0.12,26.2
"423",2002,2,27,0.17,0.12,23.3
"424",2002,2,28,0.19,0.12,21.8
"425",2002,3,1,0.22,0.12,21.7
"426",2002,3,2,0.24,0.12,22.7
"427",2002,3,3,0.27,0.12,24.3
"428",2002,3,4,0.29,0.12,27.7
"429",2002,3,5,0.32,0.13,25.8
"430",2002,3,6,0.34,0.13,22.8
"431",2002,3,7,0.36,0.12,21.5
"432",2002,3,8,0.38,0.12,22.3
"433",2002,3,9,0.4,0.12,24.7
"434",2002,3,10,0.42,0.12,23.1
"435",2002,3,11,0.44,0.12,23.2
"436",2002,3,12,0.46,0.12,23.9
"437",2002,3,13,0.48,0.12,25.1
"438",2002,3,14,0.5,0.12,27.5
"439",2002,3,15,0.52,0.12,29.3
"440",2002,3,16,0.54,0.12,30.1
"441",2002,3,17,0.56,0.12,27.8
"442",2002,3,18,0.59,0.11,25.7
"443",2002,3,19,0.61,0.11,25.3
"444",2002,3,20,0.64,0.11,26
"445",2002,3,21,0.68,0.11,27.4
"446",2002,3,22,0.71,0.12,28.4
"447",2002,3,23,0.75,0.12,25.2
"448",2002,3,24,0.79,0.12,23.8
"449",2002,3,25,0.83,0.12,23
"450",2002,3,26,0.88,0.12,22.3
"451",2002,3,27,0.92,0.12,22.1
"452",2002,3,28,0.97,0.12,21.8
"453",2002,3,29,1.02,0.12,21.8
"454",2002,3,30,1.07,0.11,22.5
"455",2002,3,31,1.12,0.11,24.5
"456",2002,4,1,1.17,0.11,24.1
"457",2002,4,2,1.23,0.11,22.6
"458",2002,4,3,1.28,0.12,20.3
"459",2002,4,4,1.33,0.12,19.2
"460",2002,4,5,1.38,0.19,18.6
"461",2002,4,6,1.43,0.24,19
"462",2002,4,7,1.48,0.23,19.3
"463",2002,4,8,1.53,0.22,20.7
"464",2002,4,9,1.57,0.21,19.1
"465",2002,4,10,1.62,0.2,19.1
"466",2002,4,11,1.66,0.19,20.1
"467",2002,4,12,1.7,0.19,19.5
"468",2002,4,13,1.74,0.18,18.7
"469",2002,4,14,1.78,0.18,19.3
"470",2002,4,15,1.82,0.17,21.1
"471",2002,4,16,1.86,0.21,21.4
"472",2002,4,17,1.9,0.3,20.7
"473",2002,4,18,1.93,0.32,19.8
"474",2002,4,19,1.97,0.32,18.8
"475",2002,4,20,2,0.31,18.4
"476",2002,4,21,2.03,0.3,19.5
"477",2002,4,22,2.07,0.29,20.2
"478",2002,4,23,2.1,0.28,19.8
"479",2002,4,24,2.13,0.27,17.8
"480",2002,4,25,2.16,0.26,17.3
"481",2002,4,26,2.19,0.26,18.1
"482",2002,4,27,2.22,0.25,19.4
"483",2002,4,28,2.25,0.24,20.4
"484",2002,4,29,2.28,0.24,20.9
"485",2002,4,30,2.3,0.24,20.6
"486",2002,5,1,2.32,0.23,19.8
"487",2002,5,2,2.34,0.21,19.7
"488",2002,5,3,2.35,0.21,20.8
"489",2002,5,4,2.36,0.2,20.8
"490",2002,5,5,2.37,0.2,21.2
"491",2002,5,6,2.37,0.19,21.2
"492",2002,5,7,2.37,0.19,22.1
"493",2002,5,8,2.36,0.18,20.5
"494",2002,5,9,2.35,0.18,20.2
"495",2002,5,10,2.33,0.18,21.5
"496",2002,5,11,2.31,0.17,21.5
"497",2002,5,12,2.28,0.17,19.8
"498",2002,5,13,2.25,0.17,19.5
"499",2002,5,14,2.22,0.17,19.2
"500",2002,5,15,2.18,0.17,18.7
"501",2002,5,16,2.14,0.17,18.9
"502",2002,5,17,2.1,0.17,18.6
"503",2002,5,18,2.05,0.16,18.1
"504",2002,5,19,2.01,0.16,17
"505",2002,5,20,1.96,0.16,16.6
"506",2002,5,21,1.91,0.17,16.7
"507",2002,5,22,1.87,0.18,15.5
"508",2002,5,23,1.82,0.18,15.5
"509",2002,5,24,1.77,0.18,15.5
"510",2002,5,25,1.73,0.17,16.1
"511",2002,5,26,1.69,0.17,15.9
"512",2002,5,27,1.65,0.17,15.6
"513",2002,5,28,1.61,0.16,16.2
"514",2002,5,29,1.57,0.16,16.6
"515",2002,5,30,1.54,0.16,16.3
"516",2002,5,31,1.51,0.16,15.5
"517",2002,6,1,1.47,0.15,15.2
"518",2002,6,2,1.44,0.15,15.7
"519",2002,6,3,1.42,0.15,16.3
"520",2002,6,4,1.39,0.15,16.8
"521",2002,6,5,1.36,0.15,15.5
"522",2002,6,6,1.34,0.15,14.9
"523",2002,6,7,1.31,0.15,14.1
"524",2002,6,8,1.29,0.15,14.5
"525",2002,6,9,1.27,0.15,14.5
"526",2002,6,10,1.25,0.15,14.8
"527",2002,6,11,1.23,0.14,15.4
"528",2002,6,12,1.21,0.14,15.2
"529",2002,6,13,1.19,0.15,15.9
"530",2002,6,14,1.18,0.15,15.5
"531",2002,6,15,1.16,0.15,14.7
"532",2002,6,16,1.14,0.15,13.8
"533",2002,6,17,1.13,0.15,13.9
"534",2002,6,18,1.12,0.14,14.8
"535",2002,6,19,1.1,0.14,15.2
"536",2002,6,20,1.09,0.14,14.6
"537",2002,6,21,1.08,0.14,14.8
"538",2002,6,22,1.07,0.14,14.4
"539",2002,6,23,1.06,0.14,14.5
"540",2002,6,24,1.05,0.14,14.8
"541",2002,6,25,1.04,0.14,15.3
"542",2002,6,26,1.03,0.14,15.6
"543",2002,6,27,1.02,0.14,15
"544",2002,6,28,1.02,0.13,14
"545",2002,6,29,1.01,0.13,14
"546",2002,6,30,1,0.13,14.8
"547",2002,7,1,1,0.13,15.1
"548",2002,7,2,0.99,0.13,14.6
"549",2002,7,3,0.99,0.13,14.4
"550",2002,7,4,0.98,0.13,15.2
"551",2002,7,5,0.98,0.14,14.5
"552",2002,7,6,0.97,0.13,14
"553",2002,7,7,0.97,0.13,15.5
"554",2002,7,8,0.96,0.13,15.3
"555",2002,7,9,0.96,0.13,15.1
"556",2002,7,10,0.95,0.13,16.2
"557",2002,7,11,0.95,0.13,15.6
"558",2002,7,12,0.94,0.13,13.7
"559",2002,7,13,0.93,0.13,12.8
"560",2002,7,14,0.93,0.13,13.3
"561",2002,7,15,0.92,0.13,13.6
"562",2002,7,16,0.91,0.13,13.7
"563",2002,7,17,0.91,0.13,14
"564",2002,7,18,0.9,0.13,15.4
"565",2002,7,19,0.89,0.13,15.9
"566",2002,7,20,0.88,0.13,16.3
"567",2002,7,21,0.87,0.13,15.8
"568",2002,7,22,0.87,0.13,16.2
"569",2002,7,23,0.86,0.13,16.5
"570",2002,7,24,0.85,0.13,17
"571",2002,7,25,0.84,0.13,15.6
"572",2002,7,26,0.83,0.13,15.3
"573",2002,7,27,0.83,0.13,13.3
"574",2002,7,28,0.82,0.13,13
"575",2002,7,29,0.81,0.13,13.1
"576",2002,7,30,0.81,0.13,14.1
"577",2002,7,31,0.8,0.13,14.1
"578",2002,8,1,0.79,0.13,13.1
"579",2002,8,2,0.79,0.13,12.6
"580",2002,8,3,0.78,0.13,13.5
"581",2002,8,4,0.78,0.13,14.7
"582",2002,8,5,0.77,0.13,13.6
"583",2002,8,6,0.77,0.13,13.7
"584",2002,8,7,0.76,0.13,14.4
"585",2002,8,8,0.76,0.13,16.5
"586",2002,8,9,0.76,0.13,18.6
"587",2002,8,10,0.75,0.13,16.2
"588",2002,8,11,0.75,0.13,13.8
"589",2002,8,12,0.75,0.13,13.2
"590",2002,8,13,0.75,0.13,13.1
"591",2002,8,14,0.75,0.13,13
"592",2002,8,15,0.75,0.13,14
"593",2002,8,16,0.75,0.12,14.4
"594",2002,8,17,0.75,0.12,14.1
"595",2002,8,18,0.75,0.12,14.5
"596",2002,8,19,0.75,0.12,14.6
"597",2002,8,20,0.75,0.12,15.6
"598",2002,8,21,0.75,0.12,15.7
"599",2002,8,22,0.75,0.12,15.6
"600",2002,8,23,0.75,0.12,16.3
"601",2002,8,24,0.75,0.12,18
"602",2002,8,25,0.75,0.12,18.6
"603",2002,8,26,0.75,0.12,18.7
"604",2002,8,27,0.75,0.12,15.8
"605",2002,8,28,0.74,0.12,15.6
"606",2002,8,29,0.74,0.12,16.4
"607",2002,8,30,0.73,0.12,16.6
"608",2002,8,31,0.73,0.12,16.9
"609",2002,9,1,0.72,0.12,17.9
"610",2002,9,2,0.71,0.12,17
"611",2002,9,3,0.71,0.12,16.3
"612",2002,9,4,0.7,0.12,16.3
"613",2002,9,5,0.69,0.12,15.3
"614",2002,9,6,0.68,0.12,16.1
"615",2002,9,7,0.67,0.12,17.2
"616",2002,9,8,0.66,0.12,18.1
"617",2002,9,9,0.65,0.12,16.4
"618",2002,9,10,0.63,0.12,16.8
"619",2002,9,11,0.62,0.12,17.6
"620",2002,9,12,0.61,0.12,18.3
"621",2002,9,13,0.6,0.12,19.1
"622",2002,9,14,0.59,0.12,21.1
"623",2002,9,15,0.58,0.12,17.9
"624",2002,9,16,0.57,0.12,15.7
"625",2002,9,17,0.56,0.12,17
"626",2002,9,18,0.55,0.12,18.1
"627",2002,9,19,0.54,0.12,19.8
"628",2002,9,20,0.53,0.12,18.9
"629",2002,9,21,0.52,0.12,19.1
"630",2002,9,22,0.51,0.12,20.1
"631",2002,9,23,0.5,0.12,18.8
"632",2002,9,24,0.49,0.12,18.1
"633",2002,9,25,0.48,0.12,17.8
"634",2002,9,26,0.47,0.12,17.9
"635",2002,9,27,0.46,0.12,17.1
"636",2002,9,28,0.45,0.12,17.1
"637",2002,9,29,0.44,0.12,17.8
"638",2002,9,30,0.43,0.12,19.8
