"","Year","Month","Day","forc_npp","forc_sw","forc_st"
"1607",2005,5,26,0.09,0.27,23.8
"1608",2005,5,27,0.09,0.27,23.3
"1609",2005,5,28,0.09,0.27,22.8
"1610",2005,5,29,0.09,0.27,22.2
"1611",2005,5,30,0.09,0.27,22
"1612",2005,5,31,0.09,0.27,22.4
"1613",2005,6,1,0.1,0.27,22.7
"1614",2005,6,2,0.1,0.27,23.2
"1615",2005,6,3,0.1,0.27,23.9
"1616",2005,6,4,0.1,0.27,24.5
"1617",2005,6,5,0.1,0.27,25.4
"1618",2005,6,6,0.11,0.27,25.7
"1619",2005,6,7,0.11,0.27,25.4
"1620",2005,6,8,0.11,0.27,25.2
"1621",2005,6,9,0.11,0.27,25.2
"1622",2005,6,10,0.11,0.27,25.4
"1623",2005,6,11,0.11,0.27,25.7
"1624",2005,6,12,0.11,0.27,26.4
"1625",2005,6,13,0.11,0.27,26.5
"1626",2005,6,14,0.11,0.27,26
"1627",2005,6,15,0.11,0.27,23.5
"1628",2005,6,16,0.11,0.28,22
"1629",2005,6,17,0.11,0.27,22.2
"1630",2005,6,18,0.11,0.27,23.8
"1631",2005,6,19,0.11,0.28,23.6
"1632",2005,6,20,0.11,0.32,21.4
"1633",2005,6,21,0.11,0.32,20.5
"1634",2005,6,22,0.11,0.31,18.9
"1635",2005,6,23,0.11,0.31,17.7
"1636",2005,6,24,0.11,0.31,17.4
"1637",2005,6,25,0.12,0.3,18.6
"1638",2005,6,26,0.12,0.3,19.6
"1639",2005,6,27,0.12,0.3,19.6
"1640",2005,6,28,0.13,0.3,19.4
"1641",2005,6,29,0.13,0.29,18.6
"1642",2005,6,30,0.14,0.29,18.5
"1643",2005,7,1,0.14,0.29,19.3
"1644",2005,7,2,0.15,0.29,19.3
"1645",2005,7,3,0.16,0.29,19.1
"1646",2005,7,4,0.16,0.28,20.1
"1647",2005,7,5,0.17,0.28,22.3
"1648",2005,7,6,0.18,0.28,23
"1649",2005,7,7,0.18,0.28,22.9
"1650",2005,7,8,0.19,0.28,23.7
"1651",2005,7,9,0.2,0.28,22
"1652",2005,7,10,0.21,0.28,19.4
"1653",2005,7,11,0.21,0.28,18.4
"1654",2005,7,12,0.22,0.28,19.2
"1655",2005,7,13,0.23,0.28,20.6
"1656",2005,7,14,0.23,0.27,21.9
"1657",2005,7,15,0.24,0.27,21.1
"1658",2005,7,16,0.25,0.27,20.1
"1659",2005,7,17,0.26,0.27,19.9
"1660",2005,7,18,0.26,0.27,20.2
"1661",2005,7,19,0.27,0.27,20.8
"1662",2005,7,20,0.28,0.27,20.4
"1663",2005,7,21,0.29,0.27,20.2
"1664",2005,7,22,0.29,0.27,20.8
"1665",2005,7,23,0.3,0.27,21.1
"1666",2005,7,24,0.31,0.27,21.7
"1667",2005,7,25,0.32,0.27,21.5
"1668",2005,7,26,0.33,0.27,21.5
"1669",2005,7,27,0.34,0.27,21.5
"1670",2005,7,28,0.35,0.27,21.9
"1671",2005,7,29,0.36,0.27,22.1
"1672",2005,7,30,0.37,0.27,22.8
"1673",2005,7,31,0.38,0.28,23.3
"1674",2005,8,1,0.4,0.39,20.3
"1675",2005,8,2,0.41,0.41,20.1
"1676",2005,8,3,0.42,0.4,21.2
"1677",2005,8,4,0.43,0.4,21.4
"1678",2005,8,5,0.44,0.39,20.1
"1679",2005,8,6,0.45,0.38,18.7
"1680",2005,8,7,0.46,0.38,19
"1681",2005,8,8,0.47,0.38,18.4
"1682",2005,8,9,0.47,0.37,20
"1683",2005,8,10,0.48,0.37,20.9
"1684",2005,8,11,0.49,0.36,20.8
"1685",2005,8,12,0.49,0.35,19.7
"1686",2005,8,13,0.49,0.35,18
"1687",2005,8,14,0.49,0.34,17.8
"1688",2005,8,15,0.49,0.34,18.9
"1689",2005,8,16,0.48,0.33,20.1
"1690",2005,8,17,0.48,0.33,21
"1691",2005,8,18,0.47,0.32,21.6
"1692",2005,8,19,0.47,0.32,22
"1693",2005,8,20,0.46,0.32,22.1
"1694",2005,8,21,0.45,0.31,21.9
"1695",2005,8,22,0.44,0.31,21.8
"1696",2005,8,23,0.43,0.3,22.2
"1697",2005,8,24,0.42,0.3,22.6
"1698",2005,8,25,0.41,0.3,22.9
"1699",2005,8,26,0.4,0.3,22.9
"1700",2005,8,27,0.38,0.29,23
"1701",2005,8,28,0.37,0.29,23.1
"1702",2005,8,29,0.36,0.29,23.6
"1703",2005,8,30,0.35,0.29,24.1
"1704",2005,8,31,0.34,0.29,25.1
"1705",2005,9,1,0.33,0.29,25.7
"1706",2005,9,2,0.31,0.28,25.8
"1707",2005,9,3,0.3,0.28,25.8
"1708",2005,9,4,0.29,0.28,26.4
"1709",2005,9,5,0.28,0.28,26.3
"1710",2005,9,6,0.27,0.28,25.8
"1711",2005,9,7,0.26,0.28,26.5
"1712",2005,9,8,0.25,0.28,27.3
"1713",2005,9,9,0.24,0.28,28
"1714",2005,9,10,0.23,0.28,27.4
"1715",2005,9,11,0.23,0.29,25.9
"1716",2005,9,12,0.22,0.28,24.8
"1717",2005,9,13,0.21,0.28,25.3
"1718",2005,9,14,0.2,0.28,26.4
"1719",2005,9,15,0.19,0.28,27.8
"1720",2005,9,16,0.18,0.27,27.1
"1721",2005,9,17,0.18,0.27,25
"1722",2005,9,18,0.17,0.27,25.3
"1723",2005,9,19,0.16,0.27,26.1
"1724",2005,9,20,0.15,0.27,26.8
"1725",2005,9,21,0.15,0.27,28.2
"1726",2005,9,22,0.14,0.27,28.5
"1727",2005,9,23,0.13,0.27,28.4
"1728",2005,9,24,0.13,0.27,28.8
"1729",2005,9,25,0.12,0.27,29.1
"1730",2005,9,26,0.11,0.27,29.6
"1731",2005,9,27,0.11,0.27,30.7
"1732",2005,9,28,0.1,0.27,31.4
"1733",2005,9,29,0.1,0.27,31.3
"1734",2005,9,30,0.09,0.27,32
"1735",2005,10,1,0.08,0.27,32.3
"1736",2005,10,2,0.08,0.27,33.4
"1737",2005,10,3,0.07,0.27,33.6
"1738",2005,10,4,0.07,0.27,33
"1739",2005,10,5,0.06,0.27,32.6
"1740",2005,10,6,0.06,0.27,32.6
"1741",2005,10,7,0.05,0.27,32.6
"1742",2005,10,8,0.05,0.27,31.8
"1743",2005,10,9,0.04,0.27,31.1
"1744",2005,10,10,0.04,0.27,31.5
"1745",2005,10,11,0.04,0.27,32.3
"1746",2005,10,12,0.03,0.27,34.1
"1747",2005,10,13,0.03,0.27,32.8
"1748",2005,10,14,0.03,0.27,30.1
"1749",2005,10,15,0.02,0.27,32.1
"1750",2005,10,16,0.02,0.27,32.8
"1751",2005,10,17,0.02,0.27,32.7
"1752",2005,10,18,0.01,0.27,32.1
"1753",2005,10,19,0.01,0.27,31.9
"1754",2005,10,20,0.01,0.27,32.3
"1755",2005,10,21,0.01,0.27,32.9
"1756",2005,10,22,0.01,0.27,33.1
"1757",2005,10,23,0.01,0.27,33.4
"1758",2005,10,24,0,0.27,34
"1759",2005,10,25,0,0.27,34
"1760",2005,10,26,0,0.27,34.6
"1761",2005,10,27,0,0.27,35.9
"1762",2005,10,28,0,0.27,36.4
"1763",2005,10,29,0,0.27,36.1
"1764",2005,10,30,0,0.27,35.9
"1765",2005,10,31,0,0.27,35.9
"1766",2005,11,1,0,0.27,36.3
"1767",2005,11,2,0,0.27,36.1
"1768",2005,11,3,0,0.27,35.9
"1769",2005,11,4,0,0.27,35.2
"1770",2005,11,5,0,0.27,35.5
"1771",2005,11,6,0,0.27,36.2
"1772",2005,11,7,0,0.27,36.1
"1773",2005,11,8,0,0.27,37.2
"1774",2005,11,9,0,0.27,37.1
"1775",2005,11,10,0,0.27,35.6
"1776",2005,11,11,0,0.27,35.4
"1777",2005,11,12,0,0.27,35.5
"1778",2005,11,13,0,0.27,35.2
"1779",2005,11,14,0,0.27,35.3
"1780",2005,11,15,0,0.27,36
"1781",2005,11,16,0,0.27,36.4
"1782",2005,11,17,0,0.27,36.4
"1783",2005,11,18,0,0.27,36.1
"1784",2005,11,19,0,0.27,35.9
"1785",2005,11,20,0,0.27,35.2
"1786",2005,11,21,0,0.27,36
"1787",2005,11,22,0,0.28,35.3
"1788",2005,11,23,0,0.3,33.5
"1789",2005,11,24,0,0.3,32.5
"1790",2005,11,25,0,0.29,33
"1791",2005,11,26,-0.01,0.29,33.9
"1792",2005,11,27,-0.01,0.28,34.4
"1793",2005,11,28,-0.01,0.28,33.4
"1794",2005,11,29,-0.01,0.27,33.3
"1795",2005,11,30,-0.01,0.27,34.4
"1796",2005,12,1,-0.01,0.27,34.9
"1797",2005,12,2,-0.01,0.27,34.8
"1798",2005,12,3,-0.01,0.27,34.7
"1799",2005,12,4,-0.01,0.27,35.3
"1800",2005,12,5,-0.01,0.27,37.3
"1801",2005,12,6,-0.01,0.27,37.5
"1802",2005,12,7,-0.01,0.27,37.1
"1803",2005,12,8,-0.01,0.27,37.5
"1804",2005,12,9,-0.01,0.27,38.2
"1805",2005,12,10,-0.01,0.27,38
"1806",2005,12,11,-0.01,0.27,38.1
"1807",2005,12,12,-0.01,0.27,38.4
"1808",2005,12,13,-0.01,0.27,37.5
"1809",2005,12,14,-0.01,0.27,37.5
"1810",2005,12,15,-0.01,0.27,38.9
"1811",2005,12,16,-0.01,0.27,39
"1812",2005,12,17,-0.01,0.27,37.8
"1813",2005,12,18,-0.01,0.27,36.9
"1814",2005,12,19,-0.01,0.27,37
"1815",2005,12,20,-0.01,0.27,37.9
"1816",2005,12,21,-0.01,0.27,38.2
"1817",2005,12,22,-0.01,0.27,37.7
"1818",2005,12,23,-0.01,0.27,38
"1819",2005,12,24,-0.01,0.27,38.7
"1820",2005,12,25,0,0.27,39
"1821",2005,12,26,0,0.27,39.6
"1822",2005,12,27,0,0.27,39.5
"1823",2005,12,28,0,0.27,39.4
"1824",2005,12,29,0.01,0.27,39.1
"1825",2005,12,30,0.01,0.27,39.3
"1826",2005,12,31,0.01,0.27,38.7
"1827",2006,1,1,0.02,0.27,38.7
"1828",2006,1,2,0.03,0.27,39.1
"1829",2006,1,3,0.03,0.27,39.5
"1830",2006,1,4,0.04,0.27,39.6
"1831",2006,1,5,0.05,0.27,39.9
"1832",2006,1,6,0.06,0.27,39.9
"1833",2006,1,7,0.07,0.27,40.4
"1834",2006,1,8,0.08,0.27,40.2
"1835",2006,1,9,0.09,0.27,39.9
"1836",2006,1,10,0.1,0.28,37.7
"1837",2006,1,11,0.12,0.28,36.1
"1838",2006,1,12,0.13,0.29,34.6
"1839",2006,1,13,0.14,0.29,33.1
"1840",2006,1,14,0.16,0.29,34.4
"1841",2006,1,15,0.17,0.28,34.7
"1842",2006,1,16,0.18,0.28,35.6
"1843",2006,1,17,0.2,0.27,36.7
"1844",2006,1,18,0.22,0.27,37.6
"1845",2006,1,19,0.23,0.27,38.5
"1846",2006,1,20,0.25,0.27,38.5
"1847",2006,1,21,0.26,0.27,38.5
"1848",2006,1,22,0.28,0.28,38.4
"1849",2006,1,23,0.3,0.28,37.7
"1850",2006,1,24,0.32,0.28,37
"1851",2006,1,25,0.34,0.32,34
"1852",2006,1,26,0.36,0.33,31
"1853",2006,1,27,0.38,0.33,30
"1854",2006,1,28,0.4,0.32,30.9
"1855",2006,1,29,0.43,0.31,32.3
"1856",2006,1,30,0.45,0.3,33.2
"1857",2006,1,31,0.48,0.3,34
"1858",2006,2,1,0.5,0.29,34.5
"1859",2006,2,2,0.53,0.3,34.9
"1860",2006,2,3,0.56,0.3,35
"1861",2006,2,4,0.59,0.29,35.5
"1862",2006,2,5,0.62,0.28,36.1
"1863",2006,2,6,0.65,0.28,36.9
"1864",2006,2,7,0.69,0.28,37.7
"1865",2006,2,8,0.73,0.29,36.5
"1866",2006,2,9,0.77,0.29,35.1
"1867",2006,2,10,0.81,0.29,35.4
"1868",2006,2,11,0.85,0.29,35.3
"1869",2006,2,12,0.89,0.29,35.5
"1870",2006,2,13,0.94,0.28,36.3
"1871",2006,2,14,0.99,0.28,36.9
"1872",2006,2,15,1.04,0.28,37.2
"1873",2006,2,16,1.09,0.28,37
"1874",2006,2,17,1.15,0.27,37.1
"1875",2006,2,18,1.21,0.27,37.1
"1876",2006,2,19,1.27,0.27,37.5
"1877",2006,2,20,1.34,0.27,37.7
"1878",2006,2,21,1.4,0.27,37.6
"1879",2006,2,22,1.47,0.27,36.4
"1880",2006,2,23,1.54,0.27,36.3
"1881",2006,2,24,1.62,0.27,36.2
"1882",2006,2,25,1.69,0.27,36.1
"1883",2006,2,26,1.77,0.27,36.3
"1884",2006,2,27,1.85,0.27,36.4
"1885",2006,2,28,1.93,0.27,36
"1886",2006,3,1,2.01,0.27,35.8
"1887",2006,3,2,2.1,0.27,35.9
"1888",2006,3,3,2.18,0.27,36
"1889",2006,3,4,2.27,0.27,36.1
"1890",2006,3,5,2.35,0.27,35.9
"1891",2006,3,6,2.44,0.28,34.4
"1892",2006,3,7,2.53,0.28,33.6
"1893",2006,3,8,2.62,0.33,30.9
"1894",2006,3,9,2.71,0.38,30.2
"1895",2006,3,10,2.79,0.42,29.6
"1896",2006,3,11,2.88,0.42,29.5
"1897",2006,3,12,2.97,0.41,29.7
"1898",2006,3,13,3.06,0.39,29.9
"1899",2006,3,14,3.15,0.38,30
"1900",2006,3,15,3.23,0.36,30.1
"1901",2006,3,16,3.32,0.35,30.4
"1902",2006,3,17,3.4,0.34,30.7
"1903",2006,3,18,3.48,0.33,30.5
"1904",2006,3,19,3.56,0.33,30.9
"1905",2006,3,20,3.64,0.33,30.4
"1906",2006,3,21,3.72,0.33,29
"1907",2006,3,22,3.79,0.37,26.7
"1908",2006,3,23,3.86,0.41,25.9
"1909",2006,3,24,3.93,0.4,27.2
"1910",2006,3,25,3.99,0.39,28.2
"1911",2006,3,26,4.06,0.38,28.5
"1912",2006,3,27,4.11,0.36,28.6
"1913",2006,3,28,4.17,0.35,28.9
"1914",2006,3,29,4.22,0.34,29.6
"1915",2006,3,30,4.26,0.33,30.3
"1916",2006,3,31,4.3,0.33,31
"1917",2006,4,1,4.34,0.32,30.8
"1918",2006,4,2,4.36,0.31,30.9
"1919",2006,4,3,4.39,0.31,32.2
"1920",2006,4,4,4.4,0.36,31.2
"1921",2006,4,5,4.41,0.47,28.4
"1922",2006,4,6,4.41,0.49,25.9
"1923",2006,4,7,4.41,0.49,23.3
"1924",2006,4,8,4.4,0.49,23.1
"1925",2006,4,9,4.38,0.48,23.8
"1926",2006,4,10,4.35,0.47,25.2
"1927",2006,4,11,4.32,0.47,26.8
"1928",2006,4,12,4.29,0.46,27.5
"1929",2006,4,13,4.25,0.46,27.7
"1930",2006,4,14,4.21,0.45,27.8
"1931",2006,4,15,4.17,0.44,27.3
"1932",2006,4,16,4.12,0.42,26.9
"1933",2006,4,17,4.08,0.41,26.8
"1934",2006,4,18,4.03,0.41,27
"1935",2006,4,19,3.99,0.4,27.4
"1936",2006,4,20,3.94,0.39,27.3
"1937",2006,4,21,3.9,0.38,26.7
"1938",2006,4,22,3.86,0.37,25.9
"1939",2006,4,23,3.83,0.36,25
"1940",2006,4,24,3.8,0.36,24.7
"1941",2006,4,25,3.78,0.35,25.1
"1942",2006,4,26,3.75,0.35,25.3
"1943",2006,4,27,3.73,0.34,25.4
"1944",2006,4,28,3.72,0.35,24.4
"1945",2006,4,29,3.7,0.38,24.8
"1946",2006,4,30,3.69,0.43,23.9
"1947",2006,5,1,3.67,0.42,23
"1948",2006,5,2,3.65,0.41,21.9
"1949",2006,5,3,3.64,0.4,21.3
"1950",2006,5,4,3.62,0.39,21.5
"1951",2006,5,5,3.6,0.39,21.6
"1952",2006,5,6,3.57,0.38,22.2
"1953",2006,5,7,3.54,0.37,22.5
"1954",2006,5,8,3.51,0.37,22.1
"1955",2006,5,9,3.47,0.36,22.1
"1956",2006,5,10,3.43,0.36,22.5
"1957",2006,5,11,3.38,0.35,23
"1958",2006,5,12,3.32,0.34,23.8
"1959",2006,5,13,3.26,0.34,24.3
"1960",2006,5,14,3.2,0.36,23
"1961",2006,5,15,3.13,0.36,23
"1962",2006,5,16,3.07,0.35,23
"1963",2006,5,17,3,0.35,22.6
"1964",2006,5,18,2.93,0.34,22.2
"1965",2006,5,19,2.86,0.34,22.4
"1966",2006,5,20,2.79,0.33,23.1
"1967",2006,5,21,2.72,0.33,23.8
"1968",2006,5,22,2.65,0.34,23.2
"1969",2006,5,23,2.59,0.36,20.9
"1970",2006,5,24,2.53,0.36,19.9
"1971",2006,5,25,2.47,0.35,19.5
"1972",2006,5,26,2.42,0.35,19.4
"1973",2006,5,27,2.37,0.34,18.8
"1974",2006,5,28,2.32,0.34,18.2
"1975",2006,5,29,2.27,0.33,18.4
"1976",2006,5,30,2.23,0.33,19
"1977",2006,5,31,2.2,0.33,19.4
"1978",2006,6,1,2.16,0.32,18.9
"1979",2006,6,2,2.12,0.32,18.3
"1980",2006,6,3,2.09,0.32,17.5
"1981",2006,6,4,2.06,0.31,17.4
"1982",2006,6,5,2.02,0.31,17.4
"1983",2006,6,6,1.99,0.31,17.6
"1984",2006,6,7,1.96,0.31,18.4
"1985",2006,6,8,1.93,0.31,19.9
"1986",2006,6,9,1.89,0.31,21.2
"1987",2006,6,10,1.86,0.31,21
"1988",2006,6,11,1.82,0.3,19
"1989",2006,6,12,1.79,0.3,17.5
"1990",2006,6,13,1.75,0.3,18.4
"1991",2006,6,14,1.71,0.3,19.7
"1992",2006,6,15,1.67,0.3,20.4
"1993",2006,6,16,1.63,0.3,20.9
"1994",2006,6,17,1.59,0.3,20.7
"1995",2006,6,18,1.55,0.3,20.3
"1996",2006,6,19,1.51,0.29,20.3
"1997",2006,6,20,1.47,0.29,20.5
"1998",2006,6,21,1.43,0.29,20.9
"1999",2006,6,22,1.39,0.29,21.4
"2000",2006,6,23,1.35,0.29,21.8
"2001",2006,6,24,1.32,0.29,22.3
"2002",2006,6,25,1.28,0.29,22.1
"2003",2006,6,26,1.25,0.29,22.1
"2004",2006,6,27,1.22,0.29,22.1
"2005",2006,6,28,1.19,0.29,22.1
"2006",2006,6,29,1.17,0.29,22.2
"2007",2006,6,30,1.14,0.29,22.2
"2008",2006,7,1,1.12,0.28,21.7
"2009",2006,7,2,1.1,0.28,20.8
"2010",2006,7,3,1.07,0.28,19.6
"2011",2006,7,4,1.06,0.28,18.7
"2012",2006,7,5,1.04,0.28,18.7
"2013",2006,7,6,1.02,0.28,19.4
"2014",2006,7,7,1,0.28,19.8
"2015",2006,7,8,0.98,0.28,19.3
"2016",2006,7,9,0.96,0.28,19.7
"2017",2006,7,10,0.95,0.28,20.7
"2018",2006,7,11,0.93,0.28,21.7
"2019",2006,7,12,0.91,0.29,21.2
"2020",2006,7,13,0.89,0.32,20.2
"2021",2006,7,14,0.87,0.32,20.9
"2022",2006,7,15,0.85,0.33,19.8
"2023",2006,7,16,0.83,0.32,18
"2024",2006,7,17,0.81,0.32,17
"2025",2006,7,18,0.79,0.32,16.8
"2026",2006,7,19,0.77,0.31,16.9
"2027",2006,7,20,0.75,0.31,18
"2028",2006,7,21,0.73,0.31,19.5
"2029",2006,7,22,0.71,0.3,20.3
"2030",2006,7,23,0.69,0.3,20.8
"2031",2006,7,24,0.68,0.3,20.7
"2032",2006,7,25,0.66,0.3,19.8
"2033",2006,7,26,0.64,0.29,19.7
"2034",2006,7,27,0.63,0.29,20
"2035",2006,7,28,0.61,0.29,20.8
"2036",2006,7,29,0.6,0.29,21.4
"2037",2006,7,30,0.58,0.29,22.3
"2038",2006,7,31,0.57,0.29,21.9
"2039",2006,8,1,0.56,0.28,21.4
"2040",2006,8,2,0.55,0.28,21.3
"2041",2006,8,3,0.54,0.28,20.9
"2042",2006,8,4,0.53,0.28,20.1
"2043",2006,8,5,0.52,0.28,19.3
"2044",2006,8,6,0.51,0.28,19.1
"2045",2006,8,7,0.5,0.28,19.3
"2046",2006,8,8,0.49,0.28,19.4
"2047",2006,8,9,0.48,0.28,19.6
"2048",2006,8,10,0.48,0.28,19.8
"2049",2006,8,11,0.47,0.28,20
"2050",2006,8,12,0.46,0.28,20.6
"2051",2006,8,13,0.45,0.28,21.2
"2052",2006,8,14,0.44,0.28,21.5
"2053",2006,8,15,0.43,0.27,21.8
"2054",2006,8,16,0.42,0.27,22.3
"2055",2006,8,17,0.41,0.27,22.6
"2056",2006,8,18,0.4,0.27,22.9
"2057",2006,8,19,0.39,0.27,23
"2058",2006,8,20,0.38,0.27,23
"2059",2006,8,21,0.37,0.27,23.5
"2060",2006,8,22,0.36,0.27,24
"2061",2006,8,23,0.35,0.27,24.4
"2062",2006,8,24,0.34,0.27,24.4
"2063",2006,8,25,0.33,0.27,24.9
"2064",2006,8,26,0.32,0.27,24.9
"2065",2006,8,27,0.31,0.27,25.1
"2066",2006,8,28,0.3,0.27,24.1
"2067",2006,8,29,0.29,0.27,23
"2068",2006,8,30,0.28,0.27,23.4
"2069",2006,8,31,0.27,0.27,24
"2070",2006,9,1,0.27,0.27,24.5
"2071",2006,9,2,0.26,0.27,24.4
"2072",2006,9,3,0.25,0.27,26
"2073",2006,9,4,0.25,0.27,27.6
"2074",2006,9,5,0.24,0.27,28.6
"2075",2006,9,6,0.23,0.27,28.5
"2076",2006,9,7,0.23,0.27,26.5
"2077",2006,9,8,0.22,0.27,24.2
"2078",2006,9,9,0.22,0.27,23.5
"2079",2006,9,10,0.21,0.27,22.3
"2080",2006,9,11,0.21,0.27,22.2
"2081",2006,9,12,0.2,0.27,22.7
"2082",2006,9,13,0.2,0.27,23.4
"2083",2006,9,14,0.19,0.27,24.1
"2084",2006,9,15,0.18,0.27,24.7
"2085",2006,9,16,0.18,0.27,25.4
"2086",2006,9,17,0.17,0.27,25.6
"2087",2006,9,18,0.17,0.27,25.6
"2088",2006,9,19,0.16,0.27,25.7
"2089",2006,9,20,0.15,0.27,26.2
"2090",2006,9,21,0.15,0.27,26.7
"2091",2006,9,22,0.14,0.27,27.6
"2092",2006,9,23,0.14,0.27,27.8
"2093",2006,9,24,0.13,0.27,28.2
"2094",2006,9,25,0.13,0.27,29.1
"2095",2006,9,26,0.12,0.27,29.4
"2096",2006,9,27,0.12,0.27,29.4
"2097",2006,9,28,0.11,0.27,29.9
"2098",2006,9,29,0.1,0.27,30.8
"2099",2006,9,30,0.1,0.27,30.8
"2100",2006,10,1,0.1,0.27,30.4
"2101",2006,10,2,0.09,0.27,30.4
"2102",2006,10,3,0.09,0.27,30.3
"2103",2006,10,4,0.08,0.27,30
"2104",2006,10,5,0.08,0.27,30.4
"2105",2006,10,6,0.08,0.27,30.8
"2106",2006,10,7,0.07,0.27,31.5
"2107",2006,10,8,0.07,0.27,31.7
"2108",2006,10,9,0.07,0.27,32.1
"2109",2006,10,10,0.06,0.27,31.6
"2110",2006,10,11,0.06,0.27,30.4
"2111",2006,10,12,0.06,0.27,30
"2112",2006,10,13,0.06,0.27,29.8
"2113",2006,10,14,0.05,0.27,29.9
"2114",2006,10,15,0.05,0.27,30.5
"2115",2006,10,16,0.05,0.27,31.1
"2116",2006,10,17,0.05,0.27,31.3
"2117",2006,10,18,0.05,0.27,31.3
"2118",2006,10,19,0.04,0.27,31.5
"2119",2006,10,20,0.04,0.27,31.8
"2120",2006,10,21,0.04,0.27,32.6
"2121",2006,10,22,0.04,0.27,32.8
"2122",2006,10,23,0.04,0.27,32
"2123",2006,10,24,0.04,0.27,32.2
"2124",2006,10,25,0.03,0.27,32.2
"2125",2006,10,26,0.03,0.27,33
"2126",2006,10,27,0.03,0.27,33.9
"2127",2006,10,28,0.03,0.27,32.8
"2128",2006,10,29,0.03,0.27,32.7
"2129",2006,10,30,0.02,0.27,32.9
"2130",2006,10,31,0.02,0.27,33.8
"2131",2006,11,1,0.02,0.27,34.5
"2132",2006,11,2,0.02,0.27,34.9
"2133",2006,11,3,0.01,0.27,33
"2134",2006,11,4,0.01,0.27,32.3
"2135",2006,11,5,0.01,0.27,32.4
"2136",2006,11,6,0.01,0.27,33.6
"2137",2006,11,7,0,0.27,34
"2138",2006,11,8,0,0.27,34.6
"2139",2006,11,9,0,0.27,33.9
"2140",2006,11,10,-0.01,0.27,33.6
"2141",2006,11,11,-0.01,0.27,34.7
"2142",2006,11,12,-0.01,0.27,35.2
"2143",2006,11,13,-0.01,0.27,35.5
"2144",2006,11,14,-0.01,0.27,36.2
"2145",2006,11,15,-0.01,0.27,34.9
"2146",2006,11,16,-0.01,0.27,32.7
"2147",2006,11,17,-0.01,0.27,31.9
"2148",2006,11,18,-0.01,0.27,32.4
"2149",2006,11,19,-0.01,0.27,32.2
"2150",2006,11,20,0,0.27,32.2
"2151",2006,11,21,0,0.27,32.3
"2152",2006,11,22,0,0.27,32.7
"2153",2006,11,23,0.01,0.27,33.8
"2154",2006,11,24,0.01,0.27,34.8
"2155",2006,11,25,0.02,0.27,35.3
"2156",2006,11,26,0.02,0.27,35.9
"2157",2006,11,27,0.03,0.27,35.9
"2158",2006,11,28,0.03,0.27,35.8
"2159",2006,11,29,0.04,0.27,36.5
"2160",2006,11,30,0.04,0.27,37.6
"2161",2006,12,1,0.05,0.27,38.6
"2162",2006,12,2,0.05,0.27,38
"2163",2006,12,3,0.06,0.27,38
"2164",2006,12,4,0.06,0.27,38
"2165",2006,12,5,0.07,0.27,36.6
"2166",2006,12,6,0.07,0.28,35.4
"2167",2006,12,7,0.08,0.36,31.8
"2168",2006,12,8,0.08,0.39,29.1
"2169",2006,12,9,0.09,0.38,30.2
"2170",2006,12,10,0.09,0.36,30.8
"2171",2006,12,11,0.1,0.35,31.2
"2172",2006,12,12,0.11,0.34,31.8
"2173",2006,12,13,0.11,0.33,32.6
"2174",2006,12,14,0.12,0.32,33.4
"2175",2006,12,15,0.13,0.31,34
"2176",2006,12,16,0.14,0.3,35.1
"2177",2006,12,17,0.15,0.3,36
"2178",2006,12,18,0.16,0.29,35.8
"2179",2006,12,19,0.17,0.29,35.8
"2180",2006,12,20,0.18,0.28,35.6
"2181",2006,12,21,0.2,0.28,35.2
"2182",2006,12,22,0.21,0.28,34.7
"2183",2006,12,23,0.23,0.28,35
"2184",2006,12,24,0.25,0.28,35.8
"2185",2006,12,25,0.27,0.28,35.5
"2186",2006,12,26,0.29,0.28,32.6
"2187",2006,12,27,0.31,0.29,28.8
"2188",2006,12,28,0.33,0.29,29.1
"2189",2006,12,29,0.35,0.28,31.5
"2190",2006,12,30,0.38,0.28,33.3
"2191",2006,12,31,0.4,0.28,33.8
"2192",2007,1,1,0.43,0.28,34.9
"2193",2007,1,2,0.46,0.28,35.4
"2194",2007,1,3,0.49,0.28,35.9
"2195",2007,1,4,0.51,0.28,36.2
"2196",2007,1,5,0.54,0.28,36.1
"2197",2007,1,6,0.57,0.28,35.5
"2198",2007,1,7,0.6,0.3,33.8
"2199",2007,1,8,0.62,0.31,33.7
"2200",2007,1,9,0.65,0.32,33.8
"2201",2007,1,10,0.67,0.31,34.3
"2202",2007,1,11,0.7,0.33,33.3
"2203",2007,1,12,0.72,0.32,33.6
"2204",2007,1,13,0.73,0.31,33.8
"2205",2007,1,14,0.75,0.32,33.8
"2206",2007,1,15,0.76,0.32,32.5
"2207",2007,1,16,0.77,0.32,30.6
"2208",2007,1,17,0.77,0.32,29.5
"2209",2007,1,18,0.77,0.31,29
"2210",2007,1,19,0.77,0.31,30.3
"2211",2007,1,20,0.76,0.32,30.5
"2212",2007,1,21,0.75,0.35,30.1
"2213",2007,1,22,0.74,0.36,29.1
"2214",2007,1,23,0.72,0.35,29.8
"2215",2007,1,24,0.7,0.34,31.1
"2216",2007,1,25,0.68,0.33,32.5
"2217",2007,1,26,0.66,0.32,33.1
"2218",2007,1,27,0.64,0.32,31.8
"2219",2007,1,28,0.62,0.31,32.4
"2220",2007,1,29,0.6,0.3,33.3
"2221",2007,1,30,0.57,0.3,33.8
