"","Year","Month","Day","forc_npp","forc_sw","forc_st"
"136",2001,5,16,0.6,0.11,24.9
"137",2001,5,17,0.6,0.11,24.9
"138",2001,5,18,0.6,0.11,25.1
"139",2001,5,19,0.6,0.12,24.6
"140",2001,5,20,0.61,0.12,24.9
"141",2001,5,21,0.61,0.12,25.2
"142",2001,5,22,0.62,0.12,25.7
"143",2001,5,23,0.62,0.12,24.3
"144",2001,5,24,0.63,0.11,24.3
"145",2001,5,25,0.63,0.11,24.3
"146",2001,5,26,0.64,0.11,24.8
"147",2001,5,27,0.64,0.11,25.2
"148",2001,5,28,0.65,0.11,25.2
"149",2001,5,29,0.65,0.11,25
"150",2001,5,30,0.66,0.11,24.6
"151",2001,5,31,0.66,0.11,24.2
"152",2001,6,1,0.67,0.11,24.3
"153",2001,6,2,0.67,0.11,25.1
"154",2001,6,3,0.68,0.11,25.8
"155",2001,6,4,0.68,0.11,24.9
"156",2001,6,5,0.68,0.11,22.6
"157",2001,6,6,0.69,0.11,21.4
"158",2001,6,7,0.69,0.11,21.1
"159",2001,6,8,0.69,0.11,21.2
"160",2001,6,9,0.69,0.11,21.2
"161",2001,6,10,0.69,0.11,21.3
"162",2001,6,11,0.69,0.11,20.4
"163",2001,6,12,0.69,0.11,20.4
"164",2001,6,13,0.68,0.11,21.4
"165",2001,6,14,0.68,0.11,23.3
"166",2001,6,15,0.68,0.11,24.8
"167",2001,6,16,0.67,0.11,24.8
"168",2001,6,17,0.67,0.11,24.1
"169",2001,6,18,0.66,0.11,25
"170",2001,6,19,0.66,0.11,25.2
"171",2001,6,20,0.65,0.11,23.9
"172",2001,6,21,0.65,0.11,22.9
"173",2001,6,22,0.64,0.11,21.9
"174",2001,6,23,0.64,0.11,21.4
"175",2001,6,24,0.63,0.11,21.5
"176",2001,6,25,0.63,0.11,22
"177",2001,6,26,0.62,0.11,22.3
"178",2001,6,27,0.62,0.11,22.8
"179",2001,6,28,0.61,0.11,23.1
"180",2001,6,29,0.61,0.11,24.1
"181",2001,6,30,0.6,0.11,24.7
"182",2001,7,1,0.6,0.11,23.6
"183",2001,7,2,0.6,0.11,23.6
"184",2001,7,3,0.59,0.11,22.8
"185",2001,7,4,0.59,0.11,22.2
"186",2001,7,5,0.59,0.11,22.5
"187",2001,7,6,0.58,0.11,22.4
"188",2001,7,7,0.58,0.11,22.9
"189",2001,7,8,0.58,0.11,22
"190",2001,7,9,0.58,0.11,21.4
"191",2001,7,10,0.57,0.11,21.2
"192",2001,7,11,0.57,0.11,20.9
"193",2001,7,12,0.57,0.11,20.5
"194",2001,7,13,0.57,0.11,21.2
"195",2001,7,14,0.57,0.11,22.3
"196",2001,7,15,0.56,0.11,22
"197",2001,7,16,0.56,0.11,21.6
"198",2001,7,17,0.56,0.11,21
"199",2001,7,18,0.55,0.11,20.6
"200",2001,7,19,0.55,0.11,20.9
"201",2001,7,20,0.55,0.11,21.3
"202",2001,7,21,0.55,0.11,21.9
"203",2001,7,22,0.54,0.11,23
"204",2001,7,23,0.54,0.11,23.5
"205",2001,7,24,0.54,0.11,23.6
"206",2001,7,25,0.53,0.11,22.9
"207",2001,7,26,0.53,0.11,22.1
"208",2001,7,27,0.52,0.11,22.4
"209",2001,7,28,0.52,0.11,23.5
"210",2001,7,29,0.52,0.11,24
"211",2001,7,30,0.51,0.11,24
"212",2001,7,31,0.51,0.11,21.8
"213",2001,8,1,0.5,0.11,21.1
"214",2001,8,2,0.5,0.11,22.2
"215",2001,8,3,0.49,0.11,23.1
"216",2001,8,4,0.49,0.11,22.8
"217",2001,8,5,0.48,0.11,23
"218",2001,8,6,0.47,0.11,22
"219",2001,8,7,0.47,0.11,22.2
"220",2001,8,8,0.46,0.11,22.5
"221",2001,8,9,0.46,0.11,22.2
"222",2001,8,10,0.45,0.11,22.5
"223",2001,8,11,0.44,0.11,22.4
"224",2001,8,12,0.44,0.11,23.5
"225",2001,8,13,0.43,0.11,23.8
"226",2001,8,14,0.42,0.11,24
"227",2001,8,15,0.42,0.16,21
"228",2001,8,16,0.41,0.16,18.7
"229",2001,8,17,0.4,0.15,19.3
"230",2001,8,18,0.4,0.14,19.9
"231",2001,8,19,0.39,0.13,20.8
"232",2001,8,20,0.38,0.12,22.1
"233",2001,8,21,0.38,0.11,23.7
"234",2001,8,22,0.37,0.11,24.6
"235",2001,8,23,0.36,0.11,24.9
"236",2001,8,24,0.36,0.11,24.1
"237",2001,8,25,0.35,0.11,23.9
"238",2001,8,26,0.35,0.11,24.5
"239",2001,8,27,0.34,0.11,24.8
"240",2001,8,28,0.33,0.11,25.3
"241",2001,8,29,0.33,0.11,24.6
"242",2001,8,30,0.33,0.11,22.7
"243",2001,8,31,0.32,0.11,21.8
"244",2001,9,1,0.32,0.11,22.1
"245",2001,9,2,0.31,0.11,22.7
"246",2001,9,3,0.31,0.11,23.4
"247",2001,9,4,0.31,0.11,24.4
"248",2001,9,5,0.3,0.11,23.6
"249",2001,9,6,0.3,0.11,22.9
"250",2001,9,7,0.3,0.11,22.9
"251",2001,9,8,0.29,0.11,23.9
"252",2001,9,9,0.29,0.11,23.2
"253",2001,9,10,0.29,0.11,22.6
"254",2001,9,11,0.28,0.11,23.6
"255",2001,9,12,0.28,0.11,24.1
"256",2001,9,13,0.27,0.11,24.8
"257",2001,9,14,0.27,0.11,26.2
"258",2001,9,15,0.27,0.11,25.8
"259",2001,9,16,0.26,0.11,26.5
"260",2001,9,17,0.26,0.11,26.7
"261",2001,9,18,0.25,0.11,25.8
"262",2001,9,19,0.25,0.11,26
"263",2001,9,20,0.24,0.11,26.9
"264",2001,9,21,0.23,0.11,26.2
"265",2001,9,22,0.23,0.11,25.6
"266",2001,9,23,0.22,0.11,25.2
"267",2001,9,24,0.22,0.11,26.4
"268",2001,9,25,0.21,0.11,26.9
"269",2001,9,26,0.2,0.11,26.4
"270",2001,9,27,0.2,0.11,27
"271",2001,9,28,0.19,0.11,26.1
"272",2001,9,29,0.19,0.11,23.9
"273",2001,9,30,0.18,0.11,24.3
"274",2001,10,1,0.17,0.11,25.1
"275",2001,10,2,0.17,0.11,26.2
"276",2001,10,3,0.16,0.11,27.5
"277",2001,10,4,0.16,0.11,28.2
"278",2001,10,5,0.15,0.11,26.2
"279",2001,10,6,0.15,0.11,25.4
"280",2001,10,7,0.14,0.11,27.1
"281",2001,10,8,0.14,0.11,28.4
"282",2001,10,9,0.13,0.11,27.2
"283",2001,10,10,0.13,0.11,26.9
"284",2001,10,11,0.12,0.11,27.9
"285",2001,10,12,0.12,0.11,26.7
"286",2001,10,13,0.11,0.11,27.6
"287",2001,10,14,0.11,0.11,27.4
"288",2001,10,15,0.1,0.11,26
"289",2001,10,16,0.1,0.11,26.8
"290",2001,10,17,0.1,0.11,28.6
"291",2001,10,18,0.09,0.11,27
"292",2001,10,19,0.09,0.11,26.4
"293",2001,10,20,0.08,0.11,26
"294",2001,10,21,0.08,0.11,24.6
"295",2001,10,22,0.08,0.11,24.4
"296",2001,10,23,0.07,0.1,25.7
"297",2001,10,24,0.07,0.1,27.2
"298",2001,10,25,0.07,0.1,28.8
"299",2001,10,26,0.07,0.1,29.1
"300",2001,10,27,0.06,0.1,28.8
"301",2001,10,28,0.06,0.1,28.4
"302",2001,10,29,0.06,0.1,27.5
"303",2001,10,30,0.05,0.1,28.5
"304",2001,10,31,0.05,0.1,28.6
"305",2001,11,1,0.05,0.1,29.2
"306",2001,11,2,0.05,0.1,29.3
"307",2001,11,3,0.05,0.1,28.3
"308",2001,11,4,0.04,0.1,27.7
"309",2001,11,5,0.04,0.1,28.2
"310",2001,11,6,0.04,0.1,28.4
"311",2001,11,7,0.04,0.1,27.8
"312",2001,11,8,0.04,0.1,29.1
"313",2001,11,9,0.03,0.1,31.5
"314",2001,11,10,0.03,0.1,32.4
"315",2001,11,11,0.03,0.1,32.1
"316",2001,11,12,0.03,0.1,32.2
"317",2001,11,13,0.03,0.1,32.4
"318",2001,11,14,0.02,0.1,32.4
"319",2001,11,15,0.02,0.1,31.1
"320",2001,11,16,0.02,0.1,30.4
"321",2001,11,17,0.02,0.1,30.4
"322",2001,11,18,0.02,0.1,29.9
"323",2001,11,19,0.02,0.1,30
"324",2001,11,20,0.02,0.1,30.1
"325",2001,11,21,0.01,0.1,30
"326",2001,11,22,0.01,0.1,29.6
"327",2001,11,23,0.01,0.1,29.2
"328",2001,11,24,0.01,0.1,28.8
"329",2001,11,25,0.01,0.1,29.6
"330",2001,11,26,0.01,0.1,30.1
"331",2001,11,27,0.01,0.1,30.5
"332",2001,11,28,0,0.1,31.9
"333",2001,11,29,0,0.1,31.4
"334",2001,11,30,0,0.1,29.7
"335",2001,12,1,0,0.1,29
"336",2001,12,2,0,0.1,29.1
"337",2001,12,3,0,0.1,29
"338",2001,12,4,0,0.1,28.8
"339",2001,12,5,0,0.1,28.5
"340",2001,12,6,0,0.1,28.8
"341",2001,12,7,0,0.1,29.5
"342",2001,12,8,0,0.1,29.1
"343",2001,12,9,0,0.1,30
"344",2001,12,10,0,0.1,31.3
"345",2001,12,11,0,0.1,31.2
"346",2001,12,12,0,0.1,32.3
"347",2001,12,13,0,0.1,33.2
"348",2001,12,14,0,0.1,33.2
"349",2001,12,15,0,0.1,33.7
"350",2001,12,16,0,0.1,34.4
"351",2001,12,17,0,0.1,33.8
"352",2001,12,18,0,0.1,32.3
"353",2001,12,19,0,0.1,32.3
"354",2001,12,20,0,0.1,32.9
"355",2001,12,21,0,0.1,33.7
"356",2001,12,22,0,0.1,34.9
"357",2001,12,23,0,0.1,34.8
"358",2001,12,24,0,0.1,33.4
"359",2001,12,25,0,0.1,32.1
"360",2001,12,26,0,0.1,31.4
"361",2001,12,27,0,0.1,30.7
"362",2001,12,28,0,0.1,30.2
"363",2001,12,29,0,0.1,30.2
"364",2001,12,30,0,0.1,31.2
"365",2001,12,31,0,0.1,32.9
"366",2002,1,1,0,0.09,32.8
"367",2002,1,2,0,0.09,34.1
"368",2002,1,3,0,0.09,35.3
"369",2002,1,4,0,0.09,35.6
"370",2002,1,5,0,0.09,34.3
"371",2002,1,6,0.01,0.09,35.1
"372",2002,1,7,0.01,0.09,36
"373",2002,1,8,0.01,0.09,35.3
"374",2002,1,9,0.01,0.09,33.8
"375",2002,1,10,0.01,0.09,32.3
"376",2002,1,11,0.01,0.09,32.6
"377",2002,1,12,0.01,0.09,33.1
"378",2002,1,13,0.02,0.09,32.9
"379",2002,1,14,0.02,0.09,32.2
"380",2002,1,15,0.02,0.09,32.4
"381",2002,1,16,0.02,0.09,33
"382",2002,1,17,0.02,0.09,33
"383",2002,1,18,0.02,0.09,33.5
"384",2002,1,19,0.02,0.09,33.6
"385",2002,1,20,0.02,0.09,34.8
"386",2002,1,21,0.02,0.09,35.8
"387",2002,1,22,0.02,0.09,35.2
"388",2002,1,23,0.02,0.09,34
"389",2002,1,24,0.02,0.09,33.2
"390",2002,1,25,0.03,0.09,33.5
"391",2002,1,26,0.03,0.09,34.1
"392",2002,1,27,0.03,0.09,34.1
"393",2002,1,28,0.03,0.09,33.1
"394",2002,1,29,0.03,0.09,33.2
"395",2002,1,30,0.03,0.09,33.4
"396",2002,1,31,0.03,0.09,33.6
"397",2002,2,1,0.03,0.09,33.8
"398",2002,2,2,0.03,0.09,34.5
"399",2002,2,3,0.03,0.09,35.2
"400",2002,2,4,0.03,0.09,35.6
"401",2002,2,5,0.03,0.09,36.7
"402",2002,2,6,0.03,0.09,37.1
"403",2002,2,7,0.04,0.09,36.7
"404",2002,2,8,0.04,0.09,35.5
"405",2002,2,9,0.04,0.09,35.8
"406",2002,2,10,0.04,0.09,36
"407",2002,2,11,0.04,0.09,35.9
"408",2002,2,12,0.04,0.09,35.7
"409",2002,2,13,0.05,0.09,33.9
"410",2002,2,14,0.05,0.09,32.3
"411",2002,2,15,0.05,0.09,32.3
"412",2002,2,16,0.05,0.09,33.2
"413",2002,2,17,0.06,0.09,34.2
"414",2002,2,18,0.06,0.09,33.7
"415",2002,2,19,0.06,0.09,33.4
"416",2002,2,20,0.07,0.09,34.5
"417",2002,2,21,0.07,0.09,36.4
"418",2002,2,22,0.07,0.09,36.7
"419",2002,2,23,0.08,0.09,36.6
"420",2002,2,24,0.08,0.09,36.9
"421",2002,2,25,0.08,0.09,37.3
"422",2002,2,26,0.08,0.09,37.6
"423",2002,2,27,0.09,0.09,37.5
"424",2002,2,28,0.09,0.09,37.9
"425",2002,3,1,0.09,0.09,36.8
"426",2002,3,2,0.09,0.09,35.4
"427",2002,3,3,0.1,0.1,34.9
"428",2002,3,4,0.1,0.09,35.7
"429",2002,3,5,0.1,0.09,36
"430",2002,3,6,0.1,0.1,37
"431",2002,3,7,0.1,0.1,37
"432",2002,3,8,0.1,0.09,37.1
"433",2002,3,9,0.1,0.09,35.9
"434",2002,3,10,0.1,0.09,34.4
"435",2002,3,11,0.1,0.09,34.8
"436",2002,3,12,0.1,0.09,35
"437",2002,3,13,0.1,0.09,35.8
"438",2002,3,14,0.1,0.09,36.3
"439",2002,3,15,0.1,0.09,36
"440",2002,3,16,0.1,0.09,35
"441",2002,3,17,0.1,0.09,33.2
"442",2002,3,18,0.1,0.09,32.8
"443",2002,3,19,0.11,0.09,33.5
"444",2002,3,20,0.11,0.09,33.8
"445",2002,3,21,0.11,0.09,33.5
"446",2002,3,22,0.12,0.09,32.7
"447",2002,3,23,0.13,0.09,32.1
"448",2002,3,24,0.13,0.09,32.4
"449",2002,3,25,0.14,0.09,34
"450",2002,3,26,0.15,0.09,33.6
"451",2002,3,27,0.16,0.09,33.9
"452",2002,3,28,0.17,0.1,34.1
"453",2002,3,29,0.18,0.1,33.9
"454",2002,3,30,0.19,0.09,33.8
"455",2002,3,31,0.2,0.1,31.4
"456",2002,4,1,0.22,0.09,32.5
"457",2002,4,2,0.23,0.09,33.6
"458",2002,4,3,0.24,0.09,34.6
"459",2002,4,4,0.25,0.09,34.5
"460",2002,4,5,0.25,0.09,34.2
"461",2002,4,6,0.26,0.09,34
"462",2002,4,7,0.27,0.09,33.1
"463",2002,4,8,0.28,0.09,32.3
"464",2002,4,9,0.28,0.09,31.4
"465",2002,4,10,0.29,0.09,31.5
"466",2002,4,11,0.29,0.09,31.3
"467",2002,4,12,0.29,0.09,32.2
"468",2002,4,13,0.3,0.09,32.3
"469",2002,4,14,0.3,0.09,33.5
"470",2002,4,15,0.31,0.09,33.6
"471",2002,4,16,0.31,0.09,31.9
"472",2002,4,17,0.31,0.09,30.5
"473",2002,4,18,0.32,0.09,29.6
"474",2002,4,19,0.33,0.09,30.3
"475",2002,4,20,0.34,0.09,29.8
"476",2002,4,21,0.35,0.09,29.7
"477",2002,4,22,0.36,0.09,29.2
"478",2002,4,23,0.37,0.09,29.3
"479",2002,4,24,0.39,0.09,29.4
"480",2002,4,25,0.4,0.09,29.3
"481",2002,4,26,0.42,0.09,29.5
"482",2002,4,27,0.44,0.09,29.7
"483",2002,4,28,0.46,0.09,29.2
"484",2002,4,29,0.48,0.09,29.8
"485",2002,4,30,0.51,0.09,30.4
"486",2002,5,1,0.53,0.09,30.9
"487",2002,5,2,0.55,0.09,30.6
"488",2002,5,3,0.58,0.09,30.8
"489",2002,5,4,0.6,0.09,31.4
"490",2002,5,5,0.62,0.09,31.2
"491",2002,5,6,0.65,0.09,30.1
"492",2002,5,7,0.67,0.09,29.2
"493",2002,5,8,0.69,0.09,27.9
"494",2002,5,9,0.71,0.09,28.9
"495",2002,5,10,0.73,0.09,28.8
"496",2002,5,11,0.75,0.09,27.9
"497",2002,5,12,0.76,0.09,27.9
"498",2002,5,13,0.78,0.09,28.3
"499",2002,5,14,0.8,0.09,28.5
"500",2002,5,15,0.81,0.1,25.9
"501",2002,5,16,0.83,0.15,23.9
"502",2002,5,17,0.84,0.2,22.5
"503",2002,5,18,0.86,0.2,22.8
"504",2002,5,19,0.88,0.2,24.5
"505",2002,5,20,0.9,0.2,24
"506",2002,5,21,0.91,0.2,22.9
"507",2002,5,22,0.94,0.19,23.2
"508",2002,5,23,0.96,0.19,24.1
"509",2002,5,24,0.98,0.19,23.9
"510",2002,5,25,1.01,0.19,24.4
"511",2002,5,26,1.04,0.18,24.1
"512",2002,5,27,1.07,0.17,24.1
"513",2002,5,28,1.1,0.17,23.5
"514",2002,5,29,1.14,0.16,22.6
"515",2002,5,30,1.17,0.15,21.4
"516",2002,5,31,1.2,0.15,20.8
"517",2002,6,1,1.24,0.14,21
"518",2002,6,2,1.27,0.14,22.1
"519",2002,6,3,1.3,0.18,22.6
"520",2002,6,4,1.33,0.26,21.2
"521",2002,6,5,1.35,0.25,19.3
"522",2002,6,6,1.37,0.24,18.3
"523",2002,6,7,1.39,0.23,17.5
"524",2002,6,8,1.41,0.22,17.6
"525",2002,6,9,1.42,0.21,17.9
"526",2002,6,10,1.42,0.21,19
"527",2002,6,11,1.42,0.2,20.1
"528",2002,6,12,1.41,0.19,20.7
"529",2002,6,13,1.4,0.19,21.7
"530",2002,6,14,1.39,0.18,20.9
"531",2002,6,15,1.37,0.18,19.6
"532",2002,6,16,1.35,0.17,19.2
"533",2002,6,17,1.32,0.17,19.5
"534",2002,6,18,1.3,0.17,20.5
"535",2002,6,19,1.27,0.16,21.7
"536",2002,6,20,1.24,0.16,21.7
"537",2002,6,21,1.21,0.16,21.4
"538",2002,6,22,1.18,0.16,21.2
"539",2002,6,23,1.15,0.15,21.4
"540",2002,6,24,1.12,0.15,21.5
"541",2002,6,25,1.09,0.15,21.5
"542",2002,6,26,1.06,0.15,21
"543",2002,6,27,1.03,0.15,20.8
"544",2002,6,28,1.01,0.15,20.9
"545",2002,6,29,0.99,0.15,21
"546",2002,6,30,0.97,0.15,21.3
"547",2002,7,1,0.95,0.14,21.2
"548",2002,7,2,0.94,0.14,20.5
"549",2002,7,3,0.92,0.14,20
"550",2002,7,4,0.91,0.14,20.3
"551",2002,7,5,0.89,0.14,20.2
"552",2002,7,6,0.88,0.14,20.6
"553",2002,7,7,0.87,0.14,20.8
"554",2002,7,8,0.86,0.14,21.3
"555",2002,7,9,0.85,0.14,21.9
"556",2002,7,10,0.84,0.14,21.3
"557",2002,7,11,0.83,0.14,21.6
"558",2002,7,12,0.82,0.14,20.9
"559",2002,7,13,0.81,0.13,19.4
"560",2002,7,14,0.8,0.13,19.2
"561",2002,7,15,0.79,0.13,19.4
"562",2002,7,16,0.78,0.13,19.6
"563",2002,7,17,0.77,0.13,20
"564",2002,7,18,0.76,0.13,20.9
"565",2002,7,19,0.75,0.13,21
"566",2002,7,20,0.74,0.14,21.9
"567",2002,7,21,0.73,0.17,21.3
"568",2002,7,22,0.72,0.17,20.9
"569",2002,7,23,0.71,0.16,20.7
"570",2002,7,24,0.71,0.16,20.8
"571",2002,7,25,0.7,0.15,19.5
"572",2002,7,26,0.69,0.14,18.9
"573",2002,7,27,0.68,0.14,19.4
"574",2002,7,28,0.67,0.13,20.3
"575",2002,7,29,0.66,0.13,21
"576",2002,7,30,0.65,0.13,21.9
"577",2002,7,31,0.65,0.13,22.1
"578",2002,8,1,0.64,0.13,21.8
"579",2002,8,2,0.63,0.13,21.4
"580",2002,8,3,0.62,0.13,22.1
"581",2002,8,4,0.61,0.13,21.9
"582",2002,8,5,0.61,0.13,21.1
"583",2002,8,6,0.6,0.12,21.3
"584",2002,8,7,0.59,0.12,22.5
"585",2002,8,8,0.58,0.12,23.5
"586",2002,8,9,0.57,0.12,23.4
"587",2002,8,10,0.57,0.12,22
"588",2002,8,11,0.56,0.12,20.7
"589",2002,8,12,0.55,0.12,21.5
"590",2002,8,13,0.54,0.12,22.5
"591",2002,8,14,0.53,0.12,23
"592",2002,8,15,0.52,0.12,21.7
"593",2002,8,16,0.51,0.12,21.2
"594",2002,8,17,0.5,0.12,21.8
"595",2002,8,18,0.49,0.12,22.1
"596",2002,8,19,0.48,0.12,22.6
"597",2002,8,20,0.47,0.12,22.9
"598",2002,8,21,0.46,0.12,22.6
"599",2002,8,22,0.45,0.12,22.7
"600",2002,8,23,0.44,0.12,23
"601",2002,8,24,0.43,0.12,22.8
"602",2002,8,25,0.42,0.12,23.4
"603",2002,8,26,0.41,0.12,22.7
"604",2002,8,27,0.41,0.12,22.6
"605",2002,8,28,0.4,0.12,23.3
"606",2002,8,29,0.39,0.12,23.5
"607",2002,8,30,0.38,0.12,23.5
"608",2002,8,31,0.38,0.12,23.4
"609",2002,9,1,0.37,0.12,22.8
"610",2002,9,2,0.36,0.12,22.7
"611",2002,9,3,0.36,0.12,23
"612",2002,9,4,0.35,0.12,23.3
"613",2002,9,5,0.35,0.12,23.1
"614",2002,9,6,0.34,0.11,23.5
"615",2002,9,7,0.33,0.11,24.6
"616",2002,9,8,0.33,0.11,25.6
"617",2002,9,9,0.32,0.11,26.4
"618",2002,9,10,0.32,0.11,25.8
"619",2002,9,11,0.31,0.11,24.9
"620",2002,9,12,0.3,0.11,24.6
"621",2002,9,13,0.3,0.11,24.8
"622",2002,9,14,0.29,0.11,24.2
"623",2002,9,15,0.28,0.11,23.2
"624",2002,9,16,0.27,0.11,22.9
"625",2002,9,17,0.27,0.11,24.1
"626",2002,9,18,0.26,0.11,24.6
"627",2002,9,19,0.25,0.11,25.7
"628",2002,9,20,0.24,0.11,25.8
"629",2002,9,21,0.23,0.11,25.1
"630",2002,9,22,0.22,0.11,24.5
"631",2002,9,23,0.21,0.11,24.4
"632",2002,9,24,0.2,0.11,24.1
"633",2002,9,25,0.2,0.11,24.9
"634",2002,9,26,0.19,0.11,25.3
"635",2002,9,27,0.18,0.11,26.3
"636",2002,9,28,0.17,0.11,27.9
"637",2002,9,29,0.17,0.11,28
"638",2002,9,30,0.16,0.11,27.7
"639",2002,10,1,0.15,0.11,26.2
"640",2002,10,2,0.15,0.11,26.3
"641",2002,10,3,0.15,0.11,27.5
"642",2002,10,4,0.14,0.11,26.7
"643",2002,10,5,0.14,0.11,24.9
