"","Year","Month","Day","forc_npp","forc_sw","forc_st"
"177",2001,6,26,0.31,0.25,10.4
"178",2001,6,27,0.31,0.24,10.8
"179",2001,6,28,0.31,0.24,10.7
"180",2001,6,29,0.31,0.24,10.3
"181",2001,6,30,0.32,0.23,9.6
"182",2001,7,1,0.32,0.23,9.3
"183",2001,7,2,0.32,0.23,9
"184",2001,7,3,0.33,0.22,8.4
"185",2001,7,4,0.33,0.22,8.6
"186",2001,7,5,0.34,0.22,8.6
"187",2001,7,6,0.34,0.22,8.2
"188",2001,7,7,0.35,0.23,8.6
"189",2001,7,8,0.35,0.23,9
"190",2001,7,9,0.36,0.23,9.3
"191",2001,7,10,0.36,0.23,10.2
"192",2001,7,11,0.37,0.24,10.3
"193",2001,7,12,0.37,0.24,11.6
"194",2001,7,13,0.37,0.24,11.9
"195",2001,7,14,0.38,0.23,11.4
"196",2001,7,15,0.38,0.23,11.6
"197",2001,7,16,0.38,0.23,11.5
"198",2001,7,17,0.38,0.23,11.5
"199",2001,7,18,0.38,0.22,11.3
"200",2001,7,19,0.38,0.22,11
"201",2001,7,20,0.38,0.22,10.6
"202",2001,7,21,0.38,0.21,10.3
"203",2001,7,22,0.39,0.21,10.7
"204",2001,7,23,0.39,0.21,10.7
"205",2001,7,24,0.39,0.21,11.1
"206",2001,7,25,0.39,0.22,11.1
"207",2001,7,26,0.39,0.22,11.2
"208",2001,7,27,0.4,0.22,11.5
"209",2001,7,28,0.4,0.21,11
"210",2001,7,29,0.4,0.21,10.8
"211",2001,7,30,0.41,0.21,11.5
"212",2001,7,31,0.41,0.2,12
"213",2001,8,1,0.42,0.2,11
"214",2001,8,2,0.43,0.2,10.6
"215",2001,8,3,0.44,0.2,10.9
"216",2001,8,4,0.44,0.19,11.8
"217",2001,8,5,0.45,0.19,12.8
"218",2001,8,6,0.46,0.19,11.6
"219",2001,8,7,0.47,0.19,11.7
"220",2001,8,8,0.48,0.18,10.8
"221",2001,8,9,0.49,0.18,10.8
"222",2001,8,10,0.5,0.18,11.4
"223",2001,8,11,0.52,0.18,12.1
"224",2001,8,12,0.53,0.18,13
"225",2001,8,13,0.54,0.17,13.8
"226",2001,8,14,0.55,0.17,14.3
"227",2001,8,15,0.57,0.17,15
"228",2001,8,16,0.58,0.17,16
"229",2001,8,17,0.6,0.17,13.7
"230",2001,8,18,0.61,0.17,12.8
"231",2001,8,19,0.63,0.17,12.9
"232",2001,8,20,0.64,0.16,12.8
"233",2001,8,21,0.66,0.16,12.2
"234",2001,8,22,0.68,0.17,11.8
"235",2001,8,23,0.7,0.16,11.5
"236",2001,8,24,0.72,0.16,12.2
"237",2001,8,25,0.74,0.16,13.5
"238",2001,8,26,0.76,0.18,12.2
"239",2001,8,27,0.78,0.19,10.7
"240",2001,8,28,0.81,0.18,11
"241",2001,8,29,0.83,0.18,12.1
"242",2001,8,30,0.86,0.18,12.9
"243",2001,8,31,0.88,0.17,13.6
"244",2001,9,1,0.91,0.18,13.4
"245",2001,9,2,0.94,0.19,11.9
"246",2001,9,3,0.97,0.18,12.9
"247",2001,9,4,0.99,0.19,12.8
"248",2001,9,5,1.02,0.19,12.5
"249",2001,9,6,1.05,0.18,13.5
"250",2001,9,7,1.08,0.19,13.7
"251",2001,9,8,1.1,0.19,13.7
"252",2001,9,9,1.12,0.19,12.9
"253",2001,9,10,1.15,0.18,15
"254",2001,9,11,1.17,0.2,15.3
"255",2001,9,12,1.19,0.21,14.1
"256",2001,9,13,1.21,0.2,15
"257",2001,9,14,1.22,0.2,14.7
"258",2001,9,15,1.23,0.19,15.2
"259",2001,9,16,1.24,0.19,15.8
"260",2001,9,17,1.25,0.18,16.5
"261",2001,9,18,1.26,0.17,17.8
"262",2001,9,19,1.26,0.17,19.1
"263",2001,9,20,1.26,0.17,20.1
"264",2001,9,21,1.26,0.16,20.6
"265",2001,9,22,1.26,0.16,21
"266",2001,9,23,1.26,0.16,21.6
"267",2001,9,24,1.26,0.16,21.8
"268",2001,9,25,1.26,0.17,18.5
"269",2001,9,26,1.26,0.16,16.7
"270",2001,9,27,1.26,0.16,17.7
"271",2001,9,28,1.26,0.16,19
"272",2001,9,29,1.26,0.15,21
"273",2001,9,30,1.26,0.15,23.2
"274",2001,10,1,1.26,0.16,20.4
"275",2001,10,2,1.26,0.17,19.8
"276",2001,10,3,1.27,0.16,18.2
"277",2001,10,4,1.27,0.16,16.8
"278",2001,10,5,1.28,0.16,17.4
"279",2001,10,6,1.28,0.15,17.9
"280",2001,10,7,1.28,0.15,16.4
"281",2001,10,8,1.29,0.15,16.9
"282",2001,10,9,1.29,0.15,18.5
"283",2001,10,10,1.29,0.15,20.1
"284",2001,10,11,1.3,0.18,17.1
"285",2001,10,12,1.3,0.18,16.8
"286",2001,10,13,1.29,0.2,15.9
"287",2001,10,14,1.29,0.2,14.9
"288",2001,10,15,1.29,0.19,16.2
"289",2001,10,16,1.28,0.19,15.8
"290",2001,10,17,1.27,0.18,16.9
"291",2001,10,18,1.26,0.18,17
"292",2001,10,19,1.25,0.17,16.1
"293",2001,10,20,1.23,0.17,16.3
"294",2001,10,21,1.22,0.16,18.2
"295",2001,10,22,1.2,0.16,21.3
"296",2001,10,23,1.18,0.17,21
"297",2001,10,24,1.16,0.17,21.1
"298",2001,10,25,1.14,0.16,20.3
"299",2001,10,26,1.12,0.16,19.4
"300",2001,10,27,1.1,0.15,19.2
"301",2001,10,28,1.07,0.15,20.8
"302",2001,10,29,1.05,0.15,21
"303",2001,10,30,1.03,0.15,20.9
"304",2001,10,31,1,0.15,20.7
"305",2001,11,1,0.98,0.15,22
"306",2001,11,2,0.96,0.15,22.3
"307",2001,11,3,0.93,0.14,23.7
"308",2001,11,4,0.91,0.14,25.6
"309",2001,11,5,0.89,0.16,25.7
"310",2001,11,6,0.87,0.18,23.9
"311",2001,11,7,0.85,0.18,21.3
"312",2001,11,8,0.83,0.17,21.4
"313",2001,11,9,0.8,0.16,21.7
"314",2001,11,10,0.78,0.16,21.3
"315",2001,11,11,0.76,0.15,19.4
"316",2001,11,12,0.74,0.15,18
"317",2001,11,13,0.72,0.15,19.2
"318",2001,11,14,0.7,0.15,21.9
"319",2001,11,15,0.68,0.15,21.9
"320",2001,11,16,0.66,0.15,24.2
"321",2001,11,17,0.64,0.14,25.9
"322",2001,11,18,0.62,0.15,23.5
"323",2001,11,19,0.6,0.14,20.7
"324",2001,11,20,0.58,0.14,20.3
"325",2001,11,21,0.56,0.14,22.4
"326",2001,11,22,0.54,0.14,24.7
"327",2001,11,23,0.52,0.14,24.9
"328",2001,11,24,0.5,0.14,26.2
"329",2001,11,25,0.48,0.14,26.6
"330",2001,11,26,0.46,0.14,26.1
"331",2001,11,27,0.44,0.14,25.5
"332",2001,11,28,0.42,0.14,26.5
"333",2001,11,29,0.41,0.14,27.4
"334",2001,11,30,0.39,0.14,26.8
"335",2001,12,1,0.37,0.14,26.8
"336",2001,12,2,0.36,0.14,27.8
"337",2001,12,3,0.34,0.14,28.3
"338",2001,12,4,0.32,0.14,26.6
"339",2001,12,5,0.31,0.14,27
"340",2001,12,6,0.3,0.15,25.4
"341",2001,12,7,0.28,0.15,24.6
"342",2001,12,8,0.27,0.15,23.9
"343",2001,12,9,0.26,0.14,24.4
"344",2001,12,10,0.24,0.14,24.1
"345",2001,12,11,0.23,0.14,23.5
"346",2001,12,12,0.22,0.14,25
"347",2001,12,13,0.21,0.14,27.1
"348",2001,12,14,0.19,0.14,26.5
"349",2001,12,15,0.18,0.14,26.6
"350",2001,12,16,0.17,0.14,27.1
"351",2001,12,17,0.16,0.14,27.8
"352",2001,12,18,0.15,0.14,28.8
"353",2001,12,19,0.14,0.14,30.8
"354",2001,12,20,0.13,0.14,31.3
"355",2001,12,21,0.12,0.14,30.1
"356",2001,12,22,0.11,0.14,28.6
"357",2001,12,23,0.1,0.14,29.4
"358",2001,12,24,0.09,0.14,28.8
"359",2001,12,25,0.08,0.14,27.6
"360",2001,12,26,0.07,0.14,25.5
"361",2001,12,27,0.06,0.14,25.4
"362",2001,12,28,0.05,0.14,27.4
"363",2001,12,29,0.04,0.14,30.2
"364",2001,12,30,0.03,0.14,30.3
"365",2001,12,31,0.03,0.14,29.6
"366",2002,1,1,0.02,0.14,28.8
"367",2002,1,2,0.01,0.14,26.2
"368",2002,1,3,0.01,0.14,26
"369",2002,1,4,0,0.14,27.3
"370",2002,1,5,0,0.14,29.6
"371",2002,1,6,-0.01,0.14,31.2
"372",2002,1,7,-0.01,0.14,29.7
"373",2002,1,8,-0.01,0.14,28
"374",2002,1,9,-0.02,0.14,28.4
"375",2002,1,10,-0.02,0.14,30.3
"376",2002,1,11,-0.02,0.14,31.6
"377",2002,1,12,-0.02,0.14,28
"378",2002,1,13,-0.03,0.14,26.6
"379",2002,1,14,-0.03,0.14,27.2
"380",2002,1,15,-0.03,0.14,28.4
"381",2002,1,16,-0.03,0.14,28.7
"382",2002,1,17,-0.03,0.14,30
"383",2002,1,18,-0.03,0.14,31.2
"384",2002,1,19,-0.03,0.14,32
"385",2002,1,20,-0.03,0.14,33.5
"386",2002,1,21,-0.03,0.14,29.8
"387",2002,1,22,-0.03,0.14,28.5
"388",2002,1,23,-0.03,0.14,29.3
"389",2002,1,24,-0.03,0.14,30.7
"390",2002,1,25,-0.03,0.14,31.3
"391",2002,1,26,-0.03,0.14,32
"392",2002,1,27,-0.03,0.14,32.3
"393",2002,1,28,-0.02,0.14,32.6
"394",2002,1,29,-0.02,0.14,31.6
"395",2002,1,30,-0.02,0.14,32.4
"396",2002,1,31,-0.02,0.14,33.3
"397",2002,2,1,-0.01,0.14,33.1
"398",2002,2,2,-0.01,0.14,32.9
"399",2002,2,3,-0.01,0.15,30
"400",2002,2,4,0,0.17,25.9
"401",2002,2,5,0,0.17,24
"402",2002,2,6,0.01,0.16,24.8
"403",2002,2,7,0.01,0.16,26
"404",2002,2,8,0.02,0.15,24.5
"405",2002,2,9,0.03,0.15,23.5
"406",2002,2,10,0.03,0.15,23.1
"407",2002,2,11,0.04,0.14,24.2
"408",2002,2,12,0.04,0.14,26.7
"409",2002,2,13,0.05,0.14,28.5
"410",2002,2,14,0.06,0.14,30.3
"411",2002,2,15,0.06,0.19,29.6
"412",2002,2,16,0.07,0.24,28.5
"413",2002,2,17,0.07,0.24,27
"414",2002,2,18,0.08,0.23,26.3
"415",2002,2,19,0.09,0.22,27.1
"416",2002,2,20,0.09,0.23,27.2
"417",2002,2,21,0.1,0.23,24.2
"418",2002,2,22,0.1,0.22,22.9
"419",2002,2,23,0.11,0.21,23.5
"420",2002,2,24,0.11,0.2,25.3
"421",2002,2,25,0.12,0.27,22.6
"422",2002,2,26,0.12,0.27,23.7
"423",2002,2,27,0.13,0.26,24.1
"424",2002,2,28,0.14,0.25,22.3
"425",2002,3,1,0.14,0.23,21.5
"426",2002,3,2,0.15,0.22,21.8
"427",2002,3,3,0.16,0.21,22.8
"428",2002,3,4,0.16,0.2,24.5
"429",2002,3,5,0.17,0.2,25.3
"430",2002,3,6,0.18,0.19,25.7
"431",2002,3,7,0.19,0.18,26.3
"432",2002,3,8,0.2,0.18,25.4
"433",2002,3,9,0.21,0.17,25.5
"434",2002,3,10,0.22,0.17,25.9
"435",2002,3,11,0.23,0.17,27
"436",2002,3,12,0.24,0.16,26.2
"437",2002,3,13,0.25,0.16,26.1
"438",2002,3,14,0.26,0.16,26.8
"439",2002,3,15,0.28,0.16,26.7
"440",2002,3,16,0.29,0.16,26.5
"441",2002,3,17,0.3,0.15,27.5
"442",2002,3,18,0.32,0.15,28.7
"443",2002,3,19,0.33,0.15,29.3
"444",2002,3,20,0.34,0.15,27.5
"445",2002,3,21,0.36,0.15,25.7
"446",2002,3,22,0.37,0.15,25.8
"447",2002,3,23,0.38,0.15,26.4
"448",2002,3,24,0.4,0.15,27.3
"449",2002,3,25,0.41,0.15,28
"450",2002,3,26,0.43,0.15,23.9
"451",2002,3,27,0.44,0.16,21.3
"452",2002,3,28,0.45,0.16,21.9
"453",2002,3,29,0.46,0.16,21.9
"454",2002,3,30,0.48,0.15,21.4
"455",2002,3,31,0.49,0.15,22.4
"456",2002,4,1,0.5,0.15,22.7
"457",2002,4,2,0.51,0.15,23.3
"458",2002,4,3,0.52,0.14,24.2
"459",2002,4,4,0.52,0.14,23.7
"460",2002,4,5,0.53,0.14,22.2
"461",2002,4,6,0.54,0.14,23
"462",2002,4,7,0.54,0.14,24.1
"463",2002,4,8,0.54,0.14,25.3
"464",2002,4,9,0.54,0.14,26.5
"465",2002,4,10,0.54,0.14,26.3
"466",2002,4,11,0.54,0.14,26.4
"467",2002,4,12,0.54,0.14,26.4
"468",2002,4,13,0.54,0.14,25.4
"469",2002,4,14,0.53,0.15,23.9
"470",2002,4,15,0.53,0.18,23.1
"471",2002,4,16,0.52,0.22,20.4
"472",2002,4,17,0.51,0.22,19.7
"473",2002,4,18,0.51,0.22,19.4
"474",2002,4,19,0.5,0.21,19.4
"475",2002,4,20,0.49,0.2,19.7
"476",2002,4,21,0.49,0.2,19.7
"477",2002,4,22,0.48,0.19,20.4
"478",2002,4,23,0.47,0.18,20.8
"479",2002,4,24,0.46,0.18,21.3
"480",2002,4,25,0.46,0.18,22.1
"481",2002,4,26,0.45,0.17,19.9
"482",2002,4,27,0.44,0.17,18.4
"483",2002,4,28,0.43,0.17,19.1
"484",2002,4,29,0.43,0.17,19.8
"485",2002,4,30,0.42,0.17,20.2
"486",2002,5,1,0.42,0.16,19.9
"487",2002,5,2,0.41,0.16,19.8
"488",2002,5,3,0.41,0.16,19.5
"489",2002,5,4,0.4,0.16,19.8
"490",2002,5,5,0.4,0.16,19.9
"491",2002,5,6,0.39,0.16,20
"492",2002,5,7,0.39,0.16,20
"493",2002,5,8,0.38,0.15,20.3
"494",2002,5,9,0.38,0.15,19.9
"495",2002,5,10,0.38,0.15,18.7
"496",2002,5,11,0.37,0.15,18.6
"497",2002,5,12,0.37,0.15,18.5
"498",2002,5,13,0.37,0.17,17.8
"499",2002,5,14,0.37,0.19,17.1
"500",2002,5,15,0.37,0.19,16.8
"501",2002,5,16,0.37,0.18,16.8
"502",2002,5,17,0.37,0.18,14.7
"503",2002,5,18,0.37,0.18,13.3
"504",2002,5,19,0.37,0.18,12.8
"505",2002,5,20,0.37,0.18,12.9
"506",2002,5,21,0.37,0.18,13
"507",2002,5,22,0.37,0.18,13.6
"508",2002,5,23,0.37,0.18,13.7
"509",2002,5,24,0.38,0.18,13.5
"510",2002,5,25,0.38,0.18,13.6
"511",2002,5,26,0.38,0.18,13.9
"512",2002,5,27,0.39,0.18,13.3
"513",2002,5,28,0.39,0.18,12.8
"514",2002,5,29,0.4,0.17,12.4
"515",2002,5,30,0.4,0.17,11.9
"516",2002,5,31,0.4,0.17,11.9
"517",2002,6,1,0.41,0.17,11.5
"518",2002,6,2,0.41,0.17,11.9
"519",2002,6,3,0.42,0.16,12.6
"520",2002,6,4,0.42,0.16,13
"521",2002,6,5,0.42,0.16,13.6
"522",2002,6,6,0.42,0.16,15.2
"523",2002,6,7,0.42,0.16,16.4
"524",2002,6,8,0.42,0.16,14.9
"525",2002,6,9,0.41,0.16,14.2
"526",2002,6,10,0.41,0.16,13.9
"527",2002,6,11,0.4,0.16,13.9
"528",2002,6,12,0.4,0.16,14.4
"529",2002,6,13,0.39,0.15,13.7
"530",2002,6,14,0.38,0.15,13.6
"531",2002,6,15,0.37,0.16,14.4
"532",2002,6,16,0.36,0.16,14.2
"533",2002,6,17,0.35,0.16,13.4
"534",2002,6,18,0.33,0.16,12.3
"535",2002,6,19,0.32,0.15,11.9
"536",2002,6,20,0.31,0.15,11.4
"537",2002,6,21,0.3,0.15,10.5
"538",2002,6,22,0.28,0.15,11.3
"539",2002,6,23,0.27,0.15,11.5
"540",2002,6,24,0.26,0.15,11.5
"541",2002,6,25,0.25,0.15,11.6
"542",2002,6,26,0.24,0.15,10.9
"543",2002,6,27,0.23,0.15,11.2
"544",2002,6,28,0.22,0.15,10.7
"545",2002,6,29,0.22,0.15,10
"546",2002,6,30,0.21,0.15,9.7
"547",2002,7,1,0.2,0.15,9.4
"548",2002,7,2,0.2,0.15,9.7
"549",2002,7,3,0.2,0.15,10.6
"550",2002,7,4,0.19,0.15,11.4
"551",2002,7,5,0.19,0.15,12.5
"552",2002,7,6,0.19,0.15,12.3
"553",2002,7,7,0.18,0.15,11.8
"554",2002,7,8,0.18,0.15,11.5
"555",2002,7,9,0.18,0.15,11.6
"556",2002,7,10,0.18,0.15,10.6
"557",2002,7,11,0.18,0.15,10.3
"558",2002,7,12,0.18,0.15,11.5
"559",2002,7,13,0.18,0.15,12.3
"560",2002,7,14,0.18,0.15,10.7
"561",2002,7,15,0.18,0.15,10.2
"562",2002,7,16,0.18,0.15,10.8
"563",2002,7,17,0.18,0.15,10.9
"564",2002,7,18,0.18,0.15,11.4
"565",2002,7,19,0.18,0.15,11.7
"566",2002,7,20,0.18,0.14,12.1
"567",2002,7,21,0.18,0.14,11.2
"568",2002,7,22,0.18,0.14,10.7
"569",2002,7,23,0.18,0.14,12.2
"570",2002,7,24,0.18,0.15,12.1
"571",2002,7,25,0.18,0.15,11.5
"572",2002,7,26,0.17,0.15,12
"573",2002,7,27,0.17,0.14,13.4
"574",2002,7,28,0.17,0.14,14.3
"575",2002,7,29,0.17,0.14,13.8
"576",2002,7,30,0.16,0.14,13.8
"577",2002,7,31,0.16,0.14,14.4
"578",2002,8,1,0.16,0.15,13.8
"579",2002,8,2,0.15,0.15,14.2
"580",2002,8,3,0.15,0.16,12.5
"581",2002,8,4,0.14,0.17,12
"582",2002,8,5,0.14,0.17,12.4
"583",2002,8,6,0.14,0.16,12.2
"584",2002,8,7,0.13,0.16,12.6
"585",2002,8,8,0.13,0.16,13
"586",2002,8,9,0.13,0.16,13.3
"587",2002,8,10,0.13,0.15,14.6
"588",2002,8,11,0.13,0.15,15.9
"589",2002,8,12,0.13,0.15,13.8
"590",2002,8,13,0.13,0.15,12
"591",2002,8,14,0.13,0.15,11.4
"592",2002,8,15,0.14,0.15,11.5
"593",2002,8,16,0.14,0.15,12.3
"594",2002,8,17,0.15,0.14,13.2
"595",2002,8,18,0.15,0.14,13.6
"596",2002,8,19,0.16,0.14,14.2
"597",2002,8,20,0.16,0.14,14.7
"598",2002,8,21,0.17,0.14,15
"599",2002,8,22,0.18,0.14,15.2
"600",2002,8,23,0.18,0.14,14.3
"601",2002,8,24,0.19,0.14,14.3
"602",2002,8,25,0.19,0.14,14.4
"603",2002,8,26,0.2,0.14,14.6
"604",2002,8,27,0.2,0.14,15
"605",2002,8,28,0.21,0.14,16.3
"606",2002,8,29,0.21,0.14,16.4
"607",2002,8,30,0.21,0.14,16.4
"608",2002,8,31,0.21,0.14,17.5
"609",2002,9,1,0.21,0.14,17.2
"610",2002,9,2,0.21,0.14,19.2
"611",2002,9,3,0.21,0.15,19.2
"612",2002,9,4,0.21,0.15,18.4
"613",2002,9,5,0.21,0.15,19
"614",2002,9,6,0.2,0.14,18.8
"615",2002,9,7,0.2,0.14,17.7
"616",2002,9,8,0.2,0.14,16.9
"617",2002,9,9,0.19,0.14,16.6
"618",2002,9,10,0.19,0.14,15.1
"619",2002,9,11,0.18,0.14,14.5
"620",2002,9,12,0.18,0.14,15.4
"621",2002,9,13,0.17,0.14,16.9
"622",2002,9,14,0.17,0.14,18.6
"623",2002,9,15,0.17,0.14,20.1
"624",2002,9,16,0.16,0.17,17.7
"625",2002,9,17,0.16,0.2,14.8
"626",2002,9,18,0.16,0.19,15
"627",2002,9,19,0.15,0.19,14.5
"628",2002,9,20,0.15,0.18,15.6
"629",2002,9,21,0.15,0.18,16.9
"630",2002,9,22,0.14,0.17,18.9
"631",2002,9,23,0.14,0.16,19.6
"632",2002,9,24,0.14,0.16,20.9
"633",2002,9,25,0.13,0.16,20.4
"634",2002,9,26,0.13,0.15,20.2
"635",2002,9,27,0.13,0.15,21.4
"636",2002,9,28,0.13,0.15,18.4
"637",2002,9,29,0.12,0.15,16.5
"638",2002,9,30,0.12,0.15,16.8
"639",2002,10,1,0.12,0.15,18.2
