"","Year","Month","Day","forc_npp","forc_sw","forc_st"
"114",2001,4,24,1.32,0.18,26.4
"115",2001,4,25,1.28,0.18,26.4
"116",2001,4,26,1.25,0.18,26.4
"117",2001,4,27,1.21,0.18,26.1
"118",2001,4,28,1.17,0.18,26
"119",2001,4,29,1.13,0.18,25.8
"120",2001,4,30,1.09,0.17,25.3
"121",2001,5,1,1.05,0.17,25.5
"122",2001,5,2,1.02,0.17,25.7
"123",2001,5,3,0.98,0.17,25.8
"124",2001,5,4,0.95,0.17,25.7
"125",2001,5,5,0.92,0.17,25.8
"126",2001,5,6,0.89,0.17,26
"127",2001,5,7,0.86,0.17,24.9
"128",2001,5,8,0.83,0.17,23.6
"129",2001,5,9,0.81,0.17,23.1
"130",2001,5,10,0.79,0.16,23.1
"131",2001,5,11,0.77,0.16,23.3
"132",2001,5,12,0.76,0.16,23.9
"133",2001,5,13,0.75,0.16,24.3
"134",2001,5,14,0.74,0.16,24.1
"135",2001,5,15,0.73,0.16,24.1
"136",2001,5,16,0.73,0.16,24.8
"137",2001,5,17,0.72,0.16,24.5
"138",2001,5,18,0.72,0.16,23
"139",2001,5,19,0.72,0.16,21.5
"140",2001,5,20,0.72,0.16,20.6
"141",2001,5,21,0.72,0.16,20.3
"142",2001,5,22,0.72,0.16,20.3
"143",2001,5,23,0.73,0.16,21.1
"144",2001,5,24,0.73,0.16,21.7
"145",2001,5,25,0.73,0.16,22.1
"146",2001,5,26,0.73,0.16,22.6
"147",2001,5,27,0.73,0.16,22.5
"148",2001,5,28,0.74,0.16,21.3
"149",2001,5,29,0.74,0.16,20.4
"150",2001,5,30,0.74,0.16,19.4
"151",2001,5,31,0.74,0.16,19.9
"152",2001,6,1,0.74,0.16,20.2
"153",2001,6,2,0.74,0.16,20.9
"154",2001,6,3,0.73,0.16,20.8
"155",2001,6,4,0.73,0.16,20.7
"156",2001,6,5,0.73,0.16,20.5
"157",2001,6,6,0.72,0.16,21
"158",2001,6,7,0.72,0.16,22
"159",2001,6,8,0.71,0.16,22.2
"160",2001,6,9,0.71,0.16,22.6
"161",2001,6,10,0.7,0.16,22.5
"162",2001,6,11,0.69,0.16,22
"163",2001,6,12,0.68,0.16,21.9
"164",2001,6,13,0.67,0.16,22.2
"165",2001,6,14,0.66,0.16,22.3
"166",2001,6,15,0.65,0.16,22
"167",2001,6,16,0.63,0.16,20.4
"168",2001,6,17,0.62,0.16,19.6
"169",2001,6,18,0.61,0.16,19.7
"170",2001,6,19,0.6,0.16,20.5
"171",2001,6,20,0.58,0.16,20.6
"172",2001,6,21,0.57,0.16,20.5
"173",2001,6,22,0.56,0.16,19.9
"174",2001,6,23,0.54,0.16,19.7
"175",2001,6,24,0.53,0.16,19.9
"176",2001,6,25,0.52,0.16,20.5
"177",2001,6,26,0.51,0.16,20.8
"178",2001,6,27,0.5,0.16,20.9
"179",2001,6,28,0.49,0.16,20.8
"180",2001,6,29,0.48,0.16,20.3
"181",2001,6,30,0.48,0.16,20.5
"182",2001,7,1,0.47,0.16,20.7
"183",2001,7,2,0.46,0.16,20.6
"184",2001,7,3,0.46,0.16,20.5
"185",2001,7,4,0.45,0.16,20.5
"186",2001,7,5,0.45,0.16,20.4
"187",2001,7,6,0.44,0.16,19.8
"188",2001,7,7,0.44,0.16,18.4
"189",2001,7,8,0.44,0.16,17.8
"190",2001,7,9,0.44,0.16,17.6
"191",2001,7,10,0.43,0.16,17.8
"192",2001,7,11,0.43,0.16,18.2
"193",2001,7,12,0.43,0.16,18.9
"194",2001,7,13,0.43,0.16,19.6
"195",2001,7,14,0.43,0.16,20.2
"196",2001,7,15,0.43,0.16,20.7
"197",2001,7,16,0.43,0.16,21.3
"198",2001,7,17,0.42,0.16,21
"199",2001,7,18,0.42,0.16,20.5
"200",2001,7,19,0.42,0.16,20.1
"201",2001,7,20,0.42,0.16,19.3
"202",2001,7,21,0.42,0.16,19.6
"203",2001,7,22,0.42,0.16,20.5
"204",2001,7,23,0.42,0.16,21.1
"205",2001,7,24,0.41,0.16,21.3
"206",2001,7,25,0.41,0.16,20.8
"207",2001,7,26,0.41,0.17,18.9
"208",2001,7,27,0.4,0.17,18.1
"209",2001,7,28,0.4,0.16,17.7
"210",2001,7,29,0.39,0.16,17.8
"211",2001,7,30,0.39,0.16,18.3
"212",2001,7,31,0.38,0.16,19.2
"213",2001,8,1,0.38,0.16,19.6
"214",2001,8,2,0.37,0.16,20.1
"215",2001,8,3,0.36,0.16,19.5
"216",2001,8,4,0.35,0.16,20
"217",2001,8,5,0.34,0.16,21
"218",2001,8,6,0.33,0.16,21.3
"219",2001,8,7,0.32,0.16,21.9
"220",2001,8,8,0.31,0.16,21.9
"221",2001,8,9,0.3,0.16,21.5
"222",2001,8,10,0.29,0.16,21
"223",2001,8,11,0.28,0.16,20.6
"224",2001,8,12,0.26,0.16,21.3
"225",2001,8,13,0.25,0.16,21.4
"226",2001,8,14,0.24,0.16,21.1
"227",2001,8,15,0.22,0.16,20.7
"228",2001,8,16,0.21,0.16,20.7
"229",2001,8,17,0.19,0.16,21.6
"230",2001,8,18,0.18,0.16,22.1
"231",2001,8,19,0.17,0.16,21.6
"232",2001,8,20,0.15,0.16,21.4
"233",2001,8,21,0.14,0.16,21.3
"234",2001,8,22,0.13,0.16,21.2
"235",2001,8,23,0.11,0.16,21.3
"236",2001,8,24,0.1,0.16,21.5
"237",2001,8,25,0.09,0.16,21.8
"238",2001,8,26,0.08,0.16,21.7
"239",2001,8,27,0.07,0.16,21
"240",2001,8,28,0.06,0.16,20.1
"241",2001,8,29,0.05,0.16,20
"242",2001,8,30,0.04,0.16,20.8
"243",2001,8,31,0.04,0.16,22.1
"244",2001,9,1,0.03,0.17,22.2
"245",2001,9,2,0.03,0.18,21.1
"246",2001,9,3,0.02,0.17,21.6
"247",2001,9,4,0.02,0.17,22.2
"248",2001,9,5,0.01,0.17,22
"249",2001,9,6,0.01,0.16,22.4
"250",2001,9,7,0.01,0.16,22.7
"251",2001,9,8,0.01,0.16,23.6
"252",2001,9,9,0,0.16,24.6
"253",2001,9,10,0,0.16,24
"254",2001,9,11,0,0.16,24
"255",2001,9,12,0,0.16,25.5
"256",2001,9,13,-0.01,0.16,26.4
"257",2001,9,14,-0.01,0.16,26.6
"258",2001,9,15,-0.01,0.16,25.7
"259",2001,9,16,-0.02,0.16,25.4
"260",2001,9,17,-0.02,0.16,24.8
"261",2001,9,18,-0.03,0.16,24.6
"262",2001,9,19,-0.03,0.16,23.8
"263",2001,9,20,-0.04,0.16,24.5
"264",2001,9,21,-0.05,0.16,24.8
"265",2001,9,22,-0.05,0.16,24.8
"266",2001,9,23,-0.06,0.16,23.7
"267",2001,9,24,-0.06,0.16,23.7
"268",2001,9,25,-0.07,0.16,24.7
"269",2001,9,26,-0.07,0.16,26.3
"270",2001,9,27,-0.08,0.16,25.9
"271",2001,9,28,-0.08,0.16,25.6
"272",2001,9,29,-0.09,0.16,25.5
"273",2001,9,30,-0.09,0.16,25.4
"274",2001,10,1,-0.09,0.16,25.9
"275",2001,10,2,-0.1,0.16,26.6
"276",2001,10,3,-0.1,0.16,27.4
"277",2001,10,4,-0.1,0.16,27.8
"278",2001,10,5,-0.1,0.16,27.1
"279",2001,10,6,-0.1,0.16,27.9
"280",2001,10,7,-0.1,0.16,28.4
"281",2001,10,8,-0.09,0.16,29
"282",2001,10,9,-0.09,0.16,28.9
"283",2001,10,10,-0.08,0.16,28.1
"284",2001,10,11,-0.08,0.16,28.1
"285",2001,10,12,-0.07,0.16,28.9
"286",2001,10,13,-0.06,0.16,28.9
"287",2001,10,14,-0.05,0.16,28.2
"288",2001,10,15,-0.04,0.16,28.9
"289",2001,10,16,-0.03,0.16,27.8
"290",2001,10,17,-0.02,0.16,27.7
"291",2001,10,18,0,0.16,28.3
"292",2001,10,19,0.02,0.16,28.7
"293",2001,10,20,0.03,0.16,29.1
"294",2001,10,21,0.05,0.16,28
"295",2001,10,22,0.07,0.16,27.4
"296",2001,10,23,0.09,0.16,27.5
"297",2001,10,24,0.11,0.16,28.1
"298",2001,10,25,0.13,0.16,28.9
"299",2001,10,26,0.15,0.17,28.4
"300",2001,10,27,0.18,0.17,27.5
"301",2001,10,28,0.2,0.17,28.2
"302",2001,10,29,0.22,0.16,28.7
"303",2001,10,30,0.24,0.16,29.9
"304",2001,10,31,0.26,0.16,30.7
"305",2001,11,1,0.28,0.16,31.3
"306",2001,11,2,0.3,0.16,31.8
"307",2001,11,3,0.32,0.16,31
"308",2001,11,4,0.34,0.16,30
"309",2001,11,5,0.36,0.16,28.3
"310",2001,11,6,0.37,0.16,29
"311",2001,11,7,0.39,0.16,29.8
"312",2001,11,8,0.41,0.16,30.8
"313",2001,11,9,0.43,0.16,30.6
"314",2001,11,10,0.45,0.16,30.7
"315",2001,11,11,0.47,0.2,30
"316",2001,11,12,0.5,0.21,29.8
"317",2001,11,13,0.52,0.25,29
"318",2001,11,14,0.54,0.28,28.1
"319",2001,11,15,0.57,0.27,26.8
"320",2001,11,16,0.6,0.26,27.1
"321",2001,11,17,0.63,0.25,27.1
"322",2001,11,18,0.66,0.24,27.7
"323",2001,11,19,0.7,0.23,28.2
"324",2001,11,20,0.73,0.21,27.7
"325",2001,11,21,0.77,0.21,28.7
"326",2001,11,22,0.82,0.2,28.9
"327",2001,11,23,0.86,0.2,28.7
"328",2001,11,24,0.91,0.19,29.5
"329",2001,11,25,0.96,0.19,30.6
"330",2001,11,26,1.01,0.18,30.1
"331",2001,11,27,1.07,0.19,29.1
"332",2001,11,28,1.13,0.18,30
"333",2001,11,29,1.19,0.18,29.9
"334",2001,11,30,1.26,0.18,29.8
"335",2001,12,1,1.33,0.18,30.6
"336",2001,12,2,1.4,0.17,31.4
"337",2001,12,3,1.48,0.17,31.6
"338",2001,12,4,1.56,0.17,32.1
"339",2001,12,5,1.64,0.17,33
"340",2001,12,6,1.73,0.17,32.9
"341",2001,12,7,1.82,0.17,33.3
"342",2001,12,8,1.9,0.17,34.9
"343",2001,12,9,1.99,0.16,35.7
"344",2001,12,10,2.08,0.17,35.3
"345",2001,12,11,2.16,0.19,34.4
"346",2001,12,12,2.24,0.25,31.9
"347",2001,12,13,2.31,0.26,29
"348",2001,12,14,2.38,0.24,28.8
"349",2001,12,15,2.45,0.23,29.7
"350",2001,12,16,2.51,0.27,29.5
"351",2001,12,17,2.56,0.32,29.4
"352",2001,12,18,2.6,0.31,28.3
"353",2001,12,19,2.63,0.29,28.1
"354",2001,12,20,2.65,0.27,28.3
"355",2001,12,21,2.67,0.26,28.6
"356",2001,12,22,2.67,0.24,29.3
"357",2001,12,23,2.67,0.23,30.3
"358",2001,12,24,2.67,0.21,31.2
"359",2001,12,25,2.66,0.21,32.3
"360",2001,12,26,2.64,0.2,33.3
"361",2001,12,27,2.63,0.19,34.2
"362",2001,12,28,2.62,0.19,33.4
"363",2001,12,29,2.6,0.19,32.8
"364",2001,12,30,2.59,0.19,32.5
"365",2001,12,31,2.58,0.2,32.2
"366",2002,1,1,2.58,0.2,31.9
"367",2002,1,2,2.58,0.19,31.3
"368",2002,1,3,2.59,0.19,32.2
"369",2002,1,4,2.6,0.19,31.4
"370",2002,1,5,2.62,0.19,30.4
"371",2002,1,6,2.64,0.19,31.1
"372",2002,1,7,2.67,0.18,31.4
"373",2002,1,8,2.69,0.18,32.5
"374",2002,1,9,2.72,0.17,33.6
"375",2002,1,10,2.75,0.17,33.1
"376",2002,1,11,2.78,0.17,33.5
"377",2002,1,12,2.81,0.18,33.2
"378",2002,1,13,2.85,0.2,30.6
"379",2002,1,14,2.88,0.21,30.7
"380",2002,1,15,2.91,0.2,31.1
"381",2002,1,16,2.93,0.19,31
"382",2002,1,17,2.96,0.22,30.5
"383",2002,1,18,2.98,0.24,29
"384",2002,1,19,3,0.22,28.1
"385",2002,1,20,3.02,0.21,27.9
"386",2002,1,21,3.04,0.2,28
"387",2002,1,22,3.05,0.2,28.6
"388",2002,1,23,3.06,0.19,29.5
"389",2002,1,24,3.06,0.18,30.3
"390",2002,1,25,3.07,0.19,30
"391",2002,1,26,3.07,0.2,29.2
"392",2002,1,27,3.07,0.19,29.8
"393",2002,1,28,3.07,0.18,30.9
"394",2002,1,29,3.06,0.18,31.7
"395",2002,1,30,3.05,0.17,32.5
"396",2002,1,31,3.04,0.17,33.4
"397",2002,2,1,3.03,0.17,33.7
"398",2002,2,2,3.01,0.17,33.4
"399",2002,2,3,2.99,0.17,33.5
"400",2002,2,4,2.97,0.17,33.9
"401",2002,2,5,2.95,0.17,34.2
"402",2002,2,6,2.92,0.17,34.2
"403",2002,2,7,2.9,0.18,33.4
"404",2002,2,8,2.87,0.18,33.3
"405",2002,2,9,2.84,0.17,33.7
"406",2002,2,10,2.81,0.17,34.1
"407",2002,2,11,2.78,0.16,35.3
"408",2002,2,12,2.74,0.16,34.8
"409",2002,2,13,2.71,0.2,30.8
"410",2002,2,14,2.67,0.26,28
"411",2002,2,15,2.64,0.31,26.4
"412",2002,2,16,2.6,0.31,27
"413",2002,2,17,2.57,0.3,27.5
"414",2002,2,18,2.53,0.29,27.8
"415",2002,2,19,2.49,0.28,28
"416",2002,2,20,2.46,0.27,28.1
"417",2002,2,21,2.42,0.25,28.4
"418",2002,2,22,2.39,0.24,29.2
"419",2002,2,23,2.35,0.23,29.5
"420",2002,2,24,2.31,0.22,28.8
"421",2002,2,25,2.28,0.21,29.9
"422",2002,2,26,2.24,0.21,31
"423",2002,2,27,2.21,0.2,31.1
"424",2002,2,28,2.18,0.2,31
"425",2002,3,1,2.14,0.19,31.5
"426",2002,3,2,2.11,0.19,31.9
"427",2002,3,3,2.08,0.19,30.6
"428",2002,3,4,2.04,0.19,30.6
"429",2002,3,5,2.01,0.18,29.4
"430",2002,3,6,1.98,0.18,29.8
"431",2002,3,7,1.95,0.18,30.3
"432",2002,3,8,1.92,0.17,30.3
"433",2002,3,9,1.89,0.17,30.4
"434",2002,3,10,1.86,0.17,30.4
"435",2002,3,11,1.83,0.17,31
"436",2002,3,12,1.81,0.17,31
"437",2002,3,13,1.78,0.17,30.2
"438",2002,3,14,1.75,0.17,29.8
"439",2002,3,15,1.72,0.17,30.2
"440",2002,3,16,1.7,0.17,30.5
"441",2002,3,17,1.67,0.17,30.1
"442",2002,3,18,1.65,0.16,29.9
"443",2002,3,19,1.62,0.16,29.9
"444",2002,3,20,1.6,0.16,29.8
"445",2002,3,21,1.57,0.16,30.2
"446",2002,3,22,1.55,0.16,29.9
"447",2002,3,23,1.53,0.16,29
"448",2002,3,24,1.5,0.16,29.4
"449",2002,3,25,1.48,0.16,29.5
"450",2002,3,26,1.46,0.16,29.9
"451",2002,3,27,1.43,0.16,30.3
"452",2002,3,28,1.41,0.16,30.1
"453",2002,3,29,1.39,0.16,29.3
"454",2002,3,30,1.36,0.16,28.7
"455",2002,3,31,1.34,0.16,29.3
"456",2002,4,1,1.32,0.16,27.3
"457",2002,4,2,1.3,0.16,27.8
"458",2002,4,3,1.28,0.16,27.7
"459",2002,4,4,1.25,0.16,28.4
"460",2002,4,5,1.23,0.16,28.3
"461",2002,4,6,1.21,0.16,27.6
"462",2002,4,7,1.19,0.16,27.1
"463",2002,4,8,1.17,0.16,26.8
"464",2002,4,9,1.15,0.16,26.8
"465",2002,4,10,1.13,0.16,27.1
"466",2002,4,11,1.11,0.16,27.5
"467",2002,4,12,1.09,0.16,27.3
"468",2002,4,13,1.07,0.16,27
"469",2002,4,14,1.05,0.16,27
"470",2002,4,15,1.03,0.16,27.3
"471",2002,4,16,1.01,0.16,27.7
"472",2002,4,17,0.99,0.16,28.4
"473",2002,4,18,0.97,0.16,29
"474",2002,4,19,0.95,0.16,29.4
"475",2002,4,20,0.93,0.16,29.3
"476",2002,4,21,0.91,0.16,29.6
"477",2002,4,22,0.9,0.16,29.4
"478",2002,4,23,0.88,0.16,29.2
"479",2002,4,24,0.86,0.16,29
"480",2002,4,25,0.85,0.16,27.6
"481",2002,4,26,0.83,0.16,27.5
"482",2002,4,27,0.82,0.16,27.3
"483",2002,4,28,0.8,0.16,26.8
"484",2002,4,29,0.79,0.16,26.9
"485",2002,4,30,0.78,0.16,26.1
"486",2002,5,1,0.76,0.16,25.5
"487",2002,5,2,0.75,0.16,24.6
"488",2002,5,3,0.74,0.16,23.8
"489",2002,5,4,0.72,0.16,24.7
"490",2002,5,5,0.71,0.16,24.6
"491",2002,5,6,0.7,0.16,24.6
"492",2002,5,7,0.69,0.16,25.1
"493",2002,5,8,0.68,0.16,24.9
"494",2002,5,9,0.67,0.16,24.5
"495",2002,5,10,0.66,0.16,25.1
"496",2002,5,11,0.65,0.16,24.8
"497",2002,5,12,0.64,0.16,24.5
"498",2002,5,13,0.63,0.16,24.8
"499",2002,5,14,0.62,0.16,24.9
"500",2002,5,15,0.61,0.16,25.2
"501",2002,5,16,0.6,0.16,25.4
"502",2002,5,17,0.6,0.16,25.6
"503",2002,5,18,0.59,0.16,25.7
"504",2002,5,19,0.58,0.16,25.6
"505",2002,5,20,0.57,0.16,24.6
"506",2002,5,21,0.56,0.16,23.7
"507",2002,5,22,0.55,0.16,23.7
"508",2002,5,23,0.53,0.16,24.2
"509",2002,5,24,0.52,0.16,24.4
"510",2002,5,25,0.51,0.16,24.9
"511",2002,5,26,0.5,0.16,24.7
"512",2002,5,27,0.48,0.18,24.4
"513",2002,5,28,0.47,0.2,23.2
"514",2002,5,29,0.46,0.19,22.8
"515",2002,5,30,0.44,0.19,21.9
"516",2002,5,31,0.42,0.18,20.1
"517",2002,6,1,0.41,0.18,18.6
"518",2002,6,2,0.39,0.18,18.1
"519",2002,6,3,0.38,0.17,18.4
"520",2002,6,4,0.36,0.17,19.3
"521",2002,6,5,0.34,0.17,20.7
"522",2002,6,6,0.33,0.17,21.9
"523",2002,6,7,0.31,0.18,22.8
"524",2002,6,8,0.29,0.19,22.2
"525",2002,6,9,0.28,0.19,21.2
"526",2002,6,10,0.26,0.18,19.5
"527",2002,6,11,0.24,0.18,19.3
"528",2002,6,12,0.23,0.18,19.9
"529",2002,6,13,0.21,0.17,21.3
"530",2002,6,14,0.2,0.17,22.3
"531",2002,6,15,0.18,0.17,23
"532",2002,6,16,0.17,0.17,23.8
"533",2002,6,17,0.15,0.17,23.1
"534",2002,6,18,0.14,0.17,20.6
"535",2002,6,19,0.13,0.17,19
"536",2002,6,20,0.11,0.17,18.9
"537",2002,6,21,0.1,0.17,19.7
"538",2002,6,22,0.09,0.16,19.6
"539",2002,6,23,0.08,0.16,19.7
"540",2002,6,24,0.07,0.16,19.7
"541",2002,6,25,0.07,0.16,20.6
"542",2002,6,26,0.06,0.16,21
"543",2002,6,27,0.05,0.16,19.8
"544",2002,6,28,0.05,0.16,19.3
"545",2002,6,29,0.05,0.16,17.6
"546",2002,6,30,0.05,0.16,16.9
"547",2002,7,1,0.04,0.16,17.2
"548",2002,7,2,0.04,0.16,18.1
"549",2002,7,3,0.04,0.16,19
"550",2002,7,4,0.04,0.16,18.4
"551",2002,7,5,0.04,0.16,18.2
"552",2002,7,6,0.04,0.16,17.7
"553",2002,7,7,0.04,0.16,17.2
"554",2002,7,8,0.04,0.16,17.8
"555",2002,7,9,0.04,0.16,19.3
"556",2002,7,10,0.04,0.16,19.6
"557",2002,7,11,0.04,0.16,19.4
"558",2002,7,12,0.04,0.16,19.6
"559",2002,7,13,0.04,0.16,20.2
"560",2002,7,14,0.04,0.16,20
"561",2002,7,15,0.03,0.16,18.8
"562",2002,7,16,0.03,0.16,18.5
"563",2002,7,17,0.03,0.16,19.1
"564",2002,7,18,0.02,0.16,19.1
"565",2002,7,19,0.02,0.16,19
"566",2002,7,20,0.02,0.16,20
"567",2002,7,21,0.01,0.16,20.3
"568",2002,7,22,0.01,0.16,20
"569",2002,7,23,0.01,0.16,19.4
"570",2002,7,24,0.01,0.16,19.6
"571",2002,7,25,0.01,0.16,20.1
"572",2002,7,26,0.01,0.16,20.2
"573",2002,7,27,0.02,0.16,19.8
"574",2002,7,28,0.02,0.16,19.6
"575",2002,7,29,0.03,0.16,20.4
"576",2002,7,30,0.03,0.16,21.1
"577",2002,7,31,0.04,0.16,21.5
"578",2002,8,1,0.05,0.16,21.9
"579",2002,8,2,0.06,0.16,22
"580",2002,8,3,0.08,0.16,22.2
"581",2002,8,4,0.09,0.16,22.1
"582",2002,8,5,0.11,0.16,21.4
"583",2002,8,6,0.13,0.16,21.2
"584",2002,8,7,0.15,0.16,21.1
"585",2002,8,8,0.17,0.16,20.9
"586",2002,8,9,0.19,0.16,20.8
"587",2002,8,10,0.21,0.16,19.9
"588",2002,8,11,0.24,0.16,20.7
"589",2002,8,12,0.26,0.16,21
"590",2002,8,13,0.29,0.16,21.9
"591",2002,8,14,0.32,0.16,22.3
"592",2002,8,15,0.35,0.16,19.3
"593",2002,8,16,0.38,0.16,19.8
"594",2002,8,17,0.41,0.16,21.1
"595",2002,8,18,0.44,0.16,20.9
"596",2002,8,19,0.47,0.16,19.9
"597",2002,8,20,0.5,0.18,19.2
"598",2002,8,21,0.53,0.2,19.9
"599",2002,8,22,0.55,0.22,19.7
"600",2002,8,23,0.58,0.21,19.6
"601",2002,8,24,0.6,0.21,19.7
"602",2002,8,25,0.62,0.2,19.9
"603",2002,8,26,0.64,0.19,19.3
"604",2002,8,27,0.65,0.19,19.6
"605",2002,8,28,0.66,0.19,19.9
"606",2002,8,29,0.66,0.18,20.1
"607",2002,8,30,0.66,0.18,20.5
"608",2002,8,31,0.65,0.18,21.1
"609",2002,9,1,0.65,0.17,21.9
"610",2002,9,2,0.63,0.17,22.3
"611",2002,9,3,0.62,0.17,22.5
"612",2002,9,4,0.6,0.17,22.9
"613",2002,9,5,0.58,0.17,23.1
"614",2002,9,6,0.56,0.17,23.6
"615",2002,9,7,0.54,0.17,25.4
"616",2002,9,8,0.51,0.17,27
"617",2002,9,9,0.48,0.17,26.9
"618",2002,9,10,0.46,0.17,26.5
"619",2002,9,11,0.43,0.18,25.1
"620",2002,9,12,0.41,0.17,23.2
"621",2002,9,13,0.38,0.17,22.1
"622",2002,9,14,0.36,0.17,22.1
"623",2002,9,15,0.34,0.17,21.7
"624",2002,9,16,0.32,0.17,22.7
"625",2002,9,17,0.3,0.16,24
"626",2002,9,18,0.28,0.16,23.5
"627",2002,9,19,0.26,0.16,23.6
"628",2002,9,20,0.25,0.16,24.9
"629",2002,9,21,0.24,0.16,25.1
"630",2002,9,22,0.22,0.16,26.3
"631",2002,9,23,0.21,0.16,26.8
"632",2002,9,24,0.2,0.16,27.2
"633",2002,9,25,0.18,0.16,27
"634",2002,9,26,0.17,0.16,26.5
"635",2002,9,27,0.16,0.16,26.3
"636",2002,9,28,0.15,0.16,26.8
"637",2002,9,29,0.14,0.16,28.1
"638",2002,9,30,0.13,0.16,26.3
