"","Year","Month","Day","forc_npp","forc_sw","forc_st"
"67",2001,3,8,0.04,0.25,29.4
"68",2001,3,9,0.04,0.25,29.4
"69",2001,3,10,0.04,0.25,30.1
"70",2001,3,11,0.04,0.25,30.2
"71",2001,3,12,0.04,0.25,26.9
"72",2001,3,13,0.04,0.25,25.1
"73",2001,3,14,0.04,0.25,25.3
"74",2001,3,15,0.05,0.25,27.1
"75",2001,3,16,0.05,0.26,25.7
"76",2001,3,17,0.05,0.26,23.1
"77",2001,3,18,0.05,0.26,22.6
"78",2001,3,19,0.05,0.26,23.5
"79",2001,3,20,0.06,0.26,24.8
"80",2001,3,21,0.06,0.27,22
"81",2001,3,22,0.06,0.27,20.5
"82",2001,3,23,0.06,0.27,22.4
"83",2001,3,24,0.06,0.27,22
"84",2001,3,25,0.06,0.26,21.8
"85",2001,3,26,0.07,0.26,20.6
"86",2001,3,27,0.07,0.26,20.5
"87",2001,3,28,0.07,0.26,19.8
"88",2001,3,29,0.07,0.26,20.1
"89",2001,3,30,0.07,0.25,21.6
"90",2001,3,31,0.07,0.25,23.5
"91",2001,4,1,0.08,0.25,23.9
"92",2001,4,2,0.08,0.25,22.4
"93",2001,4,3,0.08,0.25,22.1
"94",2001,4,4,0.08,0.25,22.1
"95",2001,4,5,0.08,0.25,23
"96",2001,4,6,0.09,0.25,23.9
"97",2001,4,7,0.09,0.25,24
"98",2001,4,8,0.09,0.25,22.9
"99",2001,4,9,0.1,0.25,21.4
"100",2001,4,10,0.1,0.25,21
"101",2001,4,11,0.11,0.25,19.6
"102",2001,4,12,0.11,0.25,18.3
"103",2001,4,13,0.11,0.25,19
"104",2001,4,14,0.12,0.25,19.8
"105",2001,4,15,0.12,0.25,21.5
"106",2001,4,16,0.13,0.25,22.6
"107",2001,4,17,0.13,0.25,22.7
"108",2001,4,18,0.14,0.25,23.4
"109",2001,4,19,0.14,0.25,22.2
"110",2001,4,20,0.15,0.25,19.7
"111",2001,4,21,0.15,0.25,18.9
"112",2001,4,22,0.16,0.25,17.8
"113",2001,4,23,0.16,0.26,17.5
"114",2001,4,24,0.16,0.26,16.9
"115",2001,4,25,0.17,0.26,17
"116",2001,4,26,0.17,0.26,18.2
"117",2001,4,27,0.17,0.26,18
"118",2001,4,28,0.18,0.25,17.1
"119",2001,4,29,0.18,0.25,17.9
"120",2001,4,30,0.18,0.26,18
"121",2001,5,1,0.19,0.26,17.8
"122",2001,5,2,0.19,0.26,18.6
"123",2001,5,3,0.19,0.26,18.8
"124",2001,5,4,0.2,0.26,18.6
"125",2001,5,5,0.2,0.26,17.8
"126",2001,5,6,0.21,0.26,17
"127",2001,5,7,0.21,0.26,16.4
"128",2001,5,8,0.21,0.26,16.2
"129",2001,5,9,0.22,0.26,15.8
"130",2001,5,10,0.23,0.25,16.1
"131",2001,5,11,0.23,0.25,16.4
"132",2001,5,12,0.24,0.25,16.3
"133",2001,5,13,0.25,0.25,17.6
"134",2001,5,14,0.25,0.25,18.7
"135",2001,5,15,0.26,0.25,18.6
"136",2001,5,16,0.27,0.25,17.4
"137",2001,5,17,0.28,0.25,15.7
"138",2001,5,18,0.28,0.25,15
"139",2001,5,19,0.29,0.25,14.4
"140",2001,5,20,0.3,0.25,14.5
"141",2001,5,21,0.31,0.25,14.7
"142",2001,5,22,0.32,0.25,15
"143",2001,5,23,0.32,0.25,14.2
"144",2001,5,24,0.33,0.25,14.4
"145",2001,5,25,0.34,0.25,15
"146",2001,5,26,0.35,0.25,13.7
"147",2001,5,27,0.36,0.27,12.5
"148",2001,5,28,0.36,0.27,12.5
"149",2001,5,29,0.37,0.27,13.1
"150",2001,5,30,0.38,0.27,12.8
"151",2001,5,31,0.38,0.27,12.8
"152",2001,6,1,0.39,0.27,12.6
"153",2001,6,2,0.39,0.26,12.7
"154",2001,6,3,0.4,0.26,13.1
"155",2001,6,4,0.4,0.26,13.7
"156",2001,6,5,0.4,0.26,14
"157",2001,6,6,0.4,0.28,14.7
"158",2001,6,7,0.4,0.29,15
"159",2001,6,8,0.4,0.29,14.7
"160",2001,6,9,0.4,0.29,14.2
"161",2001,6,10,0.4,0.28,14.5
"162",2001,6,11,0.4,0.28,13.8
"163",2001,6,12,0.39,0.32,14.2
"164",2001,6,13,0.39,0.33,14.3
"165",2001,6,14,0.38,0.33,12.4
"166",2001,6,15,0.37,0.33,11.5
"167",2001,6,16,0.37,0.33,11.4
"168",2001,6,17,0.36,0.32,11.4
"169",2001,6,18,0.35,0.32,10.9
"170",2001,6,19,0.35,0.32,10
"171",2001,6,20,0.34,0.32,10.3
"172",2001,6,21,0.33,0.32,11.4
"173",2001,6,22,0.33,0.31,12.1
"174",2001,6,23,0.32,0.31,12
"175",2001,6,24,0.32,0.31,11.4
"176",2001,6,25,0.31,0.31,11.5
"177",2001,6,26,0.31,0.31,11.2
"178",2001,6,27,0.31,0.3,10.3
"179",2001,6,28,0.31,0.3,9.7
"180",2001,6,29,0.31,0.3,9.4
"181",2001,6,30,0.31,0.3,9.6
"182",2001,7,1,0.32,0.3,9.7
"183",2001,7,2,0.32,0.3,9.4
"184",2001,7,3,0.33,0.3,9.4
"185",2001,7,4,0.33,0.29,9.3
"186",2001,7,5,0.34,0.31,8.9
"187",2001,7,6,0.35,0.32,8.9
"188",2001,7,7,0.36,0.32,9.3
"189",2001,7,8,0.36,0.32,9.9
"190",2001,7,9,0.37,0.32,9.9
"191",2001,7,10,0.38,0.32,10.9
"192",2001,7,11,0.39,0.34,11.1
"193",2001,7,12,0.4,0.36,11.4
"194",2001,7,13,0.41,0.35,11.8
"195",2001,7,14,0.42,0.35,11.6
"196",2001,7,15,0.43,0.35,11
"197",2001,7,16,0.44,0.35,10.6
"198",2001,7,17,0.45,0.35,10.7
"199",2001,7,18,0.46,0.34,11.1
"200",2001,7,19,0.47,0.34,11
"201",2001,7,20,0.47,0.34,11.1
"202",2001,7,21,0.48,0.34,11.3
"203",2001,7,22,0.49,0.33,11.2
"204",2001,7,23,0.5,0.33,10.9
"205",2001,7,24,0.51,0.33,11.4
"206",2001,7,25,0.52,0.33,11.4
"207",2001,7,26,0.53,0.33,11.7
"208",2001,7,27,0.53,0.33,11.5
"209",2001,7,28,0.54,0.33,11.2
"210",2001,7,29,0.55,0.32,10.8
"211",2001,7,30,0.55,0.32,10.9
"212",2001,7,31,0.56,0.32,11.9
"213",2001,8,1,0.57,0.32,11.4
"214",2001,8,2,0.57,0.31,11.4
"215",2001,8,3,0.58,0.31,11.2
"216",2001,8,4,0.58,0.31,11.8
"217",2001,8,5,0.59,0.31,12.1
"218",2001,8,6,0.6,0.3,11.4
"219",2001,8,7,0.6,0.31,11.6
"220",2001,8,8,0.61,0.31,11.2
"221",2001,8,9,0.62,0.3,11.6
"222",2001,8,10,0.62,0.3,12.1
"223",2001,8,11,0.63,0.3,12.3
"224",2001,8,12,0.64,0.3,12.8
"225",2001,8,13,0.65,0.29,13.4
"226",2001,8,14,0.66,0.29,13.9
"227",2001,8,15,0.67,0.29,14.8
"228",2001,8,16,0.68,0.29,15.4
"229",2001,8,17,0.69,0.29,13.5
"230",2001,8,18,0.7,0.29,12.6
"231",2001,8,19,0.71,0.29,13
"232",2001,8,20,0.72,0.29,12.7
"233",2001,8,21,0.74,0.29,12.3
"234",2001,8,22,0.75,0.3,11.7
"235",2001,8,23,0.76,0.29,11.9
"236",2001,8,24,0.77,0.29,12
"237",2001,8,25,0.78,0.29,13.2
"238",2001,8,26,0.79,0.32,12
"239",2001,8,27,0.8,0.33,11.4
"240",2001,8,28,0.81,0.32,11.5
"241",2001,8,29,0.82,0.32,12.5
"242",2001,8,30,0.83,0.31,13.2
"243",2001,8,31,0.84,0.31,13.6
"244",2001,9,1,0.84,0.31,12.7
"245",2001,9,2,0.85,0.31,13
"246",2001,9,3,0.86,0.31,13.3
"247",2001,9,4,0.86,0.33,12.2
"248",2001,9,5,0.87,0.32,11.9
"249",2001,9,6,0.87,0.32,12.8
"250",2001,9,7,0.88,0.33,13.3
"251",2001,9,8,0.88,0.33,13.2
"252",2001,9,9,0.88,0.32,13.4
"253",2001,9,10,0.88,0.32,14.7
"254",2001,9,11,0.89,0.34,14.9
"255",2001,9,12,0.89,0.36,14.9
"256",2001,9,13,0.89,0.36,14.6
"257",2001,9,14,0.89,0.35,14.3
"258",2001,9,15,0.89,0.34,15.1
"259",2001,9,16,0.89,0.33,16.1
"260",2001,9,17,0.89,0.33,15.1
"261",2001,9,18,0.89,0.32,15.4
"262",2001,9,19,0.89,0.31,17.1
"263",2001,9,20,0.89,0.31,18.5
"264",2001,9,21,0.89,0.3,19.5
"265",2001,9,22,0.89,0.3,20.4
"266",2001,9,23,0.89,0.29,21.6
"267",2001,9,24,0.89,0.29,21
"268",2001,9,25,0.89,0.31,17.3
"269",2001,9,26,0.89,0.3,15.8
"270",2001,9,27,0.89,0.3,16.4
"271",2001,9,28,0.89,0.29,17.8
"272",2001,9,29,0.89,0.28,19.7
"273",2001,9,30,0.89,0.29,22.2
"274",2001,10,1,0.89,0.3,20.9
"275",2001,10,2,0.9,0.29,19.1
"276",2001,10,3,0.9,0.29,17.4
"277",2001,10,4,0.9,0.29,16.4
"278",2001,10,5,0.91,0.28,16.6
"279",2001,10,6,0.91,0.28,15.9
"280",2001,10,7,0.91,0.28,14.8
"281",2001,10,8,0.91,0.28,15.8
"282",2001,10,9,0.92,0.27,17.5
"283",2001,10,10,0.92,0.27,19.2
"284",2001,10,11,0.92,0.28,18
"285",2001,10,12,0.92,0.28,16.9
"286",2001,10,13,0.92,0.29,16.1
"287",2001,10,14,0.91,0.29,15.6
"288",2001,10,15,0.91,0.29,16.8
"289",2001,10,16,0.9,0.28,17.2
"290",2001,10,17,0.89,0.28,17.9
"291",2001,10,18,0.88,0.28,16.9
"292",2001,10,19,0.87,0.27,15.9
"293",2001,10,20,0.86,0.27,16.6
"294",2001,10,21,0.84,0.27,18.4
"295",2001,10,22,0.83,0.26,21.4
"296",2001,10,23,0.81,0.3,19.9
"297",2001,10,24,0.79,0.31,19
"298",2001,10,25,0.77,0.3,17.9
"299",2001,10,26,0.75,0.29,17.4
"300",2001,10,27,0.73,0.29,17.1
"301",2001,10,28,0.71,0.28,18.2
"302",2001,10,29,0.69,0.28,18.4
"303",2001,10,30,0.67,0.27,18
"304",2001,10,31,0.65,0.27,17.7
"305",2001,11,1,0.63,0.27,19.3
"306",2001,11,2,0.61,0.26,19.7
"307",2001,11,3,0.59,0.26,21.4
"308",2001,11,4,0.57,0.26,23.5
"309",2001,11,5,0.55,0.27,24.1
"310",2001,11,6,0.53,0.29,21.9
"311",2001,11,7,0.51,0.28,20.1
"312",2001,11,8,0.49,0.28,20.3
"313",2001,11,9,0.47,0.27,20.7
"314",2001,11,10,0.46,0.27,19.4
"315",2001,11,11,0.44,0.26,18.3
"316",2001,11,12,0.42,0.27,17.2
"317",2001,11,13,0.41,0.26,18
"318",2001,11,14,0.39,0.26,20.3
"319",2001,11,15,0.38,0.26,21.9
"320",2001,11,16,0.36,0.26,24.2
"321",2001,11,17,0.35,0.26,25.8
"322",2001,11,18,0.34,0.26,22.4
"323",2001,11,19,0.33,0.26,20.6
"324",2001,11,20,0.31,0.25,21
"325",2001,11,21,0.3,0.25,22.7
"326",2001,11,22,0.29,0.25,24.7
"327",2001,11,23,0.28,0.25,24.2
"328",2001,11,24,0.27,0.25,24.7
"329",2001,11,25,0.27,0.25,24.8
"330",2001,11,26,0.26,0.25,24.3
"331",2001,11,27,0.25,0.25,24.1
"332",2001,11,28,0.24,0.25,24.9
"333",2001,11,29,0.23,0.25,25.9
"334",2001,11,30,0.22,0.25,24.6
"335",2001,12,1,0.22,0.25,25.2
"336",2001,12,2,0.21,0.25,26.3
"337",2001,12,3,0.2,0.25,25.9
"338",2001,12,4,0.19,0.25,24.6
"339",2001,12,5,0.18,0.25,25.3
"340",2001,12,6,0.18,0.26,23.8
"341",2001,12,7,0.17,0.25,23.5
"342",2001,12,8,0.16,0.25,23.7
"343",2001,12,9,0.15,0.25,22.9
"344",2001,12,10,0.14,0.25,22.8
"345",2001,12,11,0.13,0.25,21.9
"346",2001,12,12,0.12,0.25,23.7
"347",2001,12,13,0.12,0.25,25.8
"348",2001,12,14,0.11,0.25,25.8
"349",2001,12,15,0.1,0.25,26
"350",2001,12,16,0.09,0.25,25.7
"351",2001,12,17,0.08,0.25,26.4
"352",2001,12,18,0.08,0.25,27.1
"353",2001,12,19,0.07,0.25,29.4
"354",2001,12,20,0.06,0.25,29.7
"355",2001,12,21,0.06,0.25,28.5
"356",2001,12,22,0.05,0.25,27.3
"357",2001,12,23,0.04,0.25,27.2
"358",2001,12,24,0.04,0.25,26.6
"359",2001,12,25,0.03,0.25,24
"360",2001,12,26,0.03,0.25,22.8
"361",2001,12,27,0.03,0.25,23.6
"362",2001,12,28,0.02,0.25,26.3
"363",2001,12,29,0.02,0.25,28.6
"364",2001,12,30,0.01,0.25,28.3
"365",2001,12,31,0.01,0.25,27.5
"366",2002,1,1,0.01,0.25,25.2
"367",2002,1,2,0.01,0.25,23.3
"368",2002,1,3,0.01,0.25,24.2
"369",2002,1,4,0.01,0.25,25.5
"370",2002,1,5,0.01,0.25,27.9
"371",2002,1,6,0.01,0.25,30
"372",2002,1,7,0.01,0.25,27.6
"373",2002,1,8,0.01,0.25,26.3
"374",2002,1,9,0.01,0.25,26.9
"375",2002,1,10,0.01,0.25,29.2
"376",2002,1,11,0.01,0.25,29.5
"377",2002,1,12,0.01,0.25,26.1
"378",2002,1,13,0.01,0.25,25.4
"379",2002,1,14,0.01,0.25,26
"380",2002,1,15,0.02,0.25,26.8
"381",2002,1,16,0.02,0.25,27.5
"382",2002,1,17,0.02,0.25,28.1
"383",2002,1,18,0.02,0.25,29.2
"384",2002,1,19,0.02,0.25,30.8
"385",2002,1,20,0.03,0.25,32.5
"386",2002,1,21,0.03,0.25,29.6
"387",2002,1,22,0.03,0.25,27.8
"388",2002,1,23,0.03,0.25,28.3
"389",2002,1,24,0.03,0.25,29.2
"390",2002,1,25,0.04,0.25,30.9
"391",2002,1,26,0.04,0.25,32.3
"392",2002,1,27,0.04,0.25,32.9
"393",2002,1,28,0.04,0.25,30.8
"394",2002,1,29,0.05,0.25,29.8
"395",2002,1,30,0.05,0.25,30.3
"396",2002,1,31,0.05,0.25,31
"397",2002,2,1,0.06,0.25,31.8
"398",2002,2,2,0.06,0.25,31.1
"399",2002,2,3,0.06,0.25,27.4
"400",2002,2,4,0.07,0.26,25.6
"401",2002,2,5,0.07,0.26,23.1
"402",2002,2,6,0.08,0.26,23
"403",2002,2,7,0.08,0.26,25.2
"404",2002,2,8,0.09,0.26,22.8
"405",2002,2,9,0.09,0.25,23.4
"406",2002,2,10,0.1,0.25,22.4
"407",2002,2,11,0.11,0.25,23.6
"408",2002,2,12,0.11,0.25,26.5
"409",2002,2,13,0.12,0.25,28.4
"410",2002,2,14,0.12,0.25,30.2
"411",2002,2,15,0.13,0.32,29.2
"412",2002,2,16,0.14,0.34,25.4
"413",2002,2,17,0.14,0.33,24.5
"414",2002,2,18,0.15,0.32,24.4
"415",2002,2,19,0.16,0.31,26
"416",2002,2,20,0.16,0.3,26.4
"417",2002,2,21,0.17,0.29,24.4
"418",2002,2,22,0.18,0.29,23.7
"419",2002,2,23,0.18,0.28,24.5
"420",2002,2,24,0.19,0.27,26.7
"421",2002,2,25,0.2,0.27,27.3
"422",2002,2,26,0.21,0.27,28
"423",2002,2,27,0.21,0.27,26.7
"424",2002,2,28,0.22,0.27,25
"425",2002,3,1,0.23,0.26,23.7
"426",2002,3,2,0.23,0.26,23.9
"427",2002,3,3,0.24,0.26,24.5
"428",2002,3,4,0.25,0.26,26.4
"429",2002,3,5,0.25,0.26,28
"430",2002,3,6,0.26,0.26,29
"431",2002,3,7,0.27,0.26,27.4
"432",2002,3,8,0.27,0.26,26
"433",2002,3,9,0.28,0.26,26.6
"434",2002,3,10,0.28,0.26,27.2
"435",2002,3,11,0.29,0.26,27.9
"436",2002,3,12,0.3,0.26,25.8
"437",2002,3,13,0.3,0.26,25.8
"438",2002,3,14,0.31,0.26,26
"439",2002,3,15,0.31,0.26,25.2
"440",2002,3,16,0.31,0.26,26
"441",2002,3,17,0.32,0.25,27.4
"442",2002,3,18,0.32,0.25,28.7
"443",2002,3,19,0.32,0.25,28.3
"444",2002,3,20,0.33,0.25,26.3
"445",2002,3,21,0.33,0.25,24.5
"446",2002,3,22,0.33,0.25,24.9
"447",2002,3,23,0.33,0.25,26.1
"448",2002,3,24,0.33,0.25,27.4
"449",2002,3,25,0.33,0.27,27.4
"450",2002,3,26,0.33,0.34,22.2
"451",2002,3,27,0.33,0.34,21
"452",2002,3,28,0.33,0.33,21.4
"453",2002,3,29,0.33,0.32,20.8
"454",2002,3,30,0.33,0.32,19.6
"455",2002,3,31,0.33,0.31,20.4
"456",2002,4,1,0.32,0.3,21.2
"457",2002,4,2,0.32,0.3,21.7
"458",2002,4,3,0.32,0.29,22.6
"459",2002,4,4,0.32,0.29,20.7
"460",2002,4,5,0.32,0.28,19.5
"461",2002,4,6,0.32,0.28,20.1
"462",2002,4,7,0.32,0.28,20.9
"463",2002,4,8,0.32,0.27,22.3
"464",2002,4,9,0.32,0.27,23.9
"465",2002,4,10,0.32,0.27,23.6
"466",2002,4,11,0.32,0.27,24.3
"467",2002,4,12,0.33,0.27,24.7
"468",2002,4,13,0.33,0.28,22.9
"469",2002,4,14,0.33,0.29,21.2
"470",2002,4,15,0.33,0.29,21.2
"471",2002,4,16,0.33,0.29,20.8
"472",2002,4,17,0.33,0.29,20.3
"473",2002,4,18,0.34,0.29,19.9
"474",2002,4,19,0.34,0.28,20
"475",2002,4,20,0.34,0.28,20.1
"476",2002,4,21,0.34,0.28,20.2
"477",2002,4,22,0.34,0.27,20.4
"478",2002,4,23,0.34,0.27,20.8
"479",2002,4,24,0.34,0.27,21.5
"480",2002,4,25,0.34,0.27,21.6
"481",2002,4,26,0.34,0.27,19.5
"482",2002,4,27,0.34,0.27,18
"483",2002,4,28,0.33,0.27,17.9
"484",2002,4,29,0.33,0.26,18.8
"485",2002,4,30,0.33,0.26,19.1
"486",2002,5,1,0.33,0.26,19.7
"487",2002,5,2,0.32,0.26,19.6
"488",2002,5,3,0.32,0.26,19.4
"489",2002,5,4,0.32,0.26,19.4
"490",2002,5,5,0.31,0.26,19.6
"491",2002,5,6,0.31,0.26,19.8
"492",2002,5,7,0.31,0.26,20.2
"493",2002,5,8,0.3,0.26,20.3
"494",2002,5,9,0.3,0.26,19.5
"495",2002,5,10,0.3,0.26,18.7
"496",2002,5,11,0.29,0.26,18.2
"497",2002,5,12,0.29,0.26,18.7
"498",2002,5,13,0.29,0.26,17.8
"499",2002,5,14,0.28,0.26,17.2
"500",2002,5,15,0.28,0.26,17.1
"501",2002,5,16,0.27,0.26,16.9
"502",2002,5,17,0.27,0.26,15.9
"503",2002,5,18,0.27,0.27,14.4
"504",2002,5,19,0.27,0.28,13.3
"505",2002,5,20,0.26,0.28,13.6
"506",2002,5,21,0.26,0.28,13.8
"507",2002,5,22,0.26,0.28,14.2
"508",2002,5,23,0.26,0.28,14.4
"509",2002,5,24,0.26,0.28,14.3
"510",2002,5,25,0.26,0.28,13.9
"511",2002,5,26,0.26,0.27,13.7
"512",2002,5,27,0.26,0.27,13.2
"513",2002,5,28,0.26,0.27,12.4
"514",2002,5,29,0.26,0.27,12.2
"515",2002,5,30,0.27,0.27,11.9
"516",2002,5,31,0.27,0.27,12.1
"517",2002,6,1,0.27,0.27,12.1
"518",2002,6,2,0.27,0.26,11.9
"519",2002,6,3,0.28,0.26,11.9
"520",2002,6,4,0.28,0.26,12.1
"521",2002,6,5,0.28,0.26,12.9
"522",2002,6,6,0.28,0.26,14.6
"523",2002,6,7,0.29,0.26,15.5
"524",2002,6,8,0.29,0.26,14.4
"525",2002,6,9,0.29,0.26,14.3
"526",2002,6,10,0.29,0.26,14.3
"527",2002,6,11,0.29,0.26,14.1
"528",2002,6,12,0.29,0.26,15
"529",2002,6,13,0.29,0.26,14.2
"530",2002,6,14,0.29,0.27,13.7
"531",2002,6,15,0.29,0.28,14.2
"532",2002,6,16,0.29,0.28,13.2
"533",2002,6,17,0.29,0.28,12.3
"534",2002,6,18,0.29,0.28,11.5
"535",2002,6,19,0.29,0.28,11.3
"536",2002,6,20,0.29,0.28,11.7
"537",2002,6,21,0.29,0.28,11.9
"538",2002,6,22,0.28,0.28,12
"539",2002,6,23,0.28,0.28,12.3
"540",2002,6,24,0.28,0.27,12.2
"541",2002,6,25,0.28,0.27,12.1
"542",2002,6,26,0.28,0.27,11.4
"543",2002,6,27,0.28,0.27,11.3
"544",2002,6,28,0.28,0.27,10.7
"545",2002,6,29,0.28,0.27,10.3
"546",2002,6,30,0.28,0.27,10
"547",2002,7,1,0.28,0.27,9.7
"548",2002,7,2,0.28,0.27,9.8
"549",2002,7,3,0.28,0.27,10.3
"550",2002,7,4,0.28,0.27,11.2
"551",2002,7,5,0.28,0.27,11.2
"552",2002,7,6,0.28,0.28,11.4
"553",2002,7,7,0.28,0.27,11.2
"554",2002,7,8,0.28,0.27,11.4
"555",2002,7,9,0.29,0.27,11
"556",2002,7,10,0.29,0.27,10.2
"557",2002,7,11,0.29,0.27,10.1
"558",2002,7,12,0.29,0.27,11.2
"559",2002,7,13,0.29,0.26,12.3
"560",2002,7,14,0.29,0.26,11.3
"561",2002,7,15,0.29,0.26,11.3
"562",2002,7,16,0.3,0.26,11.9
"563",2002,7,17,0.3,0.26,11.9
"564",2002,7,18,0.3,0.26,12.6
"565",2002,7,19,0.3,0.26,12.6
"566",2002,7,20,0.3,0.26,12.3
"567",2002,7,21,0.3,0.26,11.2
"568",2002,7,22,0.3,0.26,10.9
"569",2002,7,23,0.3,0.26,12.2
"570",2002,7,24,0.3,0.26,11.5
"571",2002,7,25,0.3,0.26,11.4
"572",2002,7,26,0.3,0.26,12.1
"573",2002,7,27,0.29,0.26,13.4
"574",2002,7,28,0.29,0.25,14.3
"575",2002,7,29,0.29,0.25,14
"576",2002,7,30,0.28,0.25,13.7
"577",2002,7,31,0.28,0.25,14
"578",2002,8,1,0.27,0.25,14.4
"579",2002,8,2,0.26,0.26,13.6
"580",2002,8,3,0.26,0.27,11.8
"581",2002,8,4,0.25,0.27,12
"582",2002,8,5,0.24,0.27,12.9
"583",2002,8,6,0.24,0.26,13.3
"584",2002,8,7,0.23,0.26,13.3
"585",2002,8,8,0.22,0.26,13.4
"586",2002,8,9,0.22,0.26,13.2
"587",2002,8,10,0.21,0.26,14.4
"588",2002,8,11,0.21,0.26,15.6
"589",2002,8,12,0.2,0.26,13.5
"590",2002,8,13,0.2,0.26,12.2
"591",2002,8,14,0.2,0.25,11.7
"592",2002,8,15,0.2,0.25,11.6
"593",2002,8,16,0.2,0.25,12.3
"594",2002,8,17,0.19,0.25,12.8
"595",2002,8,18,0.2,0.25,12.7
"596",2002,8,19,0.2,0.25,12.9
"597",2002,8,20,0.2,0.25,13
"598",2002,8,21,0.2,0.25,13.3
"599",2002,8,22,0.2,0.25,14.1
"600",2002,8,23,0.2,0.25,13.1
"601",2002,8,24,0.2,0.25,13
"602",2002,8,25,0.21,0.25,13.4
"603",2002,8,26,0.21,0.25,14
"604",2002,8,27,0.21,0.25,14.7
"605",2002,8,28,0.21,0.25,15.1
"606",2002,8,29,0.21,0.25,15
"607",2002,8,30,0.21,0.25,15
"608",2002,8,31,0.21,0.25,16
"609",2002,9,1,0.21,0.25,16.4
"610",2002,9,2,0.21,0.25,18.3
"611",2002,9,3,0.21,0.25,18.2
"612",2002,9,4,0.2,0.25,17.3
"613",2002,9,5,0.2,0.25,17.5
"614",2002,9,6,0.2,0.25,17.3
"615",2002,9,7,0.2,0.25,15.8
"616",2002,9,8,0.19,0.25,15.7
"617",2002,9,9,0.19,0.25,14.6
"618",2002,9,10,0.19,0.25,13.7
"619",2002,9,11,0.18,0.25,14
"620",2002,9,12,0.18,0.25,15.2
"621",2002,9,13,0.17,0.25,16.6
"622",2002,9,14,0.17,0.25,18.4
"623",2002,9,15,0.17,0.25,20.3
"624",2002,9,16,0.16,0.28,16.9
"625",2002,9,17,0.16,0.28,15.1
"626",2002,9,18,0.15,0.27,15
"627",2002,9,19,0.15,0.27,14.5
"628",2002,9,20,0.15,0.27,15.7
"629",2002,9,21,0.14,0.26,17.5
"630",2002,9,22,0.14,0.26,19.4
"631",2002,9,23,0.13,0.26,20.4
"632",2002,9,24,0.13,0.25,20.4
"633",2002,9,25,0.12,0.25,19.3
"634",2002,9,26,0.12,0.25,19
"635",2002,9,27,0.11,0.25,19.8
"636",2002,9,28,0.11,0.25,17.4
"637",2002,9,29,0.1,0.25,15.8
"638",2002,9,30,0.1,0.25,16.5
"639",2002,10,1,0.1,0.25,18.2
