"","Year","Month","Day","forc_npp","forc_sw","forc_st"
"1",2001,1,1,-0.1,0.15,28.6
"2",2001,1,2,-0.1,0.15,29.6
"3",2001,1,3,-0.1,0.15,30.5
"4",2001,1,4,-0.1,0.15,28.4
"5",2001,1,5,-0.11,0.15,27.6
"6",2001,1,6,-0.11,0.15,27.5
"7",2001,1,7,-0.11,0.15,27.6
"8",2001,1,8,-0.12,0.15,28.5
"9",2001,1,9,-0.12,0.15,30.3
"10",2001,1,10,-0.13,0.15,31.5
"11",2001,1,11,-0.13,0.15,31.9
"12",2001,1,12,-0.14,0.15,32.5
"13",2001,1,13,-0.14,0.15,33.7
"14",2001,1,14,-0.14,0.15,34.1
"15",2001,1,15,-0.15,0.15,32.2
"16",2001,1,16,-0.15,0.15,31.9
"17",2001,1,17,-0.15,0.15,30.8
"18",2001,1,18,-0.15,0.15,30.3
"19",2001,1,19,-0.15,0.15,31.2
"20",2001,1,20,-0.15,0.15,32.6
"21",2001,1,21,-0.15,0.15,33
"22",2001,1,22,-0.15,0.15,33.5
"23",2001,1,23,-0.14,0.15,34.4
"24",2001,1,24,-0.14,0.15,33.8
"25",2001,1,25,-0.14,0.15,33.4
"26",2001,1,26,-0.13,0.15,29.2
"27",2001,1,27,-0.13,0.15,26.9
"28",2001,1,28,-0.12,0.15,27.1
"29",2001,1,29,-0.12,0.15,28
"30",2001,1,30,-0.11,0.15,28.7
"31",2001,1,31,-0.11,0.15,29.3
"32",2001,2,1,-0.1,0.15,30
"33",2001,2,2,-0.1,0.15,30.9
"34",2001,2,3,-0.1,0.15,30.8
"35",2001,2,4,-0.09,0.15,31.1
"36",2001,2,5,-0.09,0.15,29.5
"37",2001,2,6,-0.08,0.16,30
"38",2001,2,7,-0.08,0.16,31.2
"39",2001,2,8,-0.08,0.16,31.8
"40",2001,2,9,-0.07,0.16,29.7
"41",2001,2,10,-0.07,0.16,28.3
"42",2001,2,11,-0.06,0.15,29.3
"43",2001,2,12,-0.05,0.15,29.4
"44",2001,2,13,-0.05,0.15,27.5
"45",2001,2,14,-0.04,0.15,26.1
"46",2001,2,15,-0.03,0.15,25.3
"47",2001,2,16,-0.02,0.15,25.5
"48",2001,2,17,-0.01,0.15,27.9
"49",2001,2,18,0,0.15,29.9
"50",2001,2,19,0.01,0.15,30.9
"51",2001,2,20,0.03,0.15,31.1
"52",2001,2,21,0.04,0.15,29.5
"53",2001,2,22,0.06,0.15,28.7
"54",2001,2,23,0.08,0.15,28.2
"55",2001,2,24,0.09,0.15,29
"56",2001,2,25,0.11,0.15,29.1
"57",2001,2,26,0.13,0.15,27.9
"58",2001,2,27,0.15,0.15,26.1
"59",2001,2,28,0.17,0.15,25.8
"60",2001,3,1,0.2,0.15,26.3
"61",2001,3,2,0.22,0.15,26.6
"62",2001,3,3,0.24,0.15,26.7
"63",2001,3,4,0.26,0.15,26.6
"64",2001,3,5,0.29,0.15,27.8
"65",2001,3,6,0.31,0.15,28.2
"66",2001,3,7,0.33,0.15,27.9
"67",2001,3,8,0.36,0.15,27.9
"68",2001,3,9,0.38,0.15,28.6
"69",2001,3,10,0.4,0.15,27.6
"70",2001,3,11,0.43,0.15,25.2
"71",2001,3,12,0.45,0.15,22.9
"72",2001,3,13,0.47,0.15,22.6
"73",2001,3,14,0.49,0.15,23.5
"74",2001,3,15,0.51,0.15,24
"75",2001,3,16,0.52,0.17,21.8
"76",2001,3,17,0.54,0.17,20.6
"77",2001,3,18,0.55,0.17,20.8
"78",2001,3,19,0.56,0.16,21.6
"79",2001,3,20,0.57,0.17,20.6
"80",2001,3,21,0.58,0.17,18.6
"81",2001,3,22,0.58,0.17,19.1
"82",2001,3,23,0.58,0.16,20.3
"83",2001,3,24,0.58,0.16,19.5
"84",2001,3,25,0.57,0.16,18.2
"85",2001,3,26,0.57,0.17,17.4
"86",2001,3,27,0.56,0.16,17.9
"87",2001,3,28,0.55,0.16,18.1
"88",2001,3,29,0.53,0.16,18.2
"89",2001,3,30,0.52,0.16,18.9
"90",2001,3,31,0.51,0.16,20.5
"91",2001,4,1,0.49,0.16,20.9
"92",2001,4,2,0.48,0.15,20.6
"93",2001,4,3,0.47,0.15,21
"94",2001,4,4,0.45,0.15,21.4
"95",2001,4,5,0.44,0.15,22
"96",2001,4,6,0.43,0.15,22.6
"97",2001,4,7,0.42,0.16,22.9
"98",2001,4,8,0.41,0.17,19.5
"99",2001,4,9,0.4,0.17,18.3
"100",2001,4,10,0.4,0.17,18.4
"101",2001,4,11,0.4,0.17,17.6
"102",2001,4,12,0.39,0.16,16.7
"103",2001,4,13,0.39,0.16,17
"104",2001,4,14,0.39,0.16,17.3
"105",2001,4,15,0.39,0.16,18.4
"106",2001,4,16,0.39,0.16,18.5
"107",2001,4,17,0.4,0.16,19.7
"108",2001,4,18,0.4,0.16,20.8
"109",2001,4,19,0.4,0.15,19
"110",2001,4,20,0.41,0.15,17
"111",2001,4,21,0.41,0.15,15.7
"112",2001,4,22,0.42,0.15,14.4
"113",2001,4,23,0.42,0.15,14.7
"114",2001,4,24,0.43,0.15,15.3
"115",2001,4,25,0.43,0.15,15.8
"116",2001,4,26,0.44,0.15,16.9
"117",2001,4,27,0.44,0.15,16
"118",2001,4,28,0.45,0.15,15.5
"119",2001,4,29,0.45,0.15,15.8
"120",2001,4,30,0.46,0.15,15.7
"121",2001,5,1,0.47,0.15,16
"122",2001,5,2,0.48,0.15,16.5
"123",2001,5,3,0.48,0.16,16
"124",2001,5,4,0.49,0.16,16.6
"125",2001,5,5,0.5,0.16,16.5
"126",2001,5,6,0.51,0.16,15.4
"127",2001,5,7,0.52,0.16,15.2
"128",2001,5,8,0.54,0.16,15.9
"129",2001,5,9,0.55,0.16,16.2
"130",2001,5,10,0.56,0.16,16
"131",2001,5,11,0.58,0.16,15.6
"132",2001,5,12,0.59,0.16,16.1
"133",2001,5,13,0.61,0.16,17.6
"134",2001,5,14,0.62,0.16,17.9
"135",2001,5,15,0.64,0.16,16.1
"136",2001,5,16,0.65,0.17,14.7
"137",2001,5,17,0.67,0.18,13.3
"138",2001,5,18,0.68,0.19,12.6
"139",2001,5,19,0.69,0.19,11.9
"140",2001,5,20,0.7,0.18,11.7
"141",2001,5,21,0.71,0.18,11.8
"142",2001,5,22,0.72,0.18,11.8
"143",2001,5,23,0.73,0.18,11.7
"144",2001,5,24,0.73,0.18,12.2
"145",2001,5,25,0.73,0.18,13.5
"146",2001,5,26,0.73,0.19,12.8
"147",2001,5,27,0.72,0.22,12.1
"148",2001,5,28,0.72,0.23,11.3
"149",2001,5,29,0.71,0.22,11
"150",2001,5,30,0.7,0.22,10.9
"151",2001,5,31,0.69,0.22,10.6
"152",2001,6,1,0.68,0.22,10.9
"153",2001,6,2,0.66,0.21,12.1
"154",2001,6,3,0.65,0.21,12.5
"155",2001,6,4,0.64,0.21,13.2
"156",2001,6,5,0.62,0.22,14.2
"157",2001,6,6,0.61,0.24,13.4
"158",2001,6,7,0.6,0.26,12.4
"159",2001,6,8,0.59,0.26,12
"160",2001,6,9,0.58,0.26,11.4
"161",2001,6,10,0.57,0.27,11.7
"162",2001,6,11,0.56,0.29,12.5
"163",2001,6,12,0.56,0.33,12.1
"164",2001,6,13,0.56,0.33,12
"165",2001,6,14,0.56,0.33,10.6
"166",2001,6,15,0.56,0.33,9.2
"167",2001,6,16,0.56,0.32,8.5
"168",2001,6,17,0.56,0.31,7.8
"169",2001,6,18,0.56,0.31,7.4
"170",2001,6,19,0.56,0.3,7.7
"171",2001,6,20,0.57,0.3,9.1
"172",2001,6,21,0.57,0.3,10
"173",2001,6,22,0.58,0.29,10
"174",2001,6,23,0.58,0.29,9.5
"175",2001,6,24,0.58,0.29,9
"176",2001,6,25,0.59,0.28,8.9
"177",2001,6,26,0.59,0.28,9.3
"178",2001,6,27,0.59,0.28,9.2
"179",2001,6,28,0.59,0.27,8.8
"180",2001,6,29,0.6,0.27,8.2
"181",2001,6,30,0.6,0.27,7.7
"182",2001,7,1,0.6,0.26,7.8
"183",2001,7,2,0.6,0.26,8.4
"184",2001,7,3,0.6,0.26,9.2
"185",2001,7,4,0.61,0.26,9.9
"186",2001,7,5,0.61,0.29,9.5
"187",2001,7,6,0.62,0.3,9.2
"188",2001,7,7,0.62,0.3,8.8
"189",2001,7,8,0.63,0.29,9.3
"190",2001,7,9,0.64,0.29,9.8
"191",2001,7,10,0.66,0.3,9.8
"192",2001,7,11,0.67,0.31,9.7
"193",2001,7,12,0.69,0.31,9.5
"194",2001,7,13,0.71,0.31,9.6
"195",2001,7,14,0.73,0.31,9.5
"196",2001,7,15,0.76,0.3,9
"197",2001,7,16,0.79,0.3,9
"198",2001,7,17,0.82,0.3,9
"199",2001,7,18,0.85,0.29,9
"200",2001,7,19,0.88,0.29,8.9
"201",2001,7,20,0.92,0.29,8.9
"202",2001,7,21,0.95,0.28,9
"203",2001,7,22,0.99,0.28,9.3
"204",2001,7,23,1.03,0.28,9.1
"205",2001,7,24,1.07,0.27,8.8
"206",2001,7,25,1.11,0.27,8.6
"207",2001,7,26,1.15,0.27,8.7
"208",2001,7,27,1.2,0.27,9.3
"209",2001,7,28,1.24,0.26,8.9
"210",2001,7,29,1.28,0.26,8.7
"211",2001,7,30,1.33,0.26,9.7
"212",2001,7,31,1.37,0.25,10.9
"213",2001,8,1,1.41,0.25,9.5
"214",2001,8,2,1.46,0.25,8.6
"215",2001,8,3,1.5,0.24,9.1
"216",2001,8,4,1.55,0.24,10.7
"217",2001,8,5,1.59,0.24,10.1
"218",2001,8,6,1.64,0.24,9.7
"219",2001,8,7,1.68,0.25,9.2
"220",2001,8,8,1.73,0.25,9.2
"221",2001,8,9,1.78,0.24,10.3
"222",2001,8,10,1.82,0.24,11.6
"223",2001,8,11,1.87,0.23,12
"224",2001,8,12,1.91,0.23,10.9
"225",2001,8,13,1.96,0.23,10.4
"226",2001,8,14,2.01,0.22,11.3
"227",2001,8,15,2.05,0.22,13.3
"228",2001,8,16,2.1,0.22,12.3
"229",2001,8,17,2.15,0.22,11.3
"230",2001,8,18,2.2,0.22,10.3
"231",2001,8,19,2.26,0.22,10.5
"232",2001,8,20,2.32,0.23,10.6
"233",2001,8,21,2.38,0.23,10.5
"234",2001,8,22,2.44,0.24,9.9
"235",2001,8,23,2.52,0.23,10
"236",2001,8,24,2.59,0.23,10.9
"237",2001,8,25,2.67,0.25,9.9
"238",2001,8,26,2.76,0.27,9
"239",2001,8,27,2.86,0.27,8.8
"240",2001,8,28,2.96,0.28,9.6
"241",2001,8,29,3.07,0.28,9.8
"242",2001,8,30,3.19,0.27,10.4
"243",2001,8,31,3.31,0.29,9.7
"244",2001,9,1,3.44,0.34,9.4
"245",2001,9,2,3.58,0.34,9
"246",2001,9,3,3.72,0.35,10.4
"247",2001,9,4,3.85,0.35,10.1
"248",2001,9,5,3.99,0.34,10.3
"249",2001,9,6,4.12,0.34,11.4
"250",2001,9,7,4.25,0.35,11.8
"251",2001,9,8,4.38,0.36,10.2
"252",2001,9,9,4.49,0.35,10.8
"253",2001,9,10,4.6,0.34,12.2
"254",2001,9,11,4.7,0.38,11.1
"255",2001,9,12,4.79,0.37,11.7
"256",2001,9,13,4.86,0.36,11.9
"257",2001,9,14,4.92,0.35,12
"258",2001,9,15,4.96,0.33,13.1
"259",2001,9,16,4.99,0.32,13.6
"260",2001,9,17,5,0.31,13.3
"261",2001,9,18,5.01,0.3,13.9
"262",2001,9,19,5,0.29,14.9
"263",2001,9,20,4.98,0.28,14.3
"264",2001,9,21,4.96,0.28,15.9
"265",2001,9,22,4.93,0.27,16.5
"266",2001,9,23,4.9,0.26,18.4
"267",2001,9,24,4.87,0.3,15.1
"268",2001,9,25,4.83,0.3,12.6
"269",2001,9,26,4.8,0.29,12.4
"270",2001,9,27,4.77,0.28,13
"271",2001,9,28,4.74,0.27,14.8
"272",2001,9,29,4.72,0.26,17.2
"273",2001,9,30,4.71,0.26,17
"274",2001,10,1,4.71,0.26,14.7
"275",2001,10,2,4.71,0.26,13.3
"276",2001,10,3,4.72,0.26,12.4
"277",2001,10,4,4.74,0.25,12.9
"278",2001,10,5,4.76,0.25,13.6
"279",2001,10,6,4.79,0.25,12.1
"280",2001,10,7,4.82,0.24,11.3
"281",2001,10,8,4.85,0.24,12.8
"282",2001,10,9,4.88,0.23,14.5
"283",2001,10,10,4.91,0.24,14.1
"284",2001,10,11,4.95,0.24,13.6
"285",2001,10,12,4.98,0.23,14
"286",2001,10,13,5,0.28,12.3
"287",2001,10,14,5.03,0.28,12.5
"288",2001,10,15,5.05,0.27,14.4
"289",2001,10,16,5.06,0.26,15
"290",2001,10,17,5.07,0.26,14.4
"291",2001,10,18,5.07,0.25,13.3
"292",2001,10,19,5.06,0.25,12.9
"293",2001,10,20,5.05,0.24,14
"294",2001,10,21,5.03,0.23,15.8
"295",2001,10,22,5.01,0.25,18.1
"296",2001,10,23,4.98,0.3,16.4
"297",2001,10,24,4.95,0.29,14.5
"298",2001,10,25,4.91,0.3,13.5
"299",2001,10,26,4.87,0.31,13
"300",2001,10,27,4.82,0.3,14.9
"301",2001,10,28,4.77,0.29,14.8
"302",2001,10,29,4.72,0.28,14.5
"303",2001,10,30,4.66,0.27,14.9
"304",2001,10,31,4.6,0.27,15.7
"305",2001,11,1,4.53,0.26,17.1
"306",2001,11,2,4.46,0.25,17.5
"307",2001,11,3,4.39,0.24,18.4
"308",2001,11,4,4.32,0.24,20
"309",2001,11,5,4.24,0.25,18.6
"310",2001,11,6,4.16,0.25,16.3
"311",2001,11,7,4.08,0.25,17.1
"312",2001,11,8,4,0.25,17.1
"313",2001,11,9,3.91,0.24,16.4
"314",2001,11,10,3.82,0.24,15.2
"315",2001,11,11,3.73,0.23,14.4
"316",2001,11,12,3.63,0.23,14
"317",2001,11,13,3.54,0.22,15.5
"318",2001,11,14,3.44,0.22,17.7
"319",2001,11,15,3.34,0.21,19.4
"320",2001,11,16,3.23,0.2,20.7
"321",2001,11,17,3.13,0.2,20.6
"322",2001,11,18,3.02,0.2,17.1
"323",2001,11,19,2.92,0.19,16.9
"324",2001,11,20,2.81,0.19,18.4
"325",2001,11,21,2.7,0.18,20.6
"326",2001,11,22,2.59,0.18,21.4
"327",2001,11,23,2.48,0.19,20
"328",2001,11,24,2.37,0.19,18.4
"329",2001,11,25,2.27,0.18,18.4
"330",2001,11,26,2.17,0.18,17.5
"331",2001,11,27,2.07,0.18,18.6
"332",2001,11,28,1.97,0.18,20.2
"333",2001,11,29,1.88,0.17,20.2
"334",2001,11,30,1.79,0.17,18.8
"335",2001,12,1,1.71,0.17,20.1
"336",2001,12,2,1.64,0.17,21.8
"337",2001,12,3,1.57,0.17,19
"338",2001,12,4,1.51,0.17,20
"339",2001,12,5,1.45,0.18,20
"340",2001,12,6,1.4,0.19,20.3
"341",2001,12,7,1.36,0.19,18.5
"342",2001,12,8,1.32,0.19,19
"343",2001,12,9,1.28,0.18,17.1
"344",2001,12,10,1.24,0.18,17.4
"345",2001,12,11,1.21,0.18,17.6
"346",2001,12,12,1.18,0.17,19.7
"347",2001,12,13,1.15,0.17,21.4
"348",2001,12,14,1.11,0.17,19.7
"349",2001,12,15,1.08,0.17,20.2
"350",2001,12,16,1.04,0.17,20.7
"351",2001,12,17,1,0.16,21.2
"352",2001,12,18,0.96,0.16,22.6
"353",2001,12,19,0.91,0.16,24.9
"354",2001,12,20,0.86,0.16,23.4
"355",2001,12,21,0.8,0.16,22.8
"356",2001,12,22,0.74,0.16,23
"357",2001,12,23,0.68,0.16,22.9
"358",2001,12,24,0.61,0.15,21.8
"359",2001,12,25,0.55,0.15,19.7
"360",2001,12,26,0.48,0.15,18.5
"361",2001,12,27,0.42,0.15,20.1
"362",2001,12,28,0.35,0.15,22.9
"363",2001,12,29,0.29,0.16,22.9
"364",2001,12,30,0.24,0.15,21.9
"365",2001,12,31,0.19,0.15,20.9
"366",2002,1,1,0.14,0.16,19.1
"367",2002,1,2,0.1,0.16,18
"368",2002,1,3,0.07,0.15,19.5
"369",2002,1,4,0.04,0.15,21.6
"370",2002,1,5,0.02,0.15,24.2
"371",2002,1,6,0,0.15,23.9
"372",2002,1,7,-0.02,0.15,21.6
"373",2002,1,8,-0.03,0.15,21.4
"374",2002,1,9,-0.03,0.15,23.7
"375",2002,1,10,-0.04,0.15,26.7
"376",2002,1,11,-0.04,0.15,23.9
"377",2002,1,12,-0.04,0.15,22.3
"378",2002,1,13,-0.04,0.15,22.9
"379",2002,1,14,-0.04,0.15,24.3
"380",2002,1,15,-0.04,0.15,25.9
"381",2002,1,16,-0.04,0.15,25.7
"382",2002,1,17,-0.04,0.15,26.1
"383",2002,1,18,-0.04,0.15,27.1
"384",2002,1,19,-0.04,0.15,29.3
"385",2002,1,20,-0.05,0.15,28.2
"386",2002,1,21,-0.05,0.17,25.1
"387",2002,1,22,-0.05,0.17,23.5
"388",2002,1,23,-0.06,0.17,24
"389",2002,1,24,-0.06,0.16,25.7
"390",2002,1,25,-0.07,0.16,27.4
"391",2002,1,26,-0.07,0.15,28.3
"392",2002,1,27,-0.08,0.15,26
"393",2002,1,28,-0.08,0.15,23.8
"394",2002,1,29,-0.09,0.15,24.6
"395",2002,1,30,-0.09,0.15,25.5
"396",2002,1,31,-0.1,0.15,26.1
"397",2002,2,1,-0.1,0.15,26.3
"398",2002,2,2,-0.1,0.15,24.6
"399",2002,2,3,-0.1,0.15,22.3
"400",2002,2,4,-0.1,0.15,22.7
"401",2002,2,5,-0.1,0.15,23.3
"402",2002,2,6,-0.1,0.15,24.2
"403",2002,2,7,-0.1,0.15,22.3
"404",2002,2,8,-0.09,0.15,20.4
"405",2002,2,9,-0.09,0.15,21.2
"406",2002,2,10,-0.08,0.15,21.2
"407",2002,2,11,-0.08,0.15,22.1
"408",2002,2,12,-0.07,0.15,23.9
"409",2002,2,13,-0.07,0.15,26
"410",2002,2,14,-0.06,0.15,28.4
"411",2002,2,15,-0.06,0.15,26.3
"412",2002,2,16,-0.05,0.15,24.1
"413",2002,2,17,-0.05,0.15,24.6
"414",2002,2,18,-0.04,0.15,26.4
"415",2002,2,19,-0.03,0.15,27.7
"416",2002,2,20,-0.03,0.15,24.6
"417",2002,2,21,-0.02,0.15,22.9
"418",2002,2,22,-0.02,0.15,23.1
"419",2002,2,23,-0.01,0.15,24.4
"420",2002,2,24,-0.01,0.15,24
"421",2002,2,25,0,0.15,26.1
"422",2002,2,26,0.01,0.15,26.1
"423",2002,2,27,0.01,0.15,25
"424",2002,2,28,0.02,0.15,23.5
"425",2002,3,1,0.03,0.15,21.7
"426",2002,3,2,0.03,0.15,21.6
"427",2002,3,3,0.04,0.15,22.4
"428",2002,3,4,0.05,0.15,24
"429",2002,3,5,0.06,0.15,25.5
"430",2002,3,6,0.07,0.15,25.9
"431",2002,3,7,0.08,0.15,24.3
"432",2002,3,8,0.09,0.15,23.3
"433",2002,3,9,0.1,0.15,23.6
"434",2002,3,10,0.12,0.15,25
"435",2002,3,11,0.13,0.15,22.9
"436",2002,3,12,0.14,0.15,22.1
"437",2002,3,13,0.15,0.15,22.4
"438",2002,3,14,0.17,0.15,22.8
"439",2002,3,15,0.18,0.15,23.3
"440",2002,3,16,0.19,0.15,23.9
"441",2002,3,17,0.2,0.15,25.4
"442",2002,3,18,0.21,0.15,25.5
"443",2002,3,19,0.21,0.15,24.1
"444",2002,3,20,0.22,0.15,22.9
"445",2002,3,21,0.23,0.15,22.6
"446",2002,3,22,0.23,0.15,22.9
"447",2002,3,23,0.23,0.15,23.9
"448",2002,3,24,0.23,0.15,24.7
"449",2002,3,25,0.23,0.15,22.6
"450",2002,3,26,0.23,0.15,19.5
"451",2002,3,27,0.23,0.15,18.7
"452",2002,3,28,0.22,0.15,19.2
"453",2002,3,29,0.22,0.15,19.1
"454",2002,3,30,0.21,0.15,19.3
"455",2002,3,31,0.21,0.15,20.3
"456",2002,4,1,0.2,0.15,21.7
"457",2002,4,2,0.2,0.15,22
"458",2002,4,3,0.19,0.15,21.8
"459",2002,4,4,0.19,0.15,20.1
"460",2002,4,5,0.18,0.15,19.4
"461",2002,4,6,0.18,0.15,20.4
"462",2002,4,7,0.18,0.15,20.9
"463",2002,4,8,0.18,0.15,21.5
"464",2002,4,9,0.18,0.15,21.9
"465",2002,4,10,0.18,0.15,21.7
"466",2002,4,11,0.19,0.15,22.6
"467",2002,4,12,0.19,0.15,22.3
"468",2002,4,13,0.2,0.15,22
"469",2002,4,14,0.2,0.15,20.6
"470",2002,4,15,0.21,0.15,20.3
"471",2002,4,16,0.21,0.15,20.1
"472",2002,4,17,0.22,0.15,20.2
"473",2002,4,18,0.23,0.15,21.1
"474",2002,4,19,0.23,0.15,21.5
"475",2002,4,20,0.24,0.15,21.2
"476",2002,4,21,0.25,0.15,20.6
"477",2002,4,22,0.25,0.15,20.3
"478",2002,4,23,0.26,0.15,21.3
"479",2002,4,24,0.27,0.15,22.1
"480",2002,4,25,0.27,0.15,20
"481",2002,4,26,0.28,0.15,18.4
"482",2002,4,27,0.28,0.15,17.3
"483",2002,4,28,0.28,0.15,17
"484",2002,4,29,0.29,0.15,16.9
"485",2002,4,30,0.29,0.15,17.4
"486",2002,5,1,0.29,0.15,18.6
"487",2002,5,2,0.3,0.15,19.4
"488",2002,5,3,0.3,0.15,19.6
"489",2002,5,4,0.3,0.15,19.2
"490",2002,5,5,0.31,0.15,19.2
"491",2002,5,6,0.31,0.15,19.3
"492",2002,5,7,0.31,0.15,19.4
"493",2002,5,8,0.32,0.15,20
"494",2002,5,9,0.32,0.15,19.1
"495",2002,5,10,0.32,0.15,18
"496",2002,5,11,0.33,0.15,18
"497",2002,5,12,0.33,0.15,18.9
"498",2002,5,13,0.34,0.18,17.4
"499",2002,5,14,0.34,0.18,16.8
"500",2002,5,15,0.35,0.19,16.7
"501",2002,5,16,0.35,0.19,14.9
"502",2002,5,17,0.36,0.18,14.7
"503",2002,5,18,0.36,0.21,13.1
"504",2002,5,19,0.37,0.23,12.1
"505",2002,5,20,0.38,0.24,12.5
"506",2002,5,21,0.39,0.24,12.4
"507",2002,5,22,0.39,0.24,12.7
"508",2002,5,23,0.4,0.25,12
"509",2002,5,24,0.41,0.25,12.1
"510",2002,5,25,0.42,0.25,12.1
"511",2002,5,26,0.43,0.25,12.4
"512",2002,5,27,0.44,0.25,11.8
"513",2002,5,28,0.45,0.25,11.1
"514",2002,5,29,0.46,0.24,10.6
"515",2002,5,30,0.47,0.25,10.4
"516",2002,5,31,0.48,0.26,10.6
"517",2002,6,1,0.49,0.25,10.3
"518",2002,6,2,0.5,0.25,9.6
"519",2002,6,3,0.51,0.25,9.3
"520",2002,6,4,0.52,0.24,9.9
"521",2002,6,5,0.53,0.24,11.4
"522",2002,6,6,0.54,0.24,12.4
"523",2002,6,7,0.55,0.24,12
"524",2002,6,8,0.56,0.24,11.5
"525",2002,6,9,0.56,0.24,12.2
"526",2002,6,10,0.57,0.24,12.3
"527",2002,6,11,0.58,0.24,12.7
"528",2002,6,12,0.58,0.23,13.2
"529",2002,6,13,0.58,0.23,12.4
"530",2002,6,14,0.59,0.25,12.1
"531",2002,6,15,0.59,0.27,12.1
"532",2002,6,16,0.6,0.28,11.7
"533",2002,6,17,0.6,0.28,10.9
"534",2002,6,18,0.61,0.28,9.5
"535",2002,6,19,0.61,0.28,9.5
"536",2002,6,20,0.62,0.28,10.1
"537",2002,6,21,0.63,0.27,10
"538",2002,6,22,0.64,0.27,10
"539",2002,6,23,0.66,0.27,10.1
"540",2002,6,24,0.67,0.27,9.9
"541",2002,6,25,0.69,0.26,9.5
"542",2002,6,26,0.71,0.26,9.4
"543",2002,6,27,0.73,0.26,9.4
"544",2002,6,28,0.76,0.26,8.5
"545",2002,6,29,0.79,0.25,7.3
"546",2002,6,30,0.82,0.25,6.7
"547",2002,7,1,0.86,0.25,6.8
"548",2002,7,2,0.89,0.25,8.4
"549",2002,7,3,0.93,0.25,8.8
"550",2002,7,4,0.97,0.25,9.7
"551",2002,7,5,1.01,0.26,9
"552",2002,7,6,1.06,0.27,9.1
"553",2002,7,7,1.1,0.26,9.3
"554",2002,7,8,1.15,0.26,10
"555",2002,7,9,1.2,0.26,9.3
"556",2002,7,10,1.25,0.26,8.5
"557",2002,7,11,1.3,0.25,9.7
"558",2002,7,12,1.35,0.25,10.8
"559",2002,7,13,1.4,0.28,9.4
"560",2002,7,14,1.45,0.28,9.2
"561",2002,7,15,1.51,0.28,9.1
"562",2002,7,16,1.56,0.28,9.6
"563",2002,7,17,1.61,0.27,9.4
"564",2002,7,18,1.66,0.27,9.7
"565",2002,7,19,1.7,0.27,10.3
"566",2002,7,20,1.75,0.26,9.8
"567",2002,7,21,1.79,0.26,9.7
"568",2002,7,22,1.82,0.26,11.1
"569",2002,7,23,1.85,0.25,11.3
"570",2002,7,24,1.88,0.25,11
"571",2002,7,25,1.9,0.25,11.1
"572",2002,7,26,1.92,0.24,10.4
"573",2002,7,27,1.93,0.24,11.1
"574",2002,7,28,1.93,0.25,9.9
"575",2002,7,29,1.93,0.25,9.2
"576",2002,7,30,1.91,0.25,9.1
"577",2002,7,31,1.9,0.24,10
"578",2002,8,1,1.88,0.24,10.3
"579",2002,8,2,1.85,0.25,10.3
"580",2002,8,3,1.82,0.26,8.7
"581",2002,8,4,1.79,0.26,9
"582",2002,8,5,1.76,0.26,10.4
"583",2002,8,6,1.73,0.25,10.4
"584",2002,8,7,1.7,0.25,9.9
"585",2002,8,8,1.67,0.25,10.1
"586",2002,8,9,1.65,0.24,10.7
"587",2002,8,10,1.63,0.24,12.6
"588",2002,8,11,1.61,0.23,11.8
"589",2002,8,12,1.6,0.24,9.7
"590",2002,8,13,1.59,0.23,9.1
"591",2002,8,14,1.59,0.23,8.6
"592",2002,8,15,1.6,0.23,8.6
"593",2002,8,16,1.61,0.22,8.8
"594",2002,8,17,1.63,0.22,9.2
"595",2002,8,18,1.66,0.22,9.1
"596",2002,8,19,1.68,0.21,9.1
"597",2002,8,20,1.72,0.21,9.3
"598",2002,8,21,1.75,0.21,9.9
"599",2002,8,22,1.79,0.2,10.3
"600",2002,8,23,1.83,0.2,10.4
"601",2002,8,24,1.87,0.2,10.2
"602",2002,8,25,1.91,0.2,10
"603",2002,8,26,1.96,0.19,11.2
"604",2002,8,27,2,0.19,12.8
"605",2002,8,28,2.04,0.19,11.8
"606",2002,8,29,2.08,0.19,10.6
"607",2002,8,30,2.12,0.19,10.6
"608",2002,8,31,2.16,0.19,11.5
"609",2002,9,1,2.19,0.19,13.3
"610",2002,9,2,2.23,0.19,15.1
"611",2002,9,3,2.26,0.19,14.5
"612",2002,9,4,2.29,0.18,13.3
"613",2002,9,5,2.33,0.18,13.9
"614",2002,9,6,2.36,0.18,13.1
"615",2002,9,7,2.4,0.18,12.4
"616",2002,9,8,2.43,0.18,12.9
"617",2002,9,9,2.47,0.18,11.1
"618",2002,9,10,2.51,0.17,10.7
"619",2002,9,11,2.55,0.17,11.5
"620",2002,9,12,2.6,0.17,12.6
"621",2002,9,13,2.64,0.17,14.2
"622",2002,9,14,2.69,0.17,16.7
"623",2002,9,15,2.74,0.17,17.9
"624",2002,9,16,2.8,0.19,14.1
"625",2002,9,17,2.85,0.2,12
"626",2002,9,18,2.91,0.2,12.3
"627",2002,9,19,2.97,0.2,12.3
"628",2002,9,20,3.02,0.2,14.1
"629",2002,9,21,3.08,0.19,16
"630",2002,9,22,3.13,0.19,14.7
"631",2002,9,23,3.18,0.18,16.1
"632",2002,9,24,3.23,0.18,15.8
"633",2002,9,25,3.27,0.18,14.5
"634",2002,9,26,3.31,0.17,14.6
"635",2002,9,27,3.34,0.17,14.5
"636",2002,9,28,3.36,0.17,12.6
"637",2002,9,29,3.37,0.17,12
"638",2002,9,30,3.38,0.17,13.3
