"","Year","Month","Day","forc_npp","forc_sw","forc_st"
"47",2001,2,16,-0.05,0.19,27.6
"48",2001,2,17,-0.04,0.19,27
"49",2001,2,18,-0.03,0.19,27.3
"50",2001,2,19,-0.02,0.19,27.6
"51",2001,2,20,0,0.19,27.3
"52",2001,2,21,0.02,0.19,27.4
"53",2001,2,22,0.03,0.19,29
"54",2001,2,23,0.06,0.19,30.1
"55",2001,2,24,0.08,0.19,31
"56",2001,2,25,0.1,0.19,31.8
"57",2001,2,26,0.13,0.19,32.7
"58",2001,2,27,0.15,0.19,32.5
"59",2001,2,28,0.18,0.2,31.2
"60",2001,3,1,0.2,0.19,30.1
"61",2001,3,2,0.23,0.2,29.3
"62",2001,3,3,0.26,0.19,28.9
"63",2001,3,4,0.29,0.19,28
"64",2001,3,5,0.31,0.19,26.9
"65",2001,3,6,0.34,0.19,26.7
"66",2001,3,7,0.37,0.19,26.8
"67",2001,3,8,0.39,0.19,26.8
"68",2001,3,9,0.42,0.19,26.9
"69",2001,3,10,0.44,0.2,27.2
"70",2001,3,11,0.47,0.21,27.1
"71",2001,3,12,0.49,0.23,25.3
"72",2001,3,13,0.52,0.22,24.1
"73",2001,3,14,0.55,0.21,24.8
"74",2001,3,15,0.57,0.21,24.9
"75",2001,3,16,0.6,0.22,25.1
"76",2001,3,17,0.63,0.24,21.8
"77",2001,3,18,0.66,0.24,21
"78",2001,3,19,0.69,0.23,21.7
"79",2001,3,20,0.72,0.22,23.2
"80",2001,3,21,0.75,0.22,22.6
"81",2001,3,22,0.78,0.22,21.4
"82",2001,3,23,0.81,0.21,22.6
"83",2001,3,24,0.85,0.22,22
"84",2001,3,25,0.89,0.3,20.4
"85",2001,3,26,0.92,0.3,20.4
"86",2001,3,27,0.96,0.29,20.2
"87",2001,3,28,1,0.28,19.3
"88",2001,3,29,1.04,0.27,19.8
"89",2001,3,30,1.08,0.26,20.6
"90",2001,3,31,1.12,0.26,21.4
"91",2001,4,1,1.16,0.25,21.6
"92",2001,4,2,1.2,0.25,22.2
"93",2001,4,3,1.24,0.24,22.4
"94",2001,4,4,1.28,0.24,21.9
"95",2001,4,5,1.31,0.24,21.8
"96",2001,4,6,1.35,0.23,22.1
"97",2001,4,7,1.39,0.23,22.1
"98",2001,4,8,1.43,0.23,22.6
"99",2001,4,9,1.46,0.22,23.2
"100",2001,4,10,1.49,0.22,22.9
"101",2001,4,11,1.53,0.22,21.5
"102",2001,4,12,1.56,0.22,19.1
"103",2001,4,13,1.59,0.22,19.4
"104",2001,4,14,1.61,0.22,20.2
"105",2001,4,15,1.64,0.22,21.2
"106",2001,4,16,1.66,0.21,21.8
"107",2001,4,17,1.68,0.21,22.5
"108",2001,4,18,1.69,0.21,23.1
"109",2001,4,19,1.71,0.21,23.4
"110",2001,4,20,1.72,0.21,23.3
"111",2001,4,21,1.73,0.24,20.7
"112",2001,4,22,1.73,0.25,19.1
"113",2001,4,23,1.73,0.25,17.8
"114",2001,4,24,1.73,0.24,17.2
"115",2001,4,25,1.72,0.24,17.8
"116",2001,4,26,1.71,0.24,18.3
"117",2001,4,27,1.7,0.23,18.5
"118",2001,4,28,1.68,0.23,18.6
"119",2001,4,29,1.66,0.23,19
"120",2001,4,30,1.64,0.27,17.3
"121",2001,5,1,1.62,0.28,17
"122",2001,5,2,1.6,0.28,16.9
"123",2001,5,3,1.58,0.28,17.1
"124",2001,5,4,1.56,0.27,17.5
"125",2001,5,5,1.53,0.28,17.1
"126",2001,5,6,1.51,0.28,16.5
"127",2001,5,7,1.49,0.28,16
"128",2001,5,8,1.47,0.27,16
"129",2001,5,9,1.45,0.27,15.9
"130",2001,5,10,1.43,0.26,15.9
"131",2001,5,11,1.42,0.26,15
"132",2001,5,12,1.4,0.26,15
"133",2001,5,13,1.39,0.25,15.3
"134",2001,5,14,1.38,0.25,16
"135",2001,5,15,1.36,0.25,16.8
"136",2001,5,16,1.35,0.24,17.1
"137",2001,5,17,1.34,0.24,16.1
"138",2001,5,18,1.33,0.24,15.1
"139",2001,5,19,1.32,0.24,14.5
"140",2001,5,20,1.3,0.24,14.1
"141",2001,5,21,1.29,0.24,13.8
"142",2001,5,22,1.28,0.24,13.7
"143",2001,5,23,1.26,0.24,13.9
"144",2001,5,24,1.24,0.23,13.4
"145",2001,5,25,1.22,0.23,12.7
"146",2001,5,26,1.2,0.23,13.2
"147",2001,5,27,1.17,0.24,13.4
"148",2001,5,28,1.15,0.25,12.5
"149",2001,5,29,1.12,0.24,12.7
"150",2001,5,30,1.09,0.24,12.3
"151",2001,5,31,1.06,0.24,11.7
"152",2001,6,1,1.03,0.24,11.5
"153",2001,6,2,1,0.24,11.9
"154",2001,6,3,0.97,0.23,12.4
"155",2001,6,4,0.94,0.23,13.4
"156",2001,6,5,0.91,0.23,14.2
"157",2001,6,6,0.88,0.23,15.2
"158",2001,6,7,0.85,0.25,16.1
"159",2001,6,8,0.83,0.31,15.7
"160",2001,6,9,0.8,0.32,14.5
"161",2001,6,10,0.78,0.31,13.5
"162",2001,6,11,0.76,0.31,13.1
"163",2001,6,12,0.74,0.31,14.4
"164",2001,6,13,0.72,0.35,13.5
"165",2001,6,14,0.71,0.35,12.1
"166",2001,6,15,0.7,0.34,10.7
"167",2001,6,16,0.69,0.34,10.3
"168",2001,6,17,0.68,0.33,10.4
"169",2001,6,18,0.67,0.33,10.8
"170",2001,6,19,0.66,0.33,11
"171",2001,6,20,0.66,0.32,10.7
"172",2001,6,21,0.66,0.32,10.9
"173",2001,6,22,0.66,0.32,11.2
"174",2001,6,23,0.66,0.31,10.7
"175",2001,6,24,0.66,0.31,10
"176",2001,6,25,0.66,0.31,9.6
"177",2001,6,26,0.67,0.3,9.8
"178",2001,6,27,0.68,0.3,10.7
"179",2001,6,28,0.68,0.3,11.4
"180",2001,6,29,0.69,0.3,10.6
"181",2001,6,30,0.7,0.29,10
"182",2001,7,1,0.71,0.29,10.1
"183",2001,7,2,0.73,0.29,9.7
"184",2001,7,3,0.74,0.28,9.2
"185",2001,7,4,0.75,0.28,9.2
"186",2001,7,5,0.76,0.28,9.8
"187",2001,7,6,0.78,0.29,9.8
"188",2001,7,7,0.79,0.3,9.2
"189",2001,7,8,0.8,0.33,9.1
"190",2001,7,9,0.81,0.34,9.9
"191",2001,7,10,0.83,0.34,10.2
"192",2001,7,11,0.84,0.33,11.1
"193",2001,7,12,0.85,0.33,12.2
"194",2001,7,13,0.86,0.33,12.5
"195",2001,7,14,0.87,0.32,12
"196",2001,7,15,0.88,0.32,11.5
"197",2001,7,16,0.89,0.32,11
"198",2001,7,17,0.9,0.31,10.8
"199",2001,7,18,0.9,0.31,11.1
"200",2001,7,19,0.91,0.31,11
"201",2001,7,20,0.92,0.3,10.4
"202",2001,7,21,0.93,0.3,10.5
"203",2001,7,22,0.93,0.29,10.8
"204",2001,7,23,0.94,0.29,11.4
"205",2001,7,24,0.95,0.31,11.4
"206",2001,7,25,0.96,0.34,11.6
"207",2001,7,26,0.96,0.39,11.2
"208",2001,7,27,0.97,0.39,11
"209",2001,7,28,0.98,0.38,10.8
"210",2001,7,29,0.99,0.37,11
"211",2001,7,30,1,0.36,11.3
"212",2001,7,31,1.01,0.36,11.1
"213",2001,8,1,1.02,0.35,10.5
"214",2001,8,2,1.03,0.34,9.7
"215",2001,8,3,1.04,0.34,11.1
"216",2001,8,4,1.05,0.33,11.8
"217",2001,8,5,1.07,0.33,12.2
"218",2001,8,6,1.08,0.32,11.3
"219",2001,8,7,1.1,0.31,11.1
"220",2001,8,8,1.12,0.31,10.3
"221",2001,8,9,1.14,0.31,10.1
"222",2001,8,10,1.16,0.3,10.2
"223",2001,8,11,1.19,0.3,10.6
"224",2001,8,12,1.21,0.29,10.5
"225",2001,8,13,1.24,0.29,11.7
"226",2001,8,14,1.27,0.28,12.5
"227",2001,8,15,1.3,0.28,13
"228",2001,8,16,1.34,0.27,14
"229",2001,8,17,1.37,0.27,12.3
"230",2001,8,18,1.41,0.27,11.3
"231",2001,8,19,1.45,0.27,10.9
"232",2001,8,20,1.49,0.26,11.7
"233",2001,8,21,1.53,0.26,11.4
"234",2001,8,22,1.58,0.26,11.1
"235",2001,8,23,1.62,0.26,10.7
"236",2001,8,24,1.67,0.25,10.7
"237",2001,8,25,1.72,0.25,12
"238",2001,8,26,1.77,0.26,10.9
"239",2001,8,27,1.82,0.27,10
"240",2001,8,28,1.87,0.27,10.6
"241",2001,8,29,1.92,0.26,11.7
"242",2001,8,30,1.97,0.26,12.8
"243",2001,8,31,2.03,0.26,13.2
"244",2001,9,1,2.08,0.25,13.6
"245",2001,9,2,2.13,0.26,12.5
"246",2001,9,3,2.19,0.26,13
"247",2001,9,4,2.24,0.26,13.5
"248",2001,9,5,2.28,0.26,12.4
"249",2001,9,6,2.33,0.25,13.1
"250",2001,9,7,2.37,0.26,13
"251",2001,9,8,2.41,0.26,13.7
"252",2001,9,9,2.44,0.26,12.8
"253",2001,9,10,2.47,0.26,14
"254",2001,9,11,2.5,0.27,14.7
"255",2001,9,12,2.51,0.28,14.1
"256",2001,9,13,2.52,0.28,14.8
"257",2001,9,14,2.53,0.28,14
"258",2001,9,15,2.53,0.28,14
"259",2001,9,16,2.52,0.27,14.8
"260",2001,9,17,2.5,0.26,16.2
"261",2001,9,18,2.48,0.26,17.1
"262",2001,9,19,2.46,0.25,17.6
"263",2001,9,20,2.42,0.24,17.7
"264",2001,9,21,2.39,0.24,18.2
"265",2001,9,22,2.35,0.24,18.7
"266",2001,9,23,2.31,0.23,18.9
"267",2001,9,24,2.26,0.23,19.6
"268",2001,9,25,2.21,0.23,19
"269",2001,9,26,2.17,0.22,17.1
"270",2001,9,27,2.11,0.22,17.3
"271",2001,9,28,2.06,0.22,18.1
"272",2001,9,29,2.01,0.22,19.4
"273",2001,9,30,1.96,0.21,20.9
"274",2001,10,1,1.91,0.21,20.8
"275",2001,10,2,1.86,0.22,21
"276",2001,10,3,1.81,0.22,19.1
"277",2001,10,4,1.76,0.22,17.9
"278",2001,10,5,1.72,0.22,18.1
"279",2001,10,6,1.67,0.21,18.7
"280",2001,10,7,1.62,0.21,17.2
"281",2001,10,8,1.58,0.21,17.1
"282",2001,10,9,1.54,0.21,17.9
"283",2001,10,10,1.5,0.21,19.5
"284",2001,10,11,1.46,0.24,17.6
"285",2001,10,12,1.42,0.24,17.2
"286",2001,10,13,1.39,0.27,17.1
"287",2001,10,14,1.35,0.28,16.2
"288",2001,10,15,1.32,0.27,16.5
"289",2001,10,16,1.29,0.27,16.5
"290",2001,10,17,1.26,0.26,17.6
"291",2001,10,18,1.23,0.25,17.7
"292",2001,10,19,1.21,0.25,16.6
"293",2001,10,20,1.19,0.24,16.3
"294",2001,10,21,1.16,0.24,17.7
"295",2001,10,22,1.14,0.23,19.7
"296",2001,10,23,1.12,0.24,21.7
"297",2001,10,24,1.1,0.26,20.7
"298",2001,10,25,1.08,0.25,20.4
"299",2001,10,26,1.05,0.24,20
"300",2001,10,27,1.03,0.24,19.2
"301",2001,10,28,1.01,0.23,20.1
"302",2001,10,29,0.98,0.23,20.9
"303",2001,10,30,0.96,0.22,20.7
"304",2001,10,31,0.93,0.22,20.5
"305",2001,11,1,0.9,0.21,21.4
"306",2001,11,2,0.87,0.21,21.7
"307",2001,11,3,0.84,0.21,22.4
"308",2001,11,4,0.8,0.21,23.9
"309",2001,11,5,0.77,0.21,24.6
"310",2001,11,6,0.73,0.24,24
"311",2001,11,7,0.69,0.25,22
"312",2001,11,8,0.66,0.24,21.8
"313",2001,11,9,0.62,0.24,21
"314",2001,11,10,0.58,0.23,21.6
"315",2001,11,11,0.55,0.23,20.3
"316",2001,11,12,0.51,0.22,18.7
"317",2001,11,13,0.48,0.22,18.8
"318",2001,11,14,0.45,0.22,21.1
"319",2001,11,15,0.42,0.22,20
"320",2001,11,16,0.39,0.21,21.8
"321",2001,11,17,0.37,0.21,23.3
"322",2001,11,18,0.35,0.21,23.3
"323",2001,11,19,0.33,0.21,18.9
"324",2001,11,20,0.32,0.21,18.4
"325",2001,11,21,0.3,0.21,20.1
"326",2001,11,22,0.29,0.21,22
"327",2001,11,23,0.28,0.2,23.3
"328",2001,11,24,0.27,0.2,24.9
"329",2001,11,25,0.26,0.2,25.8
"330",2001,11,26,0.25,0.2,26
"331",2001,11,27,0.24,0.2,25.2
"332",2001,11,28,0.23,0.2,25.2
"333",2001,11,29,0.22,0.2,25.9
"334",2001,11,30,0.21,0.2,26.7
"335",2001,12,1,0.19,0.2,26.3
"336",2001,12,2,0.18,0.2,27.6
"337",2001,12,3,0.16,0.2,28.8
"338",2001,12,4,0.14,0.2,28
"339",2001,12,5,0.12,0.2,27.7
"340",2001,12,6,0.09,0.2,26.1
"341",2001,12,7,0.07,0.21,25
"342",2001,12,8,0.04,0.21,24.2
"343",2001,12,9,0.02,0.21,23.1
"344",2001,12,10,-0.01,0.2,23.6
"345",2001,12,11,-0.03,0.2,23.5
"346",2001,12,12,-0.05,0.2,25
"347",2001,12,13,-0.07,0.2,26.8
"348",2001,12,14,-0.08,0.2,26
"349",2001,12,15,-0.09,0.19,25.8
"350",2001,12,16,-0.09,0.19,26.9
"351",2001,12,17,-0.09,0.19,27.8
"352",2001,12,18,-0.08,0.19,28.2
"353",2001,12,19,-0.06,0.19,29.3
"354",2001,12,20,-0.04,0.19,30.7
"355",2001,12,21,-0.01,0.19,31.1
"356",2001,12,22,0.03,0.19,29.7
"357",2001,12,23,0.07,0.19,30.3
"358",2001,12,24,0.12,0.19,29.8
"359",2001,12,25,0.16,0.19,28.6
"360",2001,12,26,0.21,0.19,26.6
"361",2001,12,27,0.26,0.19,25.8
"362",2001,12,28,0.31,0.19,27
"363",2001,12,29,0.36,0.19,29.2
"364",2001,12,30,0.4,0.19,30.2
"365",2001,12,31,0.44,0.19,30.1
"366",2002,1,1,0.48,0.19,29.8
"367",2002,1,2,0.51,0.19,28.2
"368",2002,1,3,0.54,0.19,26.9
"369",2002,1,4,0.56,0.19,27.9
"370",2002,1,5,0.58,0.19,29.8
"371",2002,1,6,0.6,0.19,30.7
"372",2002,1,7,0.62,0.19,30.6
"373",2002,1,8,0.63,0.19,28.9
"374",2002,1,9,0.65,0.19,28.6
"375",2002,1,10,0.67,0.19,29.4
"376",2002,1,11,0.7,0.19,30.5
"377",2002,1,12,0.72,0.19,28.2
"378",2002,1,13,0.76,0.19,26.6
"379",2002,1,14,0.79,0.19,27.7
"380",2002,1,15,0.84,0.19,28.9
"381",2002,1,16,0.89,0.19,29.2
"382",2002,1,17,0.95,0.19,29.5
"383",2002,1,18,1.02,0.19,29.8
"384",2002,1,19,1.1,0.19,30.3
"385",2002,1,20,1.19,0.19,31.3
"386",2002,1,21,1.28,0.19,31.5
"387",2002,1,22,1.38,0.19,30.2
"388",2002,1,23,1.49,0.19,30.4
"389",2002,1,24,1.6,0.2,29.5
"390",2002,1,25,1.71,0.2,28.7
"391",2002,1,26,1.83,0.2,29
"392",2002,1,27,1.96,0.2,29.6
"393",2002,1,28,2.08,0.19,31
"394",2002,1,29,2.21,0.19,31.7
"395",2002,1,30,2.33,0.19,31.8
"396",2002,1,31,2.46,0.19,31.4
"397",2002,2,1,2.59,0.19,30.6
"398",2002,2,2,2.71,0.19,31.6
"399",2002,2,3,2.83,0.2,31.7
"400",2002,2,4,2.95,0.24,28.1
"401",2002,2,5,3.07,0.23,26.6
"402",2002,2,6,3.18,0.23,25.9
"403",2002,2,7,3.29,0.22,26.7
"404",2002,2,8,3.39,0.21,25.7
"405",2002,2,9,3.49,0.21,24.8
"406",2002,2,10,3.58,0.21,24.4
"407",2002,2,11,3.67,0.2,24.2
"408",2002,2,12,3.75,0.2,25.4
"409",2002,2,13,3.82,0.2,27.2
"410",2002,2,14,3.88,0.2,27.8
"411",2002,2,15,3.94,0.2,29
"412",2002,2,16,3.99,0.2,30.1
"413",2002,2,17,4.03,0.21,29
"414",2002,2,18,4.06,0.26,25.7
"415",2002,2,19,4.08,0.26,26.3
"416",2002,2,20,4.09,0.25,27.3
"417",2002,2,21,4.1,0.27,25.3
"418",2002,2,22,4.09,0.26,23.6
"419",2002,2,23,4.08,0.25,24.4
"420",2002,2,24,4.06,0.24,25.1
"421",2002,2,25,4.03,0.27,23
"422",2002,2,26,4,0.27,23.8
"423",2002,2,27,3.96,0.26,25.1
"424",2002,2,28,3.92,0.25,24.5
"425",2002,3,1,3.87,0.25,22.9
"426",2002,3,2,3.82,0.24,22.9
"427",2002,3,3,3.77,0.23,24.3
"428",2002,3,4,3.71,0.23,24.9
"429",2002,3,5,3.65,0.22,25.6
"430",2002,3,6,3.59,0.22,25.8
"431",2002,3,7,3.53,0.22,26.6
"432",2002,3,8,3.47,0.21,26.9
"433",2002,3,9,3.4,0.21,25.9
"434",2002,3,10,3.34,0.21,25.6
"435",2002,3,11,3.27,0.21,26.1
"436",2002,3,12,3.21,0.21,27.2
"437",2002,3,13,3.14,0.2,27.1
"438",2002,3,14,3.08,0.2,26.6
"439",2002,3,15,3.02,0.2,26.5
"440",2002,3,16,2.96,0.2,26.8
"441",2002,3,17,2.89,0.2,27.3
"442",2002,3,18,2.83,0.2,28.7
"443",2002,3,19,2.78,0.2,29.4
"444",2002,3,20,2.72,0.2,28.5
"445",2002,3,21,2.66,0.2,26.7
"446",2002,3,22,2.61,0.2,25.8
"447",2002,3,23,2.56,0.2,25.7
"448",2002,3,24,2.51,0.2,26.1
"449",2002,3,25,2.46,0.2,26.8
"450",2002,3,26,2.42,0.24,24.7
"451",2002,3,27,2.38,0.24,23.1
"452",2002,3,28,2.33,0.25,21.7
"453",2002,3,29,2.29,0.27,21.3
"454",2002,3,30,2.26,0.28,20.8
"455",2002,3,31,2.22,0.27,21
"456",2002,4,1,2.18,0.26,21.2
"457",2002,4,2,2.15,0.25,21.4
"458",2002,4,3,2.11,0.25,21.4
"459",2002,4,4,2.08,0.24,22.3
"460",2002,4,5,2.05,0.24,22.1
"461",2002,4,6,2.01,0.23,21.7
"462",2002,4,7,1.98,0.23,22.2
"463",2002,4,8,1.95,0.23,22.8
"464",2002,4,9,1.91,0.22,23.7
"465",2002,4,10,1.88,0.22,24.3
"466",2002,4,11,1.85,0.22,24.4
"467",2002,4,12,1.82,0.21,24.2
"468",2002,4,13,1.79,0.21,24.2
"469",2002,4,14,1.75,0.21,23.9
"470",2002,4,15,1.72,0.21,23.5
"471",2002,4,16,1.69,0.24,22.3
"472",2002,4,17,1.66,0.27,20.9
"473",2002,4,18,1.62,0.27,20.4
"474",2002,4,19,1.59,0.26,20.1
"475",2002,4,20,1.56,0.25,20.1
"476",2002,4,21,1.53,0.25,20.2
"477",2002,4,22,1.49,0.24,21
"478",2002,4,23,1.46,0.24,21.5
"479",2002,4,24,1.43,0.23,21.6
"480",2002,4,25,1.39,0.23,21.8
"481",2002,4,26,1.36,0.23,21
"482",2002,4,27,1.33,0.22,20
"483",2002,4,28,1.29,0.22,20
"484",2002,4,29,1.26,0.24,19.3
"485",2002,4,30,1.23,0.24,19.2
"486",2002,5,1,1.19,0.23,19.1
"487",2002,5,2,1.16,0.23,18.8
"488",2002,5,3,1.13,0.23,19.1
"489",2002,5,4,1.1,0.23,19.1
"490",2002,5,5,1.06,0.22,18.7
"491",2002,5,6,1.03,0.22,18.5
"492",2002,5,7,1,0.22,18.7
"493",2002,5,8,0.97,0.22,18.7
"494",2002,5,9,0.94,0.21,18.7
"495",2002,5,10,0.91,0.21,18.2
"496",2002,5,11,0.88,0.21,18
"497",2002,5,12,0.85,0.21,17.7
"498",2002,5,13,0.82,0.21,17.8
"499",2002,5,14,0.8,0.21,16.7
"500",2002,5,15,0.77,0.21,17.1
"501",2002,5,16,0.74,0.21,17.4
"502",2002,5,17,0.72,0.21,16.1
"503",2002,5,18,0.7,0.21,15
"504",2002,5,19,0.67,0.21,14.5
"505",2002,5,20,0.65,0.21,14.1
"506",2002,5,21,0.63,0.21,14
"507",2002,5,22,0.61,0.21,14
"508",2002,5,23,0.59,0.21,14.2
"509",2002,5,24,0.57,0.22,14.5
"510",2002,5,25,0.55,0.24,13.8
"511",2002,5,26,0.53,0.24,14.2
"512",2002,5,27,0.52,0.24,14
"513",2002,5,28,0.5,0.24,13.2
"514",2002,5,29,0.49,0.24,12.2
"515",2002,5,30,0.47,0.24,12.2
"516",2002,5,31,0.46,0.23,11.8
"517",2002,6,1,0.45,0.23,11.5
"518",2002,6,2,0.44,0.23,12.3
"519",2002,6,3,0.43,0.23,13.2
"520",2002,6,4,0.41,0.22,13.3
"521",2002,6,5,0.4,0.22,13.9
"522",2002,6,6,0.39,0.22,14.9
"523",2002,6,7,0.38,0.23,16.2
"524",2002,6,8,0.37,0.24,14.5
"525",2002,6,9,0.36,0.24,13.6
"526",2002,6,10,0.35,0.23,13.5
"527",2002,6,11,0.34,0.23,13.1
"528",2002,6,12,0.33,0.23,13.2
"529",2002,6,13,0.32,0.23,13.1
"530",2002,6,14,0.31,0.23,13
"531",2002,6,15,0.3,0.22,14.1
"532",2002,6,16,0.28,0.22,14.6
"533",2002,6,17,0.27,0.22,13.5
"534",2002,6,18,0.26,0.22,12.7
"535",2002,6,19,0.25,0.22,12.3
"536",2002,6,20,0.24,0.22,11.7
"537",2002,6,21,0.23,0.22,12
"538",2002,6,22,0.23,0.22,12.2
"539",2002,6,23,0.22,0.21,12
"540",2002,6,24,0.21,0.21,11.4
"541",2002,6,25,0.21,0.21,11.1
"542",2002,6,26,0.2,0.21,10.4
"543",2002,6,27,0.2,0.21,10.7
"544",2002,6,28,0.19,0.21,10.5
"545",2002,6,29,0.19,0.21,10
"546",2002,6,30,0.19,0.21,9.8
"547",2002,7,1,0.19,0.21,9.4
"548",2002,7,2,0.18,0.21,9.6
"549",2002,7,3,0.18,0.21,10.8
"550",2002,7,4,0.18,0.21,11.9
"551",2002,7,5,0.18,0.21,12.9
"552",2002,7,6,0.18,0.21,12.6
"553",2002,7,7,0.19,0.2,12.2
"554",2002,7,8,0.19,0.2,11.7
"555",2002,7,9,0.19,0.2,11.9
"556",2002,7,10,0.19,0.2,10.9
"557",2002,7,11,0.19,0.2,10.2
"558",2002,7,12,0.19,0.2,10.5
"559",2002,7,13,0.19,0.2,11.5
"560",2002,7,14,0.19,0.2,11.5
"561",2002,7,15,0.19,0.2,11.4
"562",2002,7,16,0.19,0.2,11.2
"563",2002,7,17,0.19,0.2,11
"564",2002,7,18,0.19,0.2,10.9
"565",2002,7,19,0.19,0.2,11.2
"566",2002,7,20,0.19,0.2,12
"567",2002,7,21,0.19,0.2,11.3
"568",2002,7,22,0.19,0.2,11.4
"569",2002,7,23,0.18,0.2,11.9
"570",2002,7,24,0.18,0.2,11.8
"571",2002,7,25,0.18,0.2,11.2
"572",2002,7,26,0.18,0.2,10.8
"573",2002,7,27,0.17,0.2,11.8
"574",2002,7,28,0.17,0.2,12.4
"575",2002,7,29,0.17,0.2,13.2
"576",2002,7,30,0.16,0.2,13.5
"577",2002,7,31,0.16,0.2,13.8
"578",2002,8,1,0.15,0.21,14
"579",2002,8,2,0.15,0.22,14.1
"580",2002,8,3,0.14,0.22,13.7
"581",2002,8,4,0.14,0.22,12.3
"582",2002,8,5,0.13,0.21,11.9
"583",2002,8,6,0.13,0.21,11.9
"584",2002,8,7,0.12,0.21,12.7
"585",2002,8,8,0.12,0.21,13.2
"586",2002,8,9,0.11,0.21,13.4
"587",2002,8,10,0.11,0.21,14.3
"588",2002,8,11,0.1,0.2,16
"589",2002,8,12,0.09,0.2,14.7
"590",2002,8,13,0.09,0.2,12.6
"591",2002,8,14,0.09,0.2,11.9
"592",2002,8,15,0.08,0.2,12.1
"593",2002,8,16,0.08,0.2,12.8
"594",2002,8,17,0.07,0.2,13.5
"595",2002,8,18,0.07,0.2,13.8
"596",2002,8,19,0.07,0.2,14
"597",2002,8,20,0.06,0.2,14.2
"598",2002,8,21,0.06,0.2,14.2
"599",2002,8,22,0.06,0.2,14.7
"600",2002,8,23,0.06,0.2,14.3
"601",2002,8,24,0.05,0.2,14.3
"602",2002,8,25,0.05,0.2,14
"603",2002,8,26,0.05,0.2,14.1
"604",2002,8,27,0.05,0.2,14.6
"605",2002,8,28,0.05,0.2,15.5
"606",2002,8,29,0.05,0.2,16.3
"607",2002,8,30,0.05,0.2,16.5
"608",2002,8,31,0.05,0.2,17.2
"609",2002,9,1,0.05,0.19,17
"610",2002,9,2,0.05,0.19,18.3
"611",2002,9,3,0.06,0.21,18.1
"612",2002,9,4,0.06,0.21,18.3
"613",2002,9,5,0.06,0.21,18.7
"614",2002,9,6,0.06,0.21,18.3
"615",2002,9,7,0.06,0.21,17.6
"616",2002,9,8,0.06,0.21,16.7
"617",2002,9,9,0.07,0.2,16.6
"618",2002,9,10,0.07,0.2,15.2
"619",2002,9,11,0.07,0.2,14.4
"620",2002,9,12,0.07,0.2,15
"621",2002,9,13,0.07,0.2,15.8
"622",2002,9,14,0.07,0.2,17
"623",2002,9,15,0.07,0.2,18
"624",2002,9,16,0.07,0.21,18.4
"625",2002,9,17,0.07,0.26,15.1
"626",2002,9,18,0.07,0.25,14.8
"627",2002,9,19,0.07,0.25,14.4
"628",2002,9,20,0.06,0.24,14.9
"629",2002,9,21,0.06,0.24,16.1
"630",2002,9,22,0.06,0.23,17.8
"631",2002,9,23,0.06,0.22,18.6
"632",2002,9,24,0.05,0.22,20.2
"633",2002,9,25,0.05,0.21,19.9
"634",2002,9,26,0.05,0.21,19.7
"635",2002,9,27,0.04,0.21,20
"636",2002,9,28,0.04,0.21,18.4
"637",2002,9,29,0.03,0.21,16.4
"638",2002,9,30,0.03,0.2,16.8
"639",2002,10,1,0.03,0.2,17.8
"640",2002,10,2,0.02,0.2,19.2
