"","Year","Month","Day","forc_npp","forc_sw","forc_st"
"1",2001,1,1,2.25,0.34,24.6
"2",2001,1,2,2.29,0.32,24.4
"3",2001,1,3,2.32,0.31,24.1
"4",2001,1,4,2.33,0.29,24.4
"5",2001,1,5,2.34,0.27,24.7
"6",2001,1,6,2.33,0.26,25.4
"7",2001,1,7,2.32,0.24,26.3
"8",2001,1,8,2.3,0.23,27.1
"9",2001,1,9,2.27,0.22,27.8
"10",2001,1,10,2.24,0.21,28.1
"11",2001,1,11,2.21,0.2,28
"12",2001,1,12,2.17,0.2,28.1
"13",2001,1,13,2.13,0.19,28.1
"14",2001,1,14,2.09,0.18,28.2
"15",2001,1,15,2.06,0.18,29.4
"16",2001,1,16,2.02,0.17,30.5
"17",2001,1,17,1.99,0.17,30.7
"18",2001,1,18,1.96,0.16,32
"19",2001,1,19,1.94,0.2,31.6
"20",2001,1,20,1.92,0.22,28.5
"21",2001,1,21,1.9,0.21,27.7
"22",2001,1,22,1.89,0.21,28
"23",2001,1,23,1.88,0.2,29.1
"24",2001,1,24,1.87,0.19,29.2
"25",2001,1,25,1.86,0.18,29.3
"26",2001,1,26,1.85,0.17,29.8
"27",2001,1,27,1.85,0.16,30.7
"28",2001,1,28,1.85,0.16,31.9
"29",2001,1,29,1.84,0.15,32.9
"30",2001,1,30,1.84,0.15,32.5
"31",2001,1,31,1.83,0.16,30.9
"32",2001,2,1,1.83,0.16,30.4
"33",2001,2,2,1.82,0.16,30.4
"34",2001,2,3,1.81,0.21,28.3
"35",2001,2,4,1.8,0.25,27.7
"36",2001,2,5,1.79,0.24,27.4
"37",2001,2,6,1.78,0.23,26.6
"38",2001,2,7,1.76,0.22,26.6
"39",2001,2,8,1.75,0.21,26.9
"40",2001,2,9,1.73,0.2,27.1
"41",2001,2,10,1.72,0.19,28
"42",2001,2,11,1.7,0.18,28.5
"43",2001,2,12,1.68,0.17,28.3
"44",2001,2,13,1.66,0.17,28.9
"45",2001,2,14,1.65,0.18,29.1
"46",2001,2,15,1.63,0.17,29.2
"47",2001,2,16,1.61,0.18,28.4
"48",2001,2,17,1.59,0.18,26.1
"49",2001,2,18,1.57,0.17,27
"50",2001,2,19,1.55,0.17,27.2
"51",2001,2,20,1.53,0.16,27.8
"52",2001,2,21,1.52,0.16,28.8
"53",2001,2,22,1.5,0.15,29.8
"54",2001,2,23,1.48,0.15,29.9
"55",2001,2,24,1.46,0.16,28.9
"56",2001,2,25,1.45,0.18,28.4
"57",2001,2,26,1.43,0.19,28.5
"58",2001,2,27,1.42,0.18,28.8
"59",2001,2,28,1.4,0.17,29.1
"60",2001,3,1,1.39,0.16,29.8
"61",2001,3,2,1.37,0.15,30.5
"62",2001,3,3,1.36,0.21,30
"63",2001,3,4,1.34,0.32,26.3
"64",2001,3,5,1.33,0.31,25.8
"65",2001,3,6,1.32,0.29,26.1
"66",2001,3,7,1.31,0.27,26.5
"67",2001,3,8,1.3,0.26,27
"68",2001,3,9,1.29,0.24,27.3
"69",2001,3,10,1.28,0.23,27.8
"70",2001,3,11,1.27,0.22,28.5
"71",2001,3,12,1.26,0.21,29.4
"72",2001,3,13,1.25,0.2,30.2
"73",2001,3,14,1.24,0.19,30.1
"74",2001,3,15,1.23,0.19,29.5
"75",2001,3,16,1.23,0.18,28.7
"76",2001,3,17,1.22,0.18,29.7
"77",2001,3,18,1.21,0.17,30.5
"78",2001,3,19,1.2,0.17,31.1
"79",2001,3,20,1.2,0.16,31.6
"80",2001,3,21,1.19,0.16,32.1
"81",2001,3,22,1.18,0.15,32.4
"82",2001,3,23,1.17,0.15,32.3
"83",2001,3,24,1.16,0.15,32.4
"84",2001,3,25,1.16,0.16,31.8
"85",2001,3,26,1.15,0.17,30.4
"86",2001,3,27,1.14,0.17,29.7
"87",2001,3,28,1.13,0.16,29.5
"88",2001,3,29,1.12,0.19,28.4
"89",2001,3,30,1.11,0.19,26.4
"90",2001,3,31,1.1,0.19,25.8
"91",2001,4,1,1.09,0.18,25.9
"92",2001,4,2,1.08,0.17,26.2
"93",2001,4,3,1.07,0.16,26.6
"94",2001,4,4,1.06,0.16,27
"95",2001,4,5,1.05,0.15,26.7
"96",2001,4,6,1.04,0.15,27
"97",2001,4,7,1.03,0.15,27
"98",2001,4,8,1.02,0.14,27.5
"99",2001,4,9,1.01,0.14,27.8
"100",2001,4,10,1,0.14,27.7
"101",2001,4,11,0.98,0.14,27.2
"102",2001,4,12,0.97,0.14,27.5
"103",2001,4,13,0.96,0.14,26.8
"104",2001,4,14,0.95,0.14,26.7
"105",2001,4,15,0.94,0.14,26.6
"106",2001,4,16,0.92,0.14,26.8
"107",2001,4,17,0.91,0.14,26.8
"108",2001,4,18,0.89,0.13,27
"109",2001,4,19,0.88,0.13,27.3
"110",2001,4,20,0.87,0.13,27.6
"111",2001,4,21,0.85,0.13,26.7
"112",2001,4,22,0.84,0.13,27.1
"113",2001,4,23,0.82,0.13,27.4
"114",2001,4,24,0.8,0.13,27.4
"115",2001,4,25,0.79,0.14,27.3
"116",2001,4,26,0.77,0.14,27.4
"117",2001,4,27,0.75,0.14,27.6
"118",2001,4,28,0.74,0.14,27.6
"119",2001,4,29,0.72,0.13,27.1
"120",2001,4,30,0.7,0.13,27.1
"121",2001,5,1,0.69,0.13,26.9
"122",2001,5,2,0.67,0.13,27.4
"123",2001,5,3,0.66,0.13,27.6
"124",2001,5,4,0.64,0.13,27.7
"125",2001,5,5,0.63,0.13,27.5
"126",2001,5,6,0.61,0.13,27.5
"127",2001,5,7,0.6,0.13,26
"128",2001,5,8,0.59,0.13,24.6
"129",2001,5,9,0.58,0.13,24.1
"130",2001,5,10,0.57,0.13,23.9
"131",2001,5,11,0.56,0.13,23.9
"132",2001,5,12,0.56,0.13,24
"133",2001,5,13,0.55,0.13,24.4
"134",2001,5,14,0.55,0.13,24.7
"135",2001,5,15,0.54,0.13,24.8
"136",2001,5,16,0.54,0.13,25.4
"137",2001,5,17,0.54,0.13,25.4
"138",2001,5,18,0.54,0.13,23.1
"139",2001,5,19,0.54,0.13,21.5
"140",2001,5,20,0.54,0.13,20.7
"141",2001,5,21,0.54,0.13,20.5
"142",2001,5,22,0.54,0.13,20.6
"143",2001,5,23,0.54,0.13,21.3
"144",2001,5,24,0.54,0.13,21.6
"145",2001,5,25,0.54,0.13,21.8
"146",2001,5,26,0.54,0.13,22.2
"147",2001,5,27,0.54,0.13,22.5
"148",2001,5,28,0.54,0.13,21.4
"149",2001,5,29,0.54,0.13,20.3
"150",2001,5,30,0.54,0.13,19.4
"151",2001,5,31,0.54,0.13,19.5
"152",2001,6,1,0.54,0.13,20.5
"153",2001,6,2,0.54,0.13,21.8
"154",2001,6,3,0.54,0.13,22.2
"155",2001,6,4,0.54,0.13,21.7
"156",2001,6,5,0.53,0.13,21.3
"157",2001,6,6,0.53,0.13,21.3
"158",2001,6,7,0.53,0.13,22.7
"159",2001,6,8,0.52,0.13,22.5
"160",2001,6,9,0.52,0.13,22.5
"161",2001,6,10,0.51,0.13,23.1
"162",2001,6,11,0.5,0.13,23.2
"163",2001,6,12,0.49,0.13,22.9
"164",2001,6,13,0.49,0.13,22.9
"165",2001,6,14,0.48,0.13,22.9
"166",2001,6,15,0.47,0.13,22.3
"167",2001,6,16,0.46,0.13,20.5
"168",2001,6,17,0.45,0.13,19.2
"169",2001,6,18,0.43,0.13,20.1
"170",2001,6,19,0.42,0.13,21
"171",2001,6,20,0.41,0.13,21
"172",2001,6,21,0.4,0.13,20.9
"173",2001,6,22,0.39,0.13,20
"174",2001,6,23,0.38,0.13,19.5
"175",2001,6,24,0.37,0.13,19.9
"176",2001,6,25,0.36,0.13,20.4
"177",2001,6,26,0.35,0.13,20.5
"178",2001,6,27,0.34,0.13,20.6
"179",2001,6,28,0.33,0.13,20.5
"180",2001,6,29,0.33,0.14,20.1
"181",2001,6,30,0.32,0.14,20
"182",2001,7,1,0.31,0.14,20.3
"183",2001,7,2,0.3,0.14,20.8
"184",2001,7,3,0.3,0.13,20.7
"185",2001,7,4,0.29,0.13,20.3
"186",2001,7,5,0.29,0.13,19.8
"187",2001,7,6,0.28,0.13,18.5
"188",2001,7,7,0.28,0.13,17.6
"189",2001,7,8,0.27,0.13,17.2
"190",2001,7,9,0.27,0.13,17.3
"191",2001,7,10,0.26,0.13,17.4
"192",2001,7,11,0.26,0.13,18.2
"193",2001,7,12,0.25,0.13,19.1
"194",2001,7,13,0.24,0.13,19.9
"195",2001,7,14,0.24,0.13,20.5
"196",2001,7,15,0.23,0.13,21
"197",2001,7,16,0.23,0.13,21.8
"198",2001,7,17,0.22,0.13,21.5
"199",2001,7,18,0.21,0.13,20.8
"200",2001,7,19,0.21,0.13,20.3
"201",2001,7,20,0.2,0.13,19.5
"202",2001,7,21,0.2,0.13,19.7
"203",2001,7,22,0.19,0.12,20.5
"204",2001,7,23,0.19,0.13,20.5
"205",2001,7,24,0.18,0.14,20.1
"206",2001,7,25,0.17,0.16,20.1
"207",2001,7,26,0.17,0.19,17.3
"208",2001,7,27,0.16,0.18,16.4
"209",2001,7,28,0.16,0.18,16.1
"210",2001,7,29,0.16,0.17,16.2
"211",2001,7,30,0.15,0.17,16.7
"212",2001,7,31,0.15,0.16,17.9
"213",2001,8,1,0.14,0.16,18.7
"214",2001,8,2,0.14,0.15,19.5
"215",2001,8,3,0.14,0.15,19.9
"216",2001,8,4,0.13,0.15,20.1
"217",2001,8,5,0.13,0.15,20.5
"218",2001,8,6,0.12,0.15,20.7
"219",2001,8,7,0.12,0.14,21
"220",2001,8,8,0.12,0.14,20.8
"221",2001,8,9,0.11,0.14,20.7
"222",2001,8,10,0.11,0.14,20.6
"223",2001,8,11,0.1,0.14,20.6
"224",2001,8,12,0.1,0.14,21.1
"225",2001,8,13,0.09,0.14,21.4
"226",2001,8,14,0.08,0.14,21.2
"227",2001,8,15,0.08,0.13,21
"228",2001,8,16,0.07,0.13,20.8
"229",2001,8,17,0.06,0.13,21.4
"230",2001,8,18,0.05,0.13,21.4
"231",2001,8,19,0.04,0.13,20.8
"232",2001,8,20,0.04,0.13,20.9
"233",2001,8,21,0.03,0.13,21.1
"234",2001,8,22,0.02,0.13,21.1
"235",2001,8,23,0.01,0.13,21.2
"236",2001,8,24,0.01,0.13,21.8
"237",2001,8,25,0,0.13,22.5
"238",2001,8,26,-0.01,0.13,22.9
"239",2001,8,27,-0.01,0.13,20.9
"240",2001,8,28,-0.02,0.13,20
"241",2001,8,29,-0.02,0.13,20
"242",2001,8,30,-0.02,0.13,20.9
"243",2001,8,31,-0.03,0.13,22.2
"244",2001,9,1,-0.03,0.13,22.9
"245",2001,9,2,-0.03,0.13,22.5
"246",2001,9,3,-0.03,0.13,22.9
"247",2001,9,4,-0.03,0.13,23
"248",2001,9,5,-0.03,0.13,23
"249",2001,9,6,-0.03,0.13,23.3
"250",2001,9,7,-0.03,0.13,23.6
"251",2001,9,8,-0.02,0.13,24.9
"252",2001,9,9,-0.02,0.13,25.6
"253",2001,9,10,-0.02,0.13,24.7
"254",2001,9,11,-0.02,0.13,25.1
"255",2001,9,12,-0.02,0.13,26.4
"256",2001,9,13,-0.02,0.13,26.3
"257",2001,9,14,-0.02,0.13,26.6
"258",2001,9,15,-0.02,0.13,25.8
"259",2001,9,16,-0.02,0.13,26
"260",2001,9,17,-0.02,0.13,25.9
"261",2001,9,18,-0.02,0.13,25.6
"262",2001,9,19,-0.03,0.13,25.7
"263",2001,9,20,-0.03,0.13,25.6
"264",2001,9,21,-0.03,0.13,26.1
"265",2001,9,22,-0.03,0.13,26
"266",2001,9,23,-0.03,0.13,25.7
"267",2001,9,24,-0.03,0.13,25.7
"268",2001,9,25,-0.03,0.13,26.4
"269",2001,9,26,-0.03,0.13,27.5
"270",2001,9,27,-0.02,0.13,27.5
"271",2001,9,28,-0.02,0.13,27
"272",2001,9,29,-0.02,0.13,26.8
"273",2001,9,30,-0.01,0.13,26.8
"274",2001,10,1,0,0.13,26.9
"275",2001,10,2,0.01,0.13,27.4
"276",2001,10,3,0.02,0.13,28.5
"277",2001,10,4,0.03,0.13,28.3
"278",2001,10,5,0.04,0.13,27.8
"279",2001,10,6,0.05,0.13,28.4
"280",2001,10,7,0.07,0.13,29.1
"281",2001,10,8,0.08,0.13,29.2
"282",2001,10,9,0.1,0.13,29.3
"283",2001,10,10,0.11,0.13,29
"284",2001,10,11,0.13,0.13,28.8
"285",2001,10,12,0.14,0.13,29.1
"286",2001,10,13,0.16,0.15,29.5
"287",2001,10,14,0.18,0.2,26.9
"288",2001,10,15,0.19,0.19,26
"289",2001,10,16,0.21,0.18,26.2
"290",2001,10,17,0.23,0.17,26.1
"291",2001,10,18,0.24,0.17,26.5
"292",2001,10,19,0.26,0.16,27
"293",2001,10,20,0.27,0.15,27.4
"294",2001,10,21,0.29,0.15,27.5
"295",2001,10,22,0.3,0.15,27.2
"296",2001,10,23,0.32,0.14,27.9
"297",2001,10,24,0.33,0.14,28.1
"298",2001,10,25,0.34,0.15,29.3
"299",2001,10,26,0.36,0.23,26.2
"300",2001,10,27,0.37,0.22,25.5
"301",2001,10,28,0.38,0.21,26.3
"302",2001,10,29,0.39,0.19,27.6
"303",2001,10,30,0.4,0.18,28.3
"304",2001,10,31,0.41,0.17,28.7
"305",2001,11,1,0.42,0.16,29.4
"306",2001,11,2,0.43,0.16,30.6
"307",2001,11,3,0.44,0.15,30.8
"308",2001,11,4,0.44,0.15,30.3
"309",2001,11,5,0.45,0.15,30
"310",2001,11,6,0.46,0.15,30.4
"311",2001,11,7,0.46,0.14,31.1
"312",2001,11,8,0.47,0.14,32
"313",2001,11,9,0.47,0.14,31.9
"314",2001,11,10,0.48,0.15,30.6
"315",2001,11,11,0.48,0.15,30
"316",2001,11,12,0.49,0.14,30.5
"317",2001,11,13,0.49,0.14,30.9
"318",2001,11,14,0.5,0.17,29.1
"319",2001,11,15,0.5,0.19,28.1
"320",2001,11,16,0.51,0.19,27.8
"321",2001,11,17,0.51,0.18,28.3
"322",2001,11,18,0.51,0.16,29
"323",2001,11,19,0.52,0.16,29
"324",2001,11,20,0.52,0.15,28.2
"325",2001,11,21,0.53,0.14,29.2
"326",2001,11,22,0.53,0.14,29.6
"327",2001,11,23,0.54,0.14,29.6
"328",2001,11,24,0.55,0.14,30.2
"329",2001,11,25,0.55,0.14,31.7
"330",2001,11,26,0.56,0.14,29.7
"331",2001,11,27,0.57,0.15,29.4
"332",2001,11,28,0.57,0.14,29.7
"333",2001,11,29,0.58,0.14,29.5
"334",2001,11,30,0.59,0.14,30.2
"335",2001,12,1,0.6,0.14,31.4
"336",2001,12,2,0.61,0.13,32.4
"337",2001,12,3,0.62,0.13,32.7
"338",2001,12,4,0.63,0.13,33
"339",2001,12,5,0.64,0.13,34.1
"340",2001,12,6,0.66,0.13,34.5
"341",2001,12,7,0.67,0.13,35.2
"342",2001,12,8,0.68,0.13,36.1
"343",2001,12,9,0.7,0.13,36.9
"344",2001,12,10,0.71,0.13,36.9
"345",2001,12,11,0.72,0.13,36.7
"346",2001,12,12,0.74,0.13,36.8
"347",2001,12,13,0.75,0.13,33.6
"348",2001,12,14,0.76,0.13,32.9
"349",2001,12,15,0.78,0.13,33.1
"350",2001,12,16,0.79,0.16,32.5
"351",2001,12,17,0.8,0.17,31.1
"352",2001,12,18,0.81,0.16,30
"353",2001,12,19,0.82,0.15,30.3
"354",2001,12,20,0.83,0.14,31
"355",2001,12,21,0.84,0.14,31.7
"356",2001,12,22,0.84,0.13,32.7
"357",2001,12,23,0.85,0.13,34
"358",2001,12,24,0.85,0.13,35.1
"359",2001,12,25,0.86,0.13,36.3
"360",2001,12,26,0.86,0.13,36.8
"361",2001,12,27,0.87,0.13,37.1
"362",2001,12,28,0.88,0.13,37
"363",2001,12,29,0.88,0.13,36.7
"364",2001,12,30,0.89,0.13,36.8
"365",2001,12,31,0.89,0.13,36
"366",2002,1,1,0.9,0.14,34.4
"367",2002,1,2,0.91,0.15,33.4
"368",2002,1,3,0.92,0.14,34
"369",2002,1,4,0.93,0.15,33.3
"370",2002,1,5,0.94,0.15,32.3
"371",2002,1,6,0.95,0.15,31.8
"372",2002,1,7,0.96,0.14,32.5
"373",2002,1,8,0.97,0.14,33.2
"374",2002,1,9,0.98,0.15,33.3
"375",2002,1,10,0.99,0.15,33
"376",2002,1,11,1.01,0.14,33.8
"377",2002,1,12,1.02,0.17,33.5
"378",2002,1,13,1.03,0.2,31.2
"379",2002,1,14,1.05,0.19,31.2
"380",2002,1,15,1.06,0.18,32.1
"381",2002,1,16,1.08,0.17,32.5
"382",2002,1,17,1.09,0.16,32.6
"383",2002,1,18,1.1,0.16,31.4
"384",2002,1,19,1.12,0.15,31.4
"385",2002,1,20,1.13,0.15,31.6
"386",2002,1,21,1.15,0.14,32.2
"387",2002,1,22,1.16,0.14,32.7
"388",2002,1,23,1.18,0.14,33.1
"389",2002,1,24,1.19,0.14,33.7
"390",2002,1,25,1.21,0.15,32.8
"391",2002,1,26,1.23,0.15,31.2
"392",2002,1,27,1.24,0.14,31.8
"393",2002,1,28,1.26,0.14,33
"394",2002,1,29,1.28,0.13,34.2
"395",2002,1,30,1.3,0.13,35.3
"396",2002,1,31,1.32,0.13,35.9
"397",2002,2,1,1.35,0.14,35
"398",2002,2,2,1.37,0.16,33.6
"399",2002,2,3,1.39,0.15,33.3
"400",2002,2,4,1.42,0.15,33.6
"401",2002,2,5,1.45,0.14,33.9
"402",2002,2,6,1.47,0.14,34
"403",2002,2,7,1.5,0.14,34.3
"404",2002,2,8,1.52,0.13,34.6
"405",2002,2,9,1.55,0.13,34.1
"406",2002,2,10,1.57,0.13,34.3
"407",2002,2,11,1.59,0.13,35.5
"408",2002,2,12,1.61,0.13,35.8
"409",2002,2,13,1.62,0.24,31
"410",2002,2,14,1.64,0.41,28.1
"411",2002,2,15,1.65,0.41,26.4
"412",2002,2,16,1.65,0.38,26.9
"413",2002,2,17,1.65,0.36,27.6
"414",2002,2,18,1.65,0.34,27.9
"415",2002,2,19,1.64,0.33,28.2
"416",2002,2,20,1.63,0.31,28.2
"417",2002,2,21,1.61,0.3,28
"418",2002,2,22,1.59,0.28,28.7
"419",2002,2,23,1.57,0.27,28.9
"420",2002,2,24,1.54,0.25,28.2
"421",2002,2,25,1.51,0.24,28.2
"422",2002,2,26,1.48,0.24,28.7
"423",2002,2,27,1.45,0.24,28.3
"424",2002,2,28,1.41,0.23,29
"425",2002,3,1,1.37,0.22,29.7
"426",2002,3,2,1.34,0.21,29.7
"427",2002,3,3,1.3,0.21,29.4
"428",2002,3,4,1.26,0.2,29.8
"429",2002,3,5,1.23,0.19,29.4
"430",2002,3,6,1.19,0.19,29.3
"431",2002,3,7,1.16,0.18,29.4
"432",2002,3,8,1.12,0.17,29.4
"433",2002,3,9,1.09,0.17,29.7
"434",2002,3,10,1.06,0.17,30.2
"435",2002,3,11,1.03,0.16,30.6
"436",2002,3,12,1,0.16,30.9
"437",2002,3,13,0.97,0.16,30.3
"438",2002,3,14,0.95,0.16,30.1
"439",2002,3,15,0.92,0.15,30.2
"440",2002,3,16,0.9,0.15,30.6
"441",2002,3,17,0.87,0.15,30.5
"442",2002,3,18,0.85,0.15,30.2
"443",2002,3,19,0.83,0.14,30
"444",2002,3,20,0.81,0.14,30.2
"445",2002,3,21,0.79,0.14,30.6
"446",2002,3,22,0.77,0.14,30.6
"447",2002,3,23,0.75,0.14,29.5
"448",2002,3,24,0.73,0.14,29.8
"449",2002,3,25,0.72,0.14,30.2
"450",2002,3,26,0.7,0.14,30.4
"451",2002,3,27,0.69,0.14,30.4
"452",2002,3,28,0.67,0.14,29.8
"453",2002,3,29,0.66,0.14,28.5
"454",2002,3,30,0.64,0.13,28.3
"455",2002,3,31,0.63,0.13,28.8
"456",2002,4,1,0.62,0.13,28.7
"457",2002,4,2,0.6,0.13,28.6
"458",2002,4,3,0.59,0.13,28.5
"459",2002,4,4,0.58,0.13,28.7
"460",2002,4,5,0.57,0.13,28.6
"461",2002,4,6,0.55,0.13,28.6
"462",2002,4,7,0.54,0.13,28.5
"463",2002,4,8,0.53,0.13,28.1
"464",2002,4,9,0.51,0.13,28
"465",2002,4,10,0.5,0.13,27.9
"466",2002,4,11,0.49,0.13,28.1
"467",2002,4,12,0.48,0.13,28.2
"468",2002,4,13,0.47,0.13,28.3
"469",2002,4,14,0.45,0.13,27.9
"470",2002,4,15,0.44,0.13,28
"471",2002,4,16,0.43,0.13,28.3
"472",2002,4,17,0.42,0.13,28.6
"473",2002,4,18,0.41,0.13,28.6
"474",2002,4,19,0.4,0.13,28.8
"475",2002,4,20,0.39,0.13,28.9
"476",2002,4,21,0.38,0.13,29
"477",2002,4,22,0.38,0.13,28.9
"478",2002,4,23,0.37,0.13,28.8
"479",2002,4,24,0.36,0.13,28.7
"480",2002,4,25,0.36,0.13,28.1
"481",2002,4,26,0.35,0.13,27.9
"482",2002,4,27,0.35,0.13,27.9
"483",2002,4,28,0.35,0.13,27.3
"484",2002,4,29,0.35,0.13,27
"485",2002,4,30,0.34,0.13,26.3
"486",2002,5,1,0.34,0.13,26.1
"487",2002,5,2,0.34,0.13,25.3
"488",2002,5,3,0.34,0.13,24.4
"489",2002,5,4,0.34,0.13,25.2
"490",2002,5,5,0.34,0.13,25.2
"491",2002,5,6,0.34,0.13,25.1
"492",2002,5,7,0.35,0.13,25.7
"493",2002,5,8,0.35,0.13,25.6
"494",2002,5,9,0.35,0.13,25.4
"495",2002,5,10,0.35,0.13,25.9
"496",2002,5,11,0.36,0.13,25.4
"497",2002,5,12,0.36,0.13,24.9
"498",2002,5,13,0.36,0.13,25
"499",2002,5,14,0.36,0.13,24.7
"500",2002,5,15,0.37,0.13,24.7
"501",2002,5,16,0.37,0.13,24.7
"502",2002,5,17,0.37,0.13,25.2
"503",2002,5,18,0.37,0.13,24.9
"504",2002,5,19,0.38,0.13,25
"505",2002,5,20,0.38,0.13,23.7
"506",2002,5,21,0.38,0.13,22.7
"507",2002,5,22,0.38,0.13,22.5
"508",2002,5,23,0.38,0.13,23
"509",2002,5,24,0.38,0.13,23.6
"510",2002,5,25,0.38,0.13,24.4
"511",2002,5,26,0.38,0.13,24.1
"512",2002,5,27,0.38,0.14,23.8
"513",2002,5,28,0.37,0.14,23
"514",2002,5,29,0.37,0.14,22.5
"515",2002,5,30,0.37,0.13,21.7
"516",2002,5,31,0.36,0.13,20.1
"517",2002,6,1,0.36,0.13,19
"518",2002,6,2,0.36,0.13,18.2
"519",2002,6,3,0.35,0.13,18.2
"520",2002,6,4,0.35,0.13,19.1
"521",2002,6,5,0.34,0.13,20.6
"522",2002,6,6,0.34,0.13,21.3
"523",2002,6,7,0.33,0.13,22.3
"524",2002,6,8,0.33,0.14,22.7
"525",2002,6,9,0.32,0.13,21.4
"526",2002,6,10,0.32,0.13,19.7
"527",2002,6,11,0.32,0.13,19.4
"528",2002,6,12,0.31,0.13,20.1
"529",2002,6,13,0.31,0.13,21.4
"530",2002,6,14,0.31,0.13,22.3
"531",2002,6,15,0.3,0.13,23.5
"532",2002,6,16,0.3,0.13,24.7
"533",2002,6,17,0.3,0.13,23.1
"534",2002,6,18,0.3,0.13,20.7
"535",2002,6,19,0.3,0.13,19.3
"536",2002,6,20,0.29,0.13,19
"537",2002,6,21,0.29,0.13,19.4
"538",2002,6,22,0.29,0.13,19.2
"539",2002,6,23,0.29,0.13,19
"540",2002,6,24,0.29,0.13,20
"541",2002,6,25,0.29,0.13,20.9
"542",2002,6,26,0.29,0.13,20.7
"543",2002,6,27,0.29,0.13,19.8
"544",2002,6,28,0.29,0.13,19.4
"545",2002,6,29,0.29,0.13,17.5
"546",2002,6,30,0.29,0.13,16.7
"547",2002,7,1,0.29,0.13,16.8
"548",2002,7,2,0.29,0.13,17.5
"549",2002,7,3,0.3,0.13,18.3
"550",2002,7,4,0.3,0.13,17.9
"551",2002,7,5,0.3,0.13,17.8
"552",2002,7,6,0.3,0.13,17.5
"553",2002,7,7,0.3,0.13,17
"554",2002,7,8,0.31,0.13,17.6
"555",2002,7,9,0.31,0.13,18.7
"556",2002,7,10,0.31,0.13,19.3
"557",2002,7,11,0.32,0.13,19.3
"558",2002,7,12,0.32,0.13,19.7
"559",2002,7,13,0.32,0.13,20.3
"560",2002,7,14,0.33,0.13,19.8
"561",2002,7,15,0.33,0.13,18.5
"562",2002,7,16,0.34,0.13,17.9
"563",2002,7,17,0.34,0.13,18.4
"564",2002,7,18,0.34,0.13,18.5
"565",2002,7,19,0.35,0.13,19
"566",2002,7,20,0.35,0.13,19.8
"567",2002,7,21,0.36,0.13,20.1
"568",2002,7,22,0.36,0.13,20.2
"569",2002,7,23,0.37,0.13,20
"570",2002,7,24,0.38,0.13,20
"571",2002,7,25,0.38,0.13,20.3
"572",2002,7,26,0.39,0.13,20.2
"573",2002,7,27,0.39,0.13,19.9
"574",2002,7,28,0.4,0.13,20.1
"575",2002,7,29,0.41,0.12,21.1
"576",2002,7,30,0.41,0.12,21.6
"577",2002,7,31,0.42,0.12,21.2
"578",2002,8,1,0.43,0.12,21.5
"579",2002,8,2,0.43,0.12,21.9
"580",2002,8,3,0.44,0.12,22.5
"581",2002,8,4,0.45,0.12,21.9
"582",2002,8,5,0.45,0.12,21
"583",2002,8,6,0.46,0.12,21.1
"584",2002,8,7,0.46,0.12,21.3
"585",2002,8,8,0.47,0.12,21.1
"586",2002,8,9,0.47,0.12,21
"587",2002,8,10,0.48,0.12,20.8
"588",2002,8,11,0.48,0.12,21.4
"589",2002,8,12,0.48,0.12,22.3
"590",2002,8,13,0.48,0.12,22.9
"591",2002,8,14,0.48,0.12,22.2
"592",2002,8,15,0.48,0.12,20.5
"593",2002,8,16,0.48,0.12,20.4
"594",2002,8,17,0.47,0.12,21.3
"595",2002,8,18,0.47,0.12,20
"596",2002,8,19,0.47,0.13,19.6
"597",2002,8,20,0.46,0.17,18.4
"598",2002,8,21,0.45,0.18,19.2
"599",2002,8,22,0.45,0.17,19.7
"600",2002,8,23,0.44,0.17,19.5
"601",2002,8,24,0.43,0.16,20
"602",2002,8,25,0.43,0.16,20.1
"603",2002,8,26,0.42,0.15,19.6
"604",2002,8,27,0.41,0.15,19.7
"605",2002,8,28,0.4,0.15,20.4
"606",2002,8,29,0.39,0.14,21
"607",2002,8,30,0.38,0.14,21.4
"608",2002,8,31,0.37,0.14,22.1
"609",2002,9,1,0.36,0.14,22.7
"610",2002,9,2,0.35,0.14,23.3
"611",2002,9,3,0.34,0.13,23.6
"612",2002,9,4,0.33,0.13,23.9
"613",2002,9,5,0.32,0.13,24.2
"614",2002,9,6,0.31,0.13,24.5
"615",2002,9,7,0.3,0.13,25.8
"616",2002,9,8,0.29,0.13,26.8
"617",2002,9,9,0.28,0.13,27.3
"618",2002,9,10,0.27,0.13,27.1
"619",2002,9,11,0.26,0.13,26.2
"620",2002,9,12,0.25,0.13,24.4
"621",2002,9,13,0.24,0.13,23.6
"622",2002,9,14,0.23,0.13,23.6
"623",2002,9,15,0.22,0.13,23.3
"624",2002,9,16,0.21,0.13,24.2
"625",2002,9,17,0.21,0.13,24.5
"626",2002,9,18,0.2,0.13,23.7
"627",2002,9,19,0.19,0.13,23.9
"628",2002,9,20,0.18,0.13,24.9
"629",2002,9,21,0.18,0.13,25.6
"630",2002,9,22,0.17,0.13,26.6
"631",2002,9,23,0.16,0.13,27
"632",2002,9,24,0.16,0.13,27.6
"633",2002,9,25,0.15,0.13,27.7
"634",2002,9,26,0.15,0.13,27.4
"635",2002,9,27,0.14,0.13,27.1
"636",2002,9,28,0.13,0.13,27.7
"637",2002,9,29,0.13,0.13,27.9
"638",2002,9,30,0.12,0.13,25.9
"639",2002,10,1,0.11,0.13,25.3
"640",2002,10,2,0.11,0.13,25.5
