"","Year","Month","Day","forc_npp","forc_sw","forc_st"
"181",2001,6,30,0.12,0.22,11.4
"182",2001,7,1,0.12,0.22,11.7
"183",2001,7,2,0.12,0.21,12.4
"184",2001,7,3,0.12,0.21,12.5
"185",2001,7,4,0.12,0.21,12.6
"186",2001,7,5,0.12,0.2,12.1
"187",2001,7,6,0.12,0.2,12.7
"188",2001,7,7,0.13,0.2,12.5
"189",2001,7,8,0.13,0.2,11.9
"190",2001,7,9,0.13,0.2,11.7
"191",2001,7,10,0.13,0.2,12.5
"192",2001,7,11,0.14,0.19,13
"193",2001,7,12,0.14,0.19,13.4
"194",2001,7,13,0.15,0.19,13.5
"195",2001,7,14,0.15,0.19,14
"196",2001,7,15,0.16,0.2,12.1
"197",2001,7,16,0.17,0.2,11.8
"198",2001,7,17,0.18,0.2,12.2
"199",2001,7,18,0.18,0.2,11.7
"200",2001,7,19,0.19,0.2,11.7
"201",2001,7,20,0.2,0.2,11.6
"202",2001,7,21,0.21,0.19,11.5
"203",2001,7,22,0.22,0.19,11.4
"204",2001,7,23,0.24,0.19,11.1
"205",2001,7,24,0.25,0.19,11.4
"206",2001,7,25,0.26,0.18,11.4
"207",2001,7,26,0.27,0.18,11.3
"208",2001,7,27,0.28,0.18,11.3
"209",2001,7,28,0.29,0.18,12
"210",2001,7,29,0.3,0.18,12.6
"211",2001,7,30,0.31,0.17,12.8
"212",2001,7,31,0.32,0.17,13.9
"213",2001,8,1,0.33,0.17,13.6
"214",2001,8,2,0.34,0.17,12.8
"215",2001,8,3,0.35,0.17,13.1
"216",2001,8,4,0.36,0.16,15.2
"217",2001,8,5,0.37,0.16,14.8
"218",2001,8,6,0.37,0.16,14.7
"219",2001,8,7,0.38,0.16,14.5
"220",2001,8,8,0.39,0.16,14.2
"221",2001,8,9,0.4,0.16,14.7
"222",2001,8,10,0.4,0.16,16.3
"223",2001,8,11,0.41,0.16,16.6
"224",2001,8,12,0.41,0.16,16.3
"225",2001,8,13,0.42,0.15,15.3
"226",2001,8,14,0.42,0.15,15.2
"227",2001,8,15,0.43,0.15,16.3
"228",2001,8,16,0.43,0.15,17
"229",2001,8,17,0.44,0.15,15.6
"230",2001,8,18,0.44,0.15,15.1
"231",2001,8,19,0.44,0.15,15.5
"232",2001,8,20,0.44,0.15,15.3
"233",2001,8,21,0.45,0.15,15.1
"234",2001,8,22,0.45,0.15,15
"235",2001,8,23,0.45,0.15,15.6
"236",2001,8,24,0.45,0.15,16.3
"237",2001,8,25,0.45,0.15,15.2
"238",2001,8,26,0.45,0.15,14
"239",2001,8,27,0.45,0.15,14.4
"240",2001,8,28,0.45,0.15,15
"241",2001,8,29,0.45,0.15,15.9
"242",2001,8,30,0.45,0.15,17
"243",2001,8,31,0.45,0.15,15.5
"244",2001,9,1,0.45,0.15,14.8
"245",2001,9,2,0.44,0.15,14.8
"246",2001,9,3,0.44,0.15,15.9
"247",2001,9,4,0.44,0.15,16.4
"248",2001,9,5,0.44,0.15,17.7
"249",2001,9,6,0.44,0.15,17.7
"250",2001,9,7,0.43,0.15,17
"251",2001,9,8,0.43,0.15,15.8
"252",2001,9,9,0.43,0.14,17
"253",2001,9,10,0.42,0.16,16.3
"254",2001,9,11,0.42,0.17,15.1
"255",2001,9,12,0.42,0.17,14.8
"256",2001,9,13,0.41,0.16,16.2
"257",2001,9,14,0.41,0.16,17.2
"258",2001,9,15,0.41,0.15,18.1
"259",2001,9,16,0.4,0.15,19.8
"260",2001,9,17,0.4,0.14,20.2
"261",2001,9,18,0.4,0.14,21.1
"262",2001,9,19,0.39,0.14,22.6
"263",2001,9,20,0.39,0.14,24.2
"264",2001,9,21,0.39,0.14,24.3
"265",2001,9,22,0.38,0.14,24.4
"266",2001,9,23,0.38,0.14,25.3
"267",2001,9,24,0.38,0.14,22.5
"268",2001,9,25,0.37,0.14,20.5
"269",2001,9,26,0.37,0.14,20
"270",2001,9,27,0.37,0.14,20.5
"271",2001,9,28,0.37,0.14,22.4
"272",2001,9,29,0.37,0.14,25.2
"273",2001,9,30,0.37,0.14,24.1
"274",2001,10,1,0.37,0.14,22.6
"275",2001,10,2,0.37,0.14,21.4
"276",2001,10,3,0.37,0.14,21
"277",2001,10,4,0.38,0.14,21.2
"278",2001,10,5,0.38,0.14,22.1
"279",2001,10,6,0.38,0.14,20.6
"280",2001,10,7,0.39,0.14,19.7
"281",2001,10,8,0.39,0.14,18.9
"282",2001,10,9,0.39,0.14,19.9
"283",2001,10,10,0.4,0.15,19.8
"284",2001,10,11,0.41,0.15,19.1
"285",2001,10,12,0.41,0.16,20.8
"286",2001,10,13,0.42,0.17,19.3
"287",2001,10,14,0.42,0.16,18.7
"288",2001,10,15,0.43,0.16,19.4
"289",2001,10,16,0.44,0.2,17.1
"290",2001,10,17,0.45,0.2,17.8
"291",2001,10,18,0.46,0.19,18.1
"292",2001,10,19,0.46,0.18,18.1
"293",2001,10,20,0.47,0.17,18.5
"294",2001,10,21,0.48,0.17,20.8
"295",2001,10,22,0.49,0.17,23.2
"296",2001,10,23,0.5,0.18,21.1
"297",2001,10,24,0.5,0.18,19.7
"298",2001,10,25,0.51,0.17,18.9
"299",2001,10,26,0.52,0.16,17.9
"300",2001,10,27,0.52,0.16,20
"301",2001,10,28,0.52,0.15,21.9
"302",2001,10,29,0.52,0.15,22.2
"303",2001,10,30,0.52,0.15,23.5
"304",2001,10,31,0.52,0.15,25.5
"305",2001,11,1,0.52,0.15,26.6
"306",2001,11,2,0.52,0.15,27.1
"307",2001,11,3,0.51,0.15,26
"308",2001,11,4,0.5,0.14,27.7
"309",2001,11,5,0.49,0.15,26.9
"310",2001,11,6,0.48,0.15,24.1
"311",2001,11,7,0.47,0.14,24.8
"312",2001,11,8,0.46,0.14,26.1
"313",2001,11,9,0.44,0.14,24.4
"314",2001,11,10,0.43,0.14,23.9
"315",2001,11,11,0.42,0.14,22.7
"316",2001,11,12,0.41,0.14,22.8
"317",2001,11,13,0.39,0.14,23.1
"318",2001,11,14,0.38,0.14,23.7
"319",2001,11,15,0.37,0.14,25.4
"320",2001,11,16,0.36,0.14,27.3
"321",2001,11,17,0.35,0.14,28
"322",2001,11,18,0.34,0.14,25.8
"323",2001,11,19,0.33,0.14,24.1
"324",2001,11,20,0.33,0.14,25.2
"325",2001,11,21,0.32,0.14,26.8
"326",2001,11,22,0.32,0.14,27.5
"327",2001,11,23,0.31,0.14,25.6
"328",2001,11,24,0.31,0.14,25.8
"329",2001,11,25,0.31,0.14,26.2
"330",2001,11,26,0.31,0.14,25.8
"331",2001,11,27,0.3,0.14,26.2
"332",2001,11,28,0.3,0.14,28.3
"333",2001,11,29,0.3,0.14,28.3
"334",2001,11,30,0.3,0.13,29.2
"335",2001,12,1,0.3,0.13,29.3
"336",2001,12,2,0.29,0.13,28.7
"337",2001,12,3,0.29,0.13,27.9
"338",2001,12,4,0.29,0.14,28.4
"339",2001,12,5,0.28,0.18,25.6
"340",2001,12,6,0.28,0.21,24.9
"341",2001,12,7,0.27,0.2,23.8
"342",2001,12,8,0.27,0.2,24.4
"343",2001,12,9,0.26,0.22,22.1
"344",2001,12,10,0.26,0.22,21.3
"345",2001,12,11,0.25,0.2,21.9
"346",2001,12,12,0.25,0.19,23.4
"347",2001,12,13,0.24,0.21,23
"348",2001,12,14,0.24,0.26,20.3
"349",2001,12,15,0.24,0.26,20.8
"350",2001,12,16,0.23,0.25,22.1
"351",2001,12,17,0.23,0.24,23.3
"352",2001,12,18,0.23,0.22,24.4
"353",2001,12,19,0.23,0.21,26.3
"354",2001,12,20,0.23,0.2,26.3
"355",2001,12,21,0.23,0.19,27
"356",2001,12,22,0.23,0.18,28.5
"357",2001,12,23,0.24,0.18,29.2
"358",2001,12,24,0.24,0.18,28.4
"359",2001,12,25,0.24,0.18,25.8
"360",2001,12,26,0.25,0.18,25.5
"361",2001,12,27,0.25,0.17,26.8
"362",2001,12,28,0.25,0.17,28.9
"363",2001,12,29,0.25,0.17,29.5
"364",2001,12,30,0.25,0.17,27.9
"365",2001,12,31,0.25,0.16,27.6
"366",2002,1,1,0.25,0.16,27.6
"367",2002,1,2,0.25,0.16,26.6
"368",2002,1,3,0.24,0.16,27.3
"369",2002,1,4,0.24,0.16,28.7
"370",2002,1,5,0.23,0.15,30.9
"371",2002,1,6,0.23,0.15,30.8
"372",2002,1,7,0.22,0.15,29
"373",2002,1,8,0.21,0.15,29.2
"374",2002,1,9,0.2,0.15,30.7
"375",2002,1,10,0.2,0.15,32.7
"376",2002,1,11,0.19,0.15,31
"377",2002,1,12,0.18,0.15,29.1
"378",2002,1,13,0.17,0.15,29.2
"379",2002,1,14,0.17,0.14,30.4
"380",2002,1,15,0.16,0.14,32.4
"381",2002,1,16,0.15,0.14,32.7
"382",2002,1,17,0.15,0.14,32.5
"383",2002,1,18,0.15,0.14,33.2
"384",2002,1,19,0.14,0.14,35
"385",2002,1,20,0.14,0.14,34.5
"386",2002,1,21,0.14,0.14,32.6
"387",2002,1,22,0.14,0.14,32.4
"388",2002,1,23,0.14,0.14,33.1
"389",2002,1,24,0.15,0.14,34.1
"390",2002,1,25,0.15,0.14,35.1
"391",2002,1,26,0.15,0.14,34.8
"392",2002,1,27,0.15,0.14,32.2
"393",2002,1,28,0.15,0.14,29.9
"394",2002,1,29,0.16,0.14,30.5
"395",2002,1,30,0.16,0.14,32.1
"396",2002,1,31,0.16,0.14,33.2
"397",2002,2,1,0.16,0.14,34.3
"398",2002,2,2,0.16,0.13,32.2
"399",2002,2,3,0.16,0.14,27.9
"400",2002,2,4,0.16,0.14,28.4
"401",2002,2,5,0.16,0.13,29.2
"402",2002,2,6,0.15,0.13,29.9
"403",2002,2,7,0.15,0.13,28.4
"404",2002,2,8,0.15,0.13,26.8
"405",2002,2,9,0.14,0.13,27.1
"406",2002,2,10,0.14,0.13,27.8
"407",2002,2,11,0.14,0.13,28.5
"408",2002,2,12,0.13,0.13,29.7
"409",2002,2,13,0.13,0.13,31.2
"410",2002,2,14,0.12,0.13,32.9
"411",2002,2,15,0.12,0.13,31.9
"412",2002,2,16,0.11,0.13,30.3
"413",2002,2,17,0.11,0.13,30.2
"414",2002,2,18,0.1,0.13,31.4
"415",2002,2,19,0.1,0.13,33.5
"416",2002,2,20,0.09,0.13,29.8
"417",2002,2,21,0.09,0.13,27.7
"418",2002,2,22,0.08,0.13,25.9
"419",2002,2,23,0.08,0.13,25.2
"420",2002,2,24,0.07,0.13,26.2
"421",2002,2,25,0.07,0.13,28.3
"422",2002,2,26,0.07,0.13,30.9
"423",2002,2,27,0.06,0.13,31.9
"424",2002,2,28,0.06,0.13,28.8
"425",2002,3,1,0.06,0.13,27.5
"426",2002,3,2,0.06,0.13,27.4
"427",2002,3,3,0.05,0.13,27.9
"428",2002,3,4,0.05,0.13,29
"429",2002,3,5,0.05,0.13,30
"430",2002,3,6,0.05,0.13,31.2
"431",2002,3,7,0.05,0.13,30.3
"432",2002,3,8,0.05,0.13,30.2
"433",2002,3,9,0.05,0.13,30.6
"434",2002,3,10,0.05,0.13,31.3
"435",2002,3,11,0.05,0.13,30
"436",2002,3,12,0.05,0.13,29.1
"437",2002,3,13,0.05,0.13,28.9
"438",2002,3,14,0.05,0.13,28.8
"439",2002,3,15,0.06,0.13,29.2
"440",2002,3,16,0.06,0.13,29.6
"441",2002,3,17,0.06,0.13,30
"442",2002,3,18,0.06,0.13,30.8
"443",2002,3,19,0.06,0.13,30.8
"444",2002,3,20,0.06,0.13,30
"445",2002,3,21,0.06,0.13,29
"446",2002,3,22,0.06,0.13,28.2
"447",2002,3,23,0.06,0.13,28.7
"448",2002,3,24,0.06,0.13,29.3
"449",2002,3,25,0.06,0.13,27.6
"450",2002,3,26,0.06,0.13,25.1
"451",2002,3,27,0.06,0.13,24.4
"452",2002,3,28,0.05,0.13,24.5
"453",2002,3,29,0.05,0.13,24.9
"454",2002,3,30,0.05,0.13,25.5
"455",2002,3,31,0.05,0.13,25.1
"456",2002,4,1,0.05,0.13,25.8
"457",2002,4,2,0.05,0.13,27.3
"458",2002,4,3,0.05,0.13,27.7
"459",2002,4,4,0.05,0.13,25.6
"460",2002,4,5,0.05,0.13,25.3
"461",2002,4,6,0.05,0.13,25.7
"462",2002,4,7,0.05,0.13,26.6
"463",2002,4,8,0.05,0.13,27.4
"464",2002,4,9,0.05,0.13,28.5
"465",2002,4,10,0.06,0.13,28.7
"466",2002,4,11,0.06,0.13,29.5
"467",2002,4,12,0.07,0.13,28.9
"468",2002,4,13,0.07,0.13,27.9
"469",2002,4,14,0.07,0.13,26.9
"470",2002,4,15,0.08,0.13,26.6
"471",2002,4,16,0.08,0.13,26.5
"472",2002,4,17,0.09,0.13,26.2
"473",2002,4,18,0.09,0.13,26
"474",2002,4,19,0.1,0.13,26.3
"475",2002,4,20,0.11,0.13,26
"476",2002,4,21,0.11,0.13,24.7
"477",2002,4,22,0.12,0.13,24.8
"478",2002,4,23,0.12,0.13,26
"479",2002,4,24,0.12,0.13,27
"480",2002,4,25,0.13,0.13,26.5
"481",2002,4,26,0.13,0.12,25.5
"482",2002,4,27,0.14,0.12,24.5
"483",2002,4,28,0.14,0.12,23.7
"484",2002,4,29,0.14,0.12,22.9
"485",2002,4,30,0.15,0.12,22.5
"486",2002,5,1,0.15,0.12,23.1
"487",2002,5,2,0.15,0.12,24.1
"488",2002,5,3,0.16,0.12,24.1
"489",2002,5,4,0.16,0.12,23.9
"490",2002,5,5,0.16,0.12,23.7
"491",2002,5,6,0.17,0.12,23.7
"492",2002,5,7,0.17,0.12,23.6
"493",2002,5,8,0.18,0.12,24.1
"494",2002,5,9,0.18,0.12,24.5
"495",2002,5,10,0.18,0.12,23.6
"496",2002,5,11,0.19,0.12,23.1
"497",2002,5,12,0.19,0.12,23.5
"498",2002,5,13,0.2,0.12,23.2
"499",2002,5,14,0.2,0.12,23.1
"500",2002,5,15,0.21,0.12,23
"501",2002,5,16,0.21,0.12,21.2
"502",2002,5,17,0.22,0.12,21.2
"503",2002,5,18,0.22,0.12,21.4
"504",2002,5,19,0.22,0.12,18.9
"505",2002,5,20,0.23,0.12,18
"506",2002,5,21,0.23,0.12,17.6
"507",2002,5,22,0.23,0.12,18.2
"508",2002,5,23,0.24,0.12,18.1
"509",2002,5,24,0.24,0.12,18.4
"510",2002,5,25,0.24,0.12,18.5
"511",2002,5,26,0.24,0.12,17.6
"512",2002,5,27,0.24,0.12,17.3
"513",2002,5,28,0.24,0.12,17.1
"514",2002,5,29,0.24,0.12,16.7
"515",2002,5,30,0.24,0.12,17.4
"516",2002,5,31,0.24,0.12,17.1
"517",2002,6,1,0.24,0.12,16.3
"518",2002,6,2,0.24,0.12,15.5
"519",2002,6,3,0.23,0.12,15.4
"520",2002,6,4,0.23,0.12,16
"521",2002,6,5,0.23,0.12,17.1
"522",2002,6,6,0.22,0.12,17.2
"523",2002,6,7,0.22,0.12,16.4
"524",2002,6,8,0.22,0.12,15.7
"525",2002,6,9,0.21,0.12,15.9
"526",2002,6,10,0.21,0.12,16.1
"527",2002,6,11,0.21,0.12,16.4
"528",2002,6,12,0.2,0.12,17.2
"529",2002,6,13,0.2,0.12,17.5
"530",2002,6,14,0.19,0.12,18.6
"531",2002,6,15,0.19,0.13,17.7
"532",2002,6,16,0.19,0.13,16.5
"533",2002,6,17,0.18,0.12,15.7
"534",2002,6,18,0.18,0.12,15.1
"535",2002,6,19,0.17,0.12,14.2
"536",2002,6,20,0.17,0.12,14.3
"537",2002,6,21,0.17,0.12,14.7
"538",2002,6,22,0.17,0.12,14.4
"539",2002,6,23,0.16,0.12,14
"540",2002,6,24,0.16,0.12,13.5
"541",2002,6,25,0.16,0.12,14.1
"542",2002,6,26,0.16,0.12,14.2
"543",2002,6,27,0.16,0.12,14.7
"544",2002,6,28,0.16,0.12,13.8
"545",2002,6,29,0.16,0.12,12.5
"546",2002,6,30,0.16,0.12,11.7
"547",2002,7,1,0.16,0.12,11.5
"548",2002,7,2,0.17,0.12,13.2
"549",2002,7,3,0.17,0.12,14
"550",2002,7,4,0.17,0.12,14.1
"551",2002,7,5,0.17,0.12,14.6
"552",2002,7,6,0.18,0.12,13.7
"553",2002,7,7,0.18,0.12,13.1
"554",2002,7,8,0.18,0.12,13.6
"555",2002,7,9,0.18,0.12,14.5
"556",2002,7,10,0.19,0.12,14.4
"557",2002,7,11,0.19,0.12,14.9
"558",2002,7,12,0.19,0.12,15.5
"559",2002,7,13,0.19,0.12,14
"560",2002,7,14,0.19,0.12,13.2
"561",2002,7,15,0.19,0.12,12.5
"562",2002,7,16,0.19,0.12,13.3
"563",2002,7,17,0.19,0.12,13.4
"564",2002,7,18,0.19,0.12,13.6
"565",2002,7,19,0.19,0.12,14.2
"566",2002,7,20,0.19,0.12,15
"567",2002,7,21,0.19,0.12,15.2
"568",2002,7,22,0.19,0.12,15.5
"569",2002,7,23,0.19,0.12,16.1
"570",2002,7,24,0.19,0.12,16.5
"571",2002,7,25,0.19,0.12,17.3
"572",2002,7,26,0.19,0.12,17.6
"573",2002,7,27,0.19,0.12,18.6
"574",2002,7,28,0.19,0.12,15.9
"575",2002,7,29,0.19,0.12,14.3
"576",2002,7,30,0.19,0.12,14.4
"577",2002,7,31,0.19,0.12,14.9
"578",2002,8,1,0.19,0.12,14.7
"579",2002,8,2,0.19,0.12,14.7
"580",2002,8,3,0.19,0.12,13.7
"581",2002,8,4,0.19,0.12,13.6
"582",2002,8,5,0.19,0.12,15.6
"583",2002,8,6,0.19,0.12,15.5
"584",2002,8,7,0.19,0.12,15.3
"585",2002,8,8,0.19,0.12,15.4
"586",2002,8,9,0.19,0.12,15.7
"587",2002,8,10,0.19,0.12,17.4
"588",2002,8,11,0.19,0.12,16.8
"589",2002,8,12,0.19,0.12,15.2
"590",2002,8,13,0.19,0.12,14.3
"591",2002,8,14,0.19,0.12,13.7
"592",2002,8,15,0.19,0.12,13.3
"593",2002,8,16,0.19,0.12,13.4
"594",2002,8,17,0.19,0.12,13.8
"595",2002,8,18,0.19,0.12,14.1
"596",2002,8,19,0.19,0.12,14.4
"597",2002,8,20,0.19,0.12,14.9
"598",2002,8,21,0.19,0.12,15.3
"599",2002,8,22,0.19,0.12,15.7
"600",2002,8,23,0.19,0.12,16.1
"601",2002,8,24,0.19,0.12,16.3
"602",2002,8,25,0.19,0.12,16.3
"603",2002,8,26,0.19,0.12,16.4
"604",2002,8,27,0.19,0.12,17.4
"605",2002,8,28,0.19,0.12,17
"606",2002,8,29,0.19,0.12,17.5
"607",2002,8,30,0.19,0.12,19.1
"608",2002,8,31,0.19,0.12,19.7
"609",2002,9,1,0.18,0.12,20.4
"610",2002,9,2,0.18,0.12,21.8
"611",2002,9,3,0.18,0.12,20.5
"612",2002,9,4,0.17,0.12,20.4
"613",2002,9,5,0.17,0.12,20.9
"614",2002,9,6,0.17,0.12,19.5
"615",2002,9,7,0.16,0.12,19.5
"616",2002,9,8,0.16,0.12,20.2
"617",2002,9,9,0.16,0.12,20.6
"618",2002,9,10,0.15,0.12,19.3
"619",2002,9,11,0.15,0.12,18.6
"620",2002,9,12,0.15,0.12,16.9
"621",2002,9,13,0.14,0.12,18.4
"622",2002,9,14,0.14,0.12,21.3
"623",2002,9,15,0.14,0.12,23
"624",2002,9,16,0.13,0.12,19.5
"625",2002,9,17,0.13,0.12,17.8
"626",2002,9,18,0.13,0.12,18.7
"627",2002,9,19,0.13,0.12,19.5
"628",2002,9,20,0.12,0.12,21
"629",2002,9,21,0.12,0.12,20.7
"630",2002,9,22,0.12,0.12,20.9
"631",2002,9,23,0.12,0.12,22.3
"632",2002,9,24,0.11,0.12,22.1
"633",2002,9,25,0.11,0.12,22.2
"634",2002,9,26,0.11,0.12,22.6
"635",2002,9,27,0.11,0.12,21.8
"636",2002,9,28,0.1,0.12,20.2
"637",2002,9,29,0.1,0.12,19.3
"638",2002,9,30,0.1,0.12,19.8
"639",2002,10,1,0.1,0.12,21.1
"640",2002,10,2,0.1,0.12,22.3
