"","Year","Month","Day","forc_npp","forc_sw","forc_st"
"151",2001,5,31,0.28,0.13,22.6
"152",2001,6,1,0.28,0.13,22.8
"153",2001,6,2,0.27,0.13,23.4
"154",2001,6,3,0.27,0.12,24.6
"155",2001,6,4,0.26,0.12,23.4
"156",2001,6,5,0.25,0.12,20.6
"157",2001,6,6,0.25,0.12,19.4
"158",2001,6,7,0.24,0.12,18.8
"159",2001,6,8,0.23,0.12,19.2
"160",2001,6,9,0.23,0.12,19.6
"161",2001,6,10,0.22,0.12,19.3
"162",2001,6,11,0.21,0.13,18
"163",2001,6,12,0.21,0.13,18.1
"164",2001,6,13,0.2,0.13,18.7
"165",2001,6,14,0.19,0.12,20.5
"166",2001,6,15,0.19,0.12,22.8
"167",2001,6,16,0.18,0.13,23.2
"168",2001,6,17,0.18,0.12,22.5
"169",2001,6,18,0.17,0.12,23
"170",2001,6,19,0.17,0.12,23
"171",2001,6,20,0.16,0.12,21.8
"172",2001,6,21,0.16,0.12,20.9
"173",2001,6,22,0.15,0.12,19.9
"174",2001,6,23,0.15,0.12,19.2
"175",2001,6,24,0.15,0.12,19.1
"176",2001,6,25,0.14,0.12,19.5
"177",2001,6,26,0.14,0.12,19.7
"178",2001,6,27,0.14,0.12,20.3
"179",2001,6,28,0.13,0.12,20.6
"180",2001,6,29,0.13,0.12,21.7
"181",2001,6,30,0.13,0.12,22.7
"182",2001,7,1,0.13,0.12,21.7
"183",2001,7,2,0.13,0.12,21.5
"184",2001,7,3,0.13,0.12,20.8
"185",2001,7,4,0.13,0.12,20.2
"186",2001,7,5,0.12,0.12,20.7
"187",2001,7,6,0.12,0.12,20.5
"188",2001,7,7,0.12,0.12,21.5
"189",2001,7,8,0.12,0.12,19.9
"190",2001,7,9,0.12,0.12,19.1
"191",2001,7,10,0.12,0.12,18.8
"192",2001,7,11,0.12,0.12,18.6
"193",2001,7,12,0.12,0.12,18.5
"194",2001,7,13,0.12,0.12,19.2
"195",2001,7,14,0.12,0.12,20.2
"196",2001,7,15,0.12,0.12,19.7
"197",2001,7,16,0.12,0.12,19.3
"198",2001,7,17,0.12,0.12,18.6
"199",2001,7,18,0.12,0.12,18.4
"200",2001,7,19,0.12,0.12,18.5
"201",2001,7,20,0.11,0.12,19.1
"202",2001,7,21,0.11,0.12,20.3
"203",2001,7,22,0.11,0.12,21.4
"204",2001,7,23,0.11,0.12,21.6
"205",2001,7,24,0.11,0.12,21.3
"206",2001,7,25,0.11,0.12,20.7
"207",2001,7,26,0.11,0.12,20.3
"208",2001,7,27,0.11,0.12,20.4
"209",2001,7,28,0.11,0.12,21.7
"210",2001,7,29,0.11,0.12,22.4
"211",2001,7,30,0.11,0.12,22.5
"212",2001,7,31,0.11,0.12,20.5
"213",2001,8,1,0.11,0.12,19.6
"214",2001,8,2,0.11,0.12,20.5
"215",2001,8,3,0.11,0.12,21.4
"216",2001,8,4,0.11,0.12,21
"217",2001,8,5,0.11,0.12,21.2
"218",2001,8,6,0.11,0.12,20.3
"219",2001,8,7,0.11,0.12,20.2
"220",2001,8,8,0.11,0.12,20.8
"221",2001,8,9,0.11,0.12,20.5
"222",2001,8,10,0.11,0.12,20.9
"223",2001,8,11,0.11,0.12,21.3
"224",2001,8,12,0.11,0.12,22.3
"225",2001,8,13,0.11,0.12,22.8
"226",2001,8,14,0.11,0.12,23.3
"227",2001,8,15,0.11,0.17,20.3
"228",2001,8,16,0.11,0.17,17.6
"229",2001,8,17,0.11,0.16,17.1
"230",2001,8,18,0.11,0.15,17.4
"231",2001,8,19,0.11,0.14,18.4
"232",2001,8,20,0.11,0.13,19.6
"233",2001,8,21,0.11,0.13,21
"234",2001,8,22,0.11,0.12,22.1
"235",2001,8,23,0.11,0.12,22.8
"236",2001,8,24,0.11,0.12,22.4
"237",2001,8,25,0.11,0.12,22.1
"238",2001,8,26,0.11,0.12,22.6
"239",2001,8,27,0.11,0.12,23.2
"240",2001,8,28,0.11,0.12,23.8
"241",2001,8,29,0.11,0.12,23.3
"242",2001,8,30,0.11,0.12,21.1
"243",2001,8,31,0.11,0.12,19.9
"244",2001,9,1,0.11,0.12,20.2
"245",2001,9,2,0.11,0.12,21
"246",2001,9,3,0.11,0.12,21.7
"247",2001,9,4,0.11,0.12,22.9
"248",2001,9,5,0.11,0.12,22.4
"249",2001,9,6,0.1,0.12,21.3
"250",2001,9,7,0.1,0.12,21.2
"251",2001,9,8,0.1,0.12,21.9
"252",2001,9,9,0.1,0.12,21.6
"253",2001,9,10,0.1,0.12,20.6
"254",2001,9,11,0.1,0.12,21.5
"255",2001,9,12,0.09,0.12,23.2
"256",2001,9,13,0.09,0.12,24.1
"257",2001,9,14,0.09,0.12,25.6
"258",2001,9,15,0.09,0.12,25.6
"259",2001,9,16,0.08,0.12,26.3
"260",2001,9,17,0.08,0.12,26.4
"261",2001,9,18,0.08,0.12,25.4
"262",2001,9,19,0.07,0.12,25.7
"263",2001,9,20,0.07,0.12,26.6
"264",2001,9,21,0.07,0.12,26.1
"265",2001,9,22,0.07,0.12,25.1
"266",2001,9,23,0.06,0.12,24.3
"267",2001,9,24,0.06,0.12,25.2
"268",2001,9,25,0.06,0.12,26.5
"269",2001,9,26,0.06,0.12,26.2
"270",2001,9,27,0.05,0.12,26.9
"271",2001,9,28,0.05,0.12,25.3
"272",2001,9,29,0.05,0.12,22.8
"273",2001,9,30,0.05,0.12,22.9
"274",2001,10,1,0.05,0.12,24.1
"275",2001,10,2,0.05,0.12,25.5
"276",2001,10,3,0.05,0.12,27.1
"277",2001,10,4,0.05,0.12,28.4
"278",2001,10,5,0.05,0.12,25.5
"279",2001,10,6,0.06,0.12,24.6
"280",2001,10,7,0.06,0.12,26.4
"281",2001,10,8,0.06,0.12,27.7
"282",2001,10,9,0.06,0.12,26.8
"283",2001,10,10,0.06,0.12,26.1
"284",2001,10,11,0.07,0.12,27.4
"285",2001,10,12,0.07,0.12,26.2
"286",2001,10,13,0.07,0.12,27.1
"287",2001,10,14,0.07,0.12,28
"288",2001,10,15,0.08,0.12,25.8
"289",2001,10,16,0.08,0.12,26.3
"290",2001,10,17,0.08,0.12,28.1
"291",2001,10,18,0.08,0.12,26.9
"292",2001,10,19,0.09,0.12,26.1
"293",2001,10,20,0.09,0.12,26
"294",2001,10,21,0.09,0.12,23.8
"295",2001,10,22,0.09,0.12,23.7
"296",2001,10,23,0.09,0.11,25.1
"297",2001,10,24,0.09,0.11,26.8
"298",2001,10,25,0.1,0.11,28
"299",2001,10,26,0.1,0.11,28.7
"300",2001,10,27,0.1,0.11,28.6
"301",2001,10,28,0.1,0.12,29.3
"302",2001,10,29,0.1,0.12,27.4
"303",2001,10,30,0.1,0.12,27.9
"304",2001,10,31,0.1,0.11,28.5
"305",2001,11,1,0.1,0.11,30
"306",2001,11,2,0.1,0.11,30.3
"307",2001,11,3,0.1,0.11,29.2
"308",2001,11,4,0.1,0.11,28.4
"309",2001,11,5,0.1,0.11,29.3
"310",2001,11,6,0.1,0.11,30.4
"311",2001,11,7,0.1,0.11,28.8
"312",2001,11,8,0.1,0.11,30.1
"313",2001,11,9,0.1,0.11,31.7
"314",2001,11,10,0.1,0.11,32.4
"315",2001,11,11,0.1,0.11,32.7
"316",2001,11,12,0.1,0.11,32.7
"317",2001,11,13,0.1,0.11,32.6
"318",2001,11,14,0.09,0.11,32.6
"319",2001,11,15,0.09,0.11,32.1
"320",2001,11,16,0.09,0.11,30.9
"321",2001,11,17,0.09,0.11,31.2
"322",2001,11,18,0.09,0.11,31
"323",2001,11,19,0.09,0.11,30.8
"324",2001,11,20,0.09,0.11,31
"325",2001,11,21,0.08,0.11,31.5
"326",2001,11,22,0.08,0.11,30.6
"327",2001,11,23,0.08,0.11,30
"328",2001,11,24,0.08,0.11,29.5
"329",2001,11,25,0.08,0.11,30.7
"330",2001,11,26,0.08,0.11,32
"331",2001,11,27,0.08,0.11,31.9
"332",2001,11,28,0.08,0.11,33.4
"333",2001,11,29,0.08,0.11,33.3
"334",2001,11,30,0.08,0.11,30.6
"335",2001,12,1,0.08,0.11,29.7
"336",2001,12,2,0.08,0.11,30.4
"337",2001,12,3,0.08,0.11,29.8
"338",2001,12,4,0.08,0.11,29.5
"339",2001,12,5,0.09,0.11,29.2
"340",2001,12,6,0.09,0.11,29.7
"341",2001,12,7,0.09,0.11,31.1
"342",2001,12,8,0.1,0.11,30.8
"343",2001,12,9,0.1,0.11,32.2
"344",2001,12,10,0.1,0.11,33.2
"345",2001,12,11,0.11,0.11,34.1
"346",2001,12,12,0.11,0.11,34.1
"347",2001,12,13,0.11,0.11,33.3
"348",2001,12,14,0.12,0.11,32.3
"349",2001,12,15,0.12,0.11,33.1
"350",2001,12,16,0.12,0.11,34.3
"351",2001,12,17,0.12,0.11,35
"352",2001,12,18,0.12,0.11,33.8
"353",2001,12,19,0.12,0.11,33.5
"354",2001,12,20,0.12,0.11,34.5
"355",2001,12,21,0.11,0.11,35.6
"356",2001,12,22,0.11,0.11,36.4
"357",2001,12,23,0.11,0.11,36.8
"358",2001,12,24,0.1,0.11,35.4
"359",2001,12,25,0.1,0.11,34
"360",2001,12,26,0.09,0.11,33.4
"361",2001,12,27,0.08,0.11,31.9
"362",2001,12,28,0.08,0.11,31.2
"363",2001,12,29,0.07,0.11,31.4
"364",2001,12,30,0.06,0.11,32.9
"365",2001,12,31,0.06,0.11,35
"366",2002,1,1,0.05,0.1,35.2
"367",2002,1,2,0.04,0.1,35.8
"368",2002,1,3,0.04,0.1,36.5
"369",2002,1,4,0.03,0.1,37.1
"370",2002,1,5,0.03,0.1,36.3
"371",2002,1,6,0.02,0.1,36.2
"372",2002,1,7,0.02,0.1,37.7
"373",2002,1,8,0.02,0.1,38.3
"374",2002,1,9,0.01,0.1,36.5
"375",2002,1,10,0.01,0.1,34.3
"376",2002,1,11,0.01,0.1,34.7
"377",2002,1,12,0,0.1,36.4
"378",2002,1,13,0,0.1,35.4
"379",2002,1,14,0,0.1,34
"380",2002,1,15,0,0.1,34.1
"381",2002,1,16,0,0.1,34.8
"382",2002,1,17,0,0.1,35.5
"383",2002,1,18,0,0.1,35.9
"384",2002,1,19,0,0.1,36.1
"385",2002,1,20,0,0.1,37.2
"386",2002,1,21,0,0.1,37.7
"387",2002,1,22,0,0.1,36.6
"388",2002,1,23,0.01,0.1,35.3
"389",2002,1,24,0.01,0.1,34.7
"390",2002,1,25,0.01,0.1,35.6
"391",2002,1,26,0.01,0.1,36.7
"392",2002,1,27,0.02,0.1,36.7
"393",2002,1,28,0.02,0.1,35.3
"394",2002,1,29,0.02,0.1,34.6
"395",2002,1,30,0.02,0.1,35.3
"396",2002,1,31,0.03,0.1,35.6
"397",2002,2,1,0.03,0.1,36.4
"398",2002,2,2,0.03,0.1,37.7
"399",2002,2,3,0.03,0.1,38.2
"400",2002,2,4,0.03,0.1,37.9
"401",2002,2,5,0.04,0.1,38
"402",2002,2,6,0.04,0.1,37.1
"403",2002,2,7,0.04,0.1,35.3
"404",2002,2,8,0.04,0.1,33.2
"405",2002,2,9,0.04,0.1,33.8
"406",2002,2,10,0.04,0.1,35.2
"407",2002,2,11,0.04,0.1,36.5
"408",2002,2,12,0.05,0.1,36.4
"409",2002,2,13,0.05,0.1,34.8
"410",2002,2,14,0.05,0.1,33.4
"411",2002,2,15,0.05,0.1,33.3
"412",2002,2,16,0.05,0.1,35
"413",2002,2,17,0.05,0.1,36.9
"414",2002,2,18,0.05,0.1,36
"415",2002,2,19,0.05,0.1,35.2
"416",2002,2,20,0.05,0.1,36
"417",2002,2,21,0.05,0.1,36.9
"418",2002,2,22,0.05,0.1,36.5
"419",2002,2,23,0.05,0.1,36.2
"420",2002,2,24,0.05,0.1,36.5
"421",2002,2,25,0.05,0.1,37.1
"422",2002,2,26,0.05,0.1,37.9
"423",2002,2,27,0.05,0.1,37.8
"424",2002,2,28,0.05,0.1,36.4
"425",2002,3,1,0.05,0.1,34.1
"426",2002,3,2,0.05,0.1,33.8
"427",2002,3,3,0.05,0.11,34.1
"428",2002,3,4,0.05,0.11,34.6
"429",2002,3,5,0.05,0.1,35.7
"430",2002,3,6,0.05,0.1,35.9
"431",2002,3,7,0.05,0.1,35.4
"432",2002,3,8,0.05,0.11,36.3
"433",2002,3,9,0.05,0.1,34.7
"434",2002,3,10,0.05,0.1,33.9
"435",2002,3,11,0.05,0.1,34.7
"436",2002,3,12,0.05,0.1,35.4
"437",2002,3,13,0.05,0.1,35.9
"438",2002,3,14,0.05,0.1,36.5
"439",2002,3,15,0.05,0.1,37.2
"440",2002,3,16,0.05,0.1,36.3
"441",2002,3,17,0.05,0.1,33.8
"442",2002,3,18,0.05,0.1,33.6
"443",2002,3,19,0.05,0.1,34.8
"444",2002,3,20,0.05,0.1,35.5
"445",2002,3,21,0.06,0.1,35.8
"446",2002,3,22,0.06,0.1,34.6
"447",2002,3,23,0.06,0.1,33.6
"448",2002,3,24,0.07,0.1,34
"449",2002,3,25,0.07,0.1,34.9
"450",2002,3,26,0.08,0.1,33.4
"451",2002,3,27,0.08,0.1,33.4
"452",2002,3,28,0.09,0.1,34
"453",2002,3,29,0.1,0.1,34.8
"454",2002,3,30,0.1,0.1,35.2
"455",2002,3,31,0.11,0.1,31.5
"456",2002,4,1,0.11,0.1,32.3
"457",2002,4,2,0.12,0.1,33.1
"458",2002,4,3,0.13,0.1,33.6
"459",2002,4,4,0.13,0.1,32.6
"460",2002,4,5,0.14,0.1,32.3
"461",2002,4,6,0.14,0.1,32.1
"462",2002,4,7,0.15,0.1,31.9
"463",2002,4,8,0.15,0.1,31.9
"464",2002,4,9,0.16,0.1,31.5
"465",2002,4,10,0.16,0.1,32.4
"466",2002,4,11,0.17,0.1,32.5
"467",2002,4,12,0.17,0.1,33.1
"468",2002,4,13,0.18,0.1,33.7
"469",2002,4,14,0.18,0.1,34.3
"470",2002,4,15,0.18,0.1,34.7
"471",2002,4,16,0.19,0.1,32.4
"472",2002,4,17,0.19,0.1,30.2
"473",2002,4,18,0.2,0.1,28.9
"474",2002,4,19,0.2,0.1,29.8
"475",2002,4,20,0.21,0.1,29.4
"476",2002,4,21,0.21,0.1,29.5
"477",2002,4,22,0.22,0.1,29.1
"478",2002,4,23,0.23,0.1,29.1
"479",2002,4,24,0.24,0.1,29.3
"480",2002,4,25,0.25,0.1,29.2
"481",2002,4,26,0.26,0.1,29.4
"482",2002,4,27,0.27,0.1,29.9
"483",2002,4,28,0.28,0.1,30.1
"484",2002,4,29,0.29,0.1,30.2
"485",2002,4,30,0.3,0.1,30.3
"486",2002,5,1,0.32,0.1,31
"487",2002,5,2,0.33,0.1,30.8
"488",2002,5,3,0.34,0.1,30.8
"489",2002,5,4,0.35,0.1,31.1
"490",2002,5,5,0.37,0.1,30.6
"491",2002,5,6,0.38,0.1,29.4
"492",2002,5,7,0.39,0.1,28.8
"493",2002,5,8,0.4,0.1,26.9
"494",2002,5,9,0.41,0.1,27.9
"495",2002,5,10,0.42,0.1,27.9
"496",2002,5,11,0.43,0.1,26.8
"497",2002,5,12,0.44,0.1,26.4
"498",2002,5,13,0.45,0.1,27.4
"499",2002,5,14,0.45,0.1,27.8
"500",2002,5,15,0.46,0.12,24.6
"501",2002,5,16,0.47,0.14,23
"502",2002,5,17,0.48,0.15,21.8
"503",2002,5,18,0.49,0.15,21.9
"504",2002,5,19,0.49,0.14,23.2
"505",2002,5,20,0.5,0.14,23.4
"506",2002,5,21,0.51,0.13,22.6
"507",2002,5,22,0.52,0.13,22.4
"508",2002,5,23,0.53,0.12,23.6
"509",2002,5,24,0.54,0.13,23.8
"510",2002,5,25,0.55,0.12,24.1
"511",2002,5,26,0.56,0.12,23.8
"512",2002,5,27,0.57,0.11,24.1
"513",2002,5,28,0.59,0.11,23.4
"514",2002,5,29,0.6,0.11,23.1
"515",2002,5,30,0.61,0.11,22.4
"516",2002,5,31,0.63,0.1,21.8
"517",2002,6,1,0.64,0.1,21.7
"518",2002,6,2,0.65,0.1,21.9
"519",2002,6,3,0.67,0.13,22.3
"520",2002,6,4,0.68,0.19,20.5
"521",2002,6,5,0.69,0.18,18.5
"522",2002,6,6,0.7,0.18,17.4
"523",2002,6,7,0.71,0.17,16.6
"524",2002,6,8,0.72,0.16,16.6
"525",2002,6,9,0.73,0.15,17
"526",2002,6,10,0.74,0.15,18.3
"527",2002,6,11,0.75,0.14,19.4
"528",2002,6,12,0.75,0.14,19.9
"529",2002,6,13,0.76,0.13,21.1
"530",2002,6,14,0.76,0.13,20.6
"531",2002,6,15,0.76,0.13,19
"532",2002,6,16,0.76,0.13,18.7
"533",2002,6,17,0.76,0.13,19.2
"534",2002,6,18,0.76,0.13,20.4
"535",2002,6,19,0.76,0.12,21.2
"536",2002,6,20,0.76,0.12,21.4
"537",2002,6,21,0.75,0.12,21.4
"538",2002,6,22,0.75,0.12,21.1
"539",2002,6,23,0.75,0.12,20.8
"540",2002,6,24,0.74,0.12,20.8
"541",2002,6,25,0.74,0.12,20.5
"542",2002,6,26,0.73,0.12,20.1
"543",2002,6,27,0.72,0.12,19.6
"544",2002,6,28,0.72,0.12,19.4
"545",2002,6,29,0.71,0.12,19.6
"546",2002,6,30,0.7,0.12,20
"547",2002,7,1,0.7,0.12,19.9
"548",2002,7,2,0.69,0.12,19.2
"549",2002,7,3,0.68,0.12,18.6
"550",2002,7,4,0.67,0.12,18.9
"551",2002,7,5,0.66,0.12,18.8
"552",2002,7,6,0.65,0.12,19.2
"553",2002,7,7,0.64,0.12,20.5
"554",2002,7,8,0.64,0.12,21
"555",2002,7,9,0.63,0.12,21
"556",2002,7,10,0.62,0.12,19.9
"557",2002,7,11,0.61,0.12,20.1
"558",2002,7,12,0.6,0.12,19.4
"559",2002,7,13,0.59,0.12,17.8
"560",2002,7,14,0.58,0.12,17.7
"561",2002,7,15,0.57,0.12,17.8
"562",2002,7,16,0.56,0.12,18.2
"563",2002,7,17,0.56,0.12,18.8
"564",2002,7,18,0.55,0.12,19.5
"565",2002,7,19,0.54,0.12,19.1
"566",2002,7,20,0.53,0.12,20.3
"567",2002,7,21,0.52,0.13,20.1
"568",2002,7,22,0.51,0.13,20.6
"569",2002,7,23,0.51,0.12,20.8
"570",2002,7,24,0.5,0.12,20.8
"571",2002,7,25,0.49,0.12,20
"572",2002,7,26,0.48,0.12,19.7
"573",2002,7,27,0.48,0.11,19.6
"574",2002,7,28,0.47,0.11,20
"575",2002,7,29,0.46,0.11,20.6
"576",2002,7,30,0.46,0.11,21.3
"577",2002,7,31,0.45,0.11,21.6
"578",2002,8,1,0.45,0.11,21.1
"579",2002,8,2,0.44,0.11,20.3
"580",2002,8,3,0.43,0.11,21
"581",2002,8,4,0.43,0.11,20.8
"582",2002,8,5,0.42,0.11,19.6
"583",2002,8,6,0.42,0.11,19.6
"584",2002,8,7,0.41,0.11,21.3
"585",2002,8,8,0.41,0.11,22.5
"586",2002,8,9,0.4,0.11,21.7
"587",2002,8,10,0.4,0.11,20.4
"588",2002,8,11,0.39,0.11,19.2
"589",2002,8,12,0.39,0.11,20.2
"590",2002,8,13,0.38,0.11,21.1
"591",2002,8,14,0.37,0.11,21.9
"592",2002,8,15,0.37,0.11,20.6
"593",2002,8,16,0.36,0.11,19.7
"594",2002,8,17,0.36,0.11,20
"595",2002,8,18,0.35,0.11,20.2
"596",2002,8,19,0.34,0.11,20.5
"597",2002,8,20,0.34,0.11,21.2
"598",2002,8,21,0.33,0.11,21.7
"599",2002,8,22,0.32,0.11,21.9
"600",2002,8,23,0.32,0.11,22
"601",2002,8,24,0.31,0.11,22.4
"602",2002,8,25,0.3,0.11,22.8
"603",2002,8,26,0.3,0.11,21.9
"604",2002,8,27,0.29,0.11,21.6
"605",2002,8,28,0.29,0.11,22.6
"606",2002,8,29,0.28,0.11,22.5
"607",2002,8,30,0.27,0.11,22.6
"608",2002,8,31,0.27,0.11,22.5
"609",2002,9,1,0.26,0.11,22.1
"610",2002,9,2,0.26,0.11,21.6
"611",2002,9,3,0.25,0.11,21.8
"612",2002,9,4,0.25,0.11,22.5
"613",2002,9,5,0.24,0.11,22.2
"614",2002,9,6,0.24,0.11,22.8
"615",2002,9,7,0.23,0.11,23.8
"616",2002,9,8,0.23,0.11,25
"617",2002,9,9,0.22,0.11,25.6
"618",2002,9,10,0.21,0.11,25.1
"619",2002,9,11,0.21,0.11,24.4
"620",2002,9,12,0.2,0.11,24.3
"621",2002,9,13,0.2,0.11,24.9
"622",2002,9,14,0.19,0.11,24.1
"623",2002,9,15,0.18,0.11,22.5
"624",2002,9,16,0.18,0.11,21.7
"625",2002,9,17,0.17,0.11,22.8
"626",2002,9,18,0.16,0.11,24.2
"627",2002,9,19,0.16,0.11,25.4
"628",2002,9,20,0.15,0.11,25.7
"629",2002,9,21,0.14,0.11,25.1
"630",2002,9,22,0.14,0.11,24.7
"631",2002,9,23,0.13,0.11,24.1
"632",2002,9,24,0.12,0.11,23.6
"633",2002,9,25,0.12,0.11,24.3
"634",2002,9,26,0.11,0.1,24.8
"635",2002,9,27,0.1,0.1,25.5
"636",2002,9,28,0.1,0.1,26.8
"637",2002,9,29,0.09,0.1,27.9
"638",2002,9,30,0.09,0.1,28.2
"639",2002,10,1,0.09,0.1,26.9
