"","Year","Month","Day","forc_npp","forc_sw","forc_st"
"77",2001,3,18,0.77,0.13,31.2
"78",2001,3,19,0.77,0.13,30.6
"79",2001,3,20,0.77,0.13,31.6
"80",2001,3,21,0.77,0.13,29.5
"81",2001,3,22,0.77,0.13,28.8
"82",2001,3,23,0.77,0.13,29.2
"83",2001,3,24,0.77,0.13,30.1
"84",2001,3,25,0.77,0.14,28.2
"85",2001,3,26,0.78,0.14,26.9
"86",2001,3,27,0.78,0.13,27
"87",2001,3,28,0.78,0.13,26.4
"88",2001,3,29,0.78,0.13,26.6
"89",2001,3,30,0.78,0.13,27.5
"90",2001,3,31,0.79,0.13,28
"91",2001,4,1,0.79,0.13,28.4
"92",2001,4,2,0.79,0.13,28.4
"93",2001,4,3,0.79,0.13,27.6
"94",2001,4,4,0.79,0.13,27.8
"95",2001,4,5,0.8,0.13,27.9
"96",2001,4,6,0.8,0.13,28.1
"97",2001,4,7,0.8,0.13,26.2
"98",2001,4,8,0.8,0.13,27.5
"99",2001,4,9,0.8,0.13,28.4
"100",2001,4,10,0.81,0.13,28.1
"101",2001,4,11,0.81,0.13,27.9
"102",2001,4,12,0.81,0.13,25.4
"103",2001,4,13,0.81,0.13,24.9
"104",2001,4,14,0.81,0.13,25.8
"105",2001,4,15,0.81,0.13,26.6
"106",2001,4,16,0.81,0.13,27.2
"107",2001,4,17,0.81,0.13,27.4
"108",2001,4,18,0.81,0.13,27.5
"109",2001,4,19,0.81,0.13,27.9
"110",2001,4,20,0.81,0.13,28.4
"111",2001,4,21,0.81,0.13,26.3
"112",2001,4,22,0.81,0.13,23.9
"113",2001,4,23,0.81,0.13,22.5
"114",2001,4,24,0.81,0.13,23
"115",2001,4,25,0.81,0.13,23.9
"116",2001,4,26,0.81,0.13,24.9
"117",2001,4,27,0.8,0.13,25.5
"118",2001,4,28,0.8,0.13,25.2
"119",2001,4,29,0.8,0.13,25.6
"120",2001,4,30,0.8,0.13,25.2
"121",2001,5,1,0.8,0.13,24.9
"122",2001,5,2,0.79,0.13,24.6
"123",2001,5,3,0.79,0.13,25
"124",2001,5,4,0.79,0.13,25.6
"125",2001,5,5,0.79,0.13,25.5
"126",2001,5,6,0.79,0.13,23.8
"127",2001,5,7,0.78,0.13,22.1
"128",2001,5,8,0.78,0.13,21.5
"129",2001,5,9,0.78,0.13,21.2
"130",2001,5,10,0.78,0.13,21
"131",2001,5,11,0.78,0.13,20.8
"132",2001,5,12,0.78,0.13,21
"133",2001,5,13,0.78,0.13,21.1
"134",2001,5,14,0.77,0.13,21.7
"135",2001,5,15,0.77,0.13,22.6
"136",2001,5,16,0.77,0.13,22
"137",2001,5,17,0.77,0.13,20.3
"138",2001,5,18,0.77,0.13,18.2
"139",2001,5,19,0.77,0.13,18.1
"140",2001,5,20,0.77,0.13,18
"141",2001,5,21,0.77,0.13,18.1
"142",2001,5,22,0.77,0.13,17.9
"143",2001,5,23,0.76,0.13,17.8
"144",2001,5,24,0.76,0.13,17.7
"145",2001,5,25,0.76,0.13,17.9
"146",2001,5,26,0.76,0.13,18.3
"147",2001,5,27,0.75,0.13,18.1
"148",2001,5,28,0.75,0.13,17
"149",2001,5,29,0.75,0.13,16.3
"150",2001,5,30,0.74,0.13,16.1
"151",2001,5,31,0.74,0.13,16.5
"152",2001,6,1,0.73,0.13,17
"153",2001,6,2,0.73,0.13,18.5
"154",2001,6,3,0.72,0.13,20
"155",2001,6,4,0.71,0.13,20.3
"156",2001,6,5,0.71,0.13,20.8
"157",2001,6,6,0.7,0.13,21.1
"158",2001,6,7,0.69,0.13,21.2
"159",2001,6,8,0.68,0.16,19.6
"160",2001,6,9,0.67,0.17,17.6
"161",2001,6,10,0.66,0.17,16.5
"162",2001,6,11,0.65,0.16,17.5
"163",2001,6,12,0.64,0.16,18.3
"164",2001,6,13,0.62,0.16,18.2
"165",2001,6,14,0.61,0.15,17.1
"166",2001,6,15,0.6,0.15,14.5
"167",2001,6,16,0.59,0.15,13.2
"168",2001,6,17,0.57,0.14,13.1
"169",2001,6,18,0.56,0.14,13.9
"170",2001,6,19,0.54,0.14,15.6
"171",2001,6,20,0.53,0.14,16.1
"172",2001,6,21,0.51,0.14,15.4
"173",2001,6,22,0.5,0.14,14.7
"174",2001,6,23,0.48,0.13,14.4
"175",2001,6,24,0.47,0.13,14.9
"176",2001,6,25,0.45,0.13,15.3
"177",2001,6,26,0.44,0.13,15.4
"178",2001,6,27,0.43,0.13,15.3
"179",2001,6,28,0.41,0.14,16.9
"180",2001,6,29,0.4,0.16,15.7
"181",2001,6,30,0.38,0.16,15.3
"182",2001,7,1,0.37,0.15,14.9
"183",2001,7,2,0.36,0.15,14.6
"184",2001,7,3,0.35,0.15,13.9
"185",2001,7,4,0.34,0.14,14
"186",2001,7,5,0.33,0.14,14.4
"187",2001,7,6,0.32,0.14,14.4
"188",2001,7,7,0.31,0.14,13.9
"189",2001,7,8,0.3,0.14,13.2
"190",2001,7,9,0.29,0.14,13.1
"191",2001,7,10,0.29,0.13,14.1
"192",2001,7,11,0.28,0.13,14.1
"193",2001,7,12,0.28,0.13,15.7
"194",2001,7,13,0.28,0.13,16.6
"195",2001,7,14,0.28,0.13,16.2
"196",2001,7,15,0.28,0.13,16.1
"197",2001,7,16,0.28,0.13,15.6
"198",2001,7,17,0.28,0.13,14.7
"199",2001,7,18,0.28,0.13,15.2
"200",2001,7,19,0.29,0.13,15.1
"201",2001,7,20,0.29,0.13,14.4
"202",2001,7,21,0.29,0.13,14.7
"203",2001,7,22,0.3,0.13,15.4
"204",2001,7,23,0.31,0.13,15.5
"205",2001,7,24,0.31,0.13,15.9
"206",2001,7,25,0.32,0.14,15.4
"207",2001,7,26,0.33,0.15,14.4
"208",2001,7,27,0.33,0.15,13.5
"209",2001,7,28,0.34,0.14,13.3
"210",2001,7,29,0.35,0.14,13.2
"211",2001,7,30,0.35,0.14,13.9
"212",2001,7,31,0.36,0.14,14.8
"213",2001,8,1,0.37,0.13,16
"214",2001,8,2,0.38,0.13,15
"215",2001,8,3,0.38,0.13,15.7
"216",2001,8,4,0.39,0.13,17.1
"217",2001,8,5,0.4,0.13,18
"218",2001,8,6,0.4,0.13,17.3
"219",2001,8,7,0.41,0.13,17.1
"220",2001,8,8,0.41,0.13,16.2
"221",2001,8,9,0.41,0.13,15.7
"222",2001,8,10,0.42,0.13,16.2
"223",2001,8,11,0.42,0.13,17.2
"224",2001,8,12,0.42,0.13,18.4
"225",2001,8,13,0.42,0.13,19
"226",2001,8,14,0.42,0.13,19.2
"227",2001,8,15,0.42,0.13,19.2
"228",2001,8,16,0.42,0.13,19.6
"229",2001,8,17,0.41,0.13,17.9
"230",2001,8,18,0.41,0.13,16.9
"231",2001,8,19,0.4,0.13,17
"232",2001,8,20,0.4,0.13,16.7
"233",2001,8,21,0.39,0.13,17.1
"234",2001,8,22,0.39,0.13,16.7
"235",2001,8,23,0.38,0.13,16.7
"236",2001,8,24,0.37,0.13,17.2
"237",2001,8,25,0.37,0.13,18.2
"238",2001,8,26,0.36,0.13,16.1
"239",2001,8,27,0.35,0.13,15.4
"240",2001,8,28,0.35,0.13,15.5
"241",2001,8,29,0.34,0.13,15.9
"242",2001,8,30,0.33,0.13,17.1
"243",2001,8,31,0.33,0.13,18.1
"244",2001,9,1,0.32,0.13,17.6
"245",2001,9,2,0.32,0.13,16.7
"246",2001,9,3,0.31,0.13,17.7
"247",2001,9,4,0.31,0.13,18.6
"248",2001,9,5,0.3,0.13,18.9
"249",2001,9,6,0.29,0.13,19.6
"250",2001,9,7,0.29,0.13,19.1
"251",2001,9,8,0.29,0.13,18.6
"252",2001,9,9,0.28,0.13,18.9
"253",2001,9,10,0.28,0.13,20.2
"254",2001,9,11,0.27,0.13,21.2
"255",2001,9,12,0.27,0.13,20.7
"256",2001,9,13,0.26,0.13,21.5
"257",2001,9,14,0.26,0.13,21.5
"258",2001,9,15,0.26,0.13,21.3
"259",2001,9,16,0.25,0.13,21.7
"260",2001,9,17,0.25,0.13,22.6
"261",2001,9,18,0.24,0.13,23.9
"262",2001,9,19,0.24,0.13,24.1
"263",2001,9,20,0.24,0.13,24.8
"264",2001,9,21,0.23,0.13,25.1
"265",2001,9,22,0.23,0.12,25.6
"266",2001,9,23,0.23,0.12,25.7
"267",2001,9,24,0.23,0.12,25.8
"268",2001,9,25,0.22,0.12,25.2
"269",2001,9,26,0.22,0.12,23.2
"270",2001,9,27,0.22,0.12,23.2
"271",2001,9,28,0.21,0.12,25.3
"272",2001,9,29,0.21,0.12,26.7
"273",2001,9,30,0.21,0.12,27.3
"274",2001,10,1,0.21,0.12,27.5
"275",2001,10,2,0.21,0.13,27.3
"276",2001,10,3,0.2,0.12,25.4
"277",2001,10,4,0.2,0.12,24.5
"278",2001,10,5,0.2,0.12,24.4
"279",2001,10,6,0.2,0.12,25.4
"280",2001,10,7,0.2,0.12,23.9
"281",2001,10,8,0.2,0.12,23.7
"282",2001,10,9,0.19,0.12,24.6
"283",2001,10,10,0.19,0.12,25.3
"284",2001,10,11,0.19,0.13,23.9
"285",2001,10,12,0.19,0.13,24
"286",2001,10,13,0.19,0.14,23.2
"287",2001,10,14,0.18,0.14,21.2
"288",2001,10,15,0.18,0.13,21.5
"289",2001,10,16,0.18,0.13,22.5
"290",2001,10,17,0.18,0.13,22.5
"291",2001,10,18,0.17,0.13,23.3
"292",2001,10,19,0.17,0.13,23.4
"293",2001,10,20,0.17,0.13,22.7
"294",2001,10,21,0.17,0.12,23.6
"295",2001,10,22,0.16,0.12,26.4
"296",2001,10,23,0.16,0.14,26.4
"297",2001,10,24,0.16,0.17,23.4
"298",2001,10,25,0.15,0.16,23.3
"299",2001,10,26,0.15,0.15,22.1
"300",2001,10,27,0.14,0.14,22.2
"301",2001,10,28,0.14,0.13,23.8
"302",2001,10,29,0.13,0.13,26.2
"303",2001,10,30,0.13,0.13,26.9
"304",2001,10,31,0.12,0.13,27.1
"305",2001,11,1,0.12,0.13,28.2
"306",2001,11,2,0.11,0.13,29.2
"307",2001,11,3,0.11,0.13,30.4
"308",2001,11,4,0.1,0.13,31
"309",2001,11,5,0.1,0.13,31
"310",2001,11,6,0.09,0.13,29.7
"311",2001,11,7,0.09,0.13,28.7
"312",2001,11,8,0.08,0.13,29.4
"313",2001,11,9,0.08,0.14,26
"314",2001,11,10,0.07,0.16,24.5
"315",2001,11,11,0.06,0.15,23.8
"316",2001,11,12,0.06,0.14,23.2
"317",2001,11,13,0.05,0.13,24.5
"318",2001,11,14,0.05,0.13,24.8
"319",2001,11,15,0.04,0.15,22.5
"320",2001,11,16,0.04,0.14,23.9
"321",2001,11,17,0.03,0.13,26.7
"322",2001,11,18,0.02,0.13,28.1
"323",2001,11,19,0.02,0.13,25.7
"324",2001,11,20,0.01,0.13,25.3
"325",2001,11,21,0.01,0.13,26.3
"326",2001,11,22,0,0.13,28.3
"327",2001,11,23,0,0.13,30
"328",2001,11,24,-0.01,0.13,30.8
"329",2001,11,25,-0.01,0.16,26.3
"330",2001,11,26,-0.02,0.16,26.3
"331",2001,11,27,-0.02,0.14,25.6
"332",2001,11,28,-0.02,0.13,26.9
"333",2001,11,29,-0.03,0.13,28.7
"334",2001,11,30,-0.03,0.13,30.3
"335",2001,12,1,-0.03,0.13,31.3
"336",2001,12,2,-0.04,0.13,32.4
"337",2001,12,3,-0.04,0.13,33.4
"338",2001,12,4,-0.04,0.13,34
"339",2001,12,5,-0.04,0.13,33.2
"340",2001,12,6,-0.05,0.13,30
"341",2001,12,7,-0.05,0.13,30.4
"342",2001,12,8,-0.05,0.13,30.4
"343",2001,12,9,-0.05,0.13,29.1
"344",2001,12,10,-0.05,0.13,29.6
"345",2001,12,11,-0.05,0.13,30.1
"346",2001,12,12,-0.04,0.12,31
"347",2001,12,13,-0.04,0.12,33.2
"348",2001,12,14,-0.04,0.12,33.1
"349",2001,12,15,-0.04,0.13,31
"350",2001,12,16,-0.03,0.13,30.5
"351",2001,12,17,-0.02,0.12,31.4
"352",2001,12,18,-0.02,0.12,32
"353",2001,12,19,-0.01,0.12,33.3
"354",2001,12,20,0,0.12,34.6
"355",2001,12,21,0.01,0.12,35
"356",2001,12,22,0.02,0.12,35
"357",2001,12,23,0.03,0.12,35.8
"358",2001,12,24,0.04,0.12,36
"359",2001,12,25,0.05,0.12,35.5
"360",2001,12,26,0.06,0.12,32.7
"361",2001,12,27,0.08,0.12,31.1
"362",2001,12,28,0.09,0.12,32.7
"363",2001,12,29,0.1,0.12,34.1
"364",2001,12,30,0.11,0.12,35.2
"365",2001,12,31,0.12,0.12,33.8
"366",2002,1,1,0.13,0.12,34.3
"367",2002,1,2,0.14,0.12,34
"368",2002,1,3,0.15,0.12,32.9
"369",2002,1,4,0.15,0.12,33.6
"370",2002,1,5,0.16,0.12,32.3
"371",2002,1,6,0.17,0.16,31.8
"372",2002,1,7,0.17,0.19,29.9
"373",2002,1,8,0.18,0.17,29.4
"374",2002,1,9,0.18,0.15,29.2
"375",2002,1,10,0.19,0.14,30.9
"376",2002,1,11,0.2,0.13,33.1
"377",2002,1,12,0.21,0.13,33.8
"378",2002,1,13,0.21,0.13,30.8
"379",2002,1,14,0.22,0.13,31.8
"380",2002,1,15,0.23,0.13,33.2
"381",2002,1,16,0.25,0.13,33.6
"382",2002,1,17,0.26,0.13,34.5
"383",2002,1,18,0.28,0.13,35
"384",2002,1,19,0.29,0.13,35.2
"385",2002,1,20,0.31,0.13,35.5
"386",2002,1,21,0.33,0.13,35.3
"387",2002,1,22,0.35,0.13,35
"388",2002,1,23,0.37,0.13,35
"389",2002,1,24,0.39,0.13,33.8
"390",2002,1,25,0.41,0.13,32.9
"391",2002,1,26,0.42,0.13,33.2
"392",2002,1,27,0.44,0.13,35
"393",2002,1,28,0.46,0.13,36.1
"394",2002,1,29,0.48,0.13,36.8
"395",2002,1,30,0.49,0.13,37.6
"396",2002,1,31,0.51,0.13,37.7
"397",2002,2,1,0.52,0.13,36.4
"398",2002,2,2,0.53,0.13,36.2
"399",2002,2,3,0.54,0.13,36.5
"400",2002,2,4,0.54,0.13,35.3
"401",2002,2,5,0.55,0.12,34.4
"402",2002,2,6,0.55,0.12,33.7
"403",2002,2,7,0.55,0.12,34.2
"404",2002,2,8,0.55,0.12,33.3
"405",2002,2,9,0.54,0.12,32.2
"406",2002,2,10,0.54,0.12,32.5
"407",2002,2,11,0.53,0.12,31.5
"408",2002,2,12,0.52,0.12,32.5
"409",2002,2,13,0.51,0.15,33
"410",2002,2,14,0.5,0.16,31.3
"411",2002,2,15,0.49,0.15,31.1
"412",2002,2,16,0.48,0.13,32
"413",2002,2,17,0.46,0.13,33.4
"414",2002,2,18,0.45,0.13,34.3
"415",2002,2,19,0.43,0.13,35.3
"416",2002,2,20,0.42,0.13,35.6
"417",2002,2,21,0.4,0.13,35.3
"418",2002,2,22,0.39,0.17,29.7
"419",2002,2,23,0.37,0.17,27.4
"420",2002,2,24,0.35,0.24,25.4
"421",2002,2,25,0.34,0.3,25.4
"422",2002,2,26,0.32,0.3,26.3
"423",2002,2,27,0.31,0.28,27
"424",2002,2,28,0.29,0.27,27.8
"425",2002,3,1,0.28,0.25,25.5
"426",2002,3,2,0.27,0.24,24.8
"427",2002,3,3,0.26,0.22,25.1
"428",2002,3,4,0.25,0.21,26.2
"429",2002,3,5,0.24,0.2,27.1
"430",2002,3,6,0.23,0.2,28
"431",2002,3,7,0.22,0.19,29
"432",2002,3,8,0.22,0.18,29.8
"433",2002,3,9,0.22,0.18,30.4
"434",2002,3,10,0.22,0.17,30.5
"435",2002,3,11,0.22,0.17,31.2
"436",2002,3,12,0.22,0.17,31.4
"437",2002,3,13,0.22,0.16,31.8
"438",2002,3,14,0.22,0.16,32.1
"439",2002,3,15,0.22,0.16,31.9
"440",2002,3,16,0.22,0.16,32.2
"441",2002,3,17,0.23,0.16,32.8
"442",2002,3,18,0.23,0.15,33.7
"443",2002,3,19,0.23,0.15,33.9
"444",2002,3,20,0.23,0.15,34.3
"445",2002,3,21,0.23,0.15,32.4
"446",2002,3,22,0.23,0.15,31.8
"447",2002,3,23,0.23,0.15,31.5
"448",2002,3,24,0.23,0.15,31.9
"449",2002,3,25,0.22,0.15,32.8
"450",2002,3,26,0.22,0.15,30.8
"451",2002,3,27,0.21,0.14,27.5
"452",2002,3,28,0.21,0.14,25.1
"453",2002,3,29,0.21,0.15,24.9
"454",2002,3,30,0.2,0.14,25.9
"455",2002,3,31,0.2,0.14,27
"456",2002,4,1,0.2,0.14,27.6
"457",2002,4,2,0.19,0.14,27.6
"458",2002,4,3,0.19,0.14,28.3
"459",2002,4,4,0.19,0.14,28.9
"460",2002,4,5,0.19,0.14,28.9
"461",2002,4,6,0.2,0.14,29.1
"462",2002,4,7,0.2,0.14,29.5
"463",2002,4,8,0.21,0.14,29.8
"464",2002,4,9,0.21,0.14,29.8
"465",2002,4,10,0.22,0.14,29.6
"466",2002,4,11,0.23,0.14,29.2
"467",2002,4,12,0.25,0.14,28.7
"468",2002,4,13,0.26,0.14,27.9
"469",2002,4,14,0.27,0.14,28.3
"470",2002,4,15,0.29,0.14,27.7
"471",2002,4,16,0.3,0.14,26.3
"472",2002,4,17,0.32,0.14,25.3
"473",2002,4,18,0.33,0.14,25.2
"474",2002,4,19,0.35,0.13,25.5
"475",2002,4,20,0.37,0.13,26
"476",2002,4,21,0.38,0.13,26.4
"477",2002,4,22,0.4,0.13,27
"478",2002,4,23,0.41,0.13,27
"479",2002,4,24,0.42,0.13,27.2
"480",2002,4,25,0.44,0.13,27.5
"481",2002,4,26,0.45,0.13,28.1
"482",2002,4,27,0.46,0.13,27.6
"483",2002,4,28,0.47,0.13,27.7
"484",2002,4,29,0.48,0.13,27.4
"485",2002,4,30,0.49,0.13,26.6
"486",2002,5,1,0.5,0.13,25.6
"487",2002,5,2,0.5,0.13,24.5
"488",2002,5,3,0.51,0.13,24.1
"489",2002,5,4,0.51,0.13,24.2
"490",2002,5,5,0.51,0.13,24.5
"491",2002,5,6,0.51,0.13,24.5
"492",2002,5,7,0.51,0.13,25.1
"493",2002,5,8,0.51,0.13,24.4
"494",2002,5,9,0.51,0.13,24.4
"495",2002,5,10,0.51,0.13,24.1
"496",2002,5,11,0.5,0.13,23
"497",2002,5,12,0.49,0.13,23
"498",2002,5,13,0.49,0.13,22.6
"499",2002,5,14,0.48,0.13,22.7
"500",2002,5,15,0.47,0.13,23
"501",2002,5,16,0.46,0.13,23.3
"502",2002,5,17,0.45,0.13,21.8
"503",2002,5,18,0.44,0.13,21
"504",2002,5,19,0.43,0.13,20.8
"505",2002,5,20,0.42,0.13,19.5
"506",2002,5,21,0.41,0.13,19.1
"507",2002,5,22,0.4,0.13,18.9
"508",2002,5,23,0.39,0.13,19.3
"509",2002,5,24,0.38,0.13,19.4
"510",2002,5,25,0.37,0.13,19.2
"511",2002,5,26,0.36,0.13,18.7
"512",2002,5,27,0.36,0.13,18.7
"513",2002,5,28,0.35,0.13,18.2
"514",2002,5,29,0.35,0.13,17.3
"515",2002,5,30,0.34,0.13,16.5
"516",2002,5,31,0.34,0.13,16.1
"517",2002,6,1,0.34,0.13,15.6
"518",2002,6,2,0.33,0.13,16.1
"519",2002,6,3,0.33,0.12,17.3
"520",2002,6,4,0.33,0.12,18.2
"521",2002,6,5,0.32,0.12,19
"522",2002,6,6,0.32,0.12,20.6
"523",2002,6,7,0.32,0.12,21.5
"524",2002,6,8,0.32,0.12,19.9
"525",2002,6,9,0.31,0.12,18.2
"526",2002,6,10,0.31,0.12,18.1
"527",2002,6,11,0.31,0.12,18.3
"528",2002,6,12,0.3,0.12,18.1
"529",2002,6,13,0.3,0.12,17.5
"530",2002,6,14,0.29,0.12,17.7
"531",2002,6,15,0.29,0.12,19.8
"532",2002,6,16,0.28,0.12,19.2
"533",2002,6,17,0.28,0.12,17.5
"534",2002,6,18,0.28,0.12,16.6
"535",2002,6,19,0.27,0.12,15.9
"536",2002,6,20,0.27,0.12,16.2
"537",2002,6,21,0.27,0.12,16.3
"538",2002,6,22,0.27,0.12,15.3
"539",2002,6,23,0.27,0.12,15
"540",2002,6,24,0.27,0.12,15.2
"541",2002,6,25,0.28,0.12,16.1
"542",2002,6,26,0.28,0.12,15.5
"543",2002,6,27,0.29,0.12,15.5
"544",2002,6,28,0.29,0.12,14.4
"545",2002,6,29,0.3,0.12,13.5
"546",2002,6,30,0.31,0.12,13.1
"547",2002,7,1,0.32,0.12,13.4
"548",2002,7,2,0.34,0.12,13.8
"549",2002,7,3,0.35,0.12,14.3
"550",2002,7,4,0.36,0.12,14.3
"551",2002,7,5,0.37,0.12,14.6
"552",2002,7,6,0.39,0.12,14.3
"553",2002,7,7,0.4,0.12,14.2
"554",2002,7,8,0.41,0.12,14.3
"555",2002,7,9,0.42,0.12,14.5
"556",2002,7,10,0.43,0.12,14.1
"557",2002,7,11,0.44,0.12,14.3
"558",2002,7,12,0.45,0.12,15
"559",2002,7,13,0.46,0.12,15.8
"560",2002,7,14,0.46,0.12,14.7
"561",2002,7,15,0.47,0.12,14.1
"562",2002,7,16,0.47,0.12,13.9
"563",2002,7,17,0.47,0.12,14.3
"564",2002,7,18,0.47,0.12,14.1
"565",2002,7,19,0.47,0.12,14.5
"566",2002,7,20,0.47,0.12,15.2
"567",2002,7,21,0.47,0.12,14.9
"568",2002,7,22,0.46,0.12,15.4
"569",2002,7,23,0.46,0.12,16.2
"570",2002,7,24,0.45,0.12,16.5
"571",2002,7,25,0.45,0.12,15.9
"572",2002,7,26,0.44,0.12,16.2
"573",2002,7,27,0.43,0.12,16.8
"574",2002,7,28,0.42,0.12,17.4
"575",2002,7,29,0.41,0.12,17.1
"576",2002,7,30,0.4,0.12,16.5
"577",2002,7,31,0.39,0.12,17.7
"578",2002,8,1,0.38,0.12,17.9
"579",2002,8,2,0.36,0.12,18.3
"580",2002,8,3,0.35,0.12,17.2
"581",2002,8,4,0.34,0.12,16.1
"582",2002,8,5,0.33,0.12,16.5
"583",2002,8,6,0.31,0.12,17.6
"584",2002,8,7,0.3,0.12,17.1
"585",2002,8,8,0.29,0.12,16.9
"586",2002,8,9,0.28,0.12,17.7
"587",2002,8,10,0.27,0.12,18.6
"588",2002,8,11,0.26,0.12,19.1
"589",2002,8,12,0.25,0.12,18.4
"590",2002,8,13,0.24,0.12,16.6
"591",2002,8,14,0.23,0.12,15.3
"592",2002,8,15,0.23,0.12,15.3
"593",2002,8,16,0.22,0.12,15.9
"594",2002,8,17,0.21,0.12,17
"595",2002,8,18,0.21,0.12,17.2
"596",2002,8,19,0.2,0.12,16.7
"597",2002,8,20,0.2,0.12,17.2
"598",2002,8,21,0.2,0.12,18.1
"599",2002,8,22,0.19,0.12,17.7
"600",2002,8,23,0.19,0.12,18
"601",2002,8,24,0.18,0.12,17.9
"602",2002,8,25,0.18,0.12,17.7
"603",2002,8,26,0.18,0.12,17.1
"604",2002,8,27,0.17,0.12,18.3
"605",2002,8,28,0.17,0.12,18.9
"606",2002,8,29,0.16,0.12,20
"607",2002,8,30,0.15,0.12,20.7
"608",2002,8,31,0.15,0.12,22.3
"609",2002,9,1,0.14,0.12,22.2
"610",2002,9,2,0.13,0.12,23.8
"611",2002,9,3,0.12,0.12,24.3
"612",2002,9,4,0.11,0.12,22.9
"613",2002,9,5,0.11,0.12,23.7
"614",2002,9,6,0.1,0.12,23.7
"615",2002,9,7,0.09,0.12,23.5
"616",2002,9,8,0.08,0.12,23
"617",2002,9,9,0.07,0.12,22.9
"618",2002,9,10,0.07,0.12,22.3
"619",2002,9,11,0.06,0.12,20
"620",2002,9,12,0.05,0.12,19.9
"621",2002,9,13,0.05,0.12,20.2
"622",2002,9,14,0.04,0.12,21.7
"623",2002,9,15,0.04,0.12,22.5
"624",2002,9,16,0.03,0.12,23.6
"625",2002,9,17,0.03,0.14,19.4
"626",2002,9,18,0.03,0.14,18.3
"627",2002,9,19,0.02,0.13,18.9
"628",2002,9,20,0.02,0.12,20.1
"629",2002,9,21,0.02,0.12,21.8
"630",2002,9,22,0.02,0.12,23.3
"631",2002,9,23,0.02,0.12,23.7
"632",2002,9,24,0.02,0.12,25.5
"633",2002,9,25,0.02,0.12,26.3
"634",2002,9,26,0.02,0.12,27.2
"635",2002,9,27,0.01,0.12,27
"636",2002,9,28,0.01,0.12,24.8
"637",2002,9,29,0.01,0.12,22.2
"638",2002,9,30,0.01,0.12,21.7
