"","Year","Month","Day","forc_npp","forc_sw","forc_st"
"242",2001,8,30,0.21,0.13,21
"243",2001,8,31,0.21,0.13,20.2
"244",2001,9,1,0.21,0.13,20.6
"245",2001,9,2,0.21,0.13,21
"246",2001,9,3,0.21,0.13,21.5
"247",2001,9,4,0.21,0.13,22.2
"248",2001,9,5,0.21,0.13,21.9
"249",2001,9,6,0.21,0.13,21
"250",2001,9,7,0.21,0.13,21.2
"251",2001,9,8,0.21,0.13,21.7
"252",2001,9,9,0.21,0.13,21.3
"253",2001,9,10,0.21,0.13,20.7
"254",2001,9,11,0.2,0.13,21.3
"255",2001,9,12,0.2,0.13,21.7
"256",2001,9,13,0.2,0.13,22.3
"257",2001,9,14,0.2,0.13,23.2
"258",2001,9,15,0.2,0.12,22.9
"259",2001,9,16,0.2,0.12,23.7
"260",2001,9,17,0.2,0.12,23.9
"261",2001,9,18,0.2,0.12,23.2
"262",2001,9,19,0.2,0.12,23.7
"263",2001,9,20,0.2,0.12,25.1
"264",2001,9,21,0.2,0.12,24.2
"265",2001,9,22,0.2,0.12,23.1
"266",2001,9,23,0.2,0.12,23.1
"267",2001,9,24,0.2,0.12,23.9
"268",2001,9,25,0.2,0.12,25.5
"269",2001,9,26,0.2,0.12,25.2
"270",2001,9,27,0.2,0.12,25.3
"271",2001,9,28,0.2,0.12,23.6
"272",2001,9,29,0.2,0.12,22
"273",2001,9,30,0.2,0.12,21.9
"274",2001,10,1,0.2,0.12,22.8
"275",2001,10,2,0.2,0.12,23.8
"276",2001,10,3,0.2,0.12,24.8
"277",2001,10,4,0.2,0.12,26.5
"278",2001,10,5,0.2,0.12,25
"279",2001,10,6,0.2,0.12,24.6
"280",2001,10,7,0.2,0.12,25.7
"281",2001,10,8,0.2,0.12,26.4
"282",2001,10,9,0.2,0.12,25.1
"283",2001,10,10,0.19,0.12,24.7
"284",2001,10,11,0.19,0.12,25.5
"285",2001,10,12,0.19,0.12,24.8
"286",2001,10,13,0.19,0.12,25.3
"287",2001,10,14,0.19,0.12,24.9
"288",2001,10,15,0.18,0.12,24.1
"289",2001,10,16,0.18,0.12,25.1
"290",2001,10,17,0.18,0.12,27.6
"291",2001,10,18,0.17,0.12,26.8
"292",2001,10,19,0.17,0.12,25.2
"293",2001,10,20,0.17,0.12,24.7
"294",2001,10,21,0.16,0.12,23.3
"295",2001,10,22,0.16,0.12,22.9
"296",2001,10,23,0.15,0.12,23.8
"297",2001,10,24,0.15,0.12,25
"298",2001,10,25,0.14,0.12,26.9
"299",2001,10,26,0.14,0.12,26.9
"300",2001,10,27,0.13,0.12,26.1
"301",2001,10,28,0.13,0.12,27.1
"302",2001,10,29,0.12,0.12,25.9
"303",2001,10,30,0.12,0.12,26.1
"304",2001,10,31,0.11,0.12,27.4
"305",2001,11,1,0.11,0.12,28
"306",2001,11,2,0.11,0.11,27.8
"307",2001,11,3,0.1,0.11,26.4
"308",2001,11,4,0.1,0.11,25.6
"309",2001,11,5,0.09,0.11,26.3
"310",2001,11,6,0.09,0.11,26.4
"311",2001,11,7,0.08,0.11,25.9
"312",2001,11,8,0.08,0.11,27.4
"313",2001,11,9,0.08,0.11,29.8
"314",2001,11,10,0.07,0.11,31.2
"315",2001,11,11,0.07,0.11,31.5
"316",2001,11,12,0.07,0.11,32.1
"317",2001,11,13,0.06,0.11,31.5
"318",2001,11,14,0.06,0.11,30.9
"319",2001,11,15,0.06,0.11,29.3
"320",2001,11,16,0.05,0.11,28.4
"321",2001,11,17,0.05,0.11,28.3
"322",2001,11,18,0.05,0.11,28.4
"323",2001,11,19,0.05,0.11,28.3
"324",2001,11,20,0.04,0.11,28.2
"325",2001,11,21,0.04,0.11,27.8
"326",2001,11,22,0.04,0.11,27.5
"327",2001,11,23,0.04,0.11,27
"328",2001,11,24,0.03,0.11,26.8
"329",2001,11,25,0.03,0.11,27.5
"330",2001,11,26,0.03,0.11,28.9
"331",2001,11,27,0.03,0.11,28.6
"332",2001,11,28,0.03,0.11,29.5
"333",2001,11,29,0.03,0.11,29.9
"334",2001,11,30,0.02,0.11,28.1
"335",2001,12,1,0.02,0.11,27.4
"336",2001,12,2,0.02,0.11,27.8
"337",2001,12,3,0.02,0.11,27.6
"338",2001,12,4,0.02,0.11,27.3
"339",2001,12,5,0.02,0.11,27
"340",2001,12,6,0.01,0.11,27.2
"341",2001,12,7,0.01,0.11,27.8
"342",2001,12,8,0.01,0.11,27.6
"343",2001,12,9,0.01,0.11,30.1
"344",2001,12,10,0.01,0.11,31.9
"345",2001,12,11,0.01,0.11,32.4
"346",2001,12,12,0.01,0.11,32.6
"347",2001,12,13,0,0.11,32.5
"348",2001,12,14,0,0.11,31.7
"349",2001,12,15,0,0.11,32.2
"350",2001,12,16,0,0.11,32.9
"351",2001,12,17,0,0.11,31.8
"352",2001,12,18,0,0.11,30.6
"353",2001,12,19,0,0.11,30.3
"354",2001,12,20,0,0.11,30.4
"355",2001,12,21,0,0.11,31.2
"356",2001,12,22,0,0.11,32
"357",2001,12,23,0,0.11,32
"358",2001,12,24,0,0.11,30.7
"359",2001,12,25,0,0.11,29.9
"360",2001,12,26,0,0.11,30.4
"361",2001,12,27,0,0.11,29.1
"362",2001,12,28,0.01,0.11,28.4
"363",2001,12,29,0.01,0.11,28.4
"364",2001,12,30,0.01,0.11,29.6
"365",2001,12,31,0.01,0.11,31.9
"366",2002,1,1,0.01,0.11,32.3
"367",2002,1,2,0.01,0.11,33.3
"368",2002,1,3,0.01,0.11,34.1
"369",2002,1,4,0.01,0.11,33.2
"370",2002,1,5,0.01,0.11,31.6
"371",2002,1,6,0.01,0.11,31.9
"372",2002,1,7,0.01,0.11,33.5
"373",2002,1,8,0.01,0.11,32.7
"374",2002,1,9,0.01,0.11,31
"375",2002,1,10,0.02,0.11,30.1
"376",2002,1,11,0.02,0.11,30.4
"377",2002,1,12,0.02,0.11,32.2
"378",2002,1,13,0.02,0.11,31.9
"379",2002,1,14,0.02,0.11,31
"380",2002,1,15,0.02,0.11,30.9
"381",2002,1,16,0.02,0.11,31.3
"382",2002,1,17,0.02,0.11,30.8
"383",2002,1,18,0.02,0.11,30.9
"384",2002,1,19,0.02,0.1,30.8
"385",2002,1,20,0.02,0.1,32.6
"386",2002,1,21,0.02,0.1,33.9
"387",2002,1,22,0.03,0.1,32.8
"388",2002,1,23,0.03,0.1,31.2
"389",2002,1,24,0.03,0.1,30.8
"390",2002,1,25,0.03,0.1,31.3
"391",2002,1,26,0.03,0.1,31.9
"392",2002,1,27,0.03,0.1,33.1
"393",2002,1,28,0.03,0.1,32.6
"394",2002,1,29,0.04,0.11,31.9
"395",2002,1,30,0.04,0.1,32.9
"396",2002,1,31,0.04,0.1,32.5
"397",2002,2,1,0.04,0.1,32.6
"398",2002,2,2,0.04,0.1,33.3
"399",2002,2,3,0.04,0.1,33.6
"400",2002,2,4,0.04,0.1,35.1
"401",2002,2,5,0.04,0.1,35.7
"402",2002,2,6,0.04,0.1,36.2
"403",2002,2,7,0.04,0.1,35.6
"404",2002,2,8,0.04,0.1,34.1
"405",2002,2,9,0.05,0.1,33.5
"406",2002,2,10,0.05,0.1,34.8
"407",2002,2,11,0.05,0.1,35.3
"408",2002,2,12,0.05,0.1,34.8
"409",2002,2,13,0.05,0.1,32.2
"410",2002,2,14,0.05,0.1,30.8
"411",2002,2,15,0.05,0.1,30.6
"412",2002,2,16,0.05,0.1,31.1
"413",2002,2,17,0.05,0.1,31.8
"414",2002,2,18,0.05,0.1,30.9
"415",2002,2,19,0.05,0.1,31
"416",2002,2,20,0.05,0.1,32.1
"417",2002,2,21,0.05,0.1,34.1
"418",2002,2,22,0.05,0.1,34.6
"419",2002,2,23,0.05,0.1,34.6
"420",2002,2,24,0.05,0.1,35.2
"421",2002,2,25,0.05,0.1,35.5
"422",2002,2,26,0.05,0.1,35.3
"423",2002,2,27,0.06,0.1,35.9
"424",2002,2,28,0.06,0.1,35.5
"425",2002,3,1,0.06,0.1,34.1
"426",2002,3,2,0.06,0.1,33.9
"427",2002,3,3,0.06,0.1,33
"428",2002,3,4,0.06,0.1,33.4
"429",2002,3,5,0.06,0.1,33.2
"430",2002,3,6,0.06,0.1,34.7
"431",2002,3,7,0.06,0.1,35.1
"432",2002,3,8,0.06,0.1,35.4
"433",2002,3,9,0.06,0.1,33.8
"434",2002,3,10,0.06,0.1,32.1
"435",2002,3,11,0.06,0.1,32.3
"436",2002,3,12,0.06,0.1,32.3
"437",2002,3,13,0.07,0.1,33
"438",2002,3,14,0.07,0.1,34.1
"439",2002,3,15,0.07,0.1,33.8
"440",2002,3,16,0.07,0.1,32.7
"441",2002,3,17,0.07,0.1,31.2
"442",2002,3,18,0.07,0.1,30.4
"443",2002,3,19,0.07,0.1,31.2
"444",2002,3,20,0.07,0.1,31.2
"445",2002,3,21,0.07,0.1,30.8
"446",2002,3,22,0.07,0.1,29.9
"447",2002,3,23,0.07,0.1,29.4
"448",2002,3,24,0.07,0.1,30.2
"449",2002,3,25,0.07,0.1,32.4
"450",2002,3,26,0.07,0.1,33.1
"451",2002,3,27,0.07,0.1,32.9
"452",2002,3,28,0.07,0.1,33.1
"453",2002,3,29,0.07,0.1,32.8
"454",2002,3,30,0.07,0.1,32
"455",2002,3,31,0.07,0.1,30.7
"456",2002,4,1,0.07,0.1,31.2
"457",2002,4,2,0.07,0.1,31.9
"458",2002,4,3,0.08,0.1,32.6
"459",2002,4,4,0.08,0.1,31.8
"460",2002,4,5,0.08,0.1,31.1
"461",2002,4,6,0.08,0.1,30.7
"462",2002,4,7,0.08,0.1,30.6
"463",2002,4,8,0.08,0.1,29.5
"464",2002,4,9,0.08,0.1,29
"465",2002,4,10,0.09,0.1,29
"466",2002,4,11,0.09,0.1,29.1
"467",2002,4,12,0.09,0.1,30.2
"468",2002,4,13,0.09,0.1,30.6
"469",2002,4,14,0.1,0.1,31.2
"470",2002,4,15,0.1,0.1,31.3
"471",2002,4,16,0.1,0.1,28.9
"472",2002,4,17,0.1,0.1,27.9
"473",2002,4,18,0.11,0.1,27.8
"474",2002,4,19,0.11,0.1,28.2
"475",2002,4,20,0.11,0.1,27.8
"476",2002,4,21,0.11,0.1,27.5
"477",2002,4,22,0.12,0.1,27.2
"478",2002,4,23,0.12,0.1,26.9
"479",2002,4,24,0.12,0.1,27
"480",2002,4,25,0.13,0.1,27.2
"481",2002,4,26,0.13,0.1,27.7
"482",2002,4,27,0.13,0.1,27.5
"483",2002,4,28,0.13,0.1,27.2
"484",2002,4,29,0.13,0.1,27.7
"485",2002,4,30,0.14,0.1,28.1
"486",2002,5,1,0.14,0.1,28.5
"487",2002,5,2,0.14,0.1,28.1
"488",2002,5,3,0.14,0.1,28.3
"489",2002,5,4,0.14,0.1,28.8
"490",2002,5,5,0.15,0.1,28.9
"491",2002,5,6,0.15,0.1,27.5
"492",2002,5,7,0.15,0.1,26.8
"493",2002,5,8,0.15,0.1,26.2
"494",2002,5,9,0.15,0.1,26.5
"495",2002,5,10,0.15,0.1,26.6
"496",2002,5,11,0.15,0.1,25.8
"497",2002,5,12,0.15,0.1,25.1
"498",2002,5,13,0.15,0.1,25.7
"499",2002,5,14,0.15,0.1,25.9
"500",2002,5,15,0.15,0.15,23.1
"501",2002,5,16,0.15,0.16,22.3
"502",2002,5,17,0.15,0.16,22
"503",2002,5,18,0.15,0.15,22.3
"504",2002,5,19,0.15,0.14,23.2
"505",2002,5,20,0.15,0.15,22
"506",2002,5,21,0.16,0.14,21.4
"507",2002,5,22,0.16,0.14,20.4
"508",2002,5,23,0.16,0.13,21.2
"509",2002,5,24,0.16,0.12,22.2
"510",2002,5,25,0.16,0.12,23.5
"511",2002,5,26,0.16,0.11,24.1
"512",2002,5,27,0.16,0.11,24.9
"513",2002,5,28,0.17,0.11,25
"514",2002,5,29,0.17,0.11,24.7
"515",2002,5,30,0.17,0.11,23.7
"516",2002,5,31,0.17,0.11,22.8
"517",2002,6,1,0.18,0.11,22.2
"518",2002,6,2,0.18,0.11,22.6
"519",2002,6,3,0.18,0.23,20.5
"520",2002,6,4,0.19,0.28,19.3
"521",2002,6,5,0.19,0.28,18.3
"522",2002,6,6,0.2,0.27,18
"523",2002,6,7,0.2,0.26,17.4
"524",2002,6,8,0.2,0.25,16.7
"525",2002,6,9,0.21,0.24,16.8
"526",2002,6,10,0.21,0.23,17.9
"527",2002,6,11,0.21,0.23,18.9
"528",2002,6,12,0.22,0.22,19.7
"529",2002,6,13,0.22,0.22,20.2
"530",2002,6,14,0.22,0.22,19.6
"531",2002,6,15,0.23,0.21,18.3
"532",2002,6,16,0.23,0.2,17.4
"533",2002,6,17,0.23,0.2,17.6
"534",2002,6,18,0.24,0.19,19.4
"535",2002,6,19,0.24,0.19,20
"536",2002,6,20,0.24,0.18,19.9
"537",2002,6,21,0.25,0.18,20
"538",2002,6,22,0.25,0.17,19.7
"539",2002,6,23,0.25,0.17,19.8
"540",2002,6,24,0.25,0.17,19.5
"541",2002,6,25,0.26,0.17,19.6
"542",2002,6,26,0.26,0.16,19.3
"543",2002,6,27,0.26,0.16,19.1
"544",2002,6,28,0.27,0.16,19
"545",2002,6,29,0.27,0.16,19.3
"546",2002,6,30,0.27,0.16,20.1
"547",2002,7,1,0.27,0.16,19.6
"548",2002,7,2,0.28,0.16,18.9
"549",2002,7,3,0.28,0.15,18.3
"550",2002,7,4,0.28,0.15,18.2
"551",2002,7,5,0.29,0.15,18.8
"552",2002,7,6,0.29,0.15,18.9
"553",2002,7,7,0.3,0.15,19.5
"554",2002,7,8,0.3,0.15,19.9
"555",2002,7,9,0.3,0.15,19.8
"556",2002,7,10,0.31,0.15,19.3
"557",2002,7,11,0.31,0.15,19.6
"558",2002,7,12,0.32,0.14,18.9
"559",2002,7,13,0.33,0.14,17.8
"560",2002,7,14,0.33,0.14,17.8
"561",2002,7,15,0.34,0.14,18.3
"562",2002,7,16,0.35,0.14,18.8
"563",2002,7,17,0.35,0.14,19.2
"564",2002,7,18,0.36,0.14,19
"565",2002,7,19,0.37,0.14,19.5
"566",2002,7,20,0.37,0.14,20.5
"567",2002,7,21,0.38,0.15,21
"568",2002,7,22,0.38,0.15,20.7
"569",2002,7,23,0.39,0.14,20.2
"570",2002,7,24,0.39,0.14,19
"571",2002,7,25,0.4,0.14,18.4
"572",2002,7,26,0.4,0.14,18.5
"573",2002,7,27,0.4,0.14,18.9
"574",2002,7,28,0.4,0.13,19.4
"575",2002,7,29,0.4,0.13,20.4
"576",2002,7,30,0.4,0.13,20.5
"577",2002,7,31,0.4,0.14,19.2
"578",2002,8,1,0.39,0.14,19.1
"579",2002,8,2,0.39,0.13,19
"580",2002,8,3,0.38,0.13,19.8
"581",2002,8,4,0.38,0.13,18.9
"582",2002,8,5,0.37,0.13,18.7
"583",2002,8,6,0.37,0.13,18.8
"584",2002,8,7,0.36,0.13,19.9
"585",2002,8,8,0.35,0.13,20.9
"586",2002,8,9,0.35,0.14,19.9
"587",2002,8,10,0.34,0.13,19.1
"588",2002,8,11,0.33,0.13,18.1
"589",2002,8,12,0.33,0.13,18.6
"590",2002,8,13,0.32,0.13,19.5
"591",2002,8,14,0.31,0.13,20.5
"592",2002,8,15,0.31,0.13,19.7
"593",2002,8,16,0.3,0.13,19.4
"594",2002,8,17,0.3,0.12,20
"595",2002,8,18,0.3,0.12,20.2
"596",2002,8,19,0.29,0.12,20.8
"597",2002,8,20,0.29,0.12,20.8
"598",2002,8,21,0.28,0.12,20.7
"599",2002,8,22,0.28,0.12,20.7
"600",2002,8,23,0.28,0.12,21.2
"601",2002,8,24,0.27,0.12,21.7
"602",2002,8,25,0.27,0.12,20.9
"603",2002,8,26,0.26,0.12,20.8
"604",2002,8,27,0.26,0.12,21
"605",2002,8,28,0.25,0.12,21
"606",2002,8,29,0.25,0.12,21.6
"607",2002,8,30,0.25,0.12,21.4
"608",2002,8,31,0.24,0.12,21.7
"609",2002,9,1,0.23,0.12,21.3
"610",2002,9,2,0.23,0.12,20.7
"611",2002,9,3,0.22,0.12,20.6
"612",2002,9,4,0.22,0.12,20.9
"613",2002,9,5,0.21,0.12,20.9
"614",2002,9,6,0.21,0.12,21.5
"615",2002,9,7,0.2,0.12,22.5
"616",2002,9,8,0.2,0.12,23
"617",2002,9,9,0.19,0.12,24.1
"618",2002,9,10,0.19,0.12,24.7
"619",2002,9,11,0.18,0.12,23.1
"620",2002,9,12,0.18,0.12,22.6
"621",2002,9,13,0.17,0.12,22.8
"622",2002,9,14,0.17,0.12,22.4
"623",2002,9,15,0.17,0.12,21.1
"624",2002,9,16,0.16,0.12,20.9
"625",2002,9,17,0.16,0.12,22.4
"626",2002,9,18,0.16,0.12,23.7
"627",2002,9,19,0.16,0.12,23.9
"628",2002,9,20,0.16,0.12,23.8
"629",2002,9,21,0.16,0.12,23.1
"630",2002,9,22,0.15,0.12,22.7
"631",2002,9,23,0.15,0.12,22.4
"632",2002,9,24,0.15,0.11,22.4
"633",2002,9,25,0.15,0.11,22.8
"634",2002,9,26,0.15,0.11,23
"635",2002,9,27,0.15,0.11,24
"636",2002,9,28,0.15,0.11,25.6
"637",2002,9,29,0.15,0.11,26.7
"638",2002,9,30,0.15,0.11,26.2
"639",2002,10,1,0.15,0.11,24.4
"640",2002,10,2,0.15,0.11,24.2
