"","Year","Month","Day","forc_npp","forc_sw","forc_st"
"102",2001,4,12,1.32,0.14,31.2
"103",2001,4,13,1.3,0.14,31.6
"104",2001,4,14,1.27,0.14,32
"105",2001,4,15,1.25,0.14,31.7
"106",2001,4,16,1.23,0.14,31.4
"107",2001,4,17,1.21,0.13,31.4
"108",2001,4,18,1.18,0.13,32
"109",2001,4,19,1.16,0.13,32.7
"110",2001,4,20,1.13,0.13,31.3
"111",2001,4,21,1.11,0.13,31.7
"112",2001,4,22,1.09,0.13,31.8
"113",2001,4,23,1.07,0.13,32.1
"114",2001,4,24,1.05,0.13,32.3
"115",2001,4,25,1.03,0.13,32.2
"116",2001,4,26,1.02,0.13,32.3
"117",2001,4,27,1,0.13,32
"118",2001,4,28,0.99,0.13,32
"119",2001,4,29,0.98,0.13,31.8
"120",2001,4,30,0.97,0.13,32.4
"121",2001,5,1,0.96,0.13,32.1
"122",2001,5,2,0.95,0.13,32.3
"123",2001,5,3,0.94,0.13,32
"124",2001,5,4,0.93,0.13,31.7
"125",2001,5,5,0.92,0.13,30.9
"126",2001,5,6,0.9,0.13,31
"127",2001,5,7,0.89,0.13,31.4
"128",2001,5,8,0.88,0.13,31.3
"129",2001,5,9,0.87,0.13,30.6
"130",2001,5,10,0.86,0.13,29.9
"131",2001,5,11,0.84,0.13,29.8
"132",2001,5,12,0.83,0.13,29.7
"133",2001,5,13,0.81,0.13,29.6
"134",2001,5,14,0.8,0.13,28.3
"135",2001,5,15,0.78,0.13,27.4
"136",2001,5,16,0.77,0.13,26.8
"137",2001,5,17,0.75,0.12,26.6
"138",2001,5,18,0.73,0.12,26.8
"139",2001,5,19,0.72,0.12,26.8
"140",2001,5,20,0.7,0.12,25.6
"141",2001,5,21,0.69,0.12,25.9
"142",2001,5,22,0.67,0.12,25.9
"143",2001,5,23,0.66,0.12,25.7
"144",2001,5,24,0.64,0.12,25.7
"145",2001,5,25,0.63,0.12,25.9
"146",2001,5,26,0.62,0.12,26.1
"147",2001,5,27,0.61,0.12,26.4
"148",2001,5,28,0.6,0.12,26.2
"149",2001,5,29,0.58,0.12,26.7
"150",2001,5,30,0.58,0.12,25.8
"151",2001,5,31,0.57,0.12,25.5
"152",2001,6,1,0.56,0.12,25.5
"153",2001,6,2,0.55,0.12,25.9
"154",2001,6,3,0.54,0.12,26.1
"155",2001,6,4,0.53,0.12,26.2
"156",2001,6,5,0.53,0.12,25.2
"157",2001,6,6,0.52,0.12,22.9
"158",2001,6,7,0.51,0.12,22.3
"159",2001,6,8,0.5,0.12,22.4
"160",2001,6,9,0.5,0.12,23.5
"161",2001,6,10,0.49,0.12,24.2
"162",2001,6,11,0.48,0.15,23
"163",2001,6,12,0.47,0.19,22
"164",2001,6,13,0.47,0.18,22.1
"165",2001,6,14,0.46,0.17,22.6
"166",2001,6,15,0.45,0.16,23
"167",2001,6,16,0.44,0.16,23
"168",2001,6,17,0.44,0.15,22.8
"169",2001,6,18,0.43,0.14,22.2
"170",2001,6,19,0.42,0.14,21.5
"171",2001,6,20,0.41,0.14,21.4
"172",2001,6,21,0.41,0.13,21.3
"173",2001,6,22,0.4,0.13,21.3
"174",2001,6,23,0.4,0.13,21.6
"175",2001,6,24,0.39,0.13,21.8
"176",2001,6,25,0.38,0.13,22.4
"177",2001,6,26,0.38,0.13,23
"178",2001,6,27,0.38,0.13,23.3
"179",2001,6,28,0.37,0.13,23.5
"180",2001,6,29,0.37,0.13,23.6
"181",2001,6,30,0.37,0.13,23.3
"182",2001,7,1,0.36,0.13,22.8
"183",2001,7,2,0.36,0.13,22.5
"184",2001,7,3,0.36,0.13,22.8
"185",2001,7,4,0.36,0.13,23.4
"186",2001,7,5,0.36,0.13,23.7
"187",2001,7,6,0.36,0.13,23.9
"188",2001,7,7,0.36,0.13,24.1
"189",2001,7,8,0.36,0.13,24.4
"190",2001,7,9,0.36,0.13,24.6
"191",2001,7,10,0.37,0.12,23.7
"192",2001,7,11,0.37,0.12,22.5
"193",2001,7,12,0.37,0.12,22.8
"194",2001,7,13,0.37,0.17,22.5
"195",2001,7,14,0.38,0.34,19.7
"196",2001,7,15,0.38,0.33,20.3
"197",2001,7,16,0.38,0.32,19.5
"198",2001,7,17,0.39,0.3,18.3
"199",2001,7,18,0.39,0.29,18.3
"200",2001,7,19,0.4,0.27,19.4
"201",2001,7,20,0.4,0.26,20.3
"202",2001,7,21,0.41,0.26,21
"203",2001,7,22,0.42,0.25,21.3
"204",2001,7,23,0.43,0.24,20.9
"205",2001,7,24,0.44,0.23,20.8
"206",2001,7,25,0.45,0.22,20
"207",2001,7,26,0.46,0.21,19.2
"208",2001,7,27,0.48,0.2,18.7
"209",2001,7,28,0.49,0.19,18.9
"210",2001,7,29,0.51,0.19,19.1
"211",2001,7,30,0.52,0.18,19.3
"212",2001,7,31,0.54,0.18,20
"213",2001,8,1,0.56,0.17,20.7
"214",2001,8,2,0.58,0.17,21.2
"215",2001,8,3,0.59,0.17,21.8
"216",2001,8,4,0.61,0.16,22.3
"217",2001,8,5,0.63,0.16,22.5
"218",2001,8,6,0.64,0.16,23.1
"219",2001,8,7,0.66,0.16,23.1
"220",2001,8,8,0.67,0.15,23.3
"221",2001,8,9,0.68,0.15,24
"222",2001,8,10,0.69,0.15,24.4
"223",2001,8,11,0.7,0.15,24.8
"224",2001,8,12,0.7,0.15,25.5
"225",2001,8,13,0.7,0.15,25
"226",2001,8,14,0.7,0.15,24.4
"227",2001,8,15,0.69,0.14,25.3
"228",2001,8,16,0.68,0.14,25.7
"229",2001,8,17,0.67,0.14,25.6
"230",2001,8,18,0.66,0.14,25.6
"231",2001,8,19,0.65,0.14,25.7
"232",2001,8,20,0.63,0.14,25.6
"233",2001,8,21,0.61,0.14,25.2
"234",2001,8,22,0.59,0.14,24.9
"235",2001,8,23,0.57,0.14,24.7
"236",2001,8,24,0.55,0.14,25.3
"237",2001,8,25,0.53,0.14,25.5
"238",2001,8,26,0.51,0.14,25.1
"239",2001,8,27,0.48,0.13,25
"240",2001,8,28,0.46,0.13,25
"241",2001,8,29,0.44,0.13,25.7
"242",2001,8,30,0.42,0.13,26.3
"243",2001,8,31,0.4,0.13,25
"244",2001,9,1,0.38,0.13,23.7
"245",2001,9,2,0.36,0.13,24
"246",2001,9,3,0.34,0.13,24.8
"247",2001,9,4,0.32,0.13,25
"248",2001,9,5,0.31,0.13,25.7
"249",2001,9,6,0.29,0.13,25.3
"250",2001,9,7,0.27,0.13,24.5
"251",2001,9,8,0.26,0.13,23.7
"252",2001,9,9,0.24,0.13,24.9
"253",2001,9,10,0.23,0.13,25.7
"254",2001,9,11,0.22,0.13,25.6
"255",2001,9,12,0.2,0.13,26.9
"256",2001,9,13,0.19,0.13,28.3
"257",2001,9,14,0.18,0.13,29.1
"258",2001,9,15,0.17,0.13,29.7
"259",2001,9,16,0.16,0.13,30.2
"260",2001,9,17,0.15,0.13,30.3
"261",2001,9,18,0.14,0.13,30.6
"262",2001,9,19,0.13,0.12,29.9
"263",2001,9,20,0.12,0.12,29.1
"264",2001,9,21,0.11,0.12,29
"265",2001,9,22,0.1,0.12,29
"266",2001,9,23,0.1,0.12,29.5
"267",2001,9,24,0.09,0.12,30.6
"268",2001,9,25,0.08,0.12,31.3
"269",2001,9,26,0.08,0.12,32
"270",2001,9,27,0.07,0.12,31.4
"271",2001,9,28,0.06,0.12,31
"272",2001,9,29,0.06,0.12,30.3
"273",2001,9,30,0.05,0.12,30.1
"274",2001,10,1,0.04,0.12,29.8
"275",2001,10,2,0.04,0.12,30
"276",2001,10,3,0.03,0.12,30.7
"277",2001,10,4,0.03,0.12,31.2
"278",2001,10,5,0.02,0.12,30.8
"279",2001,10,6,0.02,0.12,30
"280",2001,10,7,0.01,0.12,29.6
"281",2001,10,8,0.01,0.12,30.3
"282",2001,10,9,0,0.12,30.2
"283",2001,10,10,0,0.12,30.8
"284",2001,10,11,0,0.12,31
"285",2001,10,12,0,0.12,30
"286",2001,10,13,-0.01,0.12,30.7
"287",2001,10,14,-0.01,0.12,30.6
"288",2001,10,15,-0.01,0.12,30.2
"289",2001,10,16,-0.01,0.12,30.8
"290",2001,10,17,-0.01,0.12,30.9
"291",2001,10,18,-0.01,0.12,32
"292",2001,10,19,-0.01,0.12,31.3
"293",2001,10,20,-0.01,0.12,30.7
"294",2001,10,21,0,0.12,30.2
"295",2001,10,22,0,0.12,29.9
"296",2001,10,23,0,0.12,30.2
"297",2001,10,24,0.01,0.12,30.9
"298",2001,10,25,0.01,0.12,31.5
"299",2001,10,26,0.01,0.12,31.4
"300",2001,10,27,0.02,0.12,32.3
"301",2001,10,28,0.02,0.12,32.1
"302",2001,10,29,0.03,0.12,31.2
"303",2001,10,30,0.04,0.12,30.4
"304",2001,10,31,0.04,0.12,31.5
"305",2001,11,1,0.05,0.12,31.6
"306",2001,11,2,0.06,0.12,32.1
"307",2001,11,3,0.06,0.12,32.2
"308",2001,11,4,0.07,0.12,31.8
"309",2001,11,5,0.08,0.12,31.2
"310",2001,11,6,0.09,0.12,31.4
"311",2001,11,7,0.09,0.12,31
"312",2001,11,8,0.1,0.12,30.7
"313",2001,11,9,0.11,0.12,31.9
"314",2001,11,10,0.12,0.12,32.7
"315",2001,11,11,0.12,0.11,33.6
"316",2001,11,12,0.13,0.11,34.2
"317",2001,11,13,0.13,0.11,33.7
"318",2001,11,14,0.14,0.11,33.6
"319",2001,11,15,0.14,0.11,34.2
"320",2001,11,16,0.15,0.11,33.3
"321",2001,11,17,0.15,0.11,34.3
"322",2001,11,18,0.15,0.11,35
"323",2001,11,19,0.15,0.11,36
"324",2001,11,20,0.15,0.11,37.1
"325",2001,11,21,0.15,0.11,38
"326",2001,11,22,0.15,0.11,38.1
"327",2001,11,23,0.15,0.11,37.4
"328",2001,11,24,0.15,0.11,35.8
"329",2001,11,25,0.15,0.11,35
"330",2001,11,26,0.15,0.11,35.3
"331",2001,11,27,0.15,0.11,35.7
"332",2001,11,28,0.14,0.11,36.1
"333",2001,11,29,0.14,0.11,35.7
"334",2001,11,30,0.14,0.11,35.9
"335",2001,12,1,0.14,0.11,35.3
"336",2001,12,2,0.13,0.11,35
"337",2001,12,3,0.13,0.11,35.3
"338",2001,12,4,0.13,0.11,35.5
"339",2001,12,5,0.13,0.11,35.7
"340",2001,12,6,0.12,0.11,36
"341",2001,12,7,0.12,0.11,35.1
"342",2001,12,8,0.12,0.11,34.6
"343",2001,12,9,0.12,0.11,33.8
"344",2001,12,10,0.12,0.11,33.8
"345",2001,12,11,0.11,0.11,33.4
"346",2001,12,12,0.11,0.11,33.5
"347",2001,12,13,0.11,0.11,33.4
"348",2001,12,14,0.11,0.11,34.1
"349",2001,12,15,0.11,0.11,35.1
"350",2001,12,16,0.11,0.11,35.2
"351",2001,12,17,0.1,0.11,35.1
"352",2001,12,18,0.1,0.11,35.4
"353",2001,12,19,0.1,0.11,36.1
"354",2001,12,20,0.1,0.11,35.7
"355",2001,12,21,0.1,0.11,36.1
"356",2001,12,22,0.09,0.11,36.4
"357",2001,12,23,0.09,0.11,36.4
"358",2001,12,24,0.09,0.11,37
"359",2001,12,25,0.09,0.11,37.2
"360",2001,12,26,0.08,0.11,36.4
"361",2001,12,27,0.08,0.11,34.8
"362",2001,12,28,0.08,0.11,33.9
"363",2001,12,29,0.07,0.11,33.4
"364",2001,12,30,0.07,0.11,33.8
"365",2001,12,31,0.06,0.11,34.5
"366",2002,1,1,0.06,0.11,34.5
"367",2002,1,2,0.05,0.11,34.1
"368",2002,1,3,0.05,0.11,34.6
"369",2002,1,4,0.04,0.11,35
"370",2002,1,5,0.04,0.11,34.8
"371",2002,1,6,0.03,0.11,34.7
"372",2002,1,7,0.03,0.11,35.3
"373",2002,1,8,0.02,0.11,36.7
"374",2002,1,9,0.02,0.11,37
"375",2002,1,10,0.01,0.11,38.4
"376",2002,1,11,0.01,0.11,38.5
"377",2002,1,12,0.01,0.11,37.4
"378",2002,1,13,0,0.11,36.7
"379",2002,1,14,0,0.11,36.6
"380",2002,1,15,0,0.11,36.9
"381",2002,1,16,0,0.11,37.3
"382",2002,1,17,0,0.11,38.1
"383",2002,1,18,0,0.11,39
"384",2002,1,19,0.01,0.11,39.1
"385",2002,1,20,0.01,0.11,39.7
"386",2002,1,21,0.01,0.11,38.4
"387",2002,1,22,0.02,0.11,38.8
"388",2002,1,23,0.03,0.11,38.5
"389",2002,1,24,0.03,0.11,38.7
"390",2002,1,25,0.04,0.11,38.7
"391",2002,1,26,0.05,0.11,38.3
"392",2002,1,27,0.06,0.11,37.8
"393",2002,1,28,0.07,0.11,37.9
"394",2002,1,29,0.08,0.11,37.6
"395",2002,1,30,0.08,0.11,38
"396",2002,1,31,0.09,0.11,38.3
"397",2002,2,1,0.1,0.11,37.9
"398",2002,2,2,0.11,0.11,38.7
"399",2002,2,3,0.12,0.11,36.5
"400",2002,2,4,0.13,0.15,35.1
"401",2002,2,5,0.13,0.34,29.9
"402",2002,2,6,0.14,0.37,28.4
"403",2002,2,7,0.15,0.34,29.9
"404",2002,2,8,0.16,0.32,30.7
"405",2002,2,9,0.17,0.3,31.1
"406",2002,2,10,0.18,0.28,31.4
"407",2002,2,11,0.19,0.26,31.7
"408",2002,2,12,0.2,0.24,31.7
"409",2002,2,13,0.21,0.22,31.9
"410",2002,2,14,0.22,0.21,31.8
"411",2002,2,15,0.23,0.2,32.2
"412",2002,2,16,0.25,0.19,32.9
"413",2002,2,17,0.26,0.18,33.7
"414",2002,2,18,0.28,0.18,34.2
"415",2002,2,19,0.3,0.17,34.7
"416",2002,2,20,0.32,0.17,35.9
"417",2002,2,21,0.34,0.16,35.8
"418",2002,2,22,0.36,0.16,35.4
"419",2002,2,23,0.38,0.16,35.7
"420",2002,2,24,0.4,0.16,34.7
"421",2002,2,25,0.42,0.19,34.2
"422",2002,2,26,0.44,0.25,31.1
"423",2002,2,27,0.46,0.27,30
"424",2002,2,28,0.48,0.26,30.8
"425",2002,3,1,0.49,0.29,30.9
"426",2002,3,2,0.51,0.32,29.4
"427",2002,3,3,0.52,0.3,29.8
"428",2002,3,4,0.52,0.29,30.9
"429",2002,3,5,0.53,0.27,31.1
"430",2002,3,6,0.53,0.24,30.8
"431",2002,3,7,0.53,0.22,31
"432",2002,3,8,0.52,0.21,31.4
"433",2002,3,9,0.51,0.2,32.6
"434",2002,3,10,0.5,0.19,34.1
"435",2002,3,11,0.48,0.18,34.8
"436",2002,3,12,0.46,0.18,34.6
"437",2002,3,13,0.45,0.17,35
"438",2002,3,14,0.42,0.17,35.1
"439",2002,3,15,0.4,0.16,35.4
"440",2002,3,16,0.38,0.16,35
"441",2002,3,17,0.35,0.16,34.8
"442",2002,3,18,0.33,0.16,35
"443",2002,3,19,0.3,0.15,36
"444",2002,3,20,0.28,0.15,36.4
"445",2002,3,21,0.25,0.15,36.5
"446",2002,3,22,0.23,0.15,36.9
"447",2002,3,23,0.21,0.15,36.9
"448",2002,3,24,0.19,0.15,36.7
"449",2002,3,25,0.17,0.14,36.6
"450",2002,3,26,0.15,0.14,36.3
"451",2002,3,27,0.13,0.14,35.8
"452",2002,3,28,0.11,0.14,34.4
"453",2002,3,29,0.1,0.14,35
"454",2002,3,30,0.08,0.14,34.1
"455",2002,3,31,0.07,0.14,34.7
"456",2002,4,1,0.06,0.14,35.4
"457",2002,4,2,0.05,0.14,33.6
"458",2002,4,3,0.04,0.14,34.6
"459",2002,4,4,0.03,0.14,34.2
"460",2002,4,5,0.02,0.13,33.7
"461",2002,4,6,0.01,0.13,33.1
"462",2002,4,7,0.01,0.13,32.9
"463",2002,4,8,0.01,0.13,32.8
"464",2002,4,9,0,0.13,33.6
"465",2002,4,10,0,0.13,34.4
"466",2002,4,11,0,0.13,34.8
"467",2002,4,12,0,0.13,34.8
"468",2002,4,13,0,0.13,35.1
"469",2002,4,14,0,0.13,35.4
"470",2002,4,15,0.01,0.13,35
"471",2002,4,16,0.01,0.13,34.9
"472",2002,4,17,0.01,0.13,34.7
"473",2002,4,18,0.02,0.13,34.5
"474",2002,4,19,0.02,0.13,34.2
"475",2002,4,20,0.03,0.13,34.1
"476",2002,4,21,0.03,0.13,34.4
"477",2002,4,22,0.04,0.13,34.6
"478",2002,4,23,0.04,0.13,34.4
"479",2002,4,24,0.04,0.13,34.5
"480",2002,4,25,0.05,0.13,34.6
"481",2002,4,26,0.05,0.13,34.7
"482",2002,4,27,0.06,0.13,34.7
"483",2002,4,28,0.06,0.12,34.4
"484",2002,4,29,0.07,0.12,33.4
"485",2002,4,30,0.07,0.12,32.4
"486",2002,5,1,0.08,0.12,32
"487",2002,5,2,0.09,0.12,31.9
"488",2002,5,3,0.09,0.12,32
"489",2002,5,4,0.1,0.12,31.5
"490",2002,5,5,0.11,0.12,31.1
"491",2002,5,6,0.11,0.12,30.8
"492",2002,5,7,0.12,0.12,31.1
"493",2002,5,8,0.13,0.12,31.6
"494",2002,5,9,0.14,0.12,31.8
"495",2002,5,10,0.15,0.12,31.9
"496",2002,5,11,0.16,0.12,32
"497",2002,5,12,0.17,0.12,32.1
"498",2002,5,13,0.18,0.12,31.8
"499",2002,5,14,0.2,0.12,31.6
"500",2002,5,15,0.21,0.12,31.3
"501",2002,5,16,0.22,0.12,31.2
"502",2002,5,17,0.23,0.12,30.7
"503",2002,5,18,0.25,0.12,31.2
"504",2002,5,19,0.26,0.12,31.2
"505",2002,5,20,0.27,0.12,30.6
"506",2002,5,21,0.29,0.12,30.7
"507",2002,5,22,0.3,0.12,30.2
"508",2002,5,23,0.31,0.12,30.2
"509",2002,5,24,0.33,0.12,30.3
"510",2002,5,25,0.34,0.12,30.1
"511",2002,5,26,0.35,0.12,29.6
"512",2002,5,27,0.37,0.12,29
"513",2002,5,28,0.38,0.12,28
"514",2002,5,29,0.39,0.12,27.2
"515",2002,5,30,0.4,0.12,26.3
"516",2002,5,31,0.41,0.12,25.5
"517",2002,6,1,0.43,0.12,25.2
"518",2002,6,2,0.44,0.12,24.9
"519",2002,6,3,0.45,0.12,24.8
"520",2002,6,4,0.46,0.12,26
"521",2002,6,5,0.47,0.18,24.8
"522",2002,6,6,0.49,0.18,23.3
"523",2002,6,7,0.5,0.16,22.4
"524",2002,6,8,0.51,0.15,21.7
"525",2002,6,9,0.53,0.14,21.9
"526",2002,6,10,0.54,0.14,23.1
"527",2002,6,11,0.55,0.14,23.6
"528",2002,6,12,0.57,0.13,24
"529",2002,6,13,0.58,0.13,24.5
"530",2002,6,14,0.6,0.13,25.3
"531",2002,6,15,0.61,0.13,24.8
"532",2002,6,16,0.63,0.13,23.5
"533",2002,6,17,0.64,0.13,23.1
"534",2002,6,18,0.66,0.13,23.2
"535",2002,6,19,0.67,0.13,23.3
"536",2002,6,20,0.68,0.13,23.4
"537",2002,6,21,0.69,0.13,23.2
"538",2002,6,22,0.7,0.13,23.1
"539",2002,6,23,0.71,0.13,23
"540",2002,6,24,0.71,0.13,23.1
"541",2002,6,25,0.72,0.13,22.8
"542",2002,6,26,0.72,0.12,22.3
"543",2002,6,27,0.72,0.12,22.3
"544",2002,6,28,0.72,0.12,22.2
"545",2002,6,29,0.72,0.12,22.3
"546",2002,6,30,0.71,0.12,22.4
"547",2002,7,1,0.71,0.12,22.6
"548",2002,7,2,0.7,0.12,22.8
"549",2002,7,3,0.69,0.12,22.4
"550",2002,7,4,0.68,0.12,21.8
"551",2002,7,5,0.67,0.12,22
"552",2002,7,6,0.66,0.12,21.9
"553",2002,7,7,0.65,0.12,21.8
"554",2002,7,8,0.64,0.12,21.8
"555",2002,7,9,0.63,0.12,22
"556",2002,7,10,0.62,0.12,22.5
"557",2002,7,11,0.61,0.12,22.8
"558",2002,7,12,0.6,0.12,23.4
"559",2002,7,13,0.59,0.12,22.6
"560",2002,7,14,0.58,0.12,21.7
"561",2002,7,15,0.58,0.12,21.4
"562",2002,7,16,0.57,0.12,21.8
"563",2002,7,17,0.56,0.12,21.7
"564",2002,7,18,0.56,0.12,21.1
"565",2002,7,19,0.55,0.12,21.7
"566",2002,7,20,0.55,0.12,22.5
"567",2002,7,21,0.54,0.12,23.1
"568",2002,7,22,0.54,0.12,23.8
"569",2002,7,23,0.53,0.12,24.2
"570",2002,7,24,0.53,0.12,24.5
"571",2002,7,25,0.52,0.12,24.7
"572",2002,7,26,0.52,0.12,24.7
"573",2002,7,27,0.51,0.12,24.7
"574",2002,7,28,0.51,0.12,24.5
"575",2002,7,29,0.51,0.12,24.1
"576",2002,7,30,0.5,0.12,24.1
"577",2002,7,31,0.5,0.12,24.6
"578",2002,8,1,0.49,0.12,25.4
"579",2002,8,2,0.49,0.12,25.1
"580",2002,8,3,0.48,0.12,24.1
"581",2002,8,4,0.48,0.12,24.4
"582",2002,8,5,0.47,0.12,25.4
"583",2002,8,6,0.47,0.12,25.6
"584",2002,8,7,0.46,0.12,26
"585",2002,8,8,0.46,0.12,25.3
"586",2002,8,9,0.45,0.12,25.3
"587",2002,8,10,0.45,0.12,26.1
"588",2002,8,11,0.44,0.12,26.2
"589",2002,8,12,0.43,0.12,26.2
"590",2002,8,13,0.43,0.12,26.3
"591",2002,8,14,0.43,0.11,26.1
"592",2002,8,15,0.42,0.11,26.6
"593",2002,8,16,0.42,0.11,25.3
"594",2002,8,17,0.41,0.11,24.6
"595",2002,8,18,0.41,0.11,24.5
"596",2002,8,19,0.4,0.11,24.7
"597",2002,8,20,0.4,0.11,24.7
"598",2002,8,21,0.39,0.11,24.4
"599",2002,8,22,0.39,0.11,24.5
"600",2002,8,23,0.38,0.11,24.9
"601",2002,8,24,0.37,0.11,25.3
"602",2002,8,25,0.37,0.11,25.9
"603",2002,8,26,0.36,0.11,26.2
"604",2002,8,27,0.35,0.11,26.3
"605",2002,8,28,0.35,0.11,26.5
"606",2002,8,29,0.34,0.11,26.5
"607",2002,8,30,0.33,0.11,27
"608",2002,8,31,0.32,0.11,27.1
"609",2002,9,1,0.31,0.11,26.7
"610",2002,9,2,0.31,0.11,26.4
"611",2002,9,3,0.3,0.11,26.5
"612",2002,9,4,0.29,0.11,26.5
"613",2002,9,5,0.28,0.11,27
"614",2002,9,6,0.27,0.11,26.9
"615",2002,9,7,0.26,0.11,27
"616",2002,9,8,0.25,0.11,27.4
"617",2002,9,9,0.24,0.11,27.4
"618",2002,9,10,0.23,0.11,27.4
"619",2002,9,11,0.22,0.11,27.4
"620",2002,9,12,0.22,0.11,27.8
"621",2002,9,13,0.21,0.11,27.8
"622",2002,9,14,0.2,0.11,27.3
"623",2002,9,15,0.19,0.11,27.6
"624",2002,9,16,0.19,0.11,26.8
"625",2002,9,17,0.18,0.11,26
"626",2002,9,18,0.18,0.11,26.6
"627",2002,9,19,0.17,0.11,27
"628",2002,9,20,0.17,0.11,27.3
"629",2002,9,21,0.16,0.11,27.6
"630",2002,9,22,0.16,0.11,27.8
"631",2002,9,23,0.15,0.11,28.5
"632",2002,9,24,0.15,0.11,29.1
"633",2002,9,25,0.14,0.11,29.6
"634",2002,9,26,0.14,0.11,29.9
"635",2002,9,27,0.13,0.11,30.2
"636",2002,9,28,0.13,0.11,30.7
"637",2002,9,29,0.13,0.11,30.7
"638",2002,9,30,0.12,0.11,30.7
"639",2002,10,1,0.11,0.11,30.7
"640",2002,10,2,0.11,0.11,30.8
"641",2002,10,3,0.1,0.11,30.9
"642",2002,10,4,0.1,0.11,31.5
