"","doy","forc_npp","forc_sw","forc_st","avg_date"
"127",127,0.56,0.12,26.51,2001-05-07
"128",128,0.55,0.12,26.4,2001-05-08
"129",129,0.54,0.12,26.48,2001-05-09
"130",130,0.53,0.13,26.08,2001-05-10
"131",131,0.52,0.13,25.56,2001-05-11
"132",132,0.51,0.13,25.24,2001-05-12
"133",133,0.5,0.13,24.81,2001-05-13
"134",134,0.5,0.13,24.61,2001-05-14
"135",135,0.49,0.12,24.61,2001-05-15
"136",136,0.48,0.12,24.39,2001-05-16
"137",137,0.47,0.12,24.62,2001-05-17
"138",138,0.47,0.12,24.53,2001-05-18
"139",139,0.46,0.12,24.42,2001-05-19
"140",140,0.45,0.12,24.03,2001-05-20
"141",141,0.44,0.12,23.85,2001-05-21
"142",142,0.44,0.12,23.71,2001-05-22
"143",143,0.43,0.12,23.74,2001-05-23
"144",144,0.42,0.12,23.63,2001-05-24
"145",145,0.42,0.12,23.45,2001-05-25
"146",146,0.41,0.12,23.42,2001-05-26
"147",147,0.41,0.12,23.41,2001-05-27
"148",148,0.4,0.13,23.01,2001-05-28
"149",149,0.39,0.12,22.56,2001-05-29
"150",150,0.39,0.12,22.09,2001-05-30
"151",151,0.38,0.12,21.79,2001-05-31
"152",152,0.38,0.12,21.59,2001-06-01
"153",153,0.37,0.12,21.43,2001-06-02
"154",154,0.37,0.12,21.45,2001-06-03
"155",155,0.36,0.12,21.48,2001-06-04
"156",156,0.36,0.12,21.58,2001-06-05
"157",157,0.36,0.12,21.59,2001-06-06
"158",158,0.35,0.12,21.52,2001-06-07
"159",159,0.35,0.12,21.34,2001-06-08
"160",160,0.34,0.12,21.29,2001-06-09
"161",161,0.34,0.12,21.06,2001-06-10
"162",162,0.33,0.12,21.27,2001-06-11
"163",163,0.33,0.12,21.27,2001-06-12
"164",164,0.33,0.12,20.81,2001-06-13
"165",165,0.32,0.12,20.31,2001-06-14
"166",166,0.32,0.12,20.19,2001-06-15
"167",167,0.32,0.12,20.14,2001-06-16
"168",168,0.31,0.12,19.77,2001-06-17
"169",169,0.31,0.12,19.51,2001-06-18
"170",170,0.3,0.13,19.15,2001-06-19
"171",171,0.3,0.13,18.81,2001-06-20
"172",172,0.3,0.13,18.56,2001-06-21
"173",173,0.3,0.13,18.47,2001-06-22
"174",174,0.29,0.13,18.61,2001-06-23
"175",175,0.29,0.13,18.89,2001-06-24
"176",176,0.29,0.13,19.02,2001-06-25
"177",177,0.29,0.13,19,2001-06-26
"178",178,0.28,0.13,19.13,2001-06-27
"179",179,0.28,0.13,19.18,2001-06-28
"180",180,0.28,0.12,19.23,2001-06-29
"181",181,0.28,0.12,19.33,2001-06-30
"182",182,0.27,0.12,19.33,2001-07-01
"183",183,0.27,0.12,19.21,2001-07-02
"184",184,0.27,0.12,19,2001-07-03
"185",185,0.27,0.12,19.19,2001-07-04
"186",186,0.27,0.12,19.26,2001-07-05
"187",187,0.26,0.12,18.89,2001-07-06
"188",188,0.26,0.12,18.63,2001-07-07
"189",189,0.26,0.12,18.44,2001-07-08
"190",190,0.26,0.12,18.38,2001-07-09
"191",191,0.26,0.13,18.59,2001-07-10
"192",192,0.25,0.13,19.08,2001-07-11
"193",193,0.25,0.12,19.47,2001-07-12
"194",194,0.25,0.12,19.7,2001-07-13
"195",195,0.25,0.13,19.02,2001-07-14
"196",196,0.25,0.13,18.54,2001-07-15
"197",197,0.25,0.12,18.27,2001-07-16
"198",198,0.24,0.12,18.26,2001-07-17
"199",199,0.24,0.12,18.3,2001-07-18
"200",200,0.24,0.12,18.21,2001-07-19
"201",201,0.24,0.12,18.19,2001-07-20
"202",202,0.24,0.12,18.52,2001-07-21
"203",203,0.24,0.12,18.9,2001-07-22
"204",204,0.24,0.12,19.24,2001-07-23
"205",205,0.24,0.12,19.42,2001-07-24
"206",206,0.23,0.12,19.76,2001-07-25
"207",207,0.23,0.12,20.03,2001-07-26
"208",208,0.23,0.12,20.01,2001-07-27
"209",209,0.23,0.12,20.12,2001-07-28
"210",210,0.23,0.12,20.13,2001-07-29
"211",211,0.23,0.12,20.18,2001-07-30
"212",212,0.22,0.12,20.18,2001-07-31
"213",213,0.22,0.12,20.44,2001-08-01
"214",214,0.22,0.12,20.76,2001-08-02
"215",215,0.22,0.12,20.23,2001-08-03
"216",216,0.22,0.12,19.85,2001-08-04
"217",217,0.22,0.12,19.97,2001-08-05
"218",218,0.22,0.12,20.07,2001-08-06
"219",219,0.21,0.12,20.31,2001-08-07
"220",220,0.21,0.12,20.48,2001-08-08
"221",221,0.21,0.12,20.83,2001-08-09
"222",222,0.21,0.12,21.3,2001-08-10
"223",223,0.21,0.12,21.41,2001-08-11
"224",224,0.2,0.12,21.1,2001-08-12
"225",225,0.2,0.12,20.82,2001-08-13
"226",226,0.2,0.12,21.02,2001-08-14
"227",227,0.2,0.12,21.14,2001-08-15
"228",228,0.2,0.12,21.52,2001-08-16
"229",229,0.2,0.12,21.58,2001-08-17
"230",230,0.2,0.12,21.49,2001-08-18
"231",231,0.19,0.12,21.54,2001-08-19
"232",232,0.19,0.11,21.51,2001-08-20
"233",233,0.19,0.11,21.88,2001-08-21
"234",234,0.19,0.11,22.51,2001-08-22
"235",235,0.19,0.12,22.77,2001-08-23
"236",236,0.19,0.12,22.6,2001-08-24
"237",237,0.19,0.12,22.21,2001-08-25
"238",238,0.19,0.12,22.17,2001-08-26
"239",239,0.18,0.12,22.31,2001-08-27
"240",240,0.18,0.12,22.61,2001-08-28
"241",241,0.18,0.12,23.16,2001-08-29
"242",242,0.18,0.12,23.81,2001-08-30
"243",243,0.18,0.12,24.14,2001-08-31
"244",244,0.18,0.12,24.29,2001-09-01
"245",245,0.18,0.12,24.23,2001-09-02
"246",246,0.18,0.12,24.22,2001-09-03
"247",247,0.18,0.12,24.08,2001-09-04
"248",248,0.18,0.12,24.04,2001-09-05
"249",249,0.18,0.12,24.61,2001-09-06
"250",250,0.18,0.12,25.06,2001-09-07
"251",251,0.18,0.12,25.01,2001-09-08
"252",252,0.18,0.11,24.96,2001-09-09
"253",253,0.18,0.11,24.83,2001-09-10
"254",254,0.18,0.11,24.83,2001-09-11
"255",255,0.18,0.11,25.5,2001-09-12
"256",256,0.18,0.11,26.29,2001-09-13
"257",257,0.18,0.11,26.63,2001-09-14
"258",258,0.18,0.12,26.56,2001-09-15
"259",259,0.18,0.12,26.07,2001-09-16
"260",260,0.18,0.12,25.58,2001-09-17
"261",261,0.17,0.12,25.92,2001-09-18
"262",262,0.17,0.12,26.31,2001-09-19
"263",263,0.17,0.12,26.62,2001-09-20
"264",264,0.17,0.12,27.18,2001-09-21
"265",265,0.17,0.12,27.67,2001-09-22
"266",266,0.17,0.12,27.92,2001-09-23
"267",267,0.16,0.12,28.1,2001-09-24
"268",268,0.16,0.12,28.28,2001-09-25
"269",269,0.16,0.12,28.39,2001-09-26
"270",270,0.16,0.12,28.61,2001-09-27
"271",271,0.16,0.12,28.86,2001-09-28
"272",272,0.15,0.11,28.64,2001-09-29
"273",273,0.15,0.11,28.75,2001-09-30
"274",274,0.15,0.11,29,2001-10-01
"275",275,0.15,0.11,29.26,2001-10-02
"276",276,0.14,0.12,29.24,2001-10-03
"277",277,0.14,0.12,29.11,2001-10-04
"278",278,0.14,0.11,29.57,2001-10-05
"279",279,0.13,0.11,30.13,2001-10-06
"280",280,0.13,0.11,30.1,2001-10-07
"281",281,0.13,0.11,30.04,2001-10-08
"282",282,0.13,0.11,30.16,2001-10-09
"283",283,0.12,0.11,30.51,2001-10-10
"284",284,0.12,0.11,30.32,2001-10-11
"285",285,0.12,0.11,30.41,2001-10-12
"286",286,0.12,0.12,30.22,2001-10-13
"287",287,0.11,0.12,29.79,2001-10-14
"288",288,0.11,0.12,29.85,2001-10-15
"289",289,0.11,0.11,30.05,2001-10-16
"290",290,0.11,0.11,30.37,2001-10-17
"291",291,0.11,0.11,30.77,2001-10-18
"292",292,0.11,0.11,31.19,2001-10-19
"293",293,0.1,0.12,31.31,2001-10-20
"294",294,0.1,0.12,31.61,2001-10-21
"295",295,0.1,0.11,32.06,2001-10-22
"296",296,0.1,0.11,31.67,2001-10-23
"297",297,0.1,0.11,31.82,2001-10-24
"298",298,0.1,0.11,32.27,2001-10-25
"299",299,0.1,0.11,32.7,2001-10-26
"300",300,0.1,0.11,33.02,2001-10-27
"301",301,0.1,0.11,33.16,2001-10-28
"302",302,0.1,0.11,33.35,2001-10-29
"303",303,0.1,0.11,33.43,2001-10-30
"304",304,0.1,0.11,33.64,2001-10-31
"305",305,0.1,0.11,33.63,2001-11-01
"306",306,0.11,0.11,33.85,2001-11-02
"307",307,0.11,0.11,33.77,2001-11-03
"308",308,0.11,0.11,33.77,2001-11-04
"309",309,0.11,0.11,33.75,2001-11-05
"310",310,0.11,0.11,34.02,2001-11-06
"311",311,0.11,0.11,33.66,2001-11-07
"312",312,0.11,0.11,33.86,2001-11-08
"313",313,0.11,0.12,33.44,2001-11-09
"314",314,0.12,0.12,32.87,2001-11-10
"315",315,0.12,0.11,33.06,2001-11-11
"316",316,0.12,0.11,33.52,2001-11-12
"317",317,0.12,0.11,33.79,2001-11-13
"318",318,0.12,0.11,33.81,2001-11-14
"319",319,0.12,0.11,34.07,2001-11-15
"320",320,0.12,0.11,34.41,2001-11-16
"321",321,0.13,0.11,34.57,2001-11-17
"322",322,0.13,0.11,35.29,2001-11-18
"323",323,0.13,0.11,35.72,2001-11-19
"324",324,0.13,0.11,35.75,2001-11-20
"325",325,0.13,0.11,35.52,2001-11-21
"326",326,0.14,0.11,34.77,2001-11-22
"327",327,0.14,0.11,34.31,2001-11-23
"328",328,0.14,0.11,34.32,2001-11-24
"329",329,0.14,0.11,34.99,2001-11-25
"330",330,0.15,0.11,35.23,2001-11-26
"331",331,0.15,0.11,35.06,2001-11-27
"332",332,0.16,0.11,35.63,2001-11-28
"333",333,0.16,0.11,35.58,2001-11-29
"334",334,0.16,0.11,35.85,2001-11-30
"335",335,0.17,0.11,35.95,2001-12-01
"336",336,0.18,0.11,35.78,2001-12-02
"337",337,0.18,0.11,35.96,2001-12-03
"338",338,0.19,0.11,35.94,2001-12-04
"339",339,0.2,0.11,35.71,2001-12-05
"340",340,0.21,0.11,36.18,2001-12-06
"341",341,0.22,0.11,36.63,2001-12-07
"342",342,0.23,0.11,36.59,2001-12-08
"343",343,0.24,0.11,36.99,2001-12-09
"344",344,0.25,0.12,36.56,2001-12-10
"345",345,0.27,0.12,36.28,2001-12-11
"346",346,0.28,0.11,36.28,2001-12-12
"347",347,0.29,0.12,36.09,2001-12-13
"348",348,0.31,0.12,35.99,2001-12-14
"349",349,0.32,0.12,36.34,2001-12-15
"350",350,0.34,0.12,36.88,2001-12-16
"351",351,0.36,0.12,36.98,2001-12-17
"352",352,0.38,0.12,36.51,2001-12-18
"353",353,0.4,0.12,36.5,2001-12-19
"354",354,0.42,0.12,36.68,2001-12-20
"355",355,0.44,0.12,37.14,2001-12-21
"356",356,0.46,0.12,36.81,2001-12-22
"357",357,0.48,0.12,36.74,2001-12-23
"358",358,0.51,0.12,36.46,2001-12-24
"359",359,0.53,0.13,35.81,2001-12-25
"360",360,0.55,0.13,35.44,2001-12-26
"361",361,0.58,0.13,35.17,2001-12-27
"362",362,0.6,0.13,35.28,2001-12-28
"363",363,0.62,0.13,35.68,2001-12-29
"364",364,0.64,0.14,35.67,2001-12-30
"365",365,0.67,0.14,36.03,2001-12-31
