"","doy","forc_npp","forc_sw","forc_st","avg_date"
"284",284,0.13,0.19,31.19,2001-10-11
"285",285,0.13,0.19,31.37,2001-10-12
"286",286,0.12,0.19,31.29,2001-10-13
"287",287,0.12,0.19,31.48,2001-10-14
"288",288,0.12,0.19,31.52,2001-10-15
"289",289,0.12,0.19,31.63,2001-10-16
"290",290,0.11,0.19,31.74,2001-10-17
"291",291,0.11,0.19,31.83,2001-10-18
"292",292,0.11,0.19,31.96,2001-10-19
"293",293,0.1,0.19,32.23,2001-10-20
"294",294,0.1,0.19,32.53,2001-10-21
"295",295,0.1,0.19,32.77,2001-10-22
"296",296,0.1,0.19,32.89,2001-10-23
"297",297,0.1,0.19,32.97,2001-10-24
"298",298,0.09,0.19,33.03,2001-10-25
"299",299,0.09,0.19,32.83,2001-10-26
"300",300,0.09,0.19,32.91,2001-10-27
"301",301,0.09,0.19,33.04,2001-10-28
"302",302,0.09,0.19,32.86,2001-10-29
"303",303,0.09,0.19,32.85,2001-10-30
"304",304,0.08,0.19,33.09,2001-10-31
"305",305,0.08,0.19,33.04,2001-11-01
"306",306,0.08,0.19,32.7,2001-11-02
"307",307,0.08,0.19,32.85,2001-11-03
"308",308,0.08,0.19,32.99,2001-11-04
"309",309,0.08,0.19,33.22,2001-11-05
"310",310,0.08,0.19,33.21,2001-11-06
"311",311,0.07,0.19,33.18,2001-11-07
"312",312,0.07,0.19,33.32,2001-11-08
"313",313,0.07,0.19,33.38,2001-11-09
"314",314,0.07,0.19,33.31,2001-11-10
"315",315,0.07,0.19,33.42,2001-11-11
"316",316,0.07,0.19,33.63,2001-11-12
"317",317,0.07,0.19,33.61,2001-11-13
"318",318,0.07,0.19,33.7,2001-11-14
"319",319,0.07,0.19,33.74,2001-11-15
"320",320,0.07,0.19,33.96,2001-11-16
"321",321,0.07,0.19,33.96,2001-11-17
"322",322,0.07,0.19,33.96,2001-11-18
"323",323,0.06,0.19,34.1,2001-11-19
"324",324,0.07,0.19,34.26,2001-11-20
"325",325,0.07,0.19,34.27,2001-11-21
"326",326,0.07,0.19,34.19,2001-11-22
"327",327,0.07,0.19,33.97,2001-11-23
"328",328,0.07,0.19,34.07,2001-11-24
"329",329,0.07,0.19,33.94,2001-11-25
"330",330,0.07,0.19,34.02,2001-11-26
"331",331,0.08,0.19,34.05,2001-11-27
"332",332,0.08,0.19,34.06,2001-11-28
"333",333,0.08,0.19,34.04,2001-11-29
"334",334,0.08,0.18,34.12,2001-11-30
"335",335,0.09,0.18,34.34,2001-12-01
"336",336,0.09,0.18,34.33,2001-12-02
"337",337,0.1,0.18,34.01,2001-12-03
"338",338,0.1,0.18,34.04,2001-12-04
"339",339,0.1,0.18,34.13,2001-12-05
"340",340,0.11,0.18,34.45,2001-12-06
"341",341,0.12,0.18,34.71,2001-12-07
"342",342,0.12,0.18,34.88,2001-12-08
"343",343,0.13,0.18,35.22,2001-12-09
"344",344,0.14,0.18,35.26,2001-12-10
"345",345,0.14,0.18,35.37,2001-12-11
"346",346,0.15,0.18,35.37,2001-12-12
"347",347,0.16,0.18,35.46,2001-12-13
"348",348,0.16,0.18,35.34,2001-12-14
"349",349,0.17,0.18,35.1,2001-12-15
"350",350,0.17,0.18,34.99,2001-12-16
"351",351,0.18,0.19,34.96,2001-12-17
"352",352,0.18,0.19,34.87,2001-12-18
"353",353,0.19,0.19,35.07,2001-12-19
"354",354,0.2,0.19,35.34,2001-12-20
"355",355,0.2,0.19,35.32,2001-12-21
"356",356,0.2,0.19,35.21,2001-12-22
"357",357,0.21,0.18,35.31,2001-12-23
"358",358,0.21,0.18,35.66,2001-12-24
"359",359,0.21,0.18,35.87,2001-12-25
"360",360,0.22,0.18,35.86,2001-12-26
"361",361,0.22,0.18,36.03,2001-12-27
"362",362,0.22,0.18,35.94,2001-12-28
"363",363,0.23,0.18,35.65,2001-12-29
"364",364,0.23,0.19,35.49,2001-12-30
"365",365,0.24,0.2,35.17,2001-12-31
